hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0204149,0.585894,2199.91,-3875.43,81.7235,876.295,0.0490316,0.702874,0.00375959
13,0.0205746,0.578047,2199.91,-3875.39,82.2943,868.8,0.0465109,0.733591,0.00531333
13,0.0204028,0.590729,2199.91,-3875.56,80.9239,872.629,0.0482035,0.730587,0.00502492
13,0.0203576,0.60042,2199.91,-3875.45,80.594,872.021,0.0474362,0.734928,0.00528309
13,0.0204029,0.559232,2199.91,-3875.51,81.3811,879.929,0.0477018,0.673814,0.00358277
13,0.0202762,0.57631,2199.91,-3875.51,80.3347,875,0.0479101,0.721079,0.00413784
13,0.0205621,0.572421,2199.91,-3875.6,81.353,875.16,0.0482617,0.709255,0.0035028
13,0.0201309,0.589438,2199.91,-3875.39,80.3659,875.654,0.0476223,0.715817,0.00488962
13,0.0201918,0.570333,2199.91,-3875.51,80.7838,878.234,0.0490681,0.701109,0.00561314
13,0.0203589,0.590634,2199.91,-3875.53,81.1602,869.87,0.047534,0.742126,0.0046604
13,0.0205914,0.580554,2199.91,-3875.47,82.5007,873.288,0.0474246,0.706571,0.00397706
13,0.0205026,0.593956,2199.91,-3875.61,81.5878,871.23,0.0477436,0.731132,0.00503686
13,0.0205519,0.58619,2199.91,-3875.54,81.8655,870.19,0.0460645,0.727339,0.00462407
13,0.0203777,0.569403,2199.91,-3875.45,80.4985,879.147,0.0479732,0.693239,0.00341741
13,0.0205745,0.581147,2199.91,-3875.45,82.071,875.74,0.0478754,0.698447,0.0042198
13,0.0207648,0.591481,2199.91,-3875.4,82.7626,870.519,0.0465495,0.718349,0.00411361
13,0.0205109,0.602431,2199.91,-3875.6,81.8251,871.688,0.0473555,0.724498,0.00466636
13,0.0203372,0.578264,2199.91,-3875.5,80.7931,879.79,0.0474025,0.681211,0.0040453
13,0.0200165,0.589659,2199.91,-3875.54,80.507,876.33,0.0478132,0.710747,0.00445944
13,0.0207256,0.588754,2199.91,-3875.41,82.5653,871.172,0.0469419,0.718181,0.00464179
13,0.0204565,0.575414,2199.91,-3875.4,81.5183,874.683,0.0484282,0.713397,0.00439976
13,0.0204668,0.59095,2199.91,-3875.42,81.6561,873.516,0.0476921,0.71601,0.00415376
13,0.0206087,0.585767,2199.91,-3875.47,81.6392,874.143,0.0473829,0.710564,0.00404273
13,0.0207651,0.590696,2199.91,-3875.51,82.363,874.1,0.0477524,0.704632,0.00365784
13,0.020379,0.579588,2199.91,-3875.56,80.2936,874.781,0.047659,0.722004,0.00482694
13,0.0204977,0.593411,2199.91,-3875.55,80.9507,872.238,0.0477159,0.732136,0.00509475
13,0.0204497,0.597778,2199.91,-3875.59,82.1756,865.852,0.0466485,0.752829,0.00479291
13,0.0202623,0.606516,2199.91,-3875.39,80.652,867.449,0.0471794,0.7614,0.00566947
13,0.0203919,0.598858,2199.91,-3875.45,81.1672,872.854,0.0475778,0.725218,0.00460927
13,0.0201927,0.591488,2199.91,-3875.58,80.7798,873.422,0.0469526,0.723456,0.00491961
13,0.0200028,0.59984,2199.91,-3875.55,80.7167,869.123,0.0471773,0.75123,0.00476324
13,0.0204571,0.607209,2199.91,-3875.55,81.0583,870.5,0.0472968,0.739779,0.00524801
13,0.0202489,0.577178,2199.91,-3875.59,80.5963,877.064,0.0477693,0.704347,0.00373472
13,0.0204049,0.578468,2199.91,-3875.47,81.7338,875.919,0.0483897,0.703363,0.00408581
13,0.0207214,0.580308,2199.91,-3875.57,82.1952,874.8,0.046754,0.7003,0.0047745
13,0.0201789,0.571761,2199.91,-3875.38,80.7708,879.439,0.0482321,0.689774,0.00376912
13,0.0200749,0.585644,2199.91,-3875.61,81.6753,873.605,0.0474056,0.713411,0.00451554
13,0.0203946,0.561706,2199.91,-3875.5,81.5968,879.324,0.0474623,0.675159,0.00424138
13,0.0207263,0.621166,2199.91,-3875.48,82.1608,865.025,0.0465014,0.756136,0.00444374
13,0.0200752,0.59876,2199.91,-3875.52,80.9329,869.115,0.0473668,0.750384,0.00518514
13,0.0201023,0.605895,2199.91,-3875.49,80.9758,868.858,0.0483165,0.755158,0.00555002
13,0.0201102,0.595876,2199.91,-3875.42,81.5042,871.606,0.0476095,0.729981,0.00471101
13,0.0210234,0.623678,2199.91,-3875.6,81.9964,864.731,0.0464178,0.764174,0.00487425
13,0.0204395,0.569435,2199.91,-3875.6,81.8295,875.641,0.048008,0.701994,0.00414191
13,0.0204095,0.563767,2199.91,-3875.38,81.3497,879.061,0.0477511,0.681841,0.00317812
13,0.0204905,0.58727,2199.91,-3875.41,80.9512,875.613,0.0468046,0.707228,0.0040597
13,0.0206398,0.619921,2199.91,-3875.61,81.6721,866.943,0.0471877,0.751446,0.00452741
13,0.0204117,0.563728,2199.91,-3875.42,81.5012,878.505,0.047479,0.682472,0.00401107
13,0.0200771,0.590551,2199.91,-3875.55,81.6809,867.721,0.0467974,0.747279,0.00416715
13,0.0203035,0.564432,2199.91,-3875.58,81.8297,878.014,0.0482111,0.686426,0.00397113
13,0.0205246,0.590734,2199.91,-3875.61,81.4479,871.603,0.0473772,0.7281,0.00449381
13,0.0201813,0.602,2199.91,-3875.59,80.7808,867.764,0.0480405,0.762642,0.00503519
13,0.020176,0.588958,2199.91,-3875.5,80.6407,875.019,0.0474639,0.717138,0.0047189
13,0.0206242,0.604562,2199.91,-3875.46,82.3447,867.339,0.0465335,0.741738,0.00454009
13,0.0199852,0.604666,2199.92,-3875.39,80.1798,872.653,0.0472742,0.733897,0.0051798
13,0.0199897,0.588948,2199.91,-3875.61,80.9044,870.126,0.0467967,0.739321,0.00413865
