tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00726085,0.408946,4399.95,-4499.87,33.1148,966.094,0.0722053,0.435338,-8.51003e-05,-0.0134613
0.00730751,0.455384,4399.95,-4499.87,33.7279,961.999,0.0713842,0.438508,-0.000226037,-0.0102914
0.00743736,0.465132,4399.95,-4499.87,34.5028,957.901,0.0708989,0.44786,-0.000172249,-0.000939029
0.00693704,0.420182,4399.96,-4499.87,32.449,969.89,0.0726312,0.436526,-0.000333323,-0.012273
0.0075869,0.449897,4399.95,-4499.87,35.2907,953.301,0.0705848,0.444558,-0.000393869,-0.00424048
0.00755981,0.44983,4399.95,-4499.87,34.9007,955.478,0.0707368,0.435799,-0.000256648,-0.0130001
0.00707722,0.437784,4399.96,-4499.87,33.4123,964.296,0.0722274,0.439707,-0.000138484,-0.00909218
0.00752026,0.435525,4399.95,-4499.87,34.7515,956.235,0.0705698,0.438936,-0.000196704,-0.00986322
0.00769054,0.472521,4399.95,-4499.87,35.4511,952.138,0.0698448,0.446809,0.000229075,-0.00198965
0.00733867,0.450201,4399.95,-4499.87,34.5463,957.641,0.0710456,0.442477,-0.000158967,-0.00632189
0.00774339,0.469942,4399.95,-4499.87,35.7415,950.113,0.0696952,0.445699,-8.21025e-05,-0.00309993
0.00726969,0.403336,4399.95,-4499.87,33.5289,963.747,0.0719016,0.42931,-0.000310853,-0.0194885
0.00696378,0.442948,4399.96,-4499.87,31.9466,973.597,0.073591,0.44017,-0.0004022,-0.00862853
0.00742569,0.463061,4399.95,-4499.87,34.5339,957.715,0.0708453,0.443429,4.23733e-05,-0.00536974
0.00707277,0.447489,4399.96,-4499.87,32.9909,966.332,0.0718822,0.43788,-0.000375141,-0.0109189
0.00722677,0.409297,4399.95,-4499.87,33.5161,963.003,0.0711771,0.428648,4.58716e-05,-0.0201513
0.00719819,0.46702,4399.95,-4499.87,33.872,961.323,0.0716326,0.445684,-9.51889e-05,-0.00311509
0.00724921,0.448294,4399.95,-4499.87,33.5686,963.191,0.0716883,0.440957,-0.000260578,-0.00784146
0.00732449,0.467847,4399.95,-4499.87,33.5197,963.98,0.0721763,0.444097,0.000320883,-0.00470146
0.00744144,0.364434,4399.95,-4499.87,34.0655,960.576,0.0713831,0.423166,-0.000189988,-0.025633
0.00742652,0.49476,4399.95,-4499.87,34.2676,959.644,0.0712199,0.455701,-0.000117564,0.00690252
0.00741291,0.484153,4399.95,-4499.87,33.9252,961.524,0.0716,0.448329,-7.74937e-06,-0.000469692
0.00699213,0.462668,4399.96,-4499.87,32.4299,970.32,0.0728292,0.445029,-7.0642e-05,-0.00376984
0.00755286,0.467757,4399.95,-4499.87,35.3972,952.116,0.0696945,0.441058,-0.000177347,-0.00774066
0.00728784,0.459606,4399.95,-4499.87,33.1918,965.542,0.0718957,0.446551,0.000119579,-0.00224767
0.00744934,0.467673,4399.95,-4499.87,34.6647,956.592,0.0702681,0.450289,-0.000433531,0.00149005
0.00746096,0.517895,4399.95,-4499.87,34.3412,958.875,0.0708611,0.457207,4.87367e-05,0.00840774
0.00709017,0.459061,4399.96,-4499.87,32.4831,969.726,0.0724269,0.441635,-0.000235939,-0.0071641
0.00727271,0.434195,4399.95,-4499.87,33.5506,962.987,0.0713736,0.435993,-0.000292915,-0.012806
0.00729071,0.518423,4399.95,-4499.87,33.6496,963.172,0.0717191,0.456028,-0.000244447,0.00722955
0.00718362,0.461805,4399.96,-4499.87,33.6505,962.968,0.0718747,0.446724,0.000173711,-0.00207485
0.00697732,0.432524,4399.96,-4499.87,32.0885,972.604,0.0733868,0.443988,-0.000137727,-0.00481074
0.00752857,0.396063,4399.95,-4499.87,34.3149,959.001,0.0711685,0.427708,-0.000388943,-0.0210914
0.0070584,0.398026,4399.96,-4499.87,33.082,965.993,0.0720575,0.428293,-0.000150722,-0.0205061
0.00740634,0.391805,4399.95,-4499.87,33.9625,961.319,0.0716714,0.425213,-0.000131811,-0.0235859
0.00709883,0.475218,4399.96,-4499.87,32.9882,966.961,0.0723275,0.445368,-0.000246157,-0.00343113
0.00700347,0.434078,4399.96,-4499.87,32.8699,967.448,0.0723521,0.438307,-0.000284487,-0.0104918
0.00745244,0.442452,4399.95,-4499.87,34.4333,958.26,0.0711229,0.436883,-3.81603e-06,-0.0119157
0.00703821,0.442222,4399.96,-4499.87,32.6778,968.665,0.0726307,0.439184,-2.86882e-05,-0.00961486
0.00773994,0.360295,4399.95,-4499.87,34.2734,959.17,0.0709497,0.424664,-0.000282086,-0.0241354
0.00761035,0.495827,4399.95,-4499.87,35.3807,952.811,0.0702866,0.452736,-7.48322e-05,0.00393686
0.00764938,0.442228,4399.95,-4499.87,35.4837,951.952,0.0702138,0.435233,-0.000458632,-0.0135659
0.00740482,0.48536,4399.95,-4499.87,34.1168,960.364,0.0713042,0.44891,-0.000178866,0.000111356
0.00695902,0.451595,4399.96,-4499.87,32.4,970.413,0.0728789,0.443754,7.28074e-05,-0.00504501
0.00703864,0.464599,4399.96,-4499.87,32.7876,967.713,0.0719999,0.44567,-5.71724e-05,-0.00312884
0.00743336,0.434669,4399.95,-4499.87,34.2018,959.683,0.0712197,0.436509,-0.000428218,-0.0122903
0.00763059,0.488813,4399.95,-4499.87,35.1208,954.135,0.0702695,0.449543,-0.000330599,0.000744515
0.00727853,0.434882,4399.95,-4499.87,33.7866,962.182,0.0716251,0.437745,-6.2808e-05,-0.0110544
0.00754604,0.479198,4399.95,-4499.87,34.7283,956.773,0.0708597,0.447328,-0.000138878,-0.0014705
0.00771582,0.496874,4399.95,-4499.87,35.2155,953.424,0.0700685,0.455267,-8.56156e-05,0.00646778
0.00769681,0.42219,4399.95,-4499.87,35.1797,953.717,0.0701774,0.433573,-0.000131965,-0.0152261
0.00773768,0.499237,4399.95,-4499.87,35.5105,951.69,0.0700742,0.452697,0.000118483,0.00389852
0.00769235,0.447216,4399.95,-4499.87,35.7482,950.377,0.0702151,0.436258,-0.00029232,-0.0125412
0.0073068,0.524036,4399.95,-4499.87,33.8356,962.415,0.0718856,0.45593,4.03331e-05,0.00713108
0.00735648,0.485379,4399.95,-4499.87,34.0533,961.301,0.0721199,0.45298,-0.000353101,0.00418092
0.00703693,0.441734,4399.96,-4499.87,32.3913,970.65,0.0730255,0.440294,-0.000313896,-0.00850483
0.00729192,0.457445,4399.95,-4499.87,34.345,958.856,0.071049,0.44159,0.000103235,-0.00720878
0.00740937,0.540634,4399.95,-4499.87,34.1873,960.045,0.0712345,0.458402,0.000353234,0.00960266
0.00716854,0.41881,4399.96,-4499.87,33.1637,965.658,0.0723257,0.43257,-0.000525857,-0.0162288
0.00715774,0.474305,4399.96,-4499.87,33.2567,965.168,0.0721053,0.440693,1.02035e-05,-0.00810597
0.00758371,0.459679,4399.95,-4499.87,35.6838,950.416,0.069887,0.445559,-1.02574e-05,-0.00323982
0.00722666,0.443534,4399.96,-4499.87,33.7475,961.968,0.0715091,0.443076,-0.000139035,-0.00572285
0.00708125,0.4519,4399.96,-4499.87,32.9781,966.784,0.07229,0.442285,0.000142336,-0.00651416
0.00742934,0.456876,4399.95,-4499.87,33.5331,963.483,0.0718191,0.442652,5.64759e-05,-0.00614712
0.00724079,0.440601,4399.95,-4499.87,33.4012,964.204,0.0717887,0.440356,-0.000260893,-0.00844253
0.0070951,0.495528,4399.96,-4499.87,32.4484,970.489,0.0730021,0.448,0.000165151,-0.000799146
0.00710875,0.481292,4399.96,-4499.87,32.947,967.227,0.0722553,0.450327,-0.000100041,0.00152804
