tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0144693,-3.0164,4399.82,-4499.87,66.6716,815.039,0.0499805,3.4221,0.0046652,0.280506
0.0151213,-3.00137,4399.8,-4499.87,68.2275,810.493,0.0503305,3.43783,0.00408743,0.296238
0.0151348,-3.01341,4399.8,-4499.87,68.6031,809.174,0.0503027,3.41379,0.00416578,0.272193
0.0144536,-3.00275,4399.82,-4499.87,69.2053,805.761,0.0496992,3.4217,0.00396871,0.280108
0.014437,-3.00239,4399.82,-4499.87,67.3405,812.94,0.0507382,3.40377,0.00386492,0.262179
0.0149385,-3.0147,4399.81,-4499.87,68.9639,807.165,0.049497,3.43154,0.00367843,0.289946
0.0149322,-3.00718,4399.81,-4499.87,68.2396,810.415,0.0505744,3.41503,0.00361894,0.273435
0.0144178,-3.01097,4399.82,-4499.87,67.5351,812.011,0.0502579,3.4446,0.00409693,0.303003
0.0146278,-3.0146,4399.82,-4499.87,67.7421,811.587,0.050382,3.38061,0.00333232,0.239021
0.0146956,-2.9824,4399.81,-4499.87,67.3203,813.081,0.0503876,3.45997,0.00449696,0.318379
0.0150315,-3.02267,4399.8,-4499.87,69.2659,806.717,0.0499744,3.44756,0.0042756,0.305971
0.0151797,-2.9767,4399.8,-4499.87,68.902,808.258,0.0504268,3.41227,0.00350131,0.270676
0.0148687,-3.02265,4399.81,-4499.87,67.1455,814.703,0.0507056,3.39882,0.00358289,0.257223
0.0148508,-2.99487,4399.81,-4499.87,68.9926,807.317,0.05,3.45931,0.00431738,0.317717
0.0142461,-3.02233,4399.82,-4499.87,66.5901,815.19,0.050667,3.43213,0.0041244,0.290533
0.0147273,-2.98037,4399.81,-4499.87,67.88,810.637,0.050235,3.48624,0.00484894,0.344644
0.0144871,-2.98044,4399.82,-4499.87,66.8933,814.082,0.0508677,3.49094,0.00499756,0.349348
0.0143825,-2.97551,4399.82,-4499.87,67.616,811.259,0.0501783,3.48251,0.00483863,0.340918
0.0149732,-3.02559,4399.8,-4499.87,68.8943,808.108,0.0501675,3.42581,0.00369912,0.284213
0.0145917,-3.02887,4399.82,-4499.87,67.4957,812.73,0.0506901,3.37366,0.00328096,0.232062
0.0149482,-3.02334,4399.8,-4499.87,67.8533,812.067,0.0506403,3.3747,0.0033913,0.233104
0.0150535,-3.0214,4399.8,-4499.87,68.7464,808.752,0.0500648,3.39559,0.00354231,0.253997
0.0143386,-3.01758,4399.82,-4499.87,67.5204,811.868,0.0508749,3.48527,0.00525439,0.343675
0.0147815,-3.01344,4399.81,-4499.87,67.4921,813.085,0.0507499,3.38759,0.00395364,0.246
0.0150739,-3.00343,4399.8,-4499.87,67.9296,811.814,0.0507018,3.43293,0.0042491,0.291335
0.0148502,-3.01123,4399.81,-4499.87,68.2524,810.148,0.0503541,3.41372,0.00347411,0.272131
0.0149761,-3.01965,4399.8,-4499.87,69.1007,807.107,0.0500508,3.41814,0.00444846,0.27655
0.014937,-3.00091,4399.81,-4499.87,68.8589,808.013,0.0499984,3.43328,0.00425578,0.291692
0.0147523,-2.98956,4399.81,-4499.87,69.0313,806.874,0.0497664,3.46853,0.00417468,0.326941
0.0148531,-3.01161,4399.81,-4499.87,68.5418,809.092,0.0502624,3.39028,0.00330709,0.24869
0.0146892,-2.97902,4399.82,-4499.87,67.5757,811.602,0.0503534,3.50181,0.00537763,0.360219
0.0149275,-2.99694,4399.81,-4499.87,68.6397,808.641,0.0500173,3.43542,0.00425163,0.29383
0.0149609,-3.00516,4399.81,-4499.87,68.7989,808.083,0.0499714,3.40803,0.00421328,0.266442
0.0142228,-2.97758,4399.82,-4499.87,66.8722,814.294,0.0513329,3.47037,0.00526487,0.32878
0.0145869,-2.99142,4399.82,-4499.87,68.1085,810.176,0.0502578,3.41902,0.00396087,0.277429
0.0143628,-3.02124,4399.82,-4499.87,67.5169,812.058,0.0503543,3.39824,0.00372075,0.256651
0.0144144,-2.97288,4399.82,-4499.87,67.3819,812.403,0.0503525,3.46809,0.00492267,0.326497
0.0146241,-3.03095,4399.81,-4499.87,66.629,816.132,0.0513391,3.39003,0.00317604,0.248434
0.0145679,-3.00777,4399.82,-4499.87,67.6306,812.007,0.0504951,3.45287,0.00475623,0.311276
0.0149374,-3.01614,4399.81,-4499.87,68.5914,809.232,0.050299,3.37857,0.00310535,0.236976
0.0145592,-3.03057,4399.82,-4499.87,66.4924,816.241,0.051095,3.39906,0.00315755,0.257466
0.0143803,-2.99935,4399.82,-4499.87,68.1422,809.798,0.0500945,3.46105,0.00445565,0.319455
0.0142649,-2.96769,4392.84,-4499.87,67.1619,813.623,0.0507163,3.46808,0.00454147,0.326487
0.0141804,-3.01476,4399.83,-4499.87,66.5144,815.732,0.0511476,3.43935,0.00425909,0.297758
0.0145986,-3.02042,4399.82,-4499.87,67.8793,811.465,0.0507834,3.40849,0.00349653,0.266899
0.014681,-2.96585,4399.81,-4499.87,68.0343,810.142,0.0504524,3.49515,0.0051376,0.353554
0.0146581,-3.01105,4399.81,-4499.87,67.1944,813.714,0.0506155,3.44338,0.00431356,0.301786
0.0144961,-3.00381,4399.82,-4499.87,68.6295,807.824,0.049712,3.43843,0.00420964,0.296841
0.0145615,-3.01289,4399.81,-4499.87,66.973,814.408,0.0506859,3.38422,0.00381484,0.242625
0.0145779,-3.0336,4399.82,-4499.87,67.991,810.908,0.0503096,3.39319,0.00379528,0.251602
0.0148252,-2.96271,4399.81,-4499.87,67.6113,812.25,0.0502947,3.46038,0.00441215,0.318788
0.0144637,-3.0316,4399.82,-4499.87,67.811,811.268,0.0505132,3.45578,0.00407462,0.314191
0.0149376,-2.96027,4399.81,-4499.87,68.9069,807.466,0.0497333,3.47478,0.00475526,0.333187
0.014661,-2.96577,4399.81,-4499.87,67.4718,812.729,0.0510157,3.47297,0.00405437,0.331377
0.0142459,-3.02264,4399.82,-4499.87,66.3195,816.266,0.0506075,3.45938,0.00450038,0.317789
0.0145247,-3.01011,4399.82,-4499.87,66.4546,815.995,0.0509147,3.41107,0.00378681,0.269473
0.014459,-3.00332,4399.82,-4499.87,67.9238,810.42,0.0502091,3.42957,0.00366505,0.287982
0.0143498,-2.98563,4399.82,-4499.87,67.6979,811.512,0.0505032,3.46749,0.00424196,0.325901
0.0147496,-3.00918,4399.81,-4499.87,68.3815,809.607,0.050103,3.40009,0.00354183,0.258496
0.0145368,-2.98024,4399.82,-4499.87,66.1952,817.571,0.0513504,3.44358,0.00429247,0.301986
0.0145586,-3.04652,4399.82,-4499.87,67.5631,812.772,0.0509235,3.37243,0.00318708,0.230834
0.0143909,-3.01283,4399.82,-4499.87,67.1576,813.618,0.050554,3.38943,0.00360661,0.247839
0.0151525,-2.98288,4399.8,-4499.87,68.2608,809.398,0.0496757,3.50195,0.0051729,0.360359
0.0146372,-3.01808,4399.81,-4499.87,66.975,814.355,0.0507357,3.41106,0.00359004,0.269467
0.0147005,-3.03626,4399.81,-4499.87,68.2439,810.296,0.0503035,3.3898,0.00368354,0.248211
0.0145993,-2.99966,4399.82,-4499.87,67.1326,813.786,0.0506564,3.39235,0.00343515,0.250752
0.0146927,-2.99278,4399.81,-4499.87,68.4136,808.584,0.0496711,3.47706,0.00475765,0.335472
0.0146138,-3.02052,4399.82,-4499.87,67.1037,813.881,0.0506313,3.40616,0.00392984,0.264565
0.0143732,-3.01414,4399.82,-4499.87,66.5146,816.049,0.0512298,3.42848,0.00426002,0.286887
0.014953,-2.99608,4399.8,-4499.87,67.8954,811.488,0.0504259,3.44543,0.00383416,0.303836
0.0149726,-2.96321,4399.81,-4499.87,67.7177,812.026,0.0502706,3.46551,0.00424614,0.323918
0.0148249,-3.00138,4399.81,-4499.87,68.3082,809.885,0.0502438,3.45002,0.00452289,0.308423
0.0150776,-3.03053,4399.8,-4499.87,68.661,808.916,0.0503078,3.41642,0.00385142,0.274827
0.014464,-3.01433,4399.82,-4499.87,68.7302,807.515,0.0498624,3.4143,0.00387256,0.272711
0.0140486,-3.00638,4399.83,-4499.87,66.1423,817.049,0.0510363,3.43802,0.00438008,0.296431
0.0149965,-3.03883,4399.8,-4499.87,68.308,810.393,0.0503675,3.37858,0.00327867,0.236987
0.0147958,-2.97905,4399.81,-4499.87,67.9603,810.105,0.0500769,3.51286,0.00531707,0.371264
0.0149582,-3.01531,4399.81,-4499.87,69.3402,806.134,0.0498919,3.42955,0.00374196,0.287962
0.0146141,-3.00513,4399.82,-4499.87,66.2402,817.275,0.0513602,3.42691,0.0042869,0.285313
0.0146061,-2.99852,4399.82,-4499.87,68.2344,809.623,0.0500093,3.44725,0.00435397,0.305662
0.0147091,-2.99647,4399.81,-4499.87,68.3916,809.143,0.0501868,3.47279,0.00445925,0.331201
0.0148282,-3.00958,4399.81,-4499.87,68.2016,810.338,0.0504006,3.4219,0.00390494,0.280306
0.0146132,-2.99324,4399.82,-4499.87,67.9212,810.822,0.0501192,3.44313,0.00446377,0.301541
0.0146798,-2.98546,4399.81,-4499.87,66.5237,816.623,0.0514745,3.46713,0.00460616,0.325541
0.0155123,-2.99849,4399.79,-4499.87,67.9743,811.519,0.0502299,3.42282,0.0041217,0.281227
0.0144825,-3.04154,4399.82,-4499.87,66.9298,814.962,0.0511294,3.38126,0.00351462,0.239666
0.0141688,-3.02521,4399.83,-4499.87,66.9232,814.186,0.0509144,3.40971,0.0037461,0.26812
0.0148262,-2.99089,4399.81,-4499.87,68.3608,809.695,0.0505225,3.46291,0.00479324,0.321322
0.0141191,-2.98377,4399.83,-4499.87,66.9646,814.098,0.0508284,3.47561,0.00485639,0.334021
