tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0133008,2.36429,4399.85,-4499.87,61.4794,834.477,0.0535198,2.48814,0.00325177,0.244146
0.0130275,2.37242,4399.85,-4499.87,60.8325,836.367,0.0540044,2.46363,0.00300856,0.219639
0.0132316,2.41636,4399.85,-4499.87,60.395,839.191,0.0540431,2.52434,0.00366651,0.280347
0.0132705,2.39613,4399.85,-4499.87,61.5255,834.182,0.0532661,2.52312,0.00392889,0.279124
0.0134516,2.40336,4399.85,-4499.87,61.692,834.261,0.0531713,2.57345,0.00434028,0.329451
0.0129216,2.37897,4399.85,-4499.87,59.6122,841.724,0.0543908,2.48984,0.0035351,0.245844
0.0132359,2.31813,4399.85,-4499.87,60.8569,835.904,0.0532685,2.45083,0.00282681,0.206831
0.0131917,2.36215,4399.85,-4499.87,60.6011,837.108,0.0538778,2.45936,0.00303555,0.215361
0.0131149,2.35684,4399.85,-4499.87,60.9648,836.225,0.053507,2.48803,0.00314745,0.244038
0.0133698,2.39996,4399.85,-4499.87,61.7078,834.177,0.0533683,2.5794,0.00448392,0.335409
0.0131954,2.37078,4399.85,-4499.87,61.6123,834.12,0.0534503,2.54259,0.0045135,0.298599
0.0126121,2.36404,4399.86,-4499.87,59.3312,842.281,0.0540813,2.50219,0.00385124,0.258197
0.0128383,2.38376,4399.86,-4499.87,61.3492,834.992,0.0533766,2.55718,0.00442716,0.313189
0.013271,2.37635,4399.85,-4499.87,62.2623,831.269,0.0530484,2.48443,0.00300891,0.240432
0.0134696,2.37799,4399.84,-4499.87,61.351,835.229,0.053825,2.47879,0.00314896,0.234794
0.0133273,2.3435,4399.85,-4499.87,62.3338,831.014,0.0532647,2.47949,0.00311879,0.2355
0.0130715,2.3854,4399.85,-4499.87,59.4584,842.783,0.0546967,2.48381,0.00308886,0.239813
0.0131711,2.4114,4399.85,-4499.87,60.0778,840.086,0.0538702,2.51799,0.0039595,0.273996
0.0129971,2.42039,4395.99,-4499.87,60.5749,838.407,0.0537585,2.54903,0.00391646,0.305038
0.0125901,2.35765,4399.86,-4499.87,59.7415,839.501,0.053648,2.4604,0.00241935,0.21641
0.0131537,2.38315,4399.85,-4499.87,60.4539,837.532,0.0540367,2.44079,0.00259867,0.196799
0.0132729,2.41786,4399.85,-4499.87,61.2397,835.956,0.0536277,2.54603,0.00409742,0.302039
0.01307,2.36569,4399.85,-4499.87,61.3523,833.674,0.0536079,2.44114,0.00267684,0.197149
0.0131973,2.408,4399.85,-4499.87,60.797,840.14,0.0537606,2.55708,0.00416792,0.31309
0.0130032,2.37311,4399.85,-4499.87,60.15,839.258,0.0542739,2.47351,0.00314094,0.229517
0.0135216,2.42542,4399.84,-4499.87,61.3809,835.725,0.0533949,2.55907,0.00418255,0.315078
0.0130671,2.36295,4399.85,-4499.87,60.8487,836.848,0.0538318,2.50748,0.00344843,0.263487
