tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0166395,2.12936,4399.76,-4499.87,77.4214,782.792,0.0462899,2.00415,-0.00334335,-0.239845
0.0171018,2.11336,4399.74,-4499.87,78.6409,778.433,0.0456214,1.94361,-0.00465513,-0.300387
0.0168345,2.10767,4399.76,-4499.87,77.7998,780.628,0.0460009,1.96163,-0.0037588,-0.282364
0.016577,2.0817,4399.76,-4499.87,76.8473,782.553,0.0465431,1.91866,-0.00483015,-0.325335
0.0168751,2.09015,4399.75,-4499.87,77.3057,782.286,0.0465812,1.94435,-0.00426238,-0.299644
0.0169477,2.12824,4399.75,-4499.87,77.6424,782.522,0.046349,2.00338,-0.00373746,-0.240617
0.0168678,2.14594,4399.75,-4499.87,77.3726,782.83,0.0462415,1.99565,-0.00342381,-0.248341
0.0166005,2.10247,4399.76,-4499.87,77.5222,781.729,0.046624,1.94861,-0.00425769,-0.295381
0.0168573,2.12782,4399.75,-4499.87,77.0722,786.509,0.0468447,1.98886,-0.00307584,-0.255132
0.0164629,2.1363,4399.76,-4499.87,76.6573,784.054,0.046314,1.98681,-0.0041822,-0.257186
0.0171893,2.09227,4399.74,-4499.87,77.7183,780.701,0.0460496,1.92969,-0.00471409,-0.314304
0.0170636,2.11365,4399.75,-4499.87,78.8065,777.824,0.0452878,1.95574,-0.00441372,-0.288251
0.0168796,2.07732,4399.75,-4499.87,78.375,777.742,0.0457659,1.90998,-0.0051426,-0.334012
0.0168422,2.14166,4399.76,-4499.87,77.758,781.264,0.0462322,1.97551,-0.00449877,-0.268482
0.0163157,2.09696,4399.77,-4499.87,76.5509,783.423,0.0465545,1.92715,-0.0051753,-0.316849
0.0169573,2.09973,4399.75,-4499.87,77.474,781.762,0.0462974,1.95206,-0.00405566,-0.291937
0.017174,2.12049,4399.74,-4499.87,78.5779,779.407,0.0462862,1.96357,-0.00402782,-0.280428
0.0164045,2.13292,4399.77,-4499.87,76.9267,783.205,0.0463684,1.96547,-0.00394767,-0.278522
0.0164441,2.11093,4399.76,-4499.87,78.5118,778.8,0.0461719,1.94895,-0.00424434,-0.295046
0.0167271,2.11794,4399.76,-4499.87,77.3793,781.781,0.045823,1.97995,-0.00360689,-0.264042
0.0166931,2.0941,4399.76,-4499.87,77.1195,780.587,0.0462813,1.88838,-0.00511349,-0.355616
0.016733,2.08566,4399.76,-4499.87,77.332,782.851,0.0463356,1.90557,-0.00517073,-0.338424
0.0170116,2.09791,4399.75,-4499.87,77.1279,783.01,0.0466001,1.94666,-0.00458764,-0.297336
0.0162964,2.13068,4399.77,-4499.87,77.4663,781.624,0.0461709,1.97918,-0.00428048,-0.264811
0.0168377,2.10401,4399.76,-4499.87,77.6041,781.213,0.0463818,1.94049,-0.00466019,-0.303503
0.0168779,2.06151,4399.76,-4499.87,78.5469,777.309,0.0457492,1.9121,-0.00481649,-0.331893
0.0157442,2.10327,4399.79,-4499.87,76.9206,782.54,0.04647,1.96942,-0.00454043,-0.274577
0.0165155,2.10985,4399.76,-4499.87,76.8095,783.259,0.0464407,1.96136,-0.00363735,-0.28264
0.0167828,2.12288,4399.76,-4499.87,77.5124,781.808,0.0462216,1.96716,-0.00441522,-0.276838
0.0165969,2.13901,4399.76,-4499.87,77.7063,784.842,0.0465532,1.99665,-0.00393487,-0.247348
0.0173583,2.12839,4399.74,-4499.87,78.3843,779.901,0.0463857,1.9511,-0.00448477,-0.29289
0.0169891,2.0982,4399.75,-4499.87,77.8025,780.764,0.0463011,1.93886,-0.00450854,-0.305136
0.0163046,2.10524,4399.77,-4499.87,76.1813,785.058,0.0467732,1.95213,-0.00365886,-0.291863
0.0166422,2.12693,4399.76,-4499.87,77.1982,782.065,0.045858,1.95341,-0.0041281,-0.290584
0.0169739,2.09049,4399.75,-4499.87,77.391,782.16,0.0467209,1.94639,-0.00395347,-0.297603
0.0168249,2.07907,4399.76,-4499.87,77.2484,779.949,0.046211,1.87872,-0.00520335,-0.365277
0.0172045,2.09188,4399.74,-4499.87,78.125,779.787,0.0457191,1.942,-0.0045818,-0.301998
0.0168483,2.06278,4399.75,-4499.87,77.1829,780.509,0.0459266,1.89523,-0.00531978,-0.348767
0.0167641,2.12163,4399.76,-4499.87,78.1608,779.473,0.0454182,1.96578,-0.00409992,-0.278214
0.0164802,2.11396,4399.76,-4499.87,76.5656,783.722,0.0465448,1.93491,-0.00407865,-0.309088
0.0167442,2.09398,4399.76,-4499.87,76.9705,781.028,0.0465714,1.88165,-0.00529513,-0.362342
0.0167274,2.0911,4399.76,-4499.87,77.6743,781.147,0.0460611,1.96006,-0.00413015,-0.283939
0.0167409,2.11302,4399.76,-4499.87,76.8925,784.023,0.0464262,1.97421,-0.00394573,-0.269787
0.0168687,2.12437,4399.75,-4499.87,77.6056,781.953,0.0464773,1.98547,-0.0038653,-0.258525
0.0172307,2.12973,4399.74,-4499.87,78.3053,780.103,0.0459569,1.99056,-0.00410147,-0.253438
0.0168092,2.13057,4399.75,-4499.87,77.3659,783.014,0.0465709,1.99773,-0.00313295,-0.246264
0.0173539,2.0922,4399.74,-4499.87,78.9856,777.26,0.0456697,1.92938,-0.00447311,-0.314615
0.0175297,2.09723,4399.73,-4499.87,78.0525,780.322,0.0461225,1.93394,-0.00431861,-0.310051
0.0162823,2.13924,4399.77,-4499.87,76.9644,783.042,0.0464798,1.96935,-0.00376934,-0.274648
0.0168493,2.11236,4399.75,-4499.87,77.0323,783.608,0.0463238,1.99356,-0.00407507,-0.250431
0.0167039,2.13088,4399.76,-4499.87,76.6677,784.381,0.0466443,1.97962,-0.00409167,-0.264373
0.0170382,2.10451,4399.75,-4499.87,78.3295,779.498,0.0461189,1.9432,-0.00412526,-0.300798
0.0163348,2.12131,4399.77,-4499.87,76.36,784.637,0.0469289,1.96152,-0.00426689,-0.282474
0.0168625,2.10684,4399.75,-4499.87,76.4339,785.058,0.0470844,1.94062,-0.0045556,-0.303377
0.017255,2.13437,4399.74,-4499.87,78.0214,780.956,0.0461359,1.97792,-0.00419095,-0.266078
0.0169292,2.12313,4399.75,-4499.87,77.7763,780.863,0.0458731,1.97134,-0.00387014,-0.272652
0.0165304,2.0926,4399.77,-4499.87,76.7861,781.666,0.0466395,1.8833,-0.00547228,-0.360696
0.0169865,2.10686,4399.75,-4499.87,77.0993,782.988,0.0465587,1.95049,-0.00400968,-0.293505
0.0170357,2.1312,4399.75,-4499.87,78.311,779.633,0.0457402,1.96869,-0.00435594,-0.275307
0.0167,2.08758,4399.76,-4499.87,77.7679,779.458,0.0459239,1.90873,-0.00486592,-0.335268
0.0170831,2.10743,4399.75,-4499.87,77.5358,781.704,0.0462409,1.95084,-0.00421798,-0.293156
0.0167903,2.10465,4399.76,-4499.87,77.4068,781.604,0.0465307,1.92804,-0.00464311,-0.315953
0.0166158,2.077,4399.76,-4499.87,76.7266,782.06,0.0462601,1.90153,-0.0048821,-0.342469
0.0169613,2.10076,4399.76,-4499.87,78.5351,778.08,0.045896,1.92121,-0.00518554,-0.322785
0.0168302,2.08419,4399.76,-4499.87,78.6686,778.533,0.0459132,1.95281,-0.00426395,-0.291181
0.0169974,2.09257,4399.75,-4499.87,77.051,780.675,0.0462616,1.8811,-0.00547041,-0.362899
0.0166909,2.10866,4399.75,-4499.87,77.2126,783.133,0.0468503,1.98302,-0.00378033,-0.260972
0.0167093,2.0698,4399.76,-4499.87,78.2662,778.158,0.045849,1.91008,-0.0050844,-0.33392
0.0167739,2.12762,4399.76,-4499.87,78.0892,780.697,0.0460292,1.99117,-0.00409984,-0.252827
0.0167353,2.1317,4399.76,-4499.87,77.2264,782.967,0.0462696,1.99498,-0.00353505,-0.249011
0.0170041,2.11376,4399.75,-4499.87,78.0954,780.035,0.0461648,1.94116,-0.00450798,-0.302833
0.0169534,2.08944,4399.75,-4499.87,77.2294,781.118,0.0465266,1.89655,-0.00507503,-0.347448
0.016758,2.10836,4399.76,-4499.87,77.6949,780.909,0.046111,1.94226,-0.00393399,-0.301739
0.0168838,2.06805,4399.75,-4499.87,77.3886,779.546,0.0461357,1.88016,-0.00537113,-0.363835
0.0168881,2.07861,4399.75,-4499.87,77.2661,781.27,0.04641,1.91392,-0.00474715,-0.33007
0.0167532,2.11091,4399.76,-4499.87,77.2702,781.66,0.0463615,1.92396,-0.00483029,-0.320037
0.0166642,2.1107,4399.76,-4499.87,77.5095,781.622,0.0461202,1.97359,-0.00395985,-0.270401
0.0165619,2.11919,4399.76,-4499.87,76.6434,784.296,0.0465316,1.98958,-0.00349511,-0.254419
0.0168315,2.09871,4399.75,-4499.87,78.2621,778.304,0.045266,1.92668,-0.00414009,-0.317315
0.0164533,2.11137,4399.76,-4499.87,77.0053,782.704,0.0459788,1.97712,-0.00347621,-0.266877
0.0170804,2.09589,4399.75,-4499.87,77.9273,780.627,0.0460747,1.96269,-0.0042719,-0.281302
0.0164653,2.12387,4399.77,-4499.87,77.0708,782.944,0.0465761,1.97552,-0.00368318,-0.268478
0.01698,2.13127,4399.73,-4499.87,77.3105,782.356,0.046211,1.9642,-0.00401022,-0.279796
0.0168508,2.11318,4399.75,-4499.87,77.7058,781.062,0.0459862,1.9658,-0.00386863,-0.278195
0.0168894,2.13283,4399.75,-4499.87,77.7216,782.255,0.046471,2.0001,-0.00348,-0.24389
0.0168722,2.09984,4399.75,-4499.87,77.2253,782.066,0.0459469,1.95464,-0.00396478,-0.289357
0.0169886,2.10403,4399.75,-4499.87,77.4066,781.966,0.0464145,1.96032,-0.00412425,-0.283675
0.0177818,2.10309,4399.73,-4499.87,78.3102,778.412,0.0458228,1.90028,-0.00519523,-0.343717
0.0169997,2.09672,4399.75,-4499.87,77.8873,779.322,0.0465083,1.89851,-0.0050574,-0.34549
0.0163206,2.09522,4399.77,-4499.87,76.4486,783.576,0.0462984,1.93043,-0.00456528,-0.313565
0.0166367,2.10808,4399.76,-4499.87,77.2601,781.54,0.04602,1.92764,-0.00455135,-0.316356
0.0170828,2.07986,4399.75,-4499.87,78.7387,778.078,0.0458345,1.93927,-0.00444441,-0.304725
0.016513,2.10769,4399.77,-4499.87,76.7538,783.363,0.0462754,1.95094,-0.00438394,-0.293059
0.0175263,2.10127,4399.73,-4499.87,78.6727,777.921,0.0455882,1.92234,-0.00460336,-0.321655
0.0168505,2.08525,4399.75,-4499.87,78.2861,779.436,0.0461978,1.93983,-0.00458336,-0.304168
0.0174998,2.1216,4399.74,-4499.87,77.8803,781.781,0.0465892,1.9889,-0.0036507,-0.255093
0.0168134,2.12578,4399.76,-4499.87,77.5555,781.941,0.0460634,1.99236,-0.00336224,-0.251631
0.0163929,2.12116,4399.77,-4499.87,77.0078,782.773,0.0465165,1.9722,-0.00412588,-0.271792
0.0165636,2.11916,4399.76,-4499.87,76.4962,784.797,0.0467553,1.98746,-0.00376578,-0.256538
0.0169769,2.13279,4399.75,-4499.87,77.1901,783.761,0.0465385,2.0013,-0.00371408,-0.242692
0.0170137,2.08689,4399.75,-4499.87,78.756,777.611,0.0459453,1.92497,-0.00469588,-0.319021
0.0169972,2.10486,4399.75,-4499.87,78.3634,779.237,0.0457611,1.96316,-0.00415123,-0.280838
0.0169374,2.08741,4399.75,-4499.87,77.2885,781.537,0.0465932,1.91264,-0.00526558,-0.331357
0.0166328,2.12995,4399.76,-4499.87,76.9475,783.639,0.0462906,1.99585,-0.00401077,-0.248141
0.01673,2.07464,4399.76,-4499.87,76.3588,784.683,0.0467505,1.925,-0.00509139,-0.318996
0.0168979,2.12394,4399.75,-4499.87,77.6505,782.443,0.0465692,1.99901,-0.0035405,-0.244984
0.0159924,2.0554,4399.78,-4499.87,77.4292,778.859,0.0461679,1.88288,-0.00511712,-0.361114
0.0170685,2.09381,4399.75,-4499.87,77.8512,780.261,0.0459267,1.93265,-0.00485034,-0.311347
0.0167308,2.09699,4399.76,-4499.87,76.5431,784.123,0.0466694,1.93255,-0.00459208,-0.311447
0.017391,2.09199,4399.74,-4499.87,78.9036,777.683,0.0454266,1.94351,-0.00429195,-0.300487
0.0167886,2.09763,4399.76,-4499.87,77.3657,782.26,0.0465009,1.97709,-0.00433488,-0.266909
0.0165088,2.05949,4399.76,-4499.87,76.3809,783.255,0.0462688,1.90932,-0.00491225,-0.334671
