tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00826063,2.27555,4399.94,-4499.87,37.6876,941.718,0.0685433,2.26286,0.000500732,0.0188701
0.00855107,2.24278,4399.94,-4499.87,39.4609,931.953,0.0673517,2.24428,-2.1331e-06,0.000286257
0.0081892,2.18667,4399.94,-4499.87,37.8018,941.284,0.0684625,2.2151,-8.86904e-05,-0.028899
0.00805928,2.23339,4399.94,-4499.87,36.8918,946.603,0.0691838,2.23285,-0.000434978,-0.0111476
0.00814595,2.22786,4399.94,-4499.87,37.4405,943.094,0.0686903,2.23604,5.34413e-05,-0.00795611
0.00800961,2.20261,4399.94,-4499.87,36.754,946.6,0.068443,2.22806,-0.000502286,-0.0159306
0.0083434,2.29141,4399.94,-4499.87,37.9729,940.416,0.0684331,2.26924,9.90205e-05,0.0252498
0.00941159,2.21637,4399.92,-4499.87,38.2367,941.269,0.068513,2.26664,0.000281128,0.0226496
0.00837979,2.21425,4399.94,-4499.87,38.8553,934.623,0.0669097,2.23116,-0.000367779,-0.0128332
0.00791748,2.26791,4399.95,-4499.87,36.8488,946.425,0.0691367,2.25538,-0.000392213,0.0113898
0.00790825,2.23191,4399.95,-4499.87,36.8208,946.341,0.068911,2.2397,-2.29355e-07,-0.00429774
0.00792105,2.20778,4399.95,-4499.87,36.0412,951.436,0.0696872,2.2334,-7.52487e-05,-0.0105901
0.00852967,2.23818,4399.94,-4499.87,38.9473,934.249,0.0672616,2.23347,-0.0001275,-0.0105272
0.00785628,2.19775,4399.95,-4499.87,36.6101,947.812,0.069164,2.22716,-0.000295674,-0.0168374
0.00822295,2.21801,4399.94,-4499.87,38.0876,938.892,0.0677175,2.23184,-0.000272827,-0.0121588
0.0081076,2.20763,4399.94,-4499.87,37.7036,941.372,0.0682063,2.21658,-3.07595e-05,-0.0274151
0.00801772,2.27162,4399.94,-4499.87,36.8006,947.042,0.0694345,2.25652,-0.000304563,0.0125231
0.00859193,2.23469,4399.94,-4499.87,39.3284,932.428,0.0667544,2.24062,0.000240709,-0.00337272
0.00839515,2.22444,4399.94,-4499.87,38.625,936.376,0.0677388,2.22503,1.03957e-05,-0.018961
