tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0102205,1.26176,4399.91,-4499.87,48.0542,889.612,0.0610772,1.22291,-0.00165187,-0.123488
0.0103487,1.19182,4399.91,-4499.87,48.6428,888.382,0.0608481,1.16114,-0.00235535,-0.185261
0.0106227,1.17006,4399.9,-4499.87,48.8692,888.582,0.0605754,1.14485,-0.00252212,-0.201549
0.0108645,1.21865,4399.9,-4499.87,49.8218,882.583,0.060172,1.18402,-0.00216417,-0.162381
0.0100397,1.18492,4399.91,-4499.87,47.0705,896.012,0.0613376,1.16261,-0.0018466,-0.18379
0.0105119,1.26882,4399.9,-4499.87,49.1342,884.212,0.0601585,1.21408,-0.00142172,-0.13232
0.0104995,1.22662,4399.9,-4499.87,48.8347,885.999,0.0604515,1.1947,-0.00190752,-0.151694
0.0102186,1.27825,4399.91,-4499.87,47.6946,891.482,0.0610371,1.21499,-0.00180978,-0.131411
0.0102939,1.16312,4399.91,-4499.87,47.5453,894.659,0.0614684,1.15327,-0.00203805,-0.193131
0.0105369,1.18067,4399.91,-4499.87,48.9146,886.694,0.0604461,1.16679,-0.00208698,-0.179606
0.0105755,1.17178,4399.9,-4499.87,47.541,893.116,0.0610813,1.19406,-0.00191876,-0.152339
0.0105992,1.18257,4399.9,-4499.87,48.4312,890.879,0.0604788,1.12526,-0.00267076,-0.22114
0.0103731,1.18572,4399.91,-4499.87,49.175,884.201,0.0601708,1.18646,-0.00149372,-0.159938
0.0102612,1.25715,4399.91,-4499.87,48.5122,886.744,0.0607493,1.23116,-0.00119605,-0.115238
0.0106845,1.18076,4399.9,-4499.87,49.3827,884.018,0.05996,1.18169,-0.00225259,-0.16471
0.0104774,1.18775,4399.9,-4499.87,49.7064,883.656,0.0597506,1.13558,-0.00248018,-0.210816
0.0105913,1.15781,4399.9,-4499.87,48.7179,889.253,0.060495,1.13316,-0.00274533,-0.213242
0.0102068,1.22301,4399.91,-4499.87,48.0084,891.26,0.0606037,1.16335,-0.0024616,-0.183042
