tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0115638,-2.11748,4399.88,-4499.87,52.654,870.102,0.0580046,4.22321,0.00236541,0.184022
0.0116731,-2.15187,4399.88,-4499.87,54.3493,861.387,0.0572306,4.20512,0.00220332,0.16593
0.0117948,-2.12039,4399.88,-4499.87,52.9415,868.319,0.057064,4.233,0.00213151,0.193804
0.0116751,-2.08974,4399.88,-4499.87,52.8984,870.338,0.0576647,4.28201,0.00276119,0.242817
0.0117855,-2.11734,4399.88,-4499.87,54.1129,864.005,0.0573819,4.24109,0.00267228,0.201904
0.0119169,-2.09139,4399.88,-4499.87,54.0324,865.513,0.0571946,4.27545,0.00327116,0.236263
0.011979,-2.08039,4399.88,-4499.87,54.7861,863.406,0.0573251,4.32171,0.00371523,0.282518
0.0121026,-2.12144,4399.87,-4499.87,55.7183,858.653,0.0566458,4.27275,0.00367753,0.23356
0.0115889,-2.127,4399.89,-4499.87,54.2235,862.436,0.0568261,4.23607,0.00255827,0.196876
0.0122009,-2.08474,4399.87,-4499.87,55.854,857.334,0.0563462,4.28552,0.00287604,0.24633
0.0116474,-2.0767,4399.88,-4499.87,52.8564,870.658,0.0575218,4.2749,0.00259576,0.235713
0.011811,-2.09425,4399.88,-4499.87,54.5565,862.569,0.0571444,4.27108,0.00300842,0.231891
0.0119015,-2.05024,4399.88,-4499.87,54.9012,861.985,0.0568243,4.30957,0.0036135,0.270383
0.012058,-2.1369,4399.87,-4499.87,54.7636,860.508,0.0570093,4.21095,0.00207532,0.171758
0.0118829,-2.13584,4399.88,-4499.87,53.9381,863.707,0.0573256,4.19669,0.00191261,0.157498
0.0115201,-2.1243,4399.89,-4499.87,52.4331,871.631,0.0578462,4.24244,0.00255681,0.203247
0.0117229,-2.11808,4399.88,-4499.87,52.9234,869.111,0.057813,4.23201,0.00231603,0.19282
0.0116085,-2.09212,4399.88,-4499.87,54.5428,862.745,0.056968,4.29743,0.0036591,0.258242
0.011933,-2.11099,4399.88,-4499.87,55.7116,857.508,0.0563723,4.28378,0.00356213,0.244594
0.0120513,-2.12713,4399.87,-4499.87,54.8389,861.863,0.0571052,4.27102,0.00320761,0.231832
0.0114893,-2.11149,4399.88,-4499.87,52.9831,867.795,0.0576768,4.21165,0.00212243,0.172456
0.0115945,-2.10229,4399.88,-4499.87,53.7297,866.295,0.0577016,4.26803,0.00267295,0.228843
0.0115493,-2.11961,4399.88,-4499.87,53.2478,868.261,0.0575174,4.27201,0.00272918,0.232821
0.0119036,-2.10319,4399.88,-4499.87,53.9909,864.39,0.056936,4.24048,0.00235021,0.20129
0.011967,-2.06673,4399.88,-4499.87,55.4082,859.317,0.0561301,4.30568,0.0038638,0.266494
0.0117843,-2.11251,4399.88,-4499.87,53.66,866.729,0.0580128,4.25053,0.00277984,0.211335
0.0114054,-2.11098,4399.89,-4499.87,52.6049,870.183,0.0584572,4.22782,0.00233638,0.188626
0.0117808,-2.11586,4399.88,-4499.87,54.1041,864.34,0.0575775,4.24396,0.00264941,0.204767
0.0118927,-2.15749,4399.87,-4499.87,54.87,859.619,0.056643,4.21237,0.00210941,0.173183
0.0116002,-2.12756,4399.88,-4499.87,54.1586,862.507,0.0574212,4.19907,0.00169943,0.159883
