tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117926,1.47499,4399.88,-4499.87,53.1158,868.861,0.0581402,1.55691,0.00254764,0.21051
0.0120991,1.50066,4399.87,-4499.87,55.5934,858.569,0.0560845,1.59802,0.00358523,0.251622
0.0119671,1.45197,4399.87,-4499.87,54.2221,865.064,0.0570868,1.59404,0.00322797,0.247641
0.0117385,1.48874,4399.88,-4499.87,55.3979,857.78,0.0563309,1.56958,0.00245012,0.223183
0.0123059,1.45391,4399.87,-4499.87,55.3342,858.954,0.0570618,1.52449,0.00194009,0.178091
0.0118843,1.44563,4399.88,-4499.87,54.9053,860.026,0.0569092,1.5301,0.00254858,0.183699
0.0114048,1.47316,4399.89,-4499.87,53.3684,866.424,0.0578991,1.51967,0.00242314,0.173274
0.0120423,1.46907,4399.87,-4499.87,54.5197,863.251,0.0571288,1.58577,0.00303923,0.239368
0.0118749,1.47276,4399.88,-4499.87,53.9777,864.284,0.0574396,1.54123,0.00275293,0.194834
0.0119598,1.52195,4399.88,-4499.87,54.1465,865.176,0.0570977,1.59467,0.00304143,0.248269
0.0120329,1.47454,4399.87,-4499.87,54.6967,861.123,0.0567531,1.54543,0.00211035,0.199032
0.0117964,1.51359,4399.88,-4499.87,53.7538,865.69,0.0573586,1.54729,0.00267396,0.200896
0.0114706,1.4801,4399.88,-4499.87,53.7761,863.984,0.057151,1.53548,0.00192399,0.189085
0.0117218,1.49934,4399.88,-4499.87,54.1003,863.845,0.05766,1.54687,0.00265417,0.200475
0.011627,1.54329,4399.88,-4499.87,54.0242,865.746,0.0571534,1.61032,0.00365674,0.263922
0.0117876,1.42845,4399.88,-4499.87,53.4761,865.766,0.0574944,1.50415,0.00169296,0.157758
0.0117559,1.47474,4399.88,-4499.87,55.1494,858.432,0.0567669,1.53653,0.00253755,0.190137
0.0116226,1.51746,4399.88,-4499.87,53.8523,865.717,0.0574256,1.58153,0.00298784,0.235135
0.0119219,1.50016,4399.88,-4499.87,53.8332,867.181,0.0574315,1.61116,0.00303922,0.264767
0.011518,1.48467,4399.89,-4499.87,53.8604,864.802,0.0571721,1.57107,0.0025161,0.224676
0.0121827,1.46612,4399.87,-4499.87,54.9052,861.177,0.0568601,1.57,0.00281007,0.223605
0.0114897,1.46664,4399.89,-4499.87,53.6405,864.904,0.0576658,1.51313,0.00249632,0.166733
0.0121002,1.46377,4399.87,-4499.87,54.8087,861.02,0.0572766,1.54994,0.00271162,0.203544
0.0121384,1.47006,4399.87,-4499.87,55.287,859.327,0.056754,1.56366,0.00297681,0.217263
0.0120333,1.466,4399.87,-4499.87,54.0124,864.209,0.0573247,1.51752,0.00197381,0.171127
0.0118168,1.49228,4399.88,-4499.87,54.1936,864.483,0.0575497,1.58042,0.00312531,0.234019
0.0121015,1.49706,4399.87,-4499.87,55.2343,859.713,0.0570159,1.57061,0.00310086,0.224217
0.0123199,1.48618,4399.87,-4499.87,55.4614,859.182,0.0568578,1.5801,0.00279501,0.233702
0.0122041,1.4727,4399.87,-4499.87,55.7182,858.829,0.0570076,1.60337,0.00313236,0.256969
0.0114142,1.48176,4399.89,-4499.87,52.5479,870.468,0.058087,1.54732,0.00215826,0.200919
0.0115355,1.43101,4399.88,-4499.87,54.423,861.416,0.0571614,1.51772,0.00234041,0.171321
0.0119663,1.48168,4399.88,-4499.87,55.2395,859.352,0.0571216,1.56693,0.00297948,0.220531
0.0119412,1.49986,4399.88,-4499.87,54.8576,860.738,0.056823,1.56334,0.00289573,0.216942
0.0122365,1.44303,4399.87,-4499.87,55.4317,857.852,0.0567043,1.5306,0.00239671,0.184202
0.011967,1.51217,4399.88,-4499.87,53.0451,867.813,0.0578349,1.49807,0.00175407,0.151677
0.012088,1.47091,4399.87,-4499.87,55.795,857.685,0.0566376,1.596,0.00283543,0.249602
0.0120979,1.50587,4399.87,-4499.87,54.6721,861.542,0.0566255,1.55663,0.00300058,0.210237
0.011617,1.45447,4399.88,-4499.87,53.7307,864.401,0.0577916,1.49927,0.00209098,0.152875
0.0120945,1.45245,4399.87,-4499.87,55.1444,859.602,0.0571747,1.54,0.00216492,0.193608
0.0118737,1.59976,4399.88,-4499.87,54.8946,860.494,0.0569578,1.5704,0.00284598,0.224005
0.0117771,1.5266,4399.88,-4499.87,54.9476,860.811,0.0568011,1.58422,0.00298478,0.237821
0.0115672,1.48715,4399.89,-4499.87,53.0542,869.302,0.057787,1.5756,0.00311613,0.229205
0.0115242,1.48822,4399.88,-4499.87,52.4876,870.888,0.0578454,1.55601,0.00269185,0.209617
0.0118122,1.47211,4399.88,-4499.87,54.9827,860.08,0.0569084,1.56532,0.00274773,0.218925
0.0119043,1.50006,4399.88,-4499.87,53.5569,866.854,0.0579082,1.56088,0.00263371,0.214479
0.0121633,1.43819,4399.87,-4499.87,55.6426,874.282,0.0583749,1.5526,0.0030391,0.206206
0.0121565,1.46482,4399.87,-4499.87,55.3432,858.655,0.0568314,1.54622,0.00288124,0.199828
0.0119433,1.42915,4399.88,-4499.87,53.7078,865.029,0.0574995,1.50334,0.00187022,0.156946
0.0119958,1.50224,4399.88,-4499.87,54.3644,864.152,0.0572362,1.59157,0.00298435,0.245169
0.0116527,1.48161,4399.88,-4499.87,52.5842,871.117,0.0585414,1.55136,0.00275792,0.204961
