tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0141826,-0.328737,4399.83,-4499.87,65.829,814.668,0.0513636,6.08372,0.00327303,0.249338
0.0142738,-0.304518,4399.82,-4499.87,66.6812,811.077,0.0508025,6.1884,0.00462163,0.354013
0.0142338,-0.300763,4399.82,-4499.87,65.4944,816.058,0.0511045,6.11518,0.00387978,0.280791
0.0140255,-0.304771,4399.83,-4499.87,65.3764,816.309,0.0510906,6.13129,0.00421328,0.2969
0.0138297,-0.332998,4399.84,-4499.87,65.4307,815.886,0.0516181,6.06729,0.00333708,0.232907
0.0145348,-0.295611,4399.82,-4499.87,66.3762,811.958,0.0504834,6.19549,0.00502477,0.361107
0.0138231,-0.320895,4399.84,-4499.87,64.256,820.374,0.0515623,6.12587,0.00433478,0.29148
0.014639,-0.301469,4399.82,-4499.87,67.2996,808.91,0.0502104,6.17704,0.00505256,0.342653
0.0141996,-0.31065,4398.86,-4499.87,66.7086,811.487,0.0506789,6.13406,0.00411139,0.299676
0.0146351,-0.321022,4399.81,-4499.87,66.6586,812.383,0.0509932,6.08867,0.00349982,0.254284
0.0143603,-0.330714,4399.82,-4499.87,66.083,814.057,0.0509101,6.11246,0.00423332,0.278078
0.0140756,-0.301317,4399.83,-4499.87,66.0229,814.085,0.0510203,6.1346,0.00430993,0.300211
0.0143579,-0.322403,4399.82,-4499.87,65.869,814.974,0.051321,6.13802,0.0044048,0.303634
0.0138282,-0.322847,4399.83,-4499.87,64.4453,819.42,0.0512174,6.1079,0.00330737,0.273514
0.0144653,-0.339921,4399.82,-4499.87,66.6393,812.052,0.050599,6.08966,0.00364471,0.255272
0.014089,-0.29016,4399.83,-4499.87,65.325,816.177,0.0512657,6.18972,0.00512533,0.355338
0.0147502,-0.308881,4399.81,-4499.87,67.2241,810.431,0.050519,6.12283,0.00429852,0.288449
0.0143571,-0.355287,4399.82,-4499.87,66.3838,812.779,0.0508023,6.09202,0.00355272,0.257633
0.0139538,-0.286461,4399.83,-4499.87,64.2769,820.527,0.0521697,6.14699,0.00408561,0.312602
0.0146037,-0.324093,4399.81,-4499.87,66.3855,813.164,0.0509943,6.13239,0.004024,0.298001
0.0145226,-0.293755,4399.82,-4499.87,67.0351,810.335,0.0506808,6.16214,0.00467934,0.327753
0.0139337,-0.27434,4399.83,-4499.87,65.5187,814.48,0.0507037,6.20224,0.00550822,0.367856
0.0143839,-0.286426,4399.82,-4499.87,66.5227,811.573,0.0507427,6.19902,0.00496243,0.364632
0.0140597,-0.321231,4399.83,-4499.87,66.0861,813.916,0.0509229,6.10627,0.00385584,0.271881
0.0140583,-0.311331,4399.83,-4499.87,65.2319,817.032,0.0515958,6.09829,0.00402441,0.263902
0.0138594,-0.31161,4399.83,-4499.87,64.7362,818.094,0.0512219,6.16994,0.00468056,0.335553
0.014461,-0.321957,4399.82,-4499.87,66.9609,810.969,0.0511268,6.08623,0.00386589,0.25184
0.0141215,-0.305999,4399.83,-4499.87,66.2651,812.628,0.0507806,6.14832,0.00470413,0.31393
0.014762,-0.332257,4399.81,-4499.87,66.3736,814.07,0.0515037,6.1364,0.00445785,0.30201
0.0145936,-0.303748,4399.82,-4499.87,66.0595,814.504,0.0513397,6.14895,0.00461403,0.31456
0.0143857,-0.304552,4399.83,-4499.87,65.9542,814.821,0.0510141,6.10544,0.00404249,0.271052
0.0146243,-0.304988,4399.82,-4499.87,67.4642,809.479,0.0508707,6.1427,0.00452213,0.308309
0.0140828,-0.351782,4399.83,-4499.87,65.8216,814.707,0.0512997,6.06593,0.00308003,0.231545
0.0140822,-0.325293,4399.83,-4499.87,65.0292,817.674,0.0511997,6.11261,0.00369694,0.278224
0.0145267,-0.300919,4399.82,-4499.87,66.2724,813.668,0.0510808,6.12817,0.00417484,0.293781
0.0141211,-0.331654,4399.83,-4499.87,65.2994,816.705,0.0513004,6.13939,0.0040038,0.304999
0.0146234,-0.322267,4399.81,-4499.87,67.1567,810.45,0.050794,6.1195,0.00430473,0.285111
0.0139221,-0.321317,4399.83,-4499.87,64.2503,820.214,0.0514129,6.12944,0.00466121,0.295053
0.014629,-0.280749,4399.81,-4499.87,64.7667,819.43,0.0519704,6.17271,0.00489479,0.338319
0.0140165,-0.313662,4399.83,-4499.87,65.3357,816.358,0.0511299,6.12323,0.00391995,0.288843
