hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0115301,0.304169,4399.89,-3875.55,46.6441,890.448,0.0610283,0.302523,-0.00154546
21,0.0120371,0.315059,4399.87,-3875.41,48.2161,881.791,0.0594317,0.303739,-0.00194011
21,0.0124489,0.322947,4399.87,-3875.48,49.8961,874.151,0.0585922,0.292022,-0.0016321
21,0.0121779,0.316942,4399.87,-3875.6,48.5224,879.91,0.0588888,0.3055,-0.00149028
21,0.0117137,0.334733,4399.88,-3875.37,46.7616,888.21,0.0604643,0.325381,-0.00153549
21,0.0120139,0.304307,4399.87,-3875.59,47.05,888.662,0.0604169,0.290835,-0.00160721
21,0.0120906,0.314699,4399.87,-3875.52,47.8994,883.545,0.0597379,0.300862,-0.00192819
21,0.012125,0.304009,4399.87,-3875.62,48.4899,881.346,0.0592355,0.28549,-0.00196243
21,0.0124287,0.303283,4399.87,-3875.49,49.6323,876.42,0.0583148,0.269049,-0.00275099
21,0.0121412,0.321978,4399.87,-3875.44,48.1834,881.803,0.0593847,0.305246,-0.00185668
21,0.0118923,0.332765,4399.88,-3875.59,47.4304,884.504,0.059841,0.335378,-0.00131728
21,0.0119431,0.293454,4399.88,-3875.37,47.9239,884.006,0.0597033,0.289353,-0.00211261
21,0.0124412,0.291994,4399.87,-3875.43,49.5633,876.942,0.0583992,0.265448,-0.00201025
21,0.0118574,0.307847,4399.88,-3875.47,46.8972,887.377,0.0599736,0.316747,-0.00144193
21,0.0123776,0.297091,4399.87,-3875.42,49.11,878.887,0.0589113,0.276286,-0.00201317
21,0.0120847,0.321441,4399.87,-3875.56,48.3946,880.641,0.0588445,0.301457,-0.00215025
21,0.0123851,0.323336,4399.87,-3875.55,49.6162,874.353,0.0581998,0.309994,-0.00142627
21,0.0120196,0.309181,4399.88,-3875.49,47.9543,882.766,0.0593246,0.306373,-0.00181124
21,0.0122284,0.295916,4399.87,-3875.45,48.1897,883.321,0.0594963,0.278557,-0.00177134
21,0.0121511,0.257412,4399.87,-3875.43,48.3479,883.535,0.0590451,0.238107,-0.00281126
21,0.0118936,0.291579,4399.88,-3875.63,47.9843,883.677,0.0592563,0.285138,-0.00213257
21,0.0117307,0.32609,4399.88,-3875.53,47.083,886.719,0.0597545,0.311886,-0.00192846
21,0.01179,0.30948,4399.88,-3875.55,47.2956,886.674,0.060182,0.301676,-0.00144566
21,0.011591,0.353856,4399.88,-3875.63,46.9323,886.847,0.0603109,0.341246,-0.000980693
21,0.0115593,0.302874,4399.88,-3875.59,46.4518,890.612,0.060563,0.306202,-0.0017187
21,0.0123351,0.28212,4395.88,-3875.43,48.9443,880.3,0.0585904,0.259484,-0.00195726
21,0.0118824,0.343533,4399.88,-3875.5,47.7441,882.67,0.0595154,0.339843,-0.00121918
21,0.0123795,0.278215,4399.87,-3875.55,49.357,878.392,0.0585253,0.243257,-0.00237005
21,0.0123104,0.336188,4399.87,-3875.53,49.4905,874.561,0.0582532,0.321753,-0.00145902
21,0.0119917,0.257731,4399.88,-3875.59,47.8634,886.127,0.0598672,0.247195,-0.00249113
21,0.0120714,0.3473,4399.87,-3875.47,48.5739,878.93,0.0589124,0.33582,-0.00133602
21,0.0122764,0.290826,4399.87,-3875.4,48.8287,880.142,0.05881,0.273977,-0.00214468
21,0.0121927,0.263443,4399.87,-3875.41,48.4182,883.234,0.0592121,0.241518,-0.00236249
21,0.0121378,0.347826,4399.87,-3875.53,48.3195,879.742,0.0590615,0.344927,-0.00123826
21,0.0122918,0.317553,4399.87,-3875.51,48.7299,879.281,0.058775,0.298141,-0.0019148
21,0.0120148,0.339013,4399.88,-3875.58,48.2856,880.312,0.0592111,0.34011,-0.00145017
21,0.0121968,0.336928,4399.87,-3875.43,48.785,878.432,0.0590151,0.31649,-0.00174295
21,0.0119954,0.339481,4399.88,-3875.48,47.7618,882.16,0.0593552,0.353626,-0.00107762
