hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
61,0.00930892,-2.2849,4399.92,-3875.63,37.2894,930.684,0.0671651,4.01007,-0.000642479
61,0.00932331,-2.27476,4399.92,-3875.37,37.1309,930.998,0.0668674,4.02356,2.34987e-05
61,0.00927681,-2.23571,4399.92,-3875.47,36.8805,932.329,0.0665891,4.03976,-0.000285065
61,0.00912067,-2.24637,4399.93,-3875.54,36.4312,935.645,0.0677297,4.03448,0.00023189
61,0.0093663,-2.28381,4399.93,-3875.46,37.8585,926.692,0.0657419,4.01595,-0.000436149
61,0.00930097,-2.19587,4399.92,-3875.52,36.9986,933.139,0.0681394,4.06231,0.000590871
61,0.00949301,-2.24496,4399.92,-3875.38,37.8941,926.454,0.0658198,4.03166,8.98581e-05
61,0.0093949,-2.30365,4399.92,-3875.47,37.2329,930.624,0.0668335,4.01516,-0.00033386
61,0.00946321,-2.2404,4399.92,-3875.45,37.6778,927.685,0.0659345,4.03779,1.27709e-05
61,0.00937805,-2.29454,4399.92,-3875.54,37.135,931.259,0.0666807,4.00507,-0.000607526
61,0.00962345,-2.30217,4399.92,-3875.63,38.1968,925.379,0.0659047,4.00471,-0.000378914
61,0.0098404,-2.21541,4399.92,-3875.45,39.1972,919.673,0.065272,4.05397,-0.000653362
61,0.00986365,-2.20194,4399.92,-3875.41,38.6507,922.423,0.0651916,4.06352,0.00040112
61,0.00955993,-2.21809,4399.92,-3875.62,38.1502,925.459,0.0661939,4.05428,-1.30073e-05
61,0.00929216,-2.30762,4399.92,-3875.53,36.9634,932.351,0.066682,4.00704,-0.000382523
61,0.00941453,-2.20422,4399.92,-3875.44,37.4285,929.473,0.0664739,4.06091,0.000414793
61,0.00928925,-2.26087,4399.93,-3875.49,37.2194,930.363,0.0666396,4.0309,-0.000248093
61,0.00983961,-2.27452,4399.92,-3875.4,39.1906,919.327,0.0649848,4.01997,-0.000387275
61,0.00901405,-2.24,4399.93,-3875.53,36.127,937.45,0.067794,4.04416,0.000328883
61,0.00944627,-2.31,4399.92,-3875.46,37.6638,928.079,0.0661896,4.01548,3.46816e-05
61,0.00945491,-2.27408,4399.92,-3875.6,37.454,929.367,0.0664717,4.01613,-0.000294663
61,0.0088509,-2.24426,4399.93,-3875.59,35.8197,939.106,0.067991,4.04096,0.000127334
61,0.00956346,-2.24751,4399.92,-3875.4,38.097,925.769,0.0661061,4.03997,0.000143664
61,0.00971493,-2.25271,4399.92,-3875.46,38.6305,922.444,0.0655464,4.03419,-0.000185694
61,0.00897531,-2.22175,4399.93,-3875.5,35.9313,938.472,0.0681029,4.03227,0.00022122
61,0.00902835,-2.25691,4399.93,-3875.61,36.9306,932.21,0.0669331,4.03154,-0.000105138
61,0.00885598,-2.28181,4399.93,-3875.48,35.9936,937.867,0.0671401,4.02247,-0.000404185
