hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0205243,-0.320082,4399.63,-3875.44,81.5543,774.637,0.0425704,6.07148,0.00345675
13,0.0202716,-0.302045,4398.01,-3875.51,80.7832,774.193,0.0431003,6.11778,0.00409909
13,0.0201483,-0.33097,4399.65,-3875.49,80.4269,776.238,0.0431284,6.08384,0.00384308
13,0.0204833,-0.328787,4399.64,-3875.45,81.6476,775.416,0.043417,6.06167,0.00321599
13,0.0207733,-0.318901,4399.63,-3875.57,82.6697,772.947,0.0423998,6.08144,0.00365929
13,0.0206467,-0.337754,4399.63,-3875.58,81.9183,774.859,0.0430564,6.06292,0.00375165
13,0.0202113,-0.319373,4399.65,-3875.51,80.2894,776.238,0.0432413,6.09255,0.0036928
13,0.0202553,-0.289674,4399.64,-3875.48,80.8478,772.144,0.0430906,6.1479,0.00458961
13,0.0201794,-0.319705,4399.65,-3875.4,80.214,776.306,0.0430203,6.08632,0.00387279
13,0.0206032,-0.321051,4399.63,-3875.42,82.0428,774.331,0.0428538,6.06934,0.00294214
13,0.0202321,-0.313388,4399.64,-3875.53,80.7829,775.316,0.0433355,6.0976,0.00357
13,0.020281,-0.304833,4399.65,-3875.47,80.9679,774.524,0.0430619,6.10601,0.0035689
13,0.020295,-0.324606,4399.64,-3875.4,80.873,775.666,0.042839,6.07151,0.00348327
13,0.0207432,-0.31069,4399.63,-3875.52,82.6758,772.652,0.0425276,6.09283,0.00377467
13,0.0203446,-0.320692,4399.64,-3875.42,80.8784,775.708,0.0430044,6.07575,0.00335709
13,0.0207435,-0.306599,4399.63,-3875.56,82.7167,771.805,0.0422499,6.10156,0.00367587
13,0.0202138,-0.315554,4399.65,-3875.48,80.8016,775.493,0.0431955,6.08846,0.00376919
13,0.0204605,-0.313467,4399.64,-3875.41,81.4424,774.656,0.04277,6.0826,0.00372549
13,0.0204612,-0.311153,4399.64,-3875.39,81.6673,774.415,0.0429311,6.08456,0.00322901
