hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0205188,-1.48304,4399.63,-3875.55,81.3246,767.791,0.0425331,4.66111,-0.0038657
73,0.0199268,-1.47515,4399.66,-3875.48,80.8254,770.676,0.0427858,4.69682,-0.00330251
73,0.0201263,-1.4785,4399.65,-3875.39,80.4085,769.225,0.0427864,4.66193,-0.00378649
73,0.0205419,-1.50127,4399.64,-3875.55,81.4497,775.883,0.0428922,4.61856,-0.00487891
73,0.0201906,-1.48366,4399.65,-3875.41,80.2391,769.478,0.0428068,4.66263,-0.00390044
73,0.0204914,-1.50812,4399.64,-3875.41,81.7379,764.663,0.0422778,4.61619,-0.00439765
73,0.0201797,-1.47648,4399.65,-3875.48,80.2523,770.287,0.0427983,4.6758,-0.00379244
73,0.0206121,-1.49876,4399.63,-3875.41,82.0119,765.222,0.0418229,4.64128,-0.00439719
73,0.0204239,-1.49442,4399.64,-3875.59,81.2896,766.237,0.0422518,4.63772,-0.00444666
73,0.0208334,-1.4949,4399.62,-3875.53,82.856,765.277,0.0416791,4.65898,-0.00431334
73,0.0206446,-1.47727,4399.63,-3875.53,82.2818,767.05,0.0422711,4.67057,-0.00384701
73,0.0207239,-1.49056,4399.63,-3875.45,82.3639,765.514,0.0420101,4.65194,-0.00402515
73,0.0203555,-1.50204,4399.64,-3875.56,81.62,765.509,0.0420984,4.63371,-0.00432901
73,0.0209239,-1.48675,4399.62,-3875.52,82.6519,766.166,0.0420908,4.66316,-0.00397249
73,0.0204122,-1.46817,4399.64,-3875.49,81.2148,770.204,0.0426181,4.69886,-0.00316741
73,0.0204696,-1.495,4399.64,-3875.61,81.3185,766.327,0.0423196,4.6412,-0.0040866
73,0.0205286,-1.45694,4399.64,-3875.44,81.6886,769.737,0.0421581,4.71076,-0.00314933
73,0.0206988,-1.48889,4399.63,-3875.4,82.4383,766.209,0.0424819,4.6601,-0.00349386
73,0.0205643,-1.49312,4399.63,-3875.62,81.3917,767.31,0.0423888,4.65527,-0.00437227
73,0.0203745,-1.46208,4399.64,-3875.41,80.9692,770.294,0.0422589,4.70227,-0.003479
73,0.0204135,-1.50282,4399.64,-3875.43,81.4302,765.752,0.0422397,4.63287,-0.0040433
73,0.020182,-1.47311,4399.65,-3875.59,80.7083,770.709,0.0429464,4.69137,-0.00310521
73,0.0203171,-1.49959,4399.64,-3875.43,80.7856,766.523,0.0421735,4.63289,-0.00450179
73,0.0206004,-1.49584,4399.64,-3875.51,82.0203,765.786,0.0418989,4.64959,-0.00382938
73,0.0204352,-1.48213,4399.64,-3875.62,81.4573,768.029,0.0421966,4.6701,-0.0041289
73,0.0206116,-1.47199,4399.63,-3875.6,81.7731,769.659,0.0428722,4.6964,-0.00347974
73,0.0207804,-1.49096,4399.63,-3875.57,82.6395,764.756,0.04181,4.64795,-0.00394753
73,0.0203682,-1.50763,4399.64,-3875.48,81.5421,764.704,0.0419908,4.61764,-0.00474434
73,0.0203049,-1.48125,4399.64,-3875.46,80.5175,769.281,0.0425935,4.66611,-0.00421084
73,0.0205105,-1.48688,4399.63,-3875.39,81.5782,767.018,0.0422231,4.65767,-0.00359096
73,0.0205663,-1.50241,4399.64,-3875.38,82.1378,764.429,0.0414053,4.63366,-0.00421787
73,0.020654,-1.49227,4382.09,-3875.59,82.2067,766.305,0.0418888,4.65077,-0.00430704
73,0.0205124,-1.50727,4399.63,-3875.39,81.7067,765.12,0.042157,4.62688,-0.00447047
73,0.0208867,-1.46071,4399.62,-3875.61,81.9774,769.235,0.0420988,4.70391,-0.0033227
73,0.0205385,-1.50348,4399.64,-3875.45,81.6868,765.341,0.0424399,4.62699,-0.00452723
73,0.0200838,-1.48421,4399.65,-3875.55,80.377,769.674,0.0428473,4.6677,-0.00384784
73,0.0206903,-1.48958,4399.63,-3875.57,82.4721,766.182,0.0418253,4.66499,-0.00377394
73,0.0208543,-1.50588,4399.63,-3875.56,82.4005,764.409,0.0416833,4.63723,-0.00438629
73,0.0205773,-1.45176,4399.64,-3875.52,81.5007,769.942,0.0422803,4.70677,-0.00304083
73,0.0204701,-1.4773,4399.63,-3875.49,81.3903,768.857,0.0423362,4.68073,-0.00352273
73,0.0209279,-1.49433,4399.62,-3875.62,82.8125,764.604,0.0416817,4.65078,-0.00403492
73,0.0203829,-1.47584,4399.64,-3875.43,80.9663,769.442,0.0426285,4.67801,-0.00347954
73,0.0205049,-1.51016,4399.64,-3875.62,81.5729,764.104,0.042078,4.60915,-0.00456034
73,0.0201909,-1.49089,4399.65,-3875.61,80.7317,767.163,0.0424072,4.64145,-0.00438743
73,0.020432,-1.46372,4399.64,-3875.39,81.655,769.567,0.0422456,4.69879,-0.00386142
73,0.0202528,-1.4823,4399.64,-3875.4,81.2801,767.691,0.0421936,4.66285,-0.00380698
73,0.0207358,-1.49085,4399.63,-3875.45,82.6403,764.563,0.0417521,4.6447,-0.00404655
73,0.0202972,-1.49975,4399.64,-3875.45,80.7537,767.159,0.0425712,4.63725,-0.00468916
73,0.0205943,-1.49513,4399.64,-3875.51,82.1215,765.849,0.0423074,4.64917,-0.00422158
73,0.0206068,-1.48261,4399.63,-3875.59,81.1015,767.37,0.0425224,4.64867,-0.00401676
73,0.0196117,-1.49837,4399.67,-3875.51,81.0294,768.886,0.0424958,4.66493,-0.00414198
73,0.0204816,-1.47171,4399.64,-3875.56,81.2857,769.548,0.0422682,4.69401,-0.00366167
73,0.0202806,-1.46839,4399.64,-3875.44,81.3099,770.918,0.043185,4.70552,-0.00329672
73,0.0206664,-1.49959,4399.63,-3875.45,82.1824,764.971,0.0423715,4.63014,-0.00469276
73,0.0206821,-1.47848,4399.63,-3875.5,81.9147,768.65,0.0422249,4.69072,-0.00360989
73,0.0209074,-1.49383,4399.63,-3875.42,82.815,764.919,0.0419729,4.65094,-0.00419981
73,0.0205688,-1.47007,4399.64,-3875.48,81.8786,769.555,0.0424532,4.70092,-0.00324351
73,0.0204749,-1.46861,4399.64,-3875.62,81.2604,770.367,0.0423411,4.70558,-0.0031816
73,0.0202551,-1.48718,4399.64,-3875.47,80.8705,768.506,0.0424801,4.66255,-0.00437976
73,0.0202616,-1.47433,4399.64,-3875.49,81.0053,769.613,0.0429279,4.67817,-0.00388888
73,0.0204983,-1.4724,4399.64,-3875.5,81.9964,769.39,0.0425956,4.69924,-0.00396677
73,0.0204823,-1.48959,4399.64,-3875.63,81.1627,768.131,0.0429153,4.65874,-0.00411863
73,0.0205733,-1.49107,4399.64,-3875.4,81.8327,766.745,0.0420346,4.66046,-0.00393148
73,0.0208895,-1.48907,4399.62,-3875.55,80.6575,769.93,0.0424721,4.68265,-0.00347242
73,0.0205669,-1.49495,4399.64,-3875.54,82.1422,765.316,0.0420026,4.64427,-0.00445979
73,0.0208137,-1.48871,4399.63,-3875.5,82.7924,765.818,0.0416303,4.66726,-0.0037236
73,0.0203477,-1.49894,4399.64,-3875.42,80.766,767.052,0.0424731,4.63775,-0.00437617
73,0.0201902,-1.47274,4399.64,-3875.5,80.3305,771.201,0.0432128,4.69139,-0.00318753
73,0.0203695,-1.46835,4399.64,-3875.37,81.1218,770.674,0.0430913,4.69835,-0.00351762
73,0.0206114,-1.48643,4399.63,-3875.54,81.9849,766.798,0.0420882,4.6623,-0.00401256
73,0.0205764,-1.50882,4399.63,-3875.57,81.587,764.901,0.0423425,4.61729,-0.00481014
73,0.0203199,-1.48589,4399.64,-3875.42,80.8514,768.495,0.0426161,4.66353,-0.00379453
73,0.0203098,-1.50125,4399.64,-3875.61,80.6207,767.111,0.0425172,4.63282,-0.00445717
73,0.0202045,-1.49687,4399.64,-3875.5,80.6115,767.586,0.0427298,4.63842,-0.00419633
73,0.0205444,-1.47221,4399.63,-3875.39,81.777,769.116,0.0425714,4.69034,-0.00385123
73,0.0215297,-1.5553,4399.6,-3875.55,81.6828,769.212,0.0426428,4.68948,-0.00364223
73,0.0206429,-1.50142,4399.63,-3875.38,82.2714,764.471,0.0416729,4.63872,-0.0041762
73,0.0205743,-1.50284,4399.64,-3875.41,81.6923,772.08,0.0426905,4.61884,-0.00486392
73,0.0205957,-1.49582,4399.63,-3875.46,82.1313,765.057,0.0419571,4.63838,-0.00434569
