hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
61,0.00976491,3.14119,4399.92,-3875.52,39.2723,919.28,0.0650788,3.1472,-0.0001314
61,0.00901707,-3.10508,4399.93,-3875.62,36.0289,938.327,0.0678363,3.15309,-1.415e-05
61,0.00932929,3.13681,4399.92,-3875.55,37.293,930.35,0.0665279,3.13686,-0.000129338
61,0.00918172,3.12563,4399.93,-3875.45,36.7672,933.684,0.0674849,3.12809,-0.000304354
61,0.00896924,-3.14078,4399.93,-3875.57,36.0602,937.696,0.0675061,3.14482,-8.52871e-05
61,0.00973124,3.11978,4399.92,-3875.58,38.7952,921.503,0.0646844,3.12249,-0.000428053
61,0.00933826,-3.13852,4399.92,-3875.42,37.1889,930.851,0.0666527,3.14338,4.87916e-05
61,0.00963792,-3.10958,4399.92,-3875.44,38.2039,925.107,0.0654867,3.16604,-0.000232762
61,0.00942112,-3.12857,4399.92,-3875.42,37.2943,930.661,0.0669667,3.14395,0.000258006
61,0.0094393,-3.08136,4399.92,-3875.37,37.3409,930.627,0.066547,3.17653,-7.27062e-05
61,0.00937512,-3.12458,4399.92,-3875.44,37.0008,932.04,0.0668402,3.15197,4.53645e-05
61,0.00931995,3.09476,4399.92,-3875.62,36.9325,932.65,0.067004,3.11859,0.000151631
61,0.00907025,-3.10938,4399.93,-3875.53,36.9211,932.877,0.0669878,3.16165,0.00025237
61,0.00932014,-3.09758,4399.92,-3875.4,37.297,930.861,0.0669862,3.16677,0.000621178
61,0.00934658,-3.13948,4399.93,-3875.46,37.3658,930.136,0.0668012,3.14291,-0.000297738
61,0.00972399,3.11861,4399.92,-3875.61,38.2556,925.124,0.0658317,3.1254,0.000139726
61,0.00952397,-3.11742,4399.92,-3875.44,38.0061,926.562,0.0661857,3.16309,0.000294352
61,0.00916511,3.10584,4399.93,-3875.5,36.5084,935.651,0.0676063,3.12633,-0.000535213
61,0.00971804,-3.14071,4399.92,-3875.54,38.7641,921.315,0.0646086,3.13895,0.000755323
61,0.00892653,-3.14043,4399.93,-3875.49,36.3211,936.433,0.06768,3.14555,-0.000119018
61,0.00937666,3.13635,4399.92,-3875.44,37.1854,930.985,0.0667175,3.13274,-0.000187079
61,0.0095741,-3.13421,4399.92,-3875.48,38.0475,925.832,0.0656838,3.14283,-0.000249444
61,0.00961626,-3.12455,4399.92,-3875.49,38.047,926.437,0.0663062,3.15985,-0.000573693
61,0.00923466,-3.11168,4399.93,-3875.5,36.7476,933.564,0.0670857,3.15635,0.000188188
61,0.00924154,3.11514,4399.93,-3875.43,36.767,933.284,0.0668369,3.12878,-0.000245808
61,0.00965587,3.09632,4399.92,-3875.61,38.4474,924.359,0.066268,3.11898,-0.000368675
