hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0192151,2.26399,4399.68,-3875.45,76.5591,782.321,0.0447865,2.26563,4.30754e-05
53,0.019735,2.25142,4399.66,-3875.61,78.4295,779.017,0.0436753,2.26449,0.000561428
53,0.0194908,2.24855,4399.67,-3875.42,77.4802,780.686,0.044056,2.25299,0.00035889
53,0.0192564,2.252,4399.68,-3875.56,76.6675,781.952,0.044059,2.26961,7.00169e-05
53,0.0191983,2.25712,4399.68,-3875.38,76.5398,782.46,0.0450142,2.27274,0.000298865
53,0.0194545,2.22181,4399.67,-3875.6,77.5136,780.363,0.0440821,2.19747,-0.00121918
53,0.0192264,2.22678,4399.68,-3875.55,76.1003,782.785,0.0444668,2.23259,0.000222562
53,0.0194304,2.21889,4399.67,-3875.53,77.1431,781.078,0.0444502,2.19966,-0.000642831
53,0.0197712,2.2282,4399.67,-3875.44,77.4595,781.129,0.0447289,2.23654,-6.72442e-05
53,0.0193727,2.25081,4399.67,-3875.39,76.7698,782.071,0.0446309,2.25682,7.06384e-05
53,0.0196074,2.25798,4399.66,-3875.42,77.9839,779.561,0.0437986,2.28296,0.00033986
53,0.019392,2.24481,4399.67,-3875.42,77.4482,781.132,0.0447994,2.23355,-0.000188405
53,0.0193898,2.23833,4399.68,-3875.48,77.4316,780.772,0.0444019,2.21724,-0.000467737
53,0.0192986,2.24094,4399.68,-3875.57,76.755,781.898,0.0446555,2.22353,-0.000503732
53,0.0191892,2.23598,4399.68,-3875.43,75.9937,783.15,0.0449796,2.23256,-0.000153682
53,0.0192222,2.23908,4399.68,-3875.51,76.967,781.428,0.0442743,2.24598,-0.000286816
53,0.0193967,2.25067,4399.67,-3875.54,77.1563,781.322,0.0443842,2.25942,-7.50614e-05
53,0.0195865,2.26895,4399.67,-3875.55,77.9145,780.644,0.0449528,2.2801,0.000959956
53,0.0195014,2.22693,4399.67,-3875.38,77.6115,780.548,0.0444924,2.20111,-0.000837661
53,0.0194934,2.27038,4399.67,-3875.45,77.2238,781.147,0.044824,2.29029,0.00067671
53,0.0194921,2.23216,4399.67,-3875.57,77.2872,781.079,0.0444201,2.20992,-0.000774657
53,0.0192921,2.22552,4399.68,-3875.52,76.5575,782.041,0.0446173,2.20386,-0.000496909
53,0.0192589,2.24856,4399.68,-3875.43,76.8737,781.563,0.044414,2.23548,-0.000651272
53,0.0191337,2.23254,4399.68,-3875.54,77.317,781.121,0.0445532,2.20439,-0.000679037
53,0.019231,2.22949,4399.68,-3875.53,76.768,781.684,0.044553,2.21133,-0.000908347
53,0.0194023,2.26575,4399.67,-3875.42,77.573,780.45,0.0443856,2.28554,0.000703721
53,0.0195711,2.2474,4399.67,-3875.44,77.8506,780.402,0.044231,2.2543,8.08815e-05
53,0.0192466,2.27134,4399.68,-3875.62,76.7733,781.601,0.0445126,2.2851,0.000531012
53,0.019365,2.25513,4399.68,-3875.61,77.4188,780.941,0.0445136,2.2488,0.0003469
53,0.0196453,2.24565,4399.66,-3875.44,78.2351,779.654,0.0438908,2.24483,3.48286e-05
53,0.0193821,2.21738,4399.67,-3875.42,76.9624,781.313,0.0445516,2.1914,-0.000877305
53,0.019567,2.21912,4399.67,-3875.54,77.9552,779.876,0.0442058,2.20303,-0.0007066
53,0.0192586,2.23761,4399.68,-3875.54,76.0562,782.85,0.0447046,2.23265,-0.000402001
53,0.0193955,2.23183,4399.67,-3875.44,77.3061,780.681,0.0440527,2.2181,-0.00026151
53,0.0192712,2.26686,4399.68,-3875.43,76.4564,781.886,0.0442799,2.2889,0.000903015
53,0.0197065,2.2403,4399.66,-3875.51,78.3817,779.512,0.0441333,2.2397,-0.000139621
53,0.0193083,2.24066,4399.68,-3875.54,76.7559,782.092,0.0447788,2.23507,-0.000238095
53,0.0192261,2.25033,4399.68,-3875.53,77.1273,781.166,0.0440647,2.25121,0.000211812
53,0.0196077,2.26359,4399.67,-3875.44,77.7868,780.205,0.0440293,2.27387,0.000965001
53,0.0196603,2.23463,4399.66,-3875.43,78.396,779.55,0.0435827,2.24841,0.00016596
53,0.0196891,2.2325,4399.66,-3875.41,78.3772,779.451,0.0442456,2.22154,-0.000190022
53,0.0190767,2.26312,4399.69,-3875.6,76.3425,782.782,0.0448737,2.26729,0.000321708
53,0.019616,2.21586,4399.67,-3875.52,77.5495,780.196,0.0440662,2.19671,-0.000780284
53,0.0192488,2.22226,4399.68,-3875.45,76.8103,781.707,0.0447029,2.19695,-0.00113801
53,0.0191996,2.24193,4399.68,-3875.62,76.0378,782.951,0.0447082,2.24273,6.18334e-05
53,0.019302,2.22453,4399.68,-3875.57,76.6208,782.002,0.0446274,2.20999,-0.000459583
53,0.0195835,2.25199,4399.67,-3875.62,78.146,779.957,0.044266,2.26703,0.000558794
53,0.0193583,2.24772,4399.68,-3875.59,77.4298,780.82,0.0443985,2.26905,0.000476382
53,0.0188557,2.26694,4399.69,-3875.6,76.6339,782.356,0.0449462,2.26785,0.00035504
53,0.0196788,2.25466,4399.66,-3875.55,78.0695,779.958,0.0439462,2.25734,0.00035981
53,0.0191958,2.22328,4399.68,-3875.43,76.4499,781.985,0.0443907,2.20272,-0.000153981
53,0.0192425,2.24095,4346.17,-3875.41,76.4912,784.358,0.0448606,2.23525,-4.49445e-05
53,0.0190167,2.25425,4399.69,-3875.58,76.1045,782.911,0.0448404,2.27292,0.000114047
53,0.0190687,2.23176,4399.68,-3875.61,75.931,783.141,0.0449245,2.19175,-0.000641296
53,0.0194479,2.23572,4399.67,-3875.61,77.1021,781.203,0.0444055,2.22325,-0.0001678
53,0.0191714,2.25644,4399.68,-3875.51,76.5813,781.958,0.044447,2.2735,0.00047648
53,0.0193728,2.22901,4399.68,-3875.56,77.156,781.03,0.0437688,2.2117,-0.00112095
53,0.0193307,2.25481,4399.68,-3875.56,77.3055,781.234,0.0444808,2.25681,0.000491194
53,0.0197049,2.23482,4399.67,-3875.58,78.4335,779.318,0.044008,2.23316,-0.000382692
53,0.0196207,2.26009,4399.67,-3875.55,77.8883,779.903,0.0438112,2.27246,0.0001251
53,0.0195402,2.23083,4399.67,-3875.56,77.6732,780.255,0.0440769,2.21529,-0.000537568
53,0.0191161,2.24615,4399.68,-3875.44,75.9313,783.033,0.0446078,2.25465,0.000345367
53,0.0195273,2.2259,4399.67,-3875.58,77.3315,780.983,0.0445815,2.20373,-0.00088507
53,0.0195439,2.2623,4399.67,-3875.54,77.7895,780.024,0.0437929,2.26703,0.000318599
53,0.0192822,2.21834,4399.54,-3875.38,76.7224,781.822,0.0446066,2.19897,-0.000761036
53,0.0190946,2.23593,4399.68,-3875.51,76.2359,782.708,0.0447758,2.2263,-0.000502296
53,0.0192955,2.24923,4399.68,-3875.48,76.6896,782.258,0.0449895,2.26168,-0.000325379
53,0.019166,2.25606,4399.68,-3875.53,76.2698,782.72,0.0448547,2.265,4.30826e-05
53,0.0194617,2.26996,4399.67,-3875.59,77.1575,781.028,0.0445331,2.29621,0.000716839
53,0.0192275,2.22662,4399.68,-3875.55,76.5821,782.102,0.0446017,2.21373,-9.81324e-05
53,0.0195591,2.25641,4399.67,-3875.41,78.1715,779.967,0.0443643,2.26844,0.000106823
53,0.0193686,2.238,4399.67,-3875.56,76.6292,782.258,0.0449496,2.23441,-0.000187181
53,0.0192304,2.24192,4399.68,-3875.48,76.468,782.104,0.044463,2.23716,-0.000100456
53,0.0194118,2.24978,4399.67,-3875.42,77.3023,781.052,0.0442701,2.26204,0.000300987
53,0.0192241,2.24974,4399.68,-3875.53,76.2336,782.861,0.0449449,2.24706,0.000137775
53,0.0195733,2.24622,4399.67,-3875.5,78.3329,779.606,0.0439168,2.24469,-0.000265792
53,0.0189935,2.23729,4399.69,-3875.56,75.7995,783.439,0.0450022,2.23585,0.000123103
53,0.0189803,2.24203,4399.69,-3875.58,75.9321,783.13,0.0447954,2.24505,-4.15914e-05
53,0.0193602,2.24061,4399.68,-3875.41,77.2677,780.885,0.0441585,2.24385,-9.27686e-05
53,0.0191736,2.25514,4399.68,-3875.49,76.5455,782.385,0.0449244,2.2658,7.69844e-08
53,0.0194688,2.21107,4399.67,-3875.54,77.2713,780.967,0.0445112,2.20009,-0.000494575
53,0.0194874,2.25851,4399.67,-3875.51,77.6984,780.368,0.0442002,2.2728,0.000461698
53,0.0194442,2.26424,4399.67,-3875.55,77.2958,781.134,0.0446566,2.28696,0.00100345
53,0.0191301,2.26328,4399.68,-3875.59,76.965,781.515,0.0446391,2.27907,0.000722173
53,0.0191926,2.26223,4399.68,-3875.44,76.3649,782.548,0.0450606,2.2817,0.000537559
53,0.0194472,2.2501,4399.67,-3875.59,77.7226,780.447,0.0442221,2.26084,0.000374091
53,0.0194818,2.2412,4399.67,-3875.52,77.6709,780.592,0.0444715,2.23726,0.000375851
53,0.0193895,2.26869,4399.67,-3875.47,77.0448,781.088,0.0442548,2.2904,0.00092982
53,0.0195557,2.22946,4399.67,-3875.5,77.4409,780.329,0.0439468,2.21494,-0.000516584
53,0.019646,2.26316,4399.67,-3875.41,78.029,779.987,0.0442941,2.2784,0.000610842
