hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0118709,1.17107,4399.88,-3875.49,47.2329,881.593,0.0590764,1.11514,-0.00279273
41,0.0118045,1.22876,4399.88,-3875.49,47.0754,880.075,0.0593118,1.19494,-0.00204793
41,0.0119476,1.23,4399.88,-3875.61,48.0683,875.433,0.0585203,1.1788,-0.00191803
41,0.0122962,1.19272,4399.87,-3875.59,48.3368,875.749,0.0581169,1.12799,-0.00277242
41,0.0117925,1.20858,4399.88,-3875.55,46.626,883.564,0.0601915,1.16893,-0.00213337
41,0.0118403,1.18055,4399.88,-3875.43,46.9931,882.529,0.0591119,1.13452,-0.00279937
41,0.0116248,1.23486,4399.88,-3875.51,46.6256,882.364,0.0596986,1.19194,-0.00202311
41,0.0119063,1.23875,4399.88,-3875.44,47.2845,878.923,0.0593127,1.20032,-0.00172248
41,0.0120865,1.16604,4399.87,-3875.5,48.0688,877.771,0.0583922,1.10168,-0.00316431
41,0.0117192,1.19821,4399.88,-3875.59,46.4411,884.55,0.0596834,1.16159,-0.00224462
41,0.0119166,1.24002,4399.88,-3875.46,47.9945,875.436,0.0587856,1.20247,-0.00221741
41,0.0120694,1.17449,4399.87,-3875.6,47.9245,878.172,0.0589223,1.12899,-0.00290742
41,0.012024,1.15314,4399.87,-3875.6,48.2414,877.331,0.0583381,1.09346,-0.00326064
41,0.0121837,1.24046,4399.87,-3875.39,48.5984,872.598,0.0582359,1.19132,-0.00176731
41,0.0120255,1.20458,4399.87,-3875.55,48.5862,874.097,0.0579242,1.14347,-0.00278835
41,0.0118764,1.19029,4399.88,-3875.46,47.4035,880.452,0.0593176,1.14357,-0.00260919
41,0.0121275,1.2452,4399.87,-3875.57,48.9289,871.015,0.0577557,1.18175,-0.00172004
41,0.0118758,1.2432,4399.88,-3875.51,47.2218,878.87,0.0589066,1.21036,-0.00134965
41,0.0120661,1.19496,4399.87,-3875.62,47.8293,877.874,0.0590476,1.15568,-0.00203474
41,0.0122116,1.19709,4399.87,-3875.62,48.709,873.466,0.0581591,1.15451,-0.0024075
41,0.0120644,1.16292,4399.87,-3875.48,48.1317,877.753,0.0586122,1.09931,-0.00316159
41,0.0121583,1.22331,4399.87,-3875.58,48.8306,871.642,0.0577409,1.17535,-0.00236563
41,0.0122822,1.1743,4399.87,-3875.57,48.6031,875.695,0.0583644,1.0945,-0.00291276
41,0.0121632,1.24661,4399.87,-3875.42,48.8332,871.202,0.057925,1.1996,-0.00170909
41,0.0118105,1.22917,4399.88,-3875.58,46.9236,880.736,0.0594974,1.19808,-0.00178584
41,0.0122277,1.20078,4399.87,-3875.59,49.2421,871.282,0.0576879,1.13481,-0.00262109
41,0.0119726,1.19181,4399.88,-3875.56,47.5793,879.581,0.059009,1.143,-0.00258677
41,0.0120585,1.16907,4399.88,-3875.43,48.2213,876.967,0.0586451,1.11087,-0.00276759
41,0.012137,1.16893,4399.87,-3875.58,48.3435,876.713,0.0586468,1.09984,-0.00301135
41,0.0117363,1.18812,4399.88,-3875.49,46.7608,883.363,0.0595288,1.15134,-0.0021153
41,0.0119018,1.17043,4399.88,-3875.49,47.8805,878.791,0.0589795,1.11149,-0.00287918
41,0.012072,1.20744,4399.87,-3875.54,48.3175,875.288,0.0584656,1.15719,-0.00249754
