hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0202537,-1.20356,4399.65,-3875.59,80.6402,768.34,0.042946,5.22507,0.00397539
13,0.0208439,-1.21205,4399.62,-3875.39,82.8149,770.929,0.0407266,5.17897,0.00326827
13,0.0208489,-1.18916,4399.63,-3875.47,82.4388,765.188,0.042369,5.23091,0.00404344
13,0.020273,-1.18196,4399.64,-3875.39,81.0027,766.037,0.0429324,5.25139,0.00465905
13,0.0204345,-1.22736,4399.64,-3875.41,81.3997,769.963,0.0424007,5.16309,0.00332941
13,0.0204491,-1.2222,4399.64,-3875.39,81.5706,769.1,0.0419645,5.17137,0.00357023
13,0.0205481,-1.20553,4399.63,-3875.43,81.7578,767.325,0.0420959,5.20977,0.00413809
13,0.0206117,-1.20454,4399.63,-3875.51,82.2217,767.006,0.0423614,5.20649,0.00340863
13,0.0202954,-1.19529,4399.64,-3875.43,80.8777,766.582,0.0424092,5.23926,0.00462552
13,0.0203324,-1.22633,4399.64,-3875.6,82.0495,769.449,0.0426968,5.16499,0.00337129
13,0.0203721,-1.18493,4399.64,-3875.52,81.2608,764.815,0.042354,5.25553,0.00447631
13,0.0201697,-1.22725,4399.64,-3875.53,80.3709,853.815,0.0438919,5.21374,0.00408112
13,0.020403,-1.18897,4399.64,-3875.48,80.8777,766.335,0.042262,5.24221,0.00431379
13,0.0203796,-1.18978,4399.64,-3875.57,81.3309,766.117,0.0424359,5.24007,0.00433022
13,0.0208339,-1.22198,4399.61,-3875.41,82.581,781.975,0.0443895,5.17316,0.0033782
13,0.0203846,-1.21216,4399.64,-3875.48,81.5298,768.743,0.042574,5.18772,0.0037135
13,0.020424,-1.21278,4399.64,-3875.6,81.4454,768.359,0.0425978,5.20115,0.00357464
13,0.0204498,-1.20255,4399.62,-3875.38,81.2818,767.484,0.0422684,5.2168,0.00359841
13,0.0206325,-1.20653,4399.63,-3875.41,82.266,766.819,0.0420715,5.20719,0.00402758
13,0.0203502,-1.20973,4399.64,-3875.41,80.7967,768.649,0.0424316,5.21194,0.00411056
13,0.0207973,-1.20073,4399.63,-3875.42,82.7315,765.901,0.0419873,5.21437,0.00428057
13,0.0203737,-1.21067,4399.64,-3875.47,80.9372,769.077,0.0426309,5.20177,0.00327309
13,0.0206591,-1.1956,4399.63,-3875.54,82.0644,765.176,0.0420776,5.2363,0.00443001
13,0.0205953,-1.20943,4399.63,-3875.58,82.2142,766.907,0.042221,5.20957,0.00389444
13,0.0207018,-1.21223,4399.63,-3875.58,82.3657,767.655,0.0424498,5.18992,0.00374742
13,0.0202224,-1.22681,4399.65,-3875.61,80.5399,770.012,0.0424151,5.18254,0.00362922
13,0.0204717,-1.2133,4399.64,-3875.52,81.6328,768.03,0.0421754,5.19816,0.00390431
13,0.0204986,-1.21894,4399.64,-3875.62,81.866,768.413,0.0424337,5.18252,0.00366299
13,0.0203029,-1.19661,4399.64,-3875.49,81.1239,766.676,0.0426028,5.23607,0.00464048
13,0.0202726,-1.1927,4399.64,-3875.63,80.5682,766.99,0.042646,5.24492,0.00458746
13,0.0204248,-1.20145,4399.64,-3875.43,80.8748,767.94,0.042132,5.2173,0.00380277
13,0.0201211,-1.18893,4399.65,-3875.49,80.4239,767.116,0.0421354,5.23979,0.00347127
13,0.0204517,-1.19866,4399.64,-3875.61,81.486,766.828,0.0422822,5.2256,0.0046511
13,0.0207326,-1.19643,4399.63,-3875.4,82.4715,765.263,0.0419872,5.22656,0.00422095
13,0.0205907,-1.21038,4399.63,-3875.57,81.6184,767.802,0.042422,5.20743,0.00403869
13,0.0208295,-1.2118,4399.63,-3875.43,82.7333,766.321,0.0417705,5.19983,0.00363073
13,0.0205855,-1.19813,4399.63,-3875.38,81.995,766.418,0.0420286,5.21782,0.00403394
13,0.0205777,-1.20833,4399.63,-3875.38,82.134,766.794,0.041936,5.20876,0.00380053
13,0.0206425,-1.19557,4399.63,-3875.58,82.1209,765.535,0.0419855,5.22725,0.00405093
13,0.0203621,-1.20058,4399.64,-3875.56,81.1889,766.997,0.0421786,5.22644,0.00430254
13,0.0201849,-1.21181,4399.64,-3875.54,80.205,770.118,0.0426938,5.1955,0.00374737
13,0.0204891,-1.19766,4399.63,-3875.4,81.5062,766.215,0.0426933,5.23547,0.00396131
13,0.020655,-1.20875,4399.63,-3875.58,82.2965,767.064,0.0420993,5.2042,0.00386296
13,0.0205781,-1.22342,4399.63,-3875.55,81.3004,769.554,0.0428777,5.17833,0.00336323
13,0.0207166,-1.22097,4399.63,-3875.42,82.3997,767.944,0.0418674,5.17526,0.00346901
13,0.0208626,-1.20542,4399.64,-3875.45,82.8353,766.247,0.041682,5.2003,0.00364342
13,0.0201018,-1.21077,4399.65,-3875.42,80.3526,770.01,0.0429177,5.20108,0.00410543
13,0.0206242,-1.20788,4399.63,-3875.49,82.8042,765.592,0.0418966,5.21358,0.00402042
13,0.0201534,-1.21748,4399.65,-3875.42,80.4734,770.036,0.0427398,5.19166,0.00380555
13,0.020111,-1.21753,4399.65,-3875.58,80.6598,769.727,0.0428455,5.19252,0.00354933
13,0.0205931,-1.20999,4399.63,-3875.48,81.6097,767.725,0.0421822,5.20728,0.00396944
13,0.0204782,-1.18621,4399.63,-3875.51,81.7185,764.047,0.0420048,5.25463,0.0046401
13,0.0205542,-1.20977,4399.64,-3875.57,81.9899,767.981,0.0424869,5.19804,0.00510817
13,0.0204381,-1.2219,4399.64,-3875.47,81.2432,769.208,0.0424108,5.18286,0.00382861
13,0.0202783,-1.21643,4399.64,-3875.58,80.8201,769.292,0.0426605,5.19806,0.00368736
13,0.0202616,-1.21867,4399.65,-3875.46,80.933,769.922,0.0426838,5.18072,0.00362541
13,0.020447,-1.19874,4399.64,-3875.57,81.4196,766.494,0.0425266,5.23355,0.00429763
13,0.0200275,-1.18755,4399.65,-3875.55,80.278,825.024,0.0472997,5.14465,0.00347125
13,0.0200832,-1.21242,4399.65,-3875.59,80.2219,769.735,0.043097,5.21458,0.00422318
13,0.0206147,-1.21592,4399.63,-3875.61,81.8424,768.829,0.0422489,5.17304,0.00337695
13,0.0202276,-1.21758,4399.65,-3875.61,80.493,770.269,0.0429673,5.18375,0.00326444
13,0.020378,-1.19026,4399.64,-3875.41,81.2798,766.232,0.0423554,5.2371,0.0046649
13,0.0202126,-1.189,4399.65,-3875.61,80.3096,770.063,0.0424776,5.1953,0.0033251
13,0.0204604,-1.22134,4399.64,-3875.53,81.1196,769.447,0.0424259,5.17898,0.00318192
