hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0149808,1.33354,4399.81,-3875.59,59.0272,827.577,0.0521287,1.32003,8.52139e-05
42,0.0147079,1.35439,4399.81,-3875.57,58.6261,828.762,0.0520955,1.36406,0.000213851
42,0.0145293,1.31974,4399.82,-3875.54,57.9334,831.344,0.0525583,1.28431,-0.000761695
42,0.0148386,1.3529,4399.81,-3875.59,58.9672,827.906,0.0523711,1.34035,2.25193e-05
42,0.0148074,1.33781,4399.81,-3875.55,59.4652,825.601,0.0519354,1.33065,-0.000702843
42,0.0147113,1.35513,4399.81,-3875.4,58.8692,827.968,0.0523281,1.3682,0.00017148
42,0.0145949,1.34956,4399.81,-3875.4,57.8794,831.889,0.0531342,1.3642,-0.000247798
42,0.0146255,1.34612,4399.81,-3875.62,58.472,829.512,0.0525086,1.34617,-0.000467871
42,0.0143598,1.31144,4399.82,-3875.56,57.7892,832.061,0.0530403,1.27598,-0.00107242
42,0.0147618,1.3229,4399.81,-3875.42,58.8285,828.528,0.0525014,1.30229,-0.000765465
42,0.0148678,1.33678,4399.81,-3875.53,59.0789,827.318,0.0521188,1.33416,-0.000120424
42,0.0144417,1.32788,4399.82,-3875.39,57.6565,832.626,0.0531356,1.30929,-0.000305748
42,0.0146997,1.35302,4399.81,-3875.41,58.5663,829.216,0.0524266,1.35894,0.000452921
42,0.0147958,1.33805,4399.81,-3875.6,58.4857,838.295,0.0536282,1.33148,-0.000400641
42,0.0142618,1.35418,4399.83,-3875.51,56.4893,836.902,0.0533508,1.36769,0.000424745
42,0.0146118,1.37308,4399.82,-3875.63,58.5147,829.384,0.0524001,1.40221,0.000901636
42,0.0143522,1.33355,4399.82,-3875.43,57.0872,834.544,0.0530765,1.3211,-0.0006615
42,0.0147778,1.36703,4399.81,-3875.48,58.8151,828.181,0.0520252,1.38578,0.000421113
42,0.0144336,1.38207,4399.82,-3875.51,57.3116,833.857,0.0531613,1.40774,0.000602634
42,0.0142642,1.36343,4399.82,-3875.48,56.7562,835.697,0.0534546,1.37683,0.000548887
42,0.0145091,1.37242,4399.82,-3875.42,57.8482,831.33,0.0522743,1.38353,0.000522981
42,0.0145153,1.36361,4399.82,-3875.56,58.2023,830.243,0.0524409,1.38075,0.000881898
42,0.0143108,1.37641,4399.82,-3875.62,57.0835,834.177,0.0528007,1.38202,0.00078981
42,0.0145346,1.36084,4399.82,-3875.45,58.2035,830.1,0.0523754,1.37216,0.000572199
42,0.0146459,1.37553,4399.82,-3875.38,58.0968,830.811,0.0526558,1.39048,0.000433169
42,0.0143077,1.38396,4399.82,-3875.54,57.2705,834.259,0.0534762,1.40238,0.00051979
42,0.0146905,1.34697,4399.81,-3875.43,58.6958,828.848,0.0526143,1.34616,0.00026452
42,0.0144773,1.33762,4399.82,-3875.58,58.0965,831.018,0.0529469,1.33208,-2.48481e-05
42,0.0143991,1.35072,4399.82,-3875.45,57.5,832.935,0.0529533,1.35653,-7.44211e-05
42,0.0144899,1.32095,4399.82,-3875.57,58.0955,830.868,0.0525424,1.29103,-0.000622286
42,0.0141557,1.33517,4399.82,-3875.47,56.4287,837.089,0.0535304,1.32742,-0.000476899
42,0.0143238,1.33419,4399.82,-3875.62,57.0096,834.884,0.0532767,1.33553,-6.16343e-05
42,0.014979,1.30703,4399.81,-3875.59,57.2825,834.495,0.0535027,1.27932,-0.000838625
42,0.0145058,1.32516,4399.82,-3875.51,57.9249,831.627,0.0529986,1.33588,-0.000333129
42,0.0142381,1.31758,4399.83,-3875.51,57.237,834.116,0.0533364,1.30611,-0.000744733
42,0.0146094,1.37663,4399.81,-3875.62,58.4039,830.199,0.0529193,1.39844,0.000715385
42,0.0143682,1.33061,4399.82,-3875.56,57.1266,834.657,0.0534152,1.31773,-0.000571439
42,0.0142669,1.34893,4399.82,-3875.47,56.4831,836.88,0.0534226,1.35097,9.38308e-05
42,0.0142373,1.35909,4399.82,-3875.45,56.7109,836.118,0.0535767,1.3851,0.000328904
42,0.0144533,1.32772,4399.82,-3875.54,57.279,833.898,0.0529906,1.29476,-0.00097484
42,0.0145361,1.38291,4399.82,-3875.43,57.8759,831.571,0.0525553,1.4021,0.00060186
42,0.014418,1.35665,4399.82,-3875.47,57.8451,831.602,0.0526706,1.36934,0.000620355
42,0.0142545,1.36785,4399.82,-3875.58,57.268,834.124,0.0535033,1.38133,0.000727828
42,0.0149034,1.34738,4399.81,-3875.59,58.9161,828.389,0.0528166,1.33514,0.000401771
42,0.0149294,1.33596,4399.81,-3875.48,59.0921,827.412,0.052358,1.34604,-0.000744269
42,0.0148027,1.3437,4399.81,-3875.62,59.2985,826.453,0.0521621,1.36539,0.000146549
42,0.014592,1.36012,4399.81,-3875.4,57.7677,831.908,0.0527536,1.36524,0.000472908
42,0.0146043,1.34634,4399.82,-3875.56,58.1542,830.112,0.0521918,1.34717,-0.000145331
42,0.014671,1.365,4399.81,-3875.4,58.5883,829.003,0.0523158,1.366,3.28348e-05
42,0.0143832,1.34688,4399.82,-3875.5,57.0037,834.848,0.0531317,1.35942,9.1988e-05
42,0.014457,1.37094,4399.82,-3875.49,57.269,833.859,0.053173,1.39191,0.000629555
42,0.0146528,1.36023,4399.81,-3875.62,58.6013,829.132,0.052621,1.36338,0.000269036
42,0.0145788,1.3756,4399.82,-3875.41,58.3738,830.067,0.0526747,1.4001,0.00119864
42,0.0147408,1.33183,4399.81,-3875.57,58.6183,829.166,0.0525482,1.31779,-0.000690172
42,0.014262,1.31752,4399.82,-3875.46,57.1523,834.678,0.0534912,1.29729,-0.000861892
42,0.0146157,1.32297,4399.81,-3875.5,58.4262,829.795,0.0526193,1.30092,-0.00074873
42,0.0147423,1.32084,4399.81,-3875.41,58.6995,828.942,0.0524423,1.29677,-0.000854811
42,0.0146905,1.35305,4399.81,-3875.47,58.3195,829.999,0.0523797,1.36818,0.000593543
42,0.0149731,1.35516,4399.81,-3875.61,59.3753,826.132,0.0517835,1.34106,-0.000314234
42,0.0145378,1.35918,4399.82,-3875.5,57.9733,831.093,0.0526098,1.37738,-0.000244855
42,0.0143747,1.36349,4399.82,-3875.44,56.8985,834.906,0.0527012,1.37468,0.000178721
42,0.0146115,1.36353,4399.82,-3875.43,58.6186,828.221,0.0514839,1.37289,0.000591331
42,0.0144909,1.30752,4399.82,-3875.4,58.0999,830.738,0.0526434,1.27422,-0.00158167
42,0.0147162,1.36645,4399.81,-3875.6,58.2204,830.286,0.0525867,1.38762,0.000628045
42,0.0143542,1.35829,4399.82,-3875.45,56.8989,835.218,0.053205,1.34767,-0.000332946
42,0.0143221,1.3586,4399.82,-3875.61,58.0893,831.027,0.0527023,1.40451,0.000654016
42,0.0142023,1.35624,4399.83,-3875.38,56.9838,835.065,0.053562,1.37128,0.000181463
42,0.0144003,1.37803,4399.82,-3875.62,57.4983,833.503,0.0533848,1.40842,0.000949308
42,0.0141797,1.3613,4399.82,-3875.5,57.0502,834.496,0.0530786,1.37314,0.000477508
42,0.0145517,1.36606,4399.82,-3875.56,58.1839,830.302,0.0525189,1.38318,0.000551028
42,0.0142968,1.34829,4399.82,-3875.46,57.2733,833.867,0.0531289,1.35154,-6.62927e-05
42,0.0146171,1.3172,4399.81,-3875.53,57.9552,831.89,0.0533812,1.29082,-0.000739804
42,0.0142072,1.30997,4399.83,-3875.62,57.3624,833.734,0.0530756,1.2869,-0.000779565
42,0.0139922,1.32852,4399.83,-3875.55,56.4522,836.927,0.053527,1.33034,-0.000346668
42,0.014842,1.36651,4399.81,-3875.38,59.1351,827.184,0.0523906,1.37574,0.000581782
42,0.0142142,1.35796,4399.83,-3875.42,56.5809,836.586,0.05365,1.37119,0.000316557
42,0.0148339,1.31714,4399.81,-3875.38,59.0061,827.7,0.0522161,1.29873,-0.000511525
42,0.0144685,1.37922,4399.82,-3875.43,58.0337,830.95,0.0525836,1.40635,0.00102849
42,0.014564,1.31317,4399.82,-3875.44,57.9144,831.894,0.0530332,1.29572,-0.000995796
42,0.0145166,1.38224,4399.82,-3875.43,57.887,831.393,0.0525077,1.40753,0.000739683
42,0.014383,1.30893,4399.82,-3875.5,57.7622,832.214,0.0530231,1.27925,-0.000527345
42,0.0143109,1.37041,4399.82,-3875.48,57.1317,834.41,0.0527678,1.38923,-0.00160431
42,0.0141566,1.36087,4399.83,-3875.58,56.9696,835.015,0.0532135,1.36614,-0.000197691
42,0.0144191,1.37486,4399.82,-3875.42,57.8527,831.515,0.0524984,1.39901,0.000514345
42,0.0143518,1.33648,4399.82,-3875.59,57.132,834.202,0.0529329,1.33557,-2.70199e-05
42,0.0143638,1.34108,4399.82,-3875.46,57.4462,833.117,0.0529129,1.33469,-0.000236961
42,0.0146276,1.35406,4399.81,-3875.62,58.1538,830.757,0.0526987,1.35424,-7.00744e-05
42,0.0146822,1.35564,4399.81,-3875.46,57.3471,833.654,0.0530625,1.3893,0.000337762
42,0.0143846,1.37434,4399.82,-3875.52,57.1006,834.573,0.0532319,1.38291,0.000549299
42,0.014753,1.33852,4399.81,-3875.56,59.1661,827.258,0.0524946,1.33632,-5.72896e-05
42,0.0144123,1.35615,4399.82,-3875.44,57.1734,834.114,0.0531102,1.37365,0.000442994
42,0.0147504,1.36432,4399.81,-3875.45,59.0532,827.211,0.0520177,1.38785,0.000598074
42,0.0145451,1.32478,4399.82,-3875.61,58.0775,830.946,0.0527448,1.30644,-0.000602247
42,0.0142854,1.35967,4399.82,-3875.47,56.6037,836.522,0.0536264,1.37276,-0.000153502
42,0.0143865,1.36551,4399.82,-3875.59,57.3616,833.589,0.0532037,1.36704,0.000450119
42,0.0143362,1.32079,4399.82,-3875.57,57.0813,834.467,0.0531566,1.31258,-0.000705693
42,0.0142511,1.35885,4399.82,-3875.49,56.6854,836.077,0.0533968,1.35667,0.000355948
42,0.014783,1.34731,4399.81,-3875.51,58.5932,829.401,0.0527187,1.33566,-0.000161647
42,0.0147089,1.35047,4399.81,-3875.53,58.6149,829.049,0.0524923,1.3666,0.000644231
42,0.0148825,1.36065,4399.81,-3875.41,59.3708,826.279,0.0521359,1.37041,0.000368617
42,0.0144302,1.31568,4399.82,-3875.5,57.1993,834.401,0.0533035,1.29293,-0.000676115
42,0.0142797,1.37034,4399.82,-3875.5,57.1523,834.208,0.0530816,1.3859,0.000490544
42,0.0145317,1.32986,4399.82,-3875.46,58.284,830.256,0.052439,1.31342,3.27046e-05
42,0.0142915,1.32138,4399.82,-3875.55,56.7023,836.301,0.0537432,1.3136,-0.000467858
42,0.0147261,1.34912,4399.81,-3875.52,58.5221,829.237,0.0521978,1.3523,0.000466054
42,0.0146239,1.35852,4399.82,-3875.39,58.3455,830.176,0.052744,1.35653,0.000122019
42,0.0142077,1.33428,4399.83,-3875.38,56.6026,836.562,0.0534149,1.31789,-0.000508198
42,0.0148265,1.36933,4399.81,-3875.39,58.6745,828.838,0.0523846,1.39093,0.000894603
42,0.0142417,1.3393,4399.82,-3875.58,56.707,836.253,0.0536393,1.34306,-9.94606e-05
42,0.0144095,1.34299,4399.82,-3875.48,57.5317,832.813,0.0529567,1.35766,0.000356361
42,0.0141495,1.32294,4399.83,-3875.42,56.7479,836.361,0.0538603,1.30427,-0.000386184
42,0.0148381,1.34111,4399.81,-3875.57,59.3612,826.091,0.0517477,1.33843,-0.000187497
42,0.0148714,1.34069,4399.81,-3875.43,59.47,825.584,0.0516503,1.34475,4.64513e-05
42,0.0145046,1.31924,4399.82,-3875.54,57.6251,832.853,0.0530986,1.29117,-0.000905132
42,0.0147138,1.3326,4399.81,-3875.44,59.0909,827.386,0.0522758,1.32306,-0.000185381
42,0.014879,1.33712,4399.81,-3875.43,59.0991,827.26,0.0521515,1.33188,-0.000423828
42,0.014799,1.34522,4399.81,-3875.49,58.8025,828.621,0.0527502,1.33753,-0.000196808
42,0.0143859,1.32609,4399.82,-3875.6,57.2445,833.874,0.0528782,1.28658,-0.00087403
42,0.0146729,1.32516,4399.81,-3875.59,59.2883,826.674,0.0522866,1.32403,-8.76378e-05
42,0.0143405,1.36188,4399.82,-3875.48,57.4304,833.115,0.0530169,1.37346,0.000693483
42,0.0148936,1.33422,4399.81,-3875.52,59.3991,826.084,0.0519429,1.34089,-0.000266307
42,0.0142921,1.37463,4399.82,-3875.62,57.111,834.626,0.0533006,1.38733,0.00120762
42,0.0149079,1.35088,4399.81,-3875.39,59.2632,826.489,0.0518685,1.35495,0.000192123
42,0.0145955,1.34459,4399.81,-3875.54,58.248,830.394,0.0527151,1.35697,0.000316307
42,0.0143553,1.38042,4399.82,-3875.38,57.1317,834.594,0.0531987,1.40539,0.00089913
42,0.0144289,1.37936,4399.82,-3875.42,57.6602,832.477,0.053048,1.39163,0.000852752
42,0.0147416,1.33737,4399.81,-3875.46,58.875,828.155,0.0523514,1.32476,-0.000214044
42,0.0148013,1.35672,4399.81,-3875.61,58.9009,827.948,0.0522097,1.37554,0.000641453
42,0.0145921,1.35808,4399.82,-3875.49,57.8704,831.6,0.0528631,1.37039,0.000532886
42,0.0146239,1.3307,4399.82,-3875.4,58.0712,830.879,0.0527239,1.31424,-0.000578198
42,0.0149052,1.34299,4399.81,-3875.47,59.1543,827.119,0.052332,1.32497,-0.0004893
42,0.014749,1.33976,4399.81,-3875.62,58.571,829.154,0.0523869,1.32742,-0.000502042
42,0.014615,1.37778,4399.82,-3875.4,58.2989,829.775,0.0520063,1.41257,0.00115824
42,0.0147742,1.35625,4399.81,-3875.49,58.8259,828.41,0.052524,1.36911,0.000193073
42,0.0148253,1.3309,4399.81,-3875.62,58.8721,828.166,0.0522091,1.30021,-0.00103882
42,0.0143371,1.36315,4399.82,-3875.55,57.426,833.135,0.052943,1.38198,0.000669683
42,0.0146033,1.33952,4399.82,-3875.57,58.3805,829.932,0.0525366,1.3376,0.000118601
42,0.0148224,1.34365,4399.81,-3875.56,57.7973,832.001,0.0529339,1.35331,0.000238146
42,0.0148406,1.36295,4399.81,-3875.49,58.9812,827.738,0.0523629,1.38209,0.00012179
42,0.0143949,1.33242,4399.82,-3875.53,57.6126,832.571,0.0528029,1.32881,0.000190927
42,0.0146811,1.323,4399.81,-3875.41,58.5253,829.565,0.0526017,1.30467,-0.000664116
42,0.0143724,1.35747,4399.82,-3875.44,57.5445,832.234,0.0524019,1.35621,-4.34399e-05
42,0.0143723,1.37824,4399.82,-3875.44,57.7364,832.174,0.0526306,1.40468,0.00047714
42,0.0147672,1.35079,4399.81,-3875.52,58.9293,827.965,0.0523188,1.34535,5.59453e-05
42,0.0146396,1.37249,4399.81,-3875.54,57.9156,831.093,0.0522542,1.36791,0.000321241
42,0.0144538,1.33748,4399.82,-3875.41,57.6106,832.567,0.0529716,1.33762,-0.000239009
42,0.0145132,1.31064,4399.82,-3875.38,57.9536,831.136,0.0524441,1.28075,-0.00100307
42,0.0145378,1.36025,4399.82,-3875.49,57.7342,831.908,0.0526382,1.36982,0.000449098
42,0.014386,1.31743,4399.82,-3875.6,57.3703,833.726,0.0530994,1.30174,-0.000786019
42,0.0144176,1.35816,4399.82,-3875.6,57.5544,832.91,0.0531403,1.35065,4.84114e-05
