hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0194335,0.284829,4399.67,-3875.37,77.414,768.298,0.0433519,0.118386,-0.00476582
33,0.0191954,0.309471,4399.68,-3875.6,76.2005,773.703,0.0441982,0.164669,-0.0044075
33,0.0191887,0.305806,4399.68,-3875.55,76.0323,772.807,0.0439476,0.146077,-0.00438508
33,0.0194223,0.284302,4399.68,-3875.4,76.4547,770.515,0.0439519,0.119733,-0.00510976
33,0.0195624,0.286906,4399.67,-3875.6,77.5813,767.998,0.0433771,0.120469,-0.00484668
33,0.0191644,0.302748,4399.68,-3875.39,75.8465,773.858,0.0442846,0.153922,-0.0043339
33,0.0192484,0.325767,4399.68,-3875.5,76.4359,774.448,0.0439935,0.194526,-0.00372394
33,0.0196353,0.325074,4399.67,-3875.55,77.6495,772.499,0.0435188,0.206413,-0.0033444
33,0.0198459,0.301411,4399.66,-3875.52,78.2817,768.27,0.0434623,0.144692,-0.00420242
33,0.0194739,0.312101,4399.67,-3875.53,77.6791,771.179,0.0436313,0.1736,-0.00363122
33,0.0196374,0.320919,4399.67,-3875.61,78.2272,771.305,0.0435829,0.19626,-0.00339703
33,0.0192143,0.312182,4399.68,-3875.51,76.7264,773.079,0.0439029,0.174189,-0.0039792
33,0.0194,0.28916,4399.67,-3875.57,77.2528,768.871,0.0433812,0.125918,-0.00455041
33,0.0193374,0.285954,4399.68,-3875.39,76.4198,770.463,0.0437919,0.122096,-0.0045807
33,0.0196232,0.305999,4399.67,-3875.52,77.5515,770.91,0.0435917,0.164822,-0.00381862
33,0.0192561,0.323182,4399.68,-3875.58,77.0089,773.377,0.0439695,0.190295,-0.00382842
33,0.0192235,0.325447,4399.68,-3875.52,76.1423,775.091,0.0445472,0.184989,-0.00408689
33,0.0192648,0.29661,4399.68,-3875.56,77.1054,770.444,0.0436194,0.144182,-0.00463403
33,0.0190778,0.320004,4399.69,-3875.45,76.2135,774.633,0.0440627,0.184759,-0.00374088
33,0.0193852,0.2949,4399.68,-3875.4,76.9127,770.237,0.0432075,0.1418,-0.00443117
33,0.0198622,0.311287,4399.66,-3875.48,78.3342,770.322,0.0431993,0.178556,-0.00421184
33,0.0192974,0.330503,4399.68,-3875.49,76.8961,773.583,0.0430852,0.215827,-0.00277816
33,0.0196235,0.299259,4399.67,-3875.39,78.1752,769.06,0.0433915,0.154842,-0.00433986
33,0.0193409,0.322197,4399.68,-3875.43,76.9274,773.667,0.0439433,0.195289,-0.0038871
33,0.0191613,0.323618,4399.68,-3875.57,76.368,774.736,0.0439691,0.197224,-0.00355649
33,0.0196714,0.316062,4399.67,-3875.53,78.0337,771.598,0.0437451,0.192436,-0.00356902
33,0.0195396,0.28085,4399.67,-3875.51,77.3261,768.095,0.043436,0.111913,-0.00488414
33,0.0192658,0.316612,4399.68,-3875.38,76.3189,774.732,0.0444238,0.185747,-0.00359358
33,0.0192736,0.302531,4399.68,-3875.55,76.5097,771.949,0.0436987,0.148038,-0.00445427
33,0.019101,0.316982,4399.68,-3875.45,76.1642,774.291,0.0441835,0.174419,-0.00389758
33,0.0196229,0.312277,4399.67,-3875.45,77.958,770.658,0.0434042,0.173702,-0.00430302
33,0.0194617,0.288082,4399.68,-3875.41,78.0275,767.425,0.0433443,0.127923,-0.00477554
33,0.0195199,0.291516,4399.67,-3875.58,77.3658,768.726,0.0432447,0.129735,-0.00446068
33,0.0194911,0.321455,4399.67,-3875.45,77.8482,771.989,0.0434749,0.198759,-0.00384946
33,0.019101,0.324629,4399.68,-3875.61,75.9892,774.977,0.0444432,0.175346,-0.00380682
33,0.0192721,0.292599,4399.68,-3875.57,77.2034,769.284,0.0436941,0.128455,-0.0047041
33,0.0195956,0.316195,4399.67,-3875.44,77.7055,772.146,0.0439948,0.183765,-0.00389575
33,0.0194715,0.330469,4399.66,-3875.41,77.9372,772.012,0.0433506,0.208562,-0.00325597
33,0.0193511,0.320598,4399.67,-3875.47,76.5461,773.581,0.0434684,0.180757,-0.00392971
33,0.0192868,0.307434,4399.68,-3875.51,76.4722,772.457,0.0435322,0.159606,-0.00402746
33,0.019092,0.284726,4399.68,-3875.62,76.4011,770.549,0.0436755,0.124655,-0.00469331
33,0.0191074,0.247024,4399.69,-3875.52,75.9371,775.42,0.0442743,0.192349,-0.00388529
33,0.0196092,0.315973,4399.67,-3875.42,78.0876,770.833,0.0433025,0.181149,-0.00369482
33,0.019456,0.308102,4399.68,-3875.54,77.3704,772.083,0.0434606,0.179394,-0.00390075
33,0.0190526,0.302449,4399.68,-3875.4,76.0397,772.476,0.0437689,0.143028,-0.00472292
33,0.019683,0.312553,4399.66,-3875.41,78.2794,770.323,0.0434065,0.175578,-0.00401042
33,0.01936,0.30805,4399.67,-3875.4,76.7796,772.104,0.0437491,0.160493,-0.00411558
33,0.0191651,0.290466,4399.68,-3875.42,76.4552,770.66,0.0438408,0.125491,-0.00448501
33,0.0192909,0.309552,4399.68,-3875.44,76.5953,773.163,0.0440287,0.167872,-0.0039124
33,0.0195228,0.358523,4399.67,-3875.6,77.0004,772.963,0.0437396,0.17896,-0.00388606
33,0.0194048,0.30881,4399.68,-3875.5,76.9702,772.109,0.0438085,0.164476,-0.00417772
33,0.0194484,0.31578,4399.67,-3875.55,77.0357,773.021,0.0435734,0.189911,-0.00389787
33,0.0195795,0.324001,4399.67,-3875.62,77.4094,772.589,0.0433338,0.200297,-0.00342585
33,0.0196976,0.314945,4399.66,-3875.38,78.3068,770.881,0.0438578,0.182718,-0.00369979
33,0.0191492,0.308105,4399.68,-3875.39,76.2543,774.039,0.0441156,0.17367,-0.00401445
33,0.0189476,0.300185,4399.69,-3875.47,75.8369,773.345,0.0445055,0.142932,-0.00436819
33,0.0192652,0.333149,4399.68,-3875.46,77.3025,773.431,0.0441422,0.20243,-0.00391507
33,0.0190636,0.307041,4399.69,-3875.5,75.8288,773.828,0.0438463,0.157697,-0.00383518
33,0.0194147,0.318335,4398.79,-3875.38,77.3506,772.553,0.0438139,0.186339,-0.00419155
33,0.0192858,0.318305,4399.68,-3875.5,76.9252,771.99,0.0434947,0.164832,-0.00390035
33,0.0192104,0.321449,4399.68,-3875.45,76.2101,774.671,0.0440386,0.184955,-0.00355293
33,0.0191117,0.313035,4399.68,-3875.61,76.5022,773.091,0.0441219,0.163014,-0.0041296
33,0.0195958,0.307483,4399.67,-3875.61,77.6643,770.61,0.0441153,0.157681,-0.00402873
33,0.0194704,0.289683,4399.67,-3875.49,77.6289,768.641,0.0434005,0.134673,-0.00486972
33,0.0194365,0.326642,4399.67,-3875.6,77.5623,772.261,0.043451,0.199157,-0.00322709
33,0.0195038,0.316644,4399.67,-3875.4,77.9686,771.213,0.0438039,0.18058,-0.00401607
33,0.0195513,0.323877,4399.67,-3875.58,77.7578,772.208,0.0435736,0.200486,-0.00381612
33,0.0193479,0.305616,4399.68,-3875.49,76.7833,772.918,0.0441263,0.168607,-0.00365341
33,0.0196992,0.31397,4399.67,-3875.42,78.4527,770.399,0.0432637,0.18473,-0.0037954
33,0.0194414,0.300812,4399.67,-3875.54,77.4943,769.374,0.0431977,0.144466,-0.00428887
33,0.0191928,0.297383,4399.68,-3875.62,76.5873,771.034,0.0436711,0.136828,-0.00466035
33,0.0197562,0.300443,4399.66,-3875.59,78.525,768.657,0.0428537,0.16341,-0.00421324
33,0.0195812,0.318875,4399.67,-3875.49,77.6672,771.231,0.0436586,0.174655,-0.00360072
33,0.0196663,0.305793,4399.67,-3875.59,77.596,771.231,0.0435713,0.173265,-0.00427696
33,0.0192371,0.328036,4399.68,-3875.41,77.054,772.056,0.0428682,0.173245,-0.00430446
33,0.0194266,0.299935,4399.67,-3875.55,78.0253,768.802,0.0432073,0.149616,-0.00481146
33,0.0193375,0.291672,4399.67,-3875.5,76.4885,769.868,0.0434504,0.113724,-0.0045983
33,0.0194633,0.318122,4399.67,-3875.45,77.6162,771.801,0.0436638,0.18105,-0.00396327
33,0.0191836,0.281867,4399.68,-3875.62,76.4487,770.191,0.0436026,0.120489,-0.00489744
33,0.0191784,0.294873,4399.68,-3875.48,76.4694,770.877,0.0435177,0.134422,-0.00454333
33,0.0192952,0.302263,4399.68,-3875.61,76.9233,771.126,0.0438252,0.146967,-0.0044468
33,0.0191533,0.308669,4399.68,-3875.5,76.375,773.116,0.0437095,0.163599,-0.00465155
33,0.0196464,0.317229,4399.67,-3875.62,78.0119,769.693,0.0435908,0.158015,-0.0038911
33,0.0196542,0.294614,4399.67,-3875.45,77.8302,768.551,0.0432948,0.138425,-0.004635
33,0.0193521,0.305598,4399.67,-3875.54,76.8653,771.788,0.0436042,0.158514,-0.00409925
33,0.0191833,0.313254,4399.68,-3875.46,76.4372,773.846,0.0444215,0.171389,-0.00411136
33,0.0193386,0.290997,4399.68,-3875.4,77.6396,768.331,0.0433618,0.129504,-0.00482382
33,0.0195614,0.319309,4399.67,-3875.55,77.6965,771.972,0.0432862,0.19864,-0.00346316
33,0.0191285,0.300632,4399.68,-3875.42,75.8818,772.882,0.0441287,0.141157,-0.00427035
33,0.019163,0.303089,4399.68,-3875.62,76.1736,772.388,0.0446774,0.134673,-0.00499235
33,0.0193988,0.33485,4399.67,-3875.49,77.3154,773.679,0.0439326,0.218335,-0.00378584
33,0.0190389,0.293712,4399.68,-3875.41,76.6538,772.234,0.0434768,0.162322,-0.00385956
33,0.0192184,0.299677,4399.68,-3875.46,75.8524,773.582,0.0441117,0.151501,-0.00403509
33,0.0197375,0.308371,4399.66,-3875.44,78.5051,769.304,0.0432705,0.167329,-0.00407026
33,0.0195784,0.309934,4399.67,-3875.42,77.7434,770.311,0.0432206,0.163005,-0.00416353
33,0.0190157,0.309531,4399.69,-3875.38,75.7619,774.74,0.0442976,0.167006,-0.00402032
33,0.0191861,0.327666,4399.68,-3875.41,76.3669,774.908,0.0442063,0.197833,-0.00380049
33,0.0195833,0.32483,4399.67,-3875.48,78.177,771.248,0.0432264,0.197612,-0.00363048
33,0.0197151,0.304509,4399.66,-3875.63,78.1601,769.166,0.0431266,0.15751,-0.00424248
33,0.0193361,0.286196,4399.67,-3875.4,76.9853,768.781,0.0431017,0.119232,-0.00442127
33,0.0191271,0.289405,4399.68,-3875.4,76.1384,771.659,0.0441384,0.127716,-0.00453752
33,0.0196291,0.290533,4399.67,-3875.56,77.8946,768.238,0.0431569,0.137769,-0.00442931
33,0.0197425,0.329645,4399.66,-3875.57,78.0204,771.262,0.0428544,0.204112,-0.00357974
33,0.0191957,0.313935,4399.68,-3875.6,76.2596,773.291,0.0442802,0.157423,-0.00415507
33,0.0194821,0.306903,4399.68,-3875.4,77.5537,770.211,0.0433561,0.157724,-0.00430573
33,0.0194358,0.305128,4399.67,-3875.51,77.7633,769.533,0.0434799,0.15004,-0.00414764
33,0.0196946,0.303128,4399.66,-3875.58,78.2135,768.147,0.0429634,0.145872,-0.0045543
33,0.0192348,0.339997,4399.68,-3875.53,76.99,774.353,0.0440875,0.219418,-0.00270666
33,0.0194062,0.287733,4399.67,-3875.45,76.6289,770.331,0.0438404,0.124629,-0.00463671
