hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
11,0.00828633,-1.37869,4399.94,-3875.46,33.1318,955.843,0.0700833,4.92487,-0.000157531
11,0.00848624,-1.28028,4399.94,-3875.49,33.7939,952.361,0.0699171,4.96271,0.000441949
11,0.00885276,-1.33437,4399.93,-3875.51,35.1723,943.191,0.0685082,4.93966,-3.27585e-05
11,0.00813337,-1.38248,4399.94,-3875.38,32.5525,959.341,0.0703637,4.92666,-6.17788e-05
11,0.00805565,-1.33903,4399.94,-3875.5,32.3577,960.842,0.0711768,4.94049,0.000155152
11,0.00855422,-1.39394,4399.94,-3875.38,34.5665,947.215,0.0690639,4.91649,0.000227986
11,0.00876734,-1.32992,4399.93,-3875.47,35.117,943.2,0.0680228,4.95129,0.000159131
11,0.00812929,-1.38734,4399.94,-3875.57,32.5871,959.474,0.0709021,4.92766,-2.40374e-05
11,0.00841998,-1.39114,4399.94,-3875.48,33.4526,953.847,0.0698825,4.92239,-4.38857e-05
11,0.00857863,-1.39473,4399.93,-3875.42,34.1774,949.636,0.0695895,4.9191,0.000236653
11,0.00800271,-1.32194,4399.94,-3875.48,32.0582,962.616,0.0712304,4.94169,-0.000353387
11,0.00824015,-1.35728,4399.94,-3875.53,32.1926,962.076,0.0714676,4.93554,9.93152e-05
11,0.00875789,-1.36998,4399.93,-3875.59,35.3875,942.03,0.0685502,4.93396,-0.000105845
11,0.00823642,-1.41534,4399.94,-3875.42,32.9521,957.201,0.0702481,4.91845,-6.35357e-05
11,0.00809582,-1.3509,4399.94,-3875.51,32.4904,959.962,0.07063,4.93615,-0.000255028
11,0.00853279,-1.38813,4399.94,-3875.46,34.1946,949.501,0.0694778,4.92396,0.000280365
11,0.00908013,-1.37843,4399.93,-3875.41,35.4399,941.148,0.0675731,4.92438,-0.000182417
11,0.00856339,-1.40355,4399.94,-3875.53,34.1896,949.543,0.0693935,4.91995,-0.000114579
11,0.00872374,-1.37454,4399.93,-3875.55,34.8213,945.432,0.0687642,4.92456,-9.27827e-05
11,0.00874701,-1.32052,4399.93,-3875.48,35.1117,943.377,0.0683254,4.94702,0.000151267
11,0.00824489,-1.36516,4399.94,-3875.42,32.8608,957.832,0.0706884,4.93109,-0.000280345
11,0.00886355,-1.37108,4399.93,-3875.41,35.2752,942.393,0.0684224,4.92676,-0.00040561
11,0.00836407,-1.30758,4399.94,-3875.38,33.9762,950.521,0.069341,4.95293,-0.000111698
11,0.00815525,-1.30428,4399.94,-3875.45,32.6712,959.081,0.070808,4.95193,0.000221787
11,0.00838596,-1.41987,4399.94,-3875.57,33.7492,952.562,0.0698182,4.91484,-8.48875e-05
11,0.00829091,-1.35913,4399.94,-3875.44,32.8677,958.201,0.0711942,4.93461,-0.000239465
11,0.00810809,-1.33042,4399.94,-3875.49,32.2835,961.065,0.0707389,4.94255,0.000137699
11,0.00885266,-1.38729,4399.93,-3875.57,35.2819,942.596,0.0687503,4.92196,0.000309749
11,0.00831906,-1.34401,4399.94,-3875.51,33.4341,953.965,0.0700661,4.93934,-5.57632e-05
11,0.00842859,-1.26789,4399.94,-3875.61,33.8832,951.695,0.069742,4.96007,0.000316132
11,0.00858173,-1.39816,4399.94,-3875.49,34.2153,949.559,0.0696205,4.92015,-0.00010655
11,0.00878025,-1.31029,4399.93,-3875.62,34.8055,945.425,0.0686621,4.95551,0.000109641
11,0.00813714,-1.30079,4399.94,-3875.46,32.4764,959.829,0.0705367,4.95399,0.000145962
11,0.00866284,-1.41559,4399.94,-3875.43,34.5148,947.773,0.0696713,4.91344,-0.000506205
11,0.00879519,-1.36787,4399.93,-3875.39,35.2991,942.176,0.0683664,4.92423,-0.000498403
11,0.00864757,-1.34334,4399.94,-3875.39,34.7205,946.154,0.0687859,4.93674,-0.000236554
11,0.00875944,-1.30956,4399.93,-3875.43,34.7003,946.658,0.0691522,4.95747,0.00019677
11,0.00812245,-1.30812,4399.94,-3875.38,32.4778,959.937,0.0708761,4.94834,2.40025e-05
11,0.00815238,-1.29222,4399.94,-3875.63,33.3148,954.933,0.0704319,4.95517,0.00010675
11,0.00803214,-1.31894,4399.94,-3875.55,32.0318,962.794,0.0712114,4.94473,-5.32403e-05
11,0.00836251,-1.39904,4399.94,-3875.38,33.367,954.524,0.0701054,4.92298,-0.000203633
11,0.00885657,-1.32572,4399.93,-3875.53,35.069,943.756,0.0685183,4.9393,0.000129874
11,0.0082364,-1.34071,4399.94,-3875.45,32.852,957.78,0.0707958,4.93948,-0.000694559
11,0.00810147,-1.30068,4399.94,-3875.6,32.5954,959.373,0.0704898,4.94805,-0.000125542
11,0.00824507,-1.40369,4399.94,-3875.49,32.8822,957.773,0.070719,4.92072,3.43662e-05
11,0.00801255,-1.34776,4399.94,-3875.55,32.0038,962.83,0.0711802,4.9365,0.000322412
11,0.00847887,-1.34353,4399.94,-3875.38,33.4403,954.185,0.0702238,4.94225,-0.00012985
11,0.0085665,-1.40551,4399.93,-3875.38,34.3141,948.957,0.0694707,4.9166,-0.000188467
11,0.00858351,-1.34071,4399.94,-3875.48,34.4431,947.962,0.0692847,4.93976,4.21224e-05
11,0.00900348,-1.34554,4399.93,-3875.51,35.4361,941.895,0.0682499,4.9336,3.36418e-05
11,0.00826011,-1.35978,4399.94,-3875.58,32.54,959.788,0.070824,4.93828,1.08425e-05
11,0.00847658,-1.29661,4399.94,-3875.51,33.6436,953.387,0.0700567,4.96221,-7.40388e-05
11,0.00839159,-1.38312,4399.94,-3875.63,33.5895,953.353,0.0699041,4.9251,0.000195514
11,0.00810547,-1.34369,4399.94,-3875.61,31.9914,963.258,0.0714494,4.93968,8.86462e-05
11,0.00863191,-1.32252,4399.94,-3875.55,34.4455,947.717,0.0688651,4.94885,-9.99044e-06
11,0.00872507,-1.37308,4399.93,-3875.4,34.9809,944.363,0.068747,4.93089,-6.87359e-05
11,0.00820453,-1.40016,4399.94,-3875.4,32.9281,957.372,0.0705921,4.92309,-0.000166979
11,0.00826019,-1.3145,4399.94,-3875.53,33.8797,955.923,0.0704156,4.95777,0.000395158
11,0.00813921,-1.32924,4399.94,-3875.37,32.6642,959.253,0.0710686,4.94098,0.000117861
11,0.00819131,-1.39924,4399.94,-3875.48,32.7296,958.58,0.0705947,4.92336,-0.000246212
11,0.0081459,-1.33091,4399.94,-3875.59,32.1712,961.994,0.0713026,4.94318,-0.00027418
11,0.00875978,-1.37417,4399.93,-3875.44,34.8475,945.559,0.0689747,4.91868,-0.000509874
11,0.00887132,-1.34795,4399.93,-3875.41,35.3967,941.897,0.0683437,4.94188,7.82304e-05
11,0.00821091,-1.30705,4399.94,-3875.46,32.749,958.654,0.0709023,4.95013,-6.60362e-05
11,0.00852796,-1.2677,4399.94,-3875.39,33.7974,952.547,0.0702451,4.96243,-7.76148e-05
11,0.00837519,-1.4056,4399.94,-3875.47,33.3541,954.572,0.069962,4.91898,-7.95405e-05
11,0.0088235,-1.29928,4399.93,-3875.48,35.0002,944.672,0.069066,4.95794,0.000497182
11,0.00871416,-1.33465,4399.93,-3875.55,35.2112,942.851,0.068471,4.94052,0.000263613
11,0.00881607,-1.31622,4399.93,-3875.51,35.2081,942.51,0.0678027,4.9553,-0.000197529
11,0.00803225,-1.34091,4399.94,-3875.62,32.1064,962.416,0.0712441,4.94034,4.24396e-05
11,0.00854648,-1.30814,4399.94,-3875.43,34.0363,950.56,0.0692903,4.95887,0.000190071
11,0.00839158,-1.3553,4399.94,-3875.54,33.6579,952.464,0.0696423,4.93198,0.000240574
11,0.00861164,-1.39003,4399.94,-3875.59,34.1571,949.804,0.0695363,4.92903,-0.000260707
11,0.00883892,-1.35471,4399.93,-3875.47,35.545,940.725,0.0682381,4.93615,0.000173402
11,0.0084981,-1.26848,4399.94,-3875.42,34.1236,949.829,0.0690594,4.96403,0.000256787
11,0.00837796,-1.3441,4399.94,-3875.62,33.2304,955.407,0.0701215,4.94689,0.000343507
11,0.00882714,-1.38134,4399.93,-3875.53,35.068,943.529,0.0683052,4.92815,4.21896e-06
11,0.00886117,-1.33867,4399.93,-3875.48,35.6338,940.104,0.0678356,4.94516,6.65774e-05
11,0.00817338,-1.36935,4399.94,-3875.52,32.7909,958.045,0.070602,4.93356,4.38642e-05
11,0.0082113,-1.33802,4399.94,-3875.48,32.9589,957.148,0.0705313,4.93993,4.57241e-05
11,0.00816157,-1.32285,4399.94,-3875.59,33.1887,955.781,0.0704108,4.94869,-1.70258e-05
11,0.0086287,-1.40925,4399.93,-3875.47,34.3638,948.14,0.0687856,4.91297,-0.000397016
11,0.00856598,-1.34631,4399.94,-3875.38,34.4552,947.775,0.0690639,4.9418,0.000231456
11,0.00836766,-1.35618,4399.94,-3875.5,33.1161,956.288,0.0706109,4.93537,5.986e-05
11,0.00846847,-1.31052,4399.94,-3875.45,33.8267,952.08,0.0696014,4.95261,-3.57596e-05
11,0.00884525,-1.34791,4399.93,-3875.53,35.0162,944.331,0.0689029,4.93622,8.40343e-05
11,0.00797286,-1.37838,4399.94,-3875.59,31.8223,964.567,0.0718968,4.93855,-0.000229657
11,0.00821915,-1.34817,4399.94,-3875.44,32.9405,957.151,0.0702276,4.93989,-0.000140531
11,0.00838236,-1.39418,4399.94,-3875.49,33.4927,953.862,0.0701659,4.92449,-0.000191682
11,0.00894677,-1.37886,4399.93,-3875.59,35.0743,943.506,0.0682456,4.92119,9.24219e-05
11,0.00869104,-1.37427,4399.94,-3875.38,34.8268,945.088,0.0685457,4.92737,5.18167e-05
11,0.00867382,-1.37185,4399.93,-3875.39,34.6492,946.487,0.0691584,4.92894,-0.000472987
11,0.00834004,-1.33119,4399.94,-3875.58,33.3007,955.014,0.0702947,4.94068,-0.000182115
11,0.00829285,-1.39476,4399.94,-3875.51,32.9844,957.257,0.0707845,4.92434,0.00022815
11,0.00844101,-1.29006,4399.94,-3875.53,33.4884,954.191,0.0704462,4.95975,0.000263042
11,0.00815473,-1.39846,4399.94,-3875.37,32.8273,957.98,0.0706154,4.92342,8.35425e-05
11,0.00851762,-1.32824,4399.94,-3875.53,33.8058,951.844,0.0698404,4.94483,0.000425291
11,0.00861433,-1.28649,4399.94,-3875.56,34.5337,947.384,0.0690993,4.95913,0.000215027
11,0.00847374,-1.30178,4399.94,-3875.42,33.6819,952.526,0.0692475,4.95488,-0.000109426
11,0.0083533,-1.40375,4399.94,-3875.6,33.5882,953.255,0.0697828,4.91523,-8.39625e-05
11,0.00862926,-1.39423,4399.94,-3875.53,34.6167,946.902,0.0692437,4.92298,8.37438e-05
11,0.00875157,-1.39163,4399.93,-3875.58,35.0845,943.652,0.0687377,4.91863,-0.000194119
11,0.00835291,-1.33516,4399.94,-3875.57,33.5978,952.924,0.069835,4.93948,-0.000269111
11,0.00813544,-1.40083,4399.94,-3875.62,32.6343,959.46,0.0710914,4.92299,-0.000592549
11,0.0086419,-1.35866,4399.93,-3875.4,34.3617,948.067,0.0688568,4.93369,-2.0551e-05
11,0.00843256,-1.30697,4399.94,-3875.57,33.7875,951.79,0.069488,4.95451,0.000307996
11,0.00798486,-1.34596,4399.94,-3875.42,32.0755,962.425,0.0711876,4.93751,0.000341967
11,0.00813243,-1.3226,4399.94,-3875.6,32.4882,960.117,0.0710442,4.95286,6.13941e-06
11,0.00817959,-1.317,4399.94,-3875.49,32.4227,960.327,0.0708264,4.94794,0.000377381
11,0.00875796,-1.32695,4399.93,-3875.43,34.8043,945.791,0.0690408,4.9453,-0.000145492
11,0.00842694,-1.27744,4399.94,-3875.43,33.7098,953.277,0.070508,4.96202,-0.000607127
11,0.00854467,-1.37589,4399.94,-3875.39,34.2946,948.855,0.0693223,4.92508,0.000254588
11,0.00847196,-1.41297,4399.94,-3875.61,34.0631,950.518,0.0694314,4.91506,1.55135e-05
11,0.00822575,-1.33952,4399.94,-3875.61,33.3267,955.31,0.0708577,4.93945,-6.84219e-05
11,0.00800305,-1.39869,4399.95,-3875.43,33.5867,952.875,0.0698944,4.95188,0.000173872
11,0.00841712,-1.33409,4399.94,-3875.41,33.4074,954.291,0.0701539,4.94164,-6.96368e-05
11,0.00867727,-1.27523,4399.93,-3875.56,34.5068,947.619,0.0691674,4.96433,0.000379736
11,0.00825674,-1.3105,4399.94,-3875.55,32.6094,959.518,0.0707685,4.95044,0.000206558
11,0.0083219,-1.33668,4399.94,-3875.51,33.1155,956.24,0.0704369,4.93877,-0.000180234
11,0.00831842,-1.27899,4399.94,-3875.41,33.8371,951.387,0.0692379,4.96465,0.000168805
11,0.00854291,-1.2841,4399.94,-3875.59,34.7475,945.964,0.068919,4.95931,0.000100557
11,0.00875478,-1.37393,4399.93,-3875.48,34.5237,947.264,0.0689571,4.92642,5.39797e-05
11,0.00793035,-1.37514,4399.95,-3875.58,32.1087,962.078,0.070964,4.93303,-6.91481e-05
11,0.00815941,-1.33589,4399.94,-3875.53,32.1983,962.062,0.0715352,4.94212,3.33383e-05
11,0.00808456,-1.39579,4399.94,-3875.44,32.4675,960.324,0.0714475,4.9265,-3.59768e-05
11,0.00887391,-1.32272,4399.93,-3875.61,35.6586,969.061,0.0696315,4.94116,1.25082e-06
11,0.00861168,-1.32219,4399.94,-3875.56,33.916,950.912,0.0693638,4.94537,9.34598e-05
11,0.00892259,-1.34174,4399.93,-3875.57,35.4566,941.298,0.0679443,4.94361,0.000390656
11,0.00883554,-1.33618,4399.93,-3875.56,34.868,944.57,0.0681379,4.93935,-0.000330646
11,0.00831398,-1.29127,4399.94,-3875.61,33.0407,956.876,0.0703965,4.95867,0.0002496
11,0.00833272,-1.39664,4399.94,-3875.54,33.4391,954.038,0.070089,4.9182,-7.70165e-05
11,0.00838094,-1.35458,4399.94,-3875.55,34.0346,950.067,0.069325,4.93544,1.47507e-05
11,0.00809,-1.38022,4399.94,-3875.46,32.2711,961.177,0.0710634,4.92746,-5.33566e-05
11,0.00824184,-1.38119,4399.94,-3875.52,33.4744,953.638,0.0698828,4.93026,-0.000522109
11,0.00813456,-1.29154,4399.94,-3875.45,32.805,958.436,0.0707804,4.95833,0.000410653
11,0.00869438,-1.30684,4399.93,-3875.58,34.8422,945.479,0.0688708,4.96012,0.000398728
11,0.00821661,-1.33955,4399.94,-3875.52,32.919,957.49,0.0706748,4.94124,3.60913e-05
11,0.00854736,-1.31582,4399.93,-3875.43,34.3768,948.144,0.0689539,4.95241,1.0011e-05
11,0.00837703,-1.36115,4399.94,-3875.4,33.568,952.858,0.0695716,4.93385,-0.000106279
11,0.00835573,-1.3517,4399.94,-3875.6,33.6206,952.882,0.0700169,4.93455,-0.000131144
11,0.00820293,-1.37491,4399.94,-3875.46,32.6888,958.803,0.0705641,4.92741,0.000188682
11,0.00833814,-1.382,4399.94,-3875.48,33.1915,955.503,0.0699725,4.92498,-8.29533e-05
11,0.00828734,-1.32151,4399.94,-3875.45,33.3375,954.646,0.0701185,4.94877,0.000236468
11,0.00865483,-1.38389,4399.94,-3875.49,34.6405,946.731,0.0690529,4.92615,-0.000150294
11,0.00819842,-1.33328,4399.94,-3875.6,32.2602,961.833,0.0715829,4.94574,-0.000157117
11,0.0086047,-1.29128,4399.94,-3875.63,34.2874,949.336,0.0695819,4.96103,-3.69095e-05
11,0.00861596,-1.39308,4399.94,-3875.55,34.7313,946.142,0.0689035,4.92209,-2.32338e-05
11,0.00812699,-1.38102,4399.94,-3875.5,32.8546,957.647,0.0704202,4.92688,3.74359e-05
11,0.00859403,-1.38832,4399.94,-3875.56,34.3931,947.96,0.068867,4.92504,-0.000155005
11,0.00867757,-1.38817,4399.93,-3875.51,34.4933,947.64,0.0693412,4.9215,-7.8463e-05
11,0.00889548,-1.29599,4399.93,-3875.47,34.9098,944.693,0.0683745,4.95786,7.01317e-05
11,0.00870748,-1.33226,4399.93,-3875.47,35.1971,943.14,0.0685948,4.94095,3.48536e-05
11,0.00802427,-1.2246,4399.94,-3875.62,35.0304,943.969,0.0683383,4.95025,0.000520367
11,0.00851173,-1.32859,4399.94,-3875.55,34.2306,949.348,0.0694146,4.94425,0.000370157
11,0.00828393,-1.30431,4399.94,-3875.57,32.9545,957.414,0.070659,4.95378,-5.43953e-06
11,0.00834064,-1.34613,4399.94,-3875.38,33.1956,955.78,0.0706068,4.93663,-4.22398e-05
11,0.00820543,-1.34105,4399.94,-3875.54,33.0902,956.551,0.0708244,4.94402,5.99845e-05
11,0.00872078,-1.28526,4399.93,-3875.57,34.315,949.042,0.0694489,4.96211,0.000330971
11,0.00862599,-1.39887,4399.94,-3875.49,34.2499,949.09,0.0693967,4.92012,-5.79625e-05
11,0.00898444,-1.32443,4399.93,-3875.53,35.0714,944.199,0.0690105,4.95431,0.000461124
11,0.0081362,-1.30522,4399.94,-3875.54,32.3485,960.787,0.0708515,4.95269,0.000411275
11,0.00875525,-1.3664,4399.93,-3875.57,34.7753,945.538,0.0684176,4.9236,0.000384562
11,0.00827834,-1.52479,4399.94,-3875.52,32.4736,964.986,0.0713419,4.94383,0.000395144
11,0.00886928,-1.36482,4399.93,-3875.53,35.1689,943.088,0.0684646,4.93162,0.000105932
11,0.0079063,-1.35946,4399.95,-3875.42,31.772,969.833,0.0727215,4.9418,0.000335754
11,0.00846866,-1.32035,4399.94,-3875.42,33.7929,951.628,0.069321,4.94882,0.000423751
11,0.00828525,-1.34409,4399.94,-3875.48,32.8635,957.73,0.0705402,4.93802,0.000263458
11,0.00846808,-1.4087,4399.94,-3875.5,33.9486,950.957,0.0698244,4.92036,1.15272e-05
11,0.00812381,-1.30065,4399.94,-3875.46,31.9929,963.605,0.0719955,4.94676,0.000300001
11,0.00828144,-1.37291,4399.94,-3875.44,33.1094,956.18,0.0704547,4.93216,-3.62805e-06
11,0.00838026,-1.37839,4399.94,-3875.55,33.6357,952.909,0.0699954,4.92548,-0.000182609
11,0.00879035,-1.36129,4399.93,-3875.55,35.5045,940.904,0.0680734,4.93065,-2.47698e-05
11,0.00859618,-1.3158,4399.94,-3875.62,33.6289,953.213,0.0697172,4.95266,0.000361233
11,0.00817276,-1.30551,4399.94,-3875.54,32.6874,959.189,0.0710868,4.9565,-0.000290369
11,0.00826319,-1.41333,4399.94,-3875.6,33.3843,954.394,0.0700027,4.91816,0.000158367
11,0.00862723,-1.38841,4399.94,-3875.41,34.659,946.387,0.068864,4.91975,4.19135e-05
11,0.00796901,-1.31442,4399.94,-3875.42,31.8676,940.12,0.0672334,4.90286,-0.000686593
11,0.00825301,-1.37513,4399.94,-3875.4,33.0913,956.112,0.0702641,4.92704,-8.49836e-05
11,0.0088777,-1.34594,4399.93,-3875.43,35.1976,943.259,0.0685456,4.93683,8.19995e-05
11,0.00862356,-1.37222,4399.93,-3875.4,34.3472,948.496,0.0692067,4.93092,0.000254661
11,0.00866671,-1.32193,4399.94,-3875.47,34.8536,945.57,0.0689534,4.95118,0.000382577
11,0.00835379,-1.29372,4399.94,-3875.53,33.4887,953.861,0.0700472,4.95275,-0.00015528
11,0.00852872,-1.36063,4399.94,-3875.53,34.0793,949.978,0.0691741,4.93313,-0.000279924
11,0.00891752,-1.35061,4399.93,-3875.45,35.4564,941.516,0.0683679,4.94062,0.000127955
