hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00951197,0.408047,4399.92,-3875.45,38.0778,923.01,0.0654021,0.415008,-0.000446582
31,0.0091354,0.467754,4399.93,-3875.45,35.8905,935.738,0.0673383,0.450114,-4.40048e-05
31,0.00968136,0.428873,4399.92,-3875.41,38.5196,920.55,0.0653239,0.428525,-0.000372841
31,0.00920427,0.405811,4399.93,-3875.56,36.2974,933.155,0.0668129,0.417997,-0.000413101
31,0.00924753,0.493101,4399.93,-3875.52,36.9468,930.042,0.066725,0.465093,-6.65958e-05
31,0.00984357,0.418466,4399.92,-3875.49,39.2231,916.324,0.0644785,0.417446,2.48565e-05
31,0.00971827,0.467318,4399.92,-3875.55,38.8722,918.902,0.0654088,0.46382,0.000403595
31,0.00919241,0.493269,4399.93,-3875.41,36.479,932.745,0.0671218,0.463416,-0.00023486
31,0.00927322,0.468675,4399.93,-3875.47,36.7183,931.134,0.0666549,0.450592,-5.57923e-05
31,0.00961086,0.468897,4399.92,-3875.62,38.162,922.64,0.0655206,0.43871,-0.000258951
31,0.00921565,0.448649,4399.93,-3875.41,36.5679,932.028,0.0670133,0.43862,-0.000446189
31,0.00928844,0.47871,4399.92,-3875.56,37.1139,928.84,0.0665146,0.455777,0.000312149
31,0.00968714,0.437233,4399.92,-3875.54,38.1555,922.505,0.0653046,0.437799,-8.94531e-05
31,0.00915418,0.447403,4399.93,-3875.58,36.633,931.395,0.0666849,0.436329,-0.000163899
31,0.00962135,0.486608,4399.92,-3875.44,37.8896,924.529,0.0660117,0.458635,8.17267e-05
31,0.00914414,0.465429,4399.93,-3875.54,36.5622,932.157,0.0670429,0.452779,7.06409e-05
31,0.00921227,0.446777,4399.93,-3875.5,36.6764,931.159,0.0666833,0.434544,-0.000163414
31,0.00946625,0.402772,4399.92,-3875.49,38.0918,923.314,0.0656363,0.407586,-0.000605942
31,0.00968898,0.331774,4399.92,-3875.52,38.7352,919.328,0.0648444,0.467954,4.78078e-06
31,0.00971611,0.394897,4399.92,-3875.41,38.6246,919.684,0.0648105,0.406322,-0.000538109
31,0.00971104,0.388276,4399.92,-3875.46,38.5901,919.913,0.065021,0.407272,-0.000559371
31,0.00989892,0.478281,4399.92,-3875.56,39.2989,916.109,0.0643331,0.453351,-5.62472e-05
31,0.00986103,0.466563,4399.92,-3875.59,38.9194,918.376,0.064821,0.440806,-0.000738449
31,0.00949846,0.503393,4399.92,-3875.4,37.6497,925.834,0.0659858,0.475767,0.000398736
31,0.00970203,0.447212,4399.92,-3875.47,38.1305,922.668,0.0653276,0.440157,0.00027393
