hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0116779,1.46484,2199.97,-4499.94,53.3097,997.68,0.063675,1.56309,0.00404393
22,0.0120812,1.49291,2199.97,-4499.83,54.5141,992.201,0.0631561,1.52694,0.00372094
22,0.0146489,1.35831,2199.95,-4499.89,54.0979,1003.56,0.0652984,1.5416,0.0036473
22,0.0113361,1.53244,2199.97,-4499.8,53.8524,993.548,0.063041,1.53747,0.0031651
22,0.0109808,1.43062,2199.97,-4499.81,53.4833,994.375,0.0635739,1.57015,0.00388263
22,0.0119537,1.47808,2199.97,-4499.93,53.5768,997.397,0.0642492,1.55068,0.00344707
22,0.0122829,1.5612,2199.97,-4499.82,55.8406,979.619,0.0615472,1.61109,0.00389925
22,0.0122115,1.45161,2199.97,-4499.82,54.4998,988.723,0.0631344,1.64197,0.00544592
22,0.011714,1.48394,2199.97,-4499.99,55.453,984.892,0.0628213,1.55201,0.00430506
22,0.0113605,1.47793,2199.97,-4499.97,54.2852,987.364,0.0626214,1.63596,0.0050367
22,0.0120863,1.47802,2199.97,-4499.88,53.4886,998.356,0.0638525,1.53598,0.00358224
22,0.0118669,1.51203,2199.97,-4499.79,55.6215,980.532,0.0612287,1.61266,0.00444867
22,0.0111678,1.50099,2199.97,-4499.97,53.8416,991.32,0.0629443,1.59177,0.0044281
22,0.0114736,1.49262,2199.97,-4499.82,53.7366,995.638,0.0633298,1.50894,0.00282499
22,0.0125898,1.54433,2199.97,-4499.94,54.2317,990.247,0.0633417,1.64619,0.00511866
22,0.0117738,1.4945,2199.97,-4499.94,54.2903,992.117,0.0630381,1.53502,0.00341762
22,0.0123778,1.50491,2199.97,-4499.95,56.0726,991.326,0.0627316,1.5429,0.0037441
22,0.0118254,1.4058,2199.97,-4499.75,53.5614,996.894,0.0634459,1.55301,0.00450882
22,0.011871,1.44847,2199.97,-4499.8,55.3192,985.7,0.0623227,1.54503,0.00331977
22,0.0114203,1.49746,2199.97,-4500,53.8586,993.99,0.0642678,1.55564,0.00371274
22,0.0114988,1.49264,2199.97,-4499.79,53.2078,1000.17,0.0653076,1.52123,0.00315574
22,0.0114369,1.45173,2199.97,-4499.75,52.4967,1002.84,0.0643068,1.5516,0.00324553
22,0.0114468,1.52551,2199.97,-4499.85,53.4768,993.894,0.0634089,1.60574,0.00516627
22,0.011683,1.42667,2199.97,-4499.95,54.9645,985.356,0.062858,1.59692,0.00402502
22,0.0116015,1.48104,2199.97,-4499.77,54.1215,993.58,0.0633498,1.51945,0.00277108
22,0.0123865,1.4639,2199.97,-4499.99,54.3943,992.162,0.0633325,1.55132,0.00319693
22,0.0117379,1.55729,2199.97,-4499.83,54.5568,986.727,0.062433,1.61616,0.00496279
22,0.0118314,1.4855,2199.97,-4499.92,53.1116,1000.69,0.064828,1.5453,0.00398655
22,0.0118956,1.41912,2199.97,-4500,54.083,992.579,0.0631909,1.57782,0.00358864
22,0.0112838,1.4556,2166.93,-4499.86,53.25,998.639,0.063798,1.55387,0.00393096
22,0.0114438,1.47036,2199.97,-4499.84,53.2284,997.493,0.0638273,1.55512,0.00311336
22,0.0117112,1.48262,2199.97,-4499.83,54.664,987.726,0.062679,1.59603,0.00560473
22,0.0115247,1.45574,2199.97,-4499.98,55.2014,984.032,0.0623849,1.58507,0.00394614
22,0.0116879,1.50409,2199.97,-4499.87,54.9761,985.074,0.0625771,1.59908,0.00408461
22,0.0117057,1.45903,2199.97,-4499.83,55.5411,984.664,0.0630543,1.54769,0.00315314
22,0.0114398,1.52263,2199.97,-4499.83,54.0311,990.047,0.0631952,1.60945,0.00402114
22,0.0117162,1.50548,2199.97,-4499.78,55.705,981.6,0.062192,1.58146,0.00405316
22,0.0123155,1.57107,2199.97,-4499.98,55.4286,983.406,0.0624371,1.6055,0.0044038
22,0.012021,1.57441,2199.97,-4499.8,54.0651,990.762,0.0634235,1.62574,0.00531318
22,0.0117418,1.48077,2199.97,-4499.87,53.016,1003.48,0.0641472,1.5674,0.00413872
22,0.0117809,1.47495,2199.97,-4499.91,53.9916,994.164,0.0636676,1.53574,0.00371728
22,0.0113026,1.49936,2199.97,-4499.81,53.8361,991.576,0.0621093,1.57664,0.00462759
22,0.0119693,1.49833,2199.97,-4499.9,54.2749,992.39,0.0631204,1.55264,0.00383967
22,0.0121542,1.46027,2199.97,-4499.89,54.422,992.099,0.0627222,1.54907,0.00295857
22,0.0115664,1.47606,2199.97,-4499.95,53.4909,994.905,0.0628487,1.58546,0.00409149
22,0.0121204,1.49073,2199.97,-4499.88,55.8801,981.605,0.0627832,1.59199,0.00360061
22,0.0115096,1.51368,2199.97,-4499.89,55.7458,979.326,0.0617636,1.60995,0.00502473
22,0.011679,1.43948,2199.97,-4499.81,53.5962,996.893,0.0640802,1.54303,0.00341356
22,0.0111725,1.53144,2199.97,-4499.76,53.1149,999.43,0.064263,1.50873,0.00283313
22,0.011893,1.51378,2199.97,-4499.93,55.1651,984.893,0.061658,1.56303,0.00313222
22,0.012195,1.67884,2199.97,-4499.83,54.4308,991.957,0.0633447,1.49685,0.00316757
22,0.0117084,1.51448,2199.97,-4499.77,53.7597,992.906,0.0636959,1.60124,0.00338119
22,0.0115013,1.45296,2199.97,-4499.91,54.102,992.55,0.0634073,1.56439,0.0036579
22,0.0111203,1.46622,2199.97,-4499.86,52.7678,998.626,0.0639539,1.59011,0.00347676
