hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.00979736,1.3251,2199.98,-4499.88,48.1298,1030.47,0.0671309,1.1322,-0.00316751
21,0.0100246,1.17541,2199.98,-4499.9,48.4773,1028.32,0.0678189,1.1087,-0.00412025
21,0.0121229,1.21682,2199.97,-4499.84,48.8207,1034.36,0.0683074,1.17223,-0.00299029
21,0.0105296,1.1516,2199.98,-4499.99,48.621,1029.23,0.0671596,1.11736,-0.00420209
21,0.0107315,1.19158,2199.97,-4499.92,49.0254,1028.64,0.0680658,1.19554,-0.00244497
21,0.0106933,1.29021,2199.98,-4499.75,48.7536,1029.73,0.067399,1.17183,-0.0033667
21,0.0102504,1.19554,2199.98,-4499.96,49.5786,1022.59,0.0667108,1.15107,-0.00246686
21,0.0108155,1.16467,2199.97,-4499.8,49.6795,1020.51,0.0655663,1.1153,-0.00270883
21,0.0104566,1.2021,2199.98,-4499.92,48.7228,1028.52,0.0672146,1.15377,-0.00308882
21,0.0106146,1.25587,2199.98,-4499.96,49.0251,1027.91,0.0681275,1.14717,-0.00390159
21,0.0117295,1.25043,2199.97,-4499.9,48.8506,1034.16,0.0679938,1.21111,-0.00298361
21,0.0108489,1.18324,2199.97,-4499.89,49.098,1028.23,0.068175,1.16016,-0.00266662
21,0.00911604,1.19245,2199.98,-4499.86,48.4681,1025.11,0.0667394,1.12546,-0.00404461
21,0.0108143,1.16568,2199.97,-4499.93,49.8909,1020.92,0.0670581,1.15598,-0.00357469
21,0.0108776,1.18613,2199.98,-4499.86,49.6911,1022.12,0.066149,1.14305,-0.00278643
21,0.0108221,1.26079,2199.97,-4500,48.8979,1031.11,0.0681864,1.20389,-0.0026936
21,0.0108966,1.13921,2199.97,-4499.84,49.0934,1027.21,0.0671672,1.13191,-0.00380331
21,0.0102462,1.20277,2199.98,-4499.85,48.8817,1027.16,0.0673837,1.1481,-0.00346765
21,0.0105614,1.20478,2199.98,-4499.81,49.0552,1027.19,0.0681685,1.17551,-0.00327341
21,0.0106802,1.29473,2199.97,-4499.87,48.5869,1030.31,0.0670187,1.16327,-0.00263445
21,0.0105286,1.24824,2199.98,-4499.86,49.187,1026.32,0.0669759,1.20088,-0.00213407
21,0.0112048,1.1957,2199.97,-4499.75,49.6516,1024.67,0.0670965,1.18361,-0.00313606
21,0.0110281,1.1216,2199.97,-4499.79,49.4341,1024.47,0.0668304,1.17203,-0.00297972
21,0.0105024,1.15009,2199.98,-4499.84,49.9552,1018.42,0.0658772,1.13805,-0.00361174
21,0.0100929,1.16432,2199.98,-4499.95,48.3032,1032.36,0.0672969,1.18307,-0.00196125
21,0.0103556,1.21849,2199.98,-4499.84,49.7492,1020.6,0.0669483,1.10303,-0.00419421
21,0.0109502,1.24013,2199.97,-4499.93,48.9729,1029.07,0.0677468,1.15006,-0.00291542
21,0.010367,1.11135,2199.98,-4499.77,48.1186,1032.54,0.0674871,1.14081,-0.00277122
