hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0158421,-1.51896,2199.95,-4499.99,73.3127,906.056,0.0531248,4.65508,-0.00419239
63,0.0153424,-1.4941,2199.95,-4499.94,72.3089,906.094,0.0535627,4.62654,-0.00542103
63,0.0154095,-1.46112,2199.95,-4499.76,71.8714,910.994,0.054011,4.65601,-0.00460272
63,0.016274,-1.52017,2199.94,-4499.95,73.1325,905.873,0.0537928,4.63917,-0.00542412
63,0.0155514,-1.46431,2199.95,-4499.94,72.4404,908.002,0.0533708,4.64654,-0.00592149
63,0.0166559,-1.47402,2199.94,-4499.79,73.6229,899.498,0.0531921,4.59011,-0.00552639
63,0.0154531,-1.44263,2199.95,-4499.83,71.897,907.115,0.0532969,4.61978,-0.00567188
63,0.015768,-1.48404,2199.95,-4499.84,71.6629,905.196,0.0537091,4.58142,-0.00603392
63,0.0164194,-1.51764,2199.94,-4499.97,73.9255,903.824,0.0524216,4.65417,-0.00464186
63,0.0168192,-1.45591,2199.94,-4499.95,73.3937,905,0.0545744,4.62127,-0.00545502
63,0.0159073,-1.44667,2199.94,-4499.8,73.5756,896.445,0.0520779,4.5782,-0.00629568
63,0.0154207,-1.53309,2199.95,-4499.9,71.7165,912.568,0.0541184,4.66973,-0.00424954
63,0.0148719,-1.45477,2199.95,-4499.82,71.8774,908.924,0.0542069,4.64096,-0.00523229
63,0.0163606,-1.49906,2199.94,-4499.96,73.5773,900.893,0.0531203,4.60735,-0.0053454
63,0.0154325,-1.52822,2199.95,-4499.8,72.5937,897.118,0.0526137,4.55292,-0.00691421
63,0.015735,-1.46893,2199.95,-4499.93,71.2526,908.754,0.0539956,4.60352,-0.0058956
63,0.0154365,-1.46848,2199.95,-4499.8,72.4924,905.393,0.0530913,4.62246,-0.00596978
63,0.0164212,-1.52424,2199.94,-4499.79,73.502,898.577,0.0526657,4.58309,-0.00622648
63,0.0162305,-1.57939,2199.94,-4499.96,72.1113,907.597,0.0547232,4.61179,-0.00577273
63,0.0161886,-1.46635,2199.94,-4499.89,73.5848,907.091,0.0545178,4.66194,-0.00511753
63,0.0152015,-1.52009,2199.95,-4499.81,71.9235,902.918,0.0534108,4.58504,-0.00610979
63,0.016302,-1.5216,2199.94,-4499.95,72.8602,899.429,0.053148,4.56867,-0.0076488
63,0.0159136,-1.52555,2199.94,-4499.89,72.4292,904.024,0.0535656,4.60179,-0.00617598
63,0.0156103,-1.49546,2199.95,-4499.97,72.8374,896.817,0.0528133,4.54947,-0.00619574
63,0.0151505,-1.54637,2199.95,-4499.78,73.2824,895.348,0.0525354,4.57148,-0.00614742
63,0.0157685,-1.48372,2199.95,-4499.94,73.7647,904.279,0.0535518,4.64782,-0.00528632
63,0.0157248,-1.50876,2199.95,-4499.81,73.1386,899.972,0.0524338,4.59596,-0.00585666
63,0.0159846,-1.49229,2199.94,-4499.89,71.3289,910.54,0.0548212,4.61994,-0.00516782
63,0.0157817,-1.47986,2199.95,-4499.91,74.0696,897.419,0.0532518,4.59509,-0.00657791
63,0.0158681,-1.49994,2199.94,-4499.87,73.7051,897.777,0.0518022,4.59884,-0.00606401
63,0.0152376,-1.43521,2199.95,-4499.82,72.6542,906.214,0.0531382,4.64372,-0.00507904
63,0.0158278,-1.51788,2199.95,-4500,71.6491,905.954,0.0536317,4.59432,-0.00621474
63,0.0153927,-1.4586,2199.95,-4499.8,71.4179,909.917,0.0538984,4.62884,-0.00525758
63,0.0159424,-1.53043,2199.95,-4499.83,73.008,897.012,0.0528713,4.56108,-0.00625879
63,0.0161366,-1.47504,2199.94,-4499.79,71.3661,910.241,0.0532973,4.62239,-0.00718249
63,0.0155848,-1.42375,2199.95,-4499.75,72.6507,909.149,0.0532219,4.67061,-0.00405603
63,0.0167066,-1.49914,2199.94,-4499.98,73.5247,902.21,0.0533475,4.6181,-0.00564214
63,0.0158092,-1.46224,2199.94,-4499.85,72.9871,903.085,0.0530928,4.61306,-0.0062748
63,0.0154433,-1.45917,2199.95,-4499.9,71.1785,908.715,0.05426,4.6057,-0.00639065
63,0.0157813,-1.46718,2199.95,-4499.88,72.6918,900.975,0.0530191,4.58878,-0.00677285
63,0.0163628,-1.50555,2199.94,-4499.79,72.9357,906.668,0.053466,4.63954,-0.00453109
63,0.0160614,-1.4226,2199.94,-4499.82,72.5171,915.679,0.0528857,4.59725,-0.00615208
63,0.0155854,-1.4791,2199.95,-4499.78,73.6289,903.645,0.053893,4.64218,-0.00604005
63,0.0156526,-1.46351,2199.95,-4499.88,72.673,903.42,0.0523661,4.61655,-0.00601879
63,0.0159343,-1.45647,2199.95,-4499.91,72.9867,909.265,0.0541257,4.67266,-0.00421588
63,0.0154226,-1.51857,2199.95,-4499.82,73.017,907.068,0.0534197,4.66426,-0.00486126
