hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0127113,-3.13496,2199.96,-4499.85,57.995,975.957,0.0600497,3.19116,0.00132954
42,0.0132851,3.11493,2199.96,-4499.94,59.0538,973.115,0.0605644,3.13459,0.000161997
42,0.013455,-3.11437,2198.85,-4499.89,57.9474,976.856,0.0610489,3.16513,0.000227625
42,0.0134261,3.12126,2199.96,-4499.9,59.9068,969.604,0.0600944,3.14368,0.000320415
42,0.0121971,3.12862,2199.97,-4499.77,57.9391,976.186,0.0614387,3.10905,-0.00014797
42,0.0133154,3.12876,2199.96,-4499.84,59.3917,971.389,0.0607239,3.1594,0.000262284
42,0.012778,-3.09325,2199.96,-4500,58.3593,976.666,0.0623849,3.13867,-0.000730788
42,0.0134427,-3.03679,2199.96,-4500,58.4282,976.503,0.0616778,3.18289,0.000229816
42,0.0122229,-3.11722,2199.97,-4499.83,56.7753,982.763,0.062792,3.17238,0.000564976
42,0.0125183,3.12342,2199.97,-4499.95,58.0755,975.812,0.0617801,3.09023,-0.000683931
42,0.0134167,-3.05525,2199.96,-4499.9,59.0616,973.246,0.0613969,3.12073,-0.00020724
42,0.0134692,-3.11607,2199.96,-4499.75,58.392,986.091,0.0618779,3.17296,0.000960671
42,0.012172,3.11586,2199.97,-4499.99,59.1372,970.842,0.0611613,3.17979,0.00122761
42,0.0131963,3.07702,2199.96,-4499.85,58.5634,976.451,0.0616086,3.07977,-0.0019572
42,0.012622,3.13836,2199.97,-4499.95,59.4211,969.855,0.0611009,3.09868,-0.00132985
42,0.012187,-3.09838,2199.97,-4499.78,57.6845,977.258,0.0613254,3.18705,0.00142039
42,0.0117213,3.10905,2199.97,-4499.78,56.8353,981.698,0.0624126,3.12815,-0.000459775
42,0.0123036,-3.09865,2199.97,-4499.86,58.8934,972.606,0.0616236,3.12919,-0.00106882
42,0.0126104,3.14155,2199.96,-4499.77,57.8566,976.852,0.0607404,3.22389,0.00139566
42,0.0121442,-3.12885,2199.97,-4499.82,57.1844,980.17,0.061808,3.14542,-0.000177082
42,0.0131503,3.10226,2199.96,-4499.99,58.7429,989.178,0.0600014,3.09324,-0.000843188
