hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0118876,-2.37435,2199.97,-4499.92,54.3442,991.741,0.0650667,3.78734,-0.00292737
51,0.0105871,-2.44153,2199.98,-4499.77,54.556,982.427,0.0619529,3.74214,-0.00513355
51,0.0122813,-2.33078,2199.97,-4499.97,55.1284,986.273,0.0636705,3.76985,-0.00464661
51,0.0122521,-2.36128,2199.97,-4499.83,53.3336,997.457,0.0637989,3.80063,-0.00411913
51,0.0120553,-2.39866,2199.97,-4499.99,56.0639,980.12,0.061684,3.79201,-0.00369414
51,0.0122135,-2.39439,2199.97,-4499.79,54.0636,991.171,0.0634573,3.74589,-0.00499876
51,0.0119579,-2.35641,2199.97,-4499.78,54.583,990.046,0.0632627,3.81928,-0.00406138
51,0.0114287,-2.36333,2199.97,-4499.95,53.2705,999.261,0.0641725,3.86227,-0.00315944
51,0.0113361,-2.3787,2199.97,-4499.96,52.765,999.554,0.0638729,3.78718,-0.00495193
51,0.0113161,-2.4025,2199.97,-4499.83,52.8023,999.683,0.0638838,3.82756,-0.00346977
51,0.0123401,-2.40924,2199.97,-4499.76,55.0875,984.493,0.0622861,3.74235,-0.00505347
51,0.0113016,-2.40473,2199.97,-4499.83,53.9269,991.247,0.0638054,3.76219,-0.00495639
51,0.0114242,-2.35904,2199.97,-4499.98,53.9276,993.763,0.0635418,3.84289,-0.002104
51,0.0123714,-2.39728,2199.97,-4499.77,55.5683,983.427,0.0626823,3.76791,-0.00489192
51,0.0113695,-2.43232,2199.97,-4499.86,53.2026,996.295,0.0632012,3.81708,-0.00307887
51,0.0118983,-2.39091,2199.97,-4499.96,53.6908,996.916,0.0637357,3.85299,-0.00273804
51,0.0123259,-2.36665,2199.97,-4499.79,55.684,981.714,0.0620838,3.76014,-0.00519689
51,0.0110791,-2.356,2199.97,-4499.83,53.6617,993.258,0.0630019,3.81124,-0.00431775
51,0.0117032,-2.34275,2199.97,-4499.78,54.7453,989.68,0.0636351,3.84694,-0.00315606
51,0.0122357,-2.44657,2199.97,-4499.79,55.4473,981.745,0.0618946,3.74778,-0.00449881
51,0.0122516,-2.40733,2199.97,-4499.87,55.2155,984.292,0.0624179,3.75833,-0.00457047
51,0.0114711,-2.36454,2199.97,-4499.93,53.0584,998.869,0.0647261,3.8279,-0.00304678
51,0.0112883,-2.29681,2199.97,-4499.86,54.4153,986.827,0.0634048,3.75087,-0.00525102
51,0.0118976,-2.37892,2199.97,-4499.81,54.839,988.282,0.0628479,3.82365,-0.00390202
51,0.0109738,-2.41585,2199.97,-4499.98,53.2609,993.089,0.0640719,3.75548,-0.00562823
51,0.0113664,-2.38581,2199.97,-4499.76,54.2048,986.871,0.0630449,3.72808,-0.00509869
51,0.0121988,-2.36641,2199.97,-4499.82,53.7107,997.825,0.0635983,3.86826,-0.00323283
51,0.0112726,-2.36591,2199.97,-4499.93,52.9594,998.522,0.0640115,3.80502,-0.00437797
51,0.0124157,-2.35912,2199.97,-4499.91,55.5062,983.488,0.0642364,3.73611,-0.00572748
51,0.0119422,-2.37645,2199.97,-4499.92,55.3298,984.988,0.0627911,3.78324,-0.00369774
51,0.0113622,-2.38659,2199.97,-4499.88,53.4598,994.865,0.0626278,3.83027,-0.00349648
51,0.0120788,-2.40483,2199.97,-4499.76,55.1641,983.832,0.0628244,3.74731,-0.00476104
51,0.0113194,-2.39709,2199.97,-4499.75,53.5068,995.398,0.064375,3.82001,-0.00385681
51,0.0117761,-2.46405,2199.97,-4499.89,54.7855,987.12,0.0628195,3.79043,-0.00440812
51,0.011844,-2.37141,2199.97,-4499.8,54.6504,988.663,0.063013,3.79156,-0.00351977
51,0.0119346,-2.33744,2199.97,-4499.98,53.5237,995.205,0.0628139,3.787,-0.00392085
51,0.0120576,-2.36968,2199.97,-4499.98,55.1946,986.785,0.063023,3.82731,-0.00345147
51,0.0122762,-2.35392,2199.97,-4499.97,54.5379,990.361,0.0624333,3.80845,-0.00395837
51,0.0116739,-2.38744,2199.97,-4499.94,54.6087,988.143,0.0631225,3.79842,-0.00373551
51,0.0118403,-2.3903,2199.97,-4499.94,53.2202,998.531,0.0629837,3.82605,-0.00284854
51,0.0125532,-2.32774,2199.97,-4499.95,54.4599,993.852,0.0637069,3.83336,-0.0028861
51,0.0122572,-2.3547,2199.97,-4499.86,53.9811,994.258,0.0629456,3.81347,-0.00333404
51,0.0117401,-2.31859,2199.97,-4499.93,54.5476,990.408,0.0630276,3.83437,-0.00313442
51,0.0121105,-2.33455,2199.97,-4499.83,53.7828,996.09,0.0638632,3.81262,-0.00381141
51,0.0116693,-2.38228,2199.97,-4499.77,53.0447,999.012,0.0645438,3.80006,-0.00402286
51,0.0117845,-2.33266,2199.97,-4499.89,54.0331,992.635,0.0633901,3.80874,-0.0036147
51,0.0107396,-2.39716,2199.97,-4499.77,53.7916,993.625,0.0629111,3.86828,-0.00277766
51,0.0114074,-2.42435,2199.97,-4499.76,53.5254,992.471,0.0637781,3.7485,-0.00484429
51,0.011601,-2.37281,2199.97,-4499.99,54.2594,999.494,0.0627393,3.77324,-0.00465978
51,0.0132461,-2.51641,2199.96,-4499.98,53.1485,998.29,0.0639453,3.83332,-0.00382368
51,0.0113448,-2.33879,2199.97,-4499.86,54.5447,990.363,0.0637613,3.84588,-0.00380023
51,0.0118731,-2.39464,2199.97,-4499.95,52.5002,1003.58,0.0636635,3.82784,-0.00310548
51,0.0115043,-2.31153,2199.97,-4499.98,54.1355,992.478,0.0623019,3.85528,-0.00310251
51,0.0107132,-2.38114,2199.98,-4499.82,54.7387,982.888,0.0625473,3.7488,-0.00561804
51,0.0111831,-2.34048,2199.97,-4499.87,54.9432,985.998,0.062332,3.82892,-0.00351353
51,0.0113728,-2.4314,2199.97,-4499.91,53.7717,994.735,0.0640443,3.84422,-0.00357203
51,0.0110855,-2.38068,2199.97,-4499.84,52.5986,1001.42,0.0642085,3.84261,-0.00386
51,0.0120023,-2.33779,2199.97,-4499.89,55.7212,981.915,0.0613178,3.80534,-0.00370457
51,0.011433,-2.34875,2199.97,-4499.88,53.0022,997.109,0.0629046,3.79607,-0.00364513
51,0.0114851,-2.43977,2199.97,-4499.92,53.7458,992.341,0.0630165,3.77136,-0.00491313
51,0.0109845,-2.39695,2199.97,-4499.95,54.1239,987.793,0.0624672,3.76185,-0.00504946
51,0.0122801,-2.35502,2199.97,-4499.81,54.4599,992.728,0.0634647,3.84292,-0.00438594
51,0.0115553,-2.43343,2199.97,-4499.85,54.4721,986.525,0.0632251,3.73357,-0.00486974
51,0.0116234,-2.30372,2199.97,-4499.86,53.4311,998.25,0.0637417,3.85938,-0.00351225
51,0.0122278,-2.42986,2199.97,-4499.88,54.4453,989.511,0.0626977,3.76879,-0.0044671
51,0.011636,-2.35749,2199.97,-4499.96,52.4696,1002.38,0.0642045,3.80699,-0.00417851
51,0.011683,-2.32301,2199.97,-4499.84,53.6904,997.337,0.064156,3.85698,-0.00358247
51,0.0116868,-2.35942,2199.97,-4499.93,54.0662,990.871,0.0628014,3.7801,-0.00408616
51,0.0117104,-2.43956,2199.97,-4499.8,54.0394,990.762,0.0630583,3.77355,-0.00463979
51,0.0118046,-2.41716,2199.97,-4499.92,54.8906,984.334,0.0625626,3.74279,-0.00543183
51,0.0117307,-2.33223,2199.97,-4499.8,52.8928,1000.69,0.0640865,3.81654,-0.00332953
51,0.011786,-2.38186,2199.97,-4499.78,54.5652,991.57,0.0634575,3.86355,-0.0026644
51,0.0138563,-2.51542,2199.96,-4499.94,54.2518,999.148,0.0641359,3.88007,-0.00246445
51,0.0112885,-2.34218,2199.97,-4499.78,52.7125,999.548,0.0640072,3.79942,-0.00359242
51,0.0110694,-2.37057,2199.97,-4499.99,52.6705,999.997,0.0639855,3.81868,-0.00357305
51,0.0119725,-2.40615,2199.97,-4499.9,54.3323,987.16,0.0620066,3.73974,-0.00505693
51,0.0118936,-2.44481,2199.97,-4499.76,54.5867,985.983,0.0628008,3.74038,-0.0060171
51,0.0118315,-2.39799,2199.97,-4499.95,53.8484,995.042,0.0645894,3.8256,-0.00294974
51,0.0106444,-2.37141,2199.98,-4499.92,54.0546,986.351,0.0629913,3.73907,-0.00526634
51,0.011683,-2.36123,2199.97,-4499.85,54.7117,988.827,0.0631698,3.82854,-0.00361754
51,0.0123761,-2.3927,2199.97,-4499.84,53.0691,999.936,0.0642158,3.77539,-0.00451793
51,0.0115862,-2.36754,2199.97,-4499.89,54.5593,988.097,0.0619204,3.81317,-0.00564397
51,0.0126357,-2.41684,2199.97,-4499.82,55.4019,984.704,0.0620644,3.76917,-0.00438061
51,0.011211,-2.40886,2199.97,-4499.82,53.7525,995.788,0.063977,3.88812,-0.00179759
51,0.0113824,-2.39554,2199.97,-4499.96,54.3482,990.905,0.0640032,3.81393,-0.00388813
51,0.0118877,-2.42846,2199.97,-4499.97,55.4439,982.641,0.0626458,3.76619,-0.00434053
