hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0160517,1.37734,2199.94,-4500,71.4696,926.32,0.0554209,1.35263,-0.000175536
23,0.016257,1.3009,2199.94,-4499.87,73.9343,918.039,0.0537136,1.31941,-0.000986717
23,0.0159587,1.35803,2199.95,-4499.77,72.1426,923.236,0.0541955,1.33416,-0.000232113
23,0.0160484,1.36224,2199.94,-4499.93,71.5959,925.203,0.0548253,1.35629,-0.000416774
23,0.0156619,1.34154,2199.95,-4499.81,72.8905,920.941,0.0543291,1.33741,-0.000442227
23,0.0154452,1.30542,2199.95,-4499.82,72.1077,922.822,0.0541411,1.33323,-0.000388834
23,0.0155272,1.33042,2199.95,-4499.99,72.6898,921.318,0.0541571,1.33749,0.000197446
23,0.0160206,1.33437,2199.95,-4499.93,72.4398,922.771,0.0547122,1.34316,-0.000443502
23,0.0159814,1.35073,2199.94,-4499.87,74.216,917.111,0.053813,1.34695,-1.52812e-05
23,0.0161651,1.43189,2199.94,-4499.98,73.8319,918.5,0.0541511,1.35429,-0.000279536
23,0.0158273,1.34918,2199.95,-4499.99,73.4784,919.567,0.0542233,1.34646,-0.000276382
23,0.0158859,1.36656,2199.94,-4499.78,71.6453,924.802,0.054271,1.31834,0.000846948
23,0.0155623,1.38949,2199.95,-4499.81,72.2136,921.99,0.0540279,1.39825,0.000895849
23,0.0156181,1.30634,2199.95,-4500,71.4903,924.785,0.0549316,1.39889,0.00094055
23,0.015229,1.36991,2199.95,-4499.95,72.2678,922.55,0.0541642,1.3876,0.000817327
23,0.0154819,1.34568,2199.95,-4499.79,73.2773,919.799,0.0542673,1.38099,0.000640968
23,0.0156886,1.343,2199.95,-4499.76,72.4232,921.902,0.0543916,1.2765,-0.000821826
23,0.0161377,1.34535,2199.94,-4499.98,72.4612,924.817,0.0553698,1.35521,-0.000362326
23,0.0160616,1.36538,2199.95,-4499.75,73.6763,918.426,0.0534284,1.38918,0.000788618
23,0.0180799,1.23768,2199.93,-4499.91,73.6776,920.734,0.054127,1.39533,0.00111426
23,0.0152061,1.29779,2199.95,-4499.93,72.038,922.851,0.0542923,1.31256,-0.000925233
23,0.0157615,1.32247,2199.95,-4499.87,71.8281,924.837,0.0550922,1.36114,0.000401332
23,0.0155377,1.41635,2199.95,-4499.93,71.5354,924.951,0.055229,1.30442,-0.000662244
23,0.0167429,1.32193,2199.94,-4499.89,73.4571,920.232,0.054861,1.31556,-0.000429603
23,0.0159183,1.337,2199.95,-4499.89,72.5633,922.167,0.0545778,1.31572,-0.000137442
23,0.0162741,1.35234,2199.94,-4500,72.8593,921.103,0.054284,1.40231,4.08853e-05
23,0.0164711,1.34273,2199.94,-4499.84,74.0806,917.932,0.0539088,1.34066,-0.000299549
23,0.0158955,1.34666,2199.94,-4499.87,72.5999,922.999,0.0552453,1.36271,0.000104187
23,0.0159429,1.33988,2199.94,-4499.93,72.2936,923.818,0.0552067,1.31975,-0.000745713
23,0.015666,1.36966,2199.95,-4499.97,72.0429,923.047,0.0542638,1.30975,-0.00085324
23,0.0158005,1.35297,2199.95,-4499.82,72.1584,924.026,0.0553962,1.37556,7.40011e-05
23,0.0160013,1.35634,2199.94,-4499.92,71.3154,926.133,0.0549348,1.33995,-0.000466239
23,0.0156758,1.34062,2199.95,-4499.9,73.3881,919.493,0.0541525,1.32911,-0.000320199
23,0.0158803,1.29494,2199.95,-4499.84,72.1232,923.456,0.0550871,1.31379,-0.000617495
23,0.016051,1.39125,2199.94,-4499.81,72.3733,923.095,0.0549852,1.39782,0.000456207
23,0.0157091,1.36199,2199.95,-4499.9,72.0505,923.135,0.0541379,1.3479,0.000378853
23,0.0162221,1.31737,2199.94,-4499.93,72.5181,922.906,0.0547541,1.347,9.6954e-05
23,0.0162057,1.36749,2199.94,-4499.85,72.5704,922.251,0.0541092,1.33613,0.000117181
23,0.0158127,1.34636,2199.95,-4499.86,72.7583,921.363,0.054851,1.30706,-0.000773792
23,0.0157005,1.36508,2199.95,-4499.97,73.6744,918.875,0.053791,1.37693,0.000755883
23,0.0160265,1.40113,2199.94,-4499.88,72.3787,922.509,0.0541199,1.38173,0.000366984
23,0.0159029,1.3725,2199.95,-4499.95,72.9236,921.772,0.0547428,1.36189,4.32995e-05
23,0.0162298,1.26794,2112.55,-4499.76,73.7953,925.12,0.053563,1.33996,0.00079813
23,0.0155833,1.38045,2199.95,-4500,72.3707,922.173,0.0545038,1.3284,0.000109375
23,0.0153603,1.39058,2199.95,-4499.92,72.1382,922.603,0.0545425,1.39383,0.000923216
23,0.0161485,1.31621,2199.94,-4499.83,72.4512,922.887,0.0549967,1.34715,0.000408739
23,0.0156416,1.32457,2199.95,-4499.88,71.8757,924.078,0.0547038,1.39209,0.000571491
