hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.013752,-2.95959,4399.84,-3875.52,54.7542,848.05,0.0548707,3.44883,0.00433834
22,0.0135826,-2.98794,4399.84,-3875.58,54.3956,848.589,0.054774,3.39999,0.0034497
22,0.0136565,-2.96539,4399.84,-3875.5,54.1544,850.512,0.0550141,3.44302,0.00404588
22,0.0135585,-2.97882,4399.84,-3875.46,53.6918,852.673,0.0556482,3.42728,0.00393735
22,0.0138172,-3.00235,4399.84,-3875.41,55.3399,844.196,0.0541188,3.38235,0.00259294
22,0.0135668,-3.04659,4399.84,-3875.43,54.1556,848.01,0.0549327,3.31761,0.00206001
22,0.0137752,-2.98623,4399.84,-3875.54,54.7118,847.33,0.0543722,3.41384,0.00292613
22,0.0139579,-3.01459,4399.83,-3875.41,55.5093,843.86,0.0541406,3.41723,0.00395512
22,0.0139605,-3.01794,4399.83,-3875.5,55.2791,844.282,0.0544874,3.35406,0.00275658
22,0.0131829,-2.97814,4399.85,-3875.5,52.8646,855.938,0.0559403,3.4146,0.00328303
22,0.0132119,-3.02729,4399.85,-3875.56,53.5814,851,0.0560581,3.31826,0.002788
22,0.0134333,-3.03364,4399.84,-3875.6,53.283,851.751,0.055707,3.31746,0.00208892
22,0.0137534,-2.97288,4399.84,-3875.38,54.5473,848.41,0.0544449,3.42851,0.00369644
22,0.0139561,-3.01932,4399.83,-3875.53,54.8887,846.742,0.0550867,3.37949,0.00374363
22,0.0135311,-2.96978,4399.84,-3875.39,54.0542,850.757,0.0549214,3.43709,0.00416495
22,0.0133144,-3.01603,4399.85,-3875.43,53.2215,852.655,0.0555497,3.34958,0.00275732
22,0.0138766,-3.00587,4399.83,-3875.4,55.2349,844.486,0.0540338,3.37909,0.00317157
22,0.0140062,-3.00618,4399.83,-3875.48,55.7119,847.738,0.0543667,3.3552,0.00269694
22,0.0138201,-2.98917,4399.84,-3875.38,55.0237,845.857,0.0543201,3.40865,0.00333613
22,0.0131934,-2.98907,4399.85,-3875.48,52.3665,857.488,0.0557833,3.38658,0.00273849
22,0.0135932,-2.97879,4399.84,-3875.41,54.334,849.44,0.0550192,3.42137,0.00416207
22,0.01326,-3.02942,4399.85,-3875.58,53.5282,850.791,0.0552979,3.32733,0.00161434
22,0.0135435,-3.02609,4399.84,-3875.56,53.6257,850.715,0.0552543,3.34017,0.00234096
22,0.013352,-3.03653,4399.84,-3875.42,53.5802,850.413,0.0550926,3.31956,0.00224861
22,0.013244,-2.99829,4399.85,-3875.62,52.8609,854.963,0.0554485,3.37482,0.00271788
22,0.0138093,-2.98599,4399.84,-3875.38,55.1604,845.163,0.0538544,3.41868,0.00389549
22,0.0139178,-3.01253,4399.83,-3875.62,55.31,844.372,0.0545191,3.36207,0.00296527
22,0.0132412,-3.01787,4399.85,-3875.6,52.7304,855.362,0.0559487,3.35309,0.00259621
22,0.0133988,-3.03116,4399.84,-3875.39,53.7751,850.404,0.0555994,3.3414,0.00323705
22,0.0132309,-2.96525,4399.85,-3875.42,53.1754,854.28,0.0550125,3.42896,0.00382045
22,0.0137569,-3.01766,4399.84,-3875.6,53.9848,848.357,0.0548754,3.30952,0.0024352
22,0.013529,-3.02243,4399.84,-3875.5,54.1999,848.436,0.0548953,3.34839,0.00277392
22,0.0132756,-3.01646,4399.85,-3875.41,52.6927,855.272,0.0560578,3.34517,0.00303555
22,0.013724,-2.967,4399.84,-3875.5,54.7666,847.726,0.0545845,3.44034,0.00391983
22,0.0134161,-3.01958,4399.84,-3875.44,53.3023,852.013,0.0556598,3.33321,0.0023886
22,0.0137561,-2.97333,4399.83,-3875.47,54.7348,847.94,0.0549072,3.44207,0.00389752
22,0.0135649,-2.95633,4399.84,-3875.5,53.9605,851.731,0.0553507,3.4519,0.00414603
22,0.0140397,-3.0135,4399.83,-3875.62,54.621,846.772,0.0546308,3.34807,0.00276042
22,0.0137377,-2.99997,4399.84,-3875.51,54.8529,846.28,0.0542679,3.39639,0.00331926
22,0.0134723,-2.96766,4399.84,-3875.49,53.7667,851.643,0.0553772,3.42646,0.00354802
22,0.0136345,-3.0112,4399.84,-3875.41,54.2146,848.825,0.05464,3.3642,0.00300749
22,0.0131227,-2.99652,4399.85,-3875.53,52.4305,856.204,0.0557647,3.34884,0.00268967
22,0.0132921,-3.00296,4399.85,-3875.61,52.9777,854.73,0.0559476,3.37685,0.00349704
22,0.0130725,-3.0021,4399.85,-3875.54,52.7166,855.958,0.0557814,3.3787,0.00296857
22,0.0138666,-3.00881,4399.83,-3875.51,54.7481,846.804,0.0545135,3.37092,0.00265709
22,0.013502,-3.02963,4399.84,-3875.58,53.562,850.92,0.0557209,3.33027,0.00277815
22,0.0137431,-2.95488,4399.84,-3875.46,54.3853,849.383,0.0545475,3.45253,0.0040738
22,0.0132846,-2.97838,4399.85,-3875.56,52.9789,854.901,0.055769,3.38555,0.00333942
22,0.0132118,-3.00532,4399.85,-3875.59,52.3149,857.834,0.0558933,3.38418,0.0033286
22,0.0134742,-3.02886,4399.84,-3875.45,53.9928,848.772,0.0549528,3.32807,0.0024356
22,0.0133625,-3.02734,4399.85,-3875.52,53.109,852.773,0.0552573,3.33821,0.00285637
22,0.0137211,-2.9881,4399.84,-3875.4,54.649,847.798,0.0546181,3.41667,0.00395756
22,0.0135865,-3.00002,4399.84,-3875.53,53.915,850.354,0.0547213,3.40118,0.00324337
22,0.0137373,-2.98628,4399.83,-3875.48,54.5572,848.086,0.0546309,3.4176,0.00387528
22,0.0138962,-3.00813,4399.83,-3875.39,55.0925,845.557,0.0547115,3.37553,0.0034364
22,0.0133834,-2.96927,4399.85,-3875.43,53.4885,853.039,0.0549916,3.43089,0.00411544
22,0.0138006,-3.00487,4399.83,-3875.52,55.3107,844.562,0.0544764,3.37968,0.00340288
22,0.0136031,-2.97639,4399.84,-3875.42,54.2264,849.576,0.0550031,3.41469,0.00364772
22,0.0132934,-3.01182,4399.85,-3875.4,53.121,853.453,0.0554476,3.36065,0.00286535
22,0.0131775,-2.98709,4399.85,-3875.57,52.5314,856.707,0.0558016,3.3854,0.00341243
22,0.0134319,-2.98541,4399.84,-3875.53,53.5049,852.775,0.0552851,3.41521,0.00380326
22,0.0136649,-3.03602,4399.84,-3875.55,54.4355,846.825,0.0545494,3.32075,0.00256274
