hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.013374,-0.306269,4399.85,-3875.6,53.3071,849.881,0.0551703,6.10857,0.00372937
52,0.0136312,-0.292519,4399.84,-3875.58,53.8274,848.157,0.0554321,6.14099,0.00397249
52,0.0135744,-0.264677,4399.84,-3875.47,53.9533,847.314,0.0545457,6.15683,0.00431263
52,0.0133914,-0.342034,4399.84,-3875.54,53.565,846.443,0.0536503,6.02588,0.0030238
52,0.013466,-0.300334,4399.85,-3875.52,53.7917,847.269,0.054689,6.09271,0.00313572
52,0.0134405,-0.301789,4399.84,-3875.61,53.684,847.895,0.0548108,6.094,0.0035475
52,0.0139058,-0.309938,4399.83,-3875.62,55.383,841.504,0.0549733,6.11106,0.00368103
52,0.0139472,-0.300451,4399.83,-3875.37,55.5088,840.154,0.053733,6.1092,0.00360189
52,0.0136772,-0.278589,4399.84,-3875.46,54.6677,843.974,0.054349,6.15115,0.00410758
52,0.013634,-0.338019,4399.84,-3875.52,55.0274,841.236,0.0536907,6.04768,0.00298997
52,0.0135882,-0.334573,4399.84,-3875.61,53.467,848.064,0.0548167,6.05707,0.00282275
52,0.0138805,-0.307941,4399.83,-3875.42,55.4158,840.438,0.0537487,6.10546,0.00390851
52,0.0131738,-0.347946,4399.85,-3875.59,53.7274,846.208,0.0538734,6.03439,0.00298057
52,0.0133096,-0.302073,4399.85,-3875.49,52.9198,851.102,0.0552716,6.09227,0.00378914
52,0.0134542,-0.315852,4399.84,-3875.41,53.6038,847.778,0.0549832,6.0738,0.00329133
52,0.0139292,-0.305677,4399.83,-3875.61,55.5438,839.881,0.0536036,6.12831,0.00427506
52,0.013482,-0.281463,4399.84,-3875.52,53.5596,849.042,0.0551899,6.13885,0.00347996
52,0.0134281,-0.286089,4399.84,-3875.41,53.7036,847.837,0.0544687,6.13227,0.00382027
52,0.0133398,-0.307365,4399.84,-3875.4,53.627,848.027,0.0548915,6.09293,0.0036329
52,0.0136525,-0.298068,4399.84,-3875.4,54.2076,845.711,0.0544005,6.11106,0.00368508
52,0.0136433,-0.318733,4399.84,-3875.43,54.1404,845.462,0.0546425,6.07226,0.00286722
52,0.0132153,-0.303086,4399.85,-3875.5,53.214,849.417,0.0547024,6.08758,0.00341789
52,0.0132337,-0.284787,4399.85,-3875.6,52.6906,852.706,0.0553266,6.11213,0.00350439
52,0.0136571,-0.333108,4399.84,-3875.46,54.457,844.029,0.0546348,6.03192,0.00272711
52,0.0134341,-0.280714,4399.84,-3875.55,53.8702,847.234,0.0546257,6.12887,0.00414265
52,0.0135613,-0.319506,4399.84,-3875.61,53.9317,846.892,0.0550931,6.0865,0.00327361
52,0.0136251,-0.304856,4399.84,-3875.61,53.9737,846.8,0.054942,6.09344,0.00380186
52,0.0134005,-0.321076,4399.84,-3875.61,53.7456,847.107,0.0551436,6.06258,0.00308214
52,0.0134149,-0.331397,4399.85,-3875.43,53.6914,847.388,0.0550343,6.05527,0.00336166
52,0.0135695,-0.310609,4399.84,-3875.46,54.2483,844.973,0.0545298,6.07518,0.00310451
52,0.0134322,-0.277012,4399.84,-3875.38,53.589,848.477,0.0547395,6.13577,0.00379546
52,0.0137634,-0.302561,4399.84,-3875.61,55.5732,840.001,0.0539629,6.12176,0.00356446
52,0.013705,-0.281903,4399.84,-3875.57,54.2239,846.165,0.0549769,6.11839,0.00411739
52,0.0132963,-0.299793,4399.85,-3875.62,53.1358,850.083,0.0551778,6.09088,0.00329716
52,0.0130981,-0.326149,4399.85,-3875.54,52.5016,852.862,0.056023,6.05595,0.0031317
52,0.013719,-0.331322,4399.84,-3875.4,54.9233,842.052,0.0542945,6.04969,0.00329934
52,0.0135909,-0.275556,4399.84,-3875.46,54.0844,846.48,0.0544119,6.12924,0.0039574
52,0.0139695,-0.320363,4399.83,-3875.57,54.9374,842.624,0.0543839,6.09316,0.0033081
52,0.0135939,-0.340557,4399.84,-3875.46,54.3288,844.345,0.0544405,6.03289,0.0024056
52,0.0135913,-0.27379,4399.84,-3875.4,53.728,847.774,0.054347,6.15106,0.0041286
