hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0195863,-0.436773,4399.67,-3875.41,77.8491,778.026,0.0441891,5.87337,0.000322534
53,0.0191047,-0.463938,4399.69,-3875.4,76.1938,780.691,0.0444928,5.80826,-0.000178762
53,0.0196265,-0.453958,4399.67,-3875.44,78.1152,777.675,0.0440029,5.8222,-0.000260921
53,0.0194998,-0.459864,4399.67,-3875.61,77.6658,778.623,0.0441676,5.80588,-0.000485288
53,0.0192096,-0.455162,4399.68,-3875.46,76.4784,780.281,0.0445707,5.8033,-0.00032628
53,0.0195809,-0.459576,4399.67,-3875.51,77.6438,778.624,0.0441878,5.80324,-0.000444319
53,0.0195287,-0.435564,4399.67,-3875.6,77.4457,778.467,0.0442572,5.85587,0.000134915
53,0.019183,-0.443719,4399.68,-3875.45,76.3475,780.343,0.044698,5.84759,0.000188959
53,0.0192064,-0.468057,4399.68,-3875.42,76.6304,780.243,0.0447144,5.81057,-0.000438861
53,0.0194614,-0.474981,4399.67,-3875.62,77.4778,778.654,0.0441355,5.78854,-0.000542138
53,0.0194369,-0.449111,4399.67,-3875.46,77.4637,778.584,0.0440876,5.8362,0.000195715
53,0.0194646,-0.433798,4399.67,-3875.62,77.6449,777.716,0.0435337,5.87592,0.000224717
53,0.0195196,-0.447161,4399.67,-3875.5,77.6271,778.289,0.0442241,5.84403,0.000948545
53,0.0191819,-0.419495,4399.68,-3875.51,76.5141,779.846,0.0444539,5.88406,0.000676746
53,0.0194054,-0.441068,4399.67,-3875.5,77.3649,778.441,0.0439255,5.8654,0.000243156
53,0.0192042,-0.435661,4399.68,-3875.41,76.5228,779.669,0.0441043,5.85845,0.000198336
53,0.0195203,-0.444552,4399.67,-3875.51,77.6059,778.276,0.044112,5.84223,0.000303125
53,0.0196213,-0.452882,4399.66,-3875.51,77.89,778.118,0.0441618,5.82234,-0.000438729
53,0.0194644,-0.450471,4399.67,-3875.46,77.7827,777.928,0.0438494,5.84359,-0.000251172
53,0.0192612,-0.441489,4399.68,-3875.49,76.7722,779.78,0.0446067,5.84309,0.0011569
53,0.0191852,-0.422739,4399.68,-3875.4,76.6026,779.705,0.0443843,5.88339,0.000787532
53,0.0194675,-0.45408,4399.67,-3875.45,77.694,778.298,0.0439182,5.81753,-6.97274e-05
53,0.0195574,-0.449696,4399.67,-3875.59,77.9929,777.443,0.0442383,5.83737,0.000598036
53,0.0191383,-0.440067,4399.68,-3875.57,76.9513,779.325,0.0443425,5.86949,0.000201011
53,0.0193139,-0.445884,4399.68,-3875.51,77.0836,779.079,0.0443079,5.84646,0.000330713
53,0.0194069,-0.457734,4399.68,-3875.44,77.3312,778.673,0.044041,5.82841,-0.000203384
53,0.0193548,-0.458998,4399.68,-3875.57,77.2137,779.208,0.044408,5.82463,-0.000309397
53,0.0193595,-0.452343,4399.68,-3875.53,77.3464,778.409,0.043804,5.81646,-0.000263124
53,0.0196342,-0.461873,4399.67,-3875.55,78.4126,777.044,0.0436584,5.81787,3.23566e-06
53,0.0194145,-0.437628,4399.67,-3875.57,77.0324,779.288,0.0443711,5.86349,0.000401113
53,0.0190127,-0.429016,4399.69,-3875.58,77.1034,779.207,0.044185,5.86266,0.000113076
53,0.0191619,-0.427578,4399.68,-3875.5,76.4734,779.963,0.044325,5.88141,0.000848964
53,0.0194207,-0.462406,4399.68,-3875.39,77.3844,778.627,0.0439057,5.80543,-0.000200078
53,0.0194625,-0.439121,4399.68,-3875.53,77.6765,778.269,0.0441218,5.87048,0.000844183
53,0.0191007,-0.466765,4399.69,-3875.44,76.1411,780.611,0.0442781,5.80124,-0.00027201
53,0.0191188,-0.471422,4399.68,-3875.56,76.338,780.21,0.0443273,5.80884,-0.000217078
53,0.0190418,-0.44888,4399.68,-3875.53,75.82,781.238,0.0449673,5.84096,0.000134783
53,0.0193714,-0.42406,4399.68,-3875.43,77.4562,778.488,0.0442696,5.87791,0.000565282
53,0.0196886,-0.429743,4399.66,-3875.48,78.0477,777.597,0.0440361,5.87539,0.000680826
53,0.0196505,-0.463473,4399.66,-3875.47,78.0974,777.67,0.0438907,5.8153,-0.000259977
53,0.0193503,-0.444751,4399.67,-3875.47,76.7107,779.523,0.044166,5.84776,-9.606e-05
53,0.019531,-0.447327,4399.67,-3875.46,77.6068,778.36,0.0441017,5.83015,-0.000100718
53,0.0195009,-0.458812,4399.67,-3875.48,77.7757,778.425,0.0442387,5.81595,-5.17775e-05
53,0.0196647,-0.436805,4399.67,-3875.42,78.3401,777.041,0.0435901,5.84722,0.000302749
53,0.0191213,-0.428491,4399.68,-3875.45,76.4527,780.089,0.0446479,5.87203,0.000730614
53,0.018862,-0.483849,4399.69,-3875.39,76.5443,780.458,0.0448472,5.80098,-0.000274631
53,0.0196569,-0.459195,4399.66,-3875.41,77.5971,778.354,0.0438653,5.81069,-0.000427784
53,0.0194565,-0.427921,4399.67,-3875.41,77.4495,778.602,0.0444308,5.88581,0.000473229
53,0.0195842,-0.437137,4399.67,-3875.6,78.2208,777.481,0.0440822,5.85833,0.000586484
53,0.0195703,-0.430149,4399.66,-3875.5,77.5657,778.39,0.0441992,5.86913,0.000461007
53,0.0190387,-0.436365,4399.69,-3875.4,76.0151,780.866,0.044789,5.86015,0.000731727
53,0.0190279,-0.450569,4399.69,-3875.47,76.5236,779.724,0.0441952,5.84629,-2.6658e-05
53,0.019189,-0.426165,4399.68,-3875.44,76.6537,780.593,0.0446219,5.88387,0.000606975
53,0.0195224,-0.466741,4399.67,-3875.48,77.7236,778.296,0.0440305,5.79579,-0.00057039
53,0.0193791,-0.428305,4399.67,-3875.58,77.1811,778.816,0.044213,5.88405,0.00071863
53,0.0197625,-0.440885,4399.66,-3875.4,78.4562,777.079,0.0439014,5.85178,0.000551284
53,0.0193464,-0.42782,4399.67,-3875.55,76.8809,779.353,0.044137,5.86876,0.000572273
53,0.0192198,-0.429435,4399.68,-3875.4,76.6509,779.828,0.0445491,5.86728,0.000306814
53,0.0195252,-0.467695,4399.67,-3875.49,77.8067,778.442,0.0442291,5.80099,-0.000416952
53,0.0193108,-0.438602,4399.68,-3875.61,76.9126,779.404,0.044483,5.84949,0.0001112
53,0.0195036,-0.436164,4399.67,-3875.45,77.4474,778.459,0.0440291,5.87675,0.00100148
53,0.0193246,-0.419817,4399.68,-3875.48,76.8904,779.267,0.0444536,5.88869,0.000806163
53,0.0196381,-0.446015,4399.66,-3875.38,78.0999,777.79,0.0442044,5.83312,7.97241e-05
53,0.0194588,-0.460044,4399.67,-3875.62,77.3077,778.815,0.0441342,5.82499,-0.000580864
53,0.0197449,-0.447257,4399.66,-3875.57,77.6249,778.165,0.0439162,5.8397,-8.51026e-05
53,0.019244,-0.435608,4399.68,-3875.44,76.9209,779.387,0.0443761,5.86696,0.000895138
53,0.0195603,-0.46541,4399.67,-3875.6,77.0645,779.486,0.0443402,5.79748,-0.00028364
53,0.019473,-0.431963,4399.67,-3875.46,77.4523,778.459,0.0441048,5.8644,0.000458565
53,0.0194998,-0.434404,4399.67,-3875.38,77.8467,777.885,0.0438673,5.8647,0.000740383
53,0.0194331,-0.438025,4399.68,-3875.39,77.2506,778.646,0.0437401,5.8491,0.000333011
53,0.0196909,-0.450068,4399.66,-3875.49,78.2459,777.5,0.0439465,5.83663,-0.000146313
53,0.0196358,-0.468223,4399.67,-3875.59,77.7849,778.495,0.0444752,5.8085,-0.00103612
53,0.0195745,-0.466514,4399.67,-3875.58,77.7847,777.849,0.0435393,5.79212,-0.000622292
53,0.019025,-0.439519,4399.69,-3875.37,75.9851,780.806,0.0445049,5.8574,0.000403546
53,0.0195357,-0.442517,4399.66,-3875.39,77.751,777.886,0.0438889,5.84312,0.000244624
53,0.019118,-0.445638,4399.68,-3875.42,76.2254,780.498,0.0446267,5.83478,-0.000353331
53,0.0195151,-0.432904,4399.67,-3875.43,77.3777,778.398,0.0439588,5.86288,0.000196572
53,0.0193793,-0.450248,4399.68,-3875.56,76.5819,780.039,0.0446698,5.84232,9.70943e-05
53,0.0191909,-0.448796,4399.69,-3875.4,76.3514,780.467,0.0450075,5.83192,0.000229348
53,0.0191286,-0.458636,4399.68,-3875.48,76.065,780.355,0.0440934,5.81243,-0.0003338
53,0.0194401,-0.465708,4399.67,-3875.48,77.3848,778.828,0.0441238,5.80744,-0.00013831
53,0.0195735,-0.437139,4399.67,-3875.44,77.7854,778.204,0.0443183,5.86836,0.000781697
53,0.0192761,-0.46516,4399.68,-3875.51,76.7843,780.016,0.0447161,5.80183,-0.00053312
53,0.019495,-0.429458,4399.67,-3875.5,77.262,779.221,0.0447713,5.86934,0.000368099
53,0.019135,-0.470847,4399.68,-3875.54,76.5058,780.328,0.0447596,5.79344,-0.000297337
53,0.0196712,-0.463449,4399.67,-3875.44,78.0937,777.965,0.0442786,5.80025,-0.00023806
53,0.0195082,-0.466759,4399.67,-3875.52,77.5723,778.8,0.0443914,5.8065,-3.26081e-05
53,0.0196024,-0.465261,4399.67,-3875.43,77.8657,778.015,0.0439534,5.79854,-0.000507958
53,0.0191683,-0.455607,4399.68,-3875.43,75.9906,780.733,0.0445295,5.82783,7.05563e-05
53,0.0195838,-0.445336,4399.67,-3875.62,77.9528,777.895,0.0439323,5.82164,-4.01933e-05
53,0.0196349,-0.439942,4399.67,-3875.55,77.8115,777.698,0.0438487,5.85715,0.000248639
53,0.0196432,-0.431985,4399.67,-3875.47,78.2621,777.199,0.0438687,5.86492,0.00035835
53,0.0193616,-0.429748,4399.68,-3875.44,76.9524,779.279,0.044306,5.86575,0.000800538
53,0.019135,-0.446514,4399.68,-3875.46,76.2795,780.147,0.0442659,5.84702,0.00063044
53,0.0190874,-0.424453,4399.68,-3875.56,76.5736,779.816,0.0444517,5.8824,0.00080514
53,0.0193296,-0.440224,4399.68,-3875.46,77.0784,779.038,0.0442846,5.86364,0.000325369
53,0.0193572,-0.419655,4399.68,-3875.44,77.0745,779.156,0.0446552,5.8849,0.000485282
53,0.0193281,-0.436252,4399.68,-3875.6,77.6928,778.187,0.0441581,5.87378,0.000646411
53,0.0194245,-0.461039,4399.67,-3875.58,77.7071,778.405,0.0441666,5.81788,2.62108e-05
53,0.019462,-0.466912,4399.67,-3875.46,77.3506,778.718,0.0439889,5.81574,-0.000367737
53,0.019228,-0.495031,4399.68,-3875.44,76.5561,780.296,0.0446161,5.79402,-0.000507718
53,0.0192229,-0.444464,4399.68,-3875.59,76.4443,780.348,0.0448149,5.84042,0.000402402
53,0.0193177,-0.474517,4399.67,-3875.45,76.845,779.464,0.044005,5.79474,-0.000646727
53,0.0190107,-0.456812,4399.65,-3875.43,75.9588,781.21,0.0451154,5.82909,0.000184981
53,0.0192746,-0.434783,4399.68,-3875.55,76.6601,779.605,0.0443582,5.85836,0.000656316
53,0.0195199,-0.45436,4399.67,-3875.6,77.5885,778.566,0.0443154,5.82955,-0.000151928
53,0.0197191,-0.456461,4399.66,-3875.47,78.4984,777.137,0.0439507,5.82101,-0.00022493
53,0.0195852,-0.434987,4399.67,-3875.46,77.6655,778.368,0.0442808,5.85748,0.000263244
53,0.0194147,-0.439029,4399.67,-3875.56,77.1824,779.318,0.0444936,5.84464,0.000309852
53,0.0195623,-0.430083,4399.67,-3875.51,77.9075,777.89,0.0442077,5.87408,0.00052832
53,0.0193292,-0.453384,4399.68,-3875.55,77.413,778.807,0.0441697,5.82755,-0.000347448
53,0.0194275,-0.44853,4399.67,-3875.59,77.6546,778.344,0.0440952,5.82651,-0.000175959
53,0.0194218,-0.45893,4399.67,-3875.53,77.5238,778.823,0.044371,5.81047,-0.000538589
