hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
11,0.00857916,2.28648,4399.94,-3875.58,33.5464,954.121,0.0701463,2.262,0.000448882
11,0.00800982,2.20926,4399.94,-3875.38,31.9115,963.219,0.0706989,2.23684,1.75302e-05
11,0.00839754,2.31635,4399.94,-3875.53,33.6038,953.618,0.070077,2.2679,0.000294012
11,0.0085555,2.24385,4399.94,-3875.38,34.316,949.165,0.0698079,2.24512,-4.41698e-05
11,0.00840445,2.2161,4399.94,-3875.5,33.1441,956.013,0.069861,2.23724,0.000315381
11,0.00869194,2.23387,4399.93,-3875.4,34.2416,949.176,0.0690477,2.2353,-0.000390047
11,0.00821555,2.29317,4399.94,-3875.58,32.6903,959.32,0.0711761,2.25809,-9.56689e-05
11,0.00853752,2.2111,4399.94,-3875.54,34.0269,950.911,0.0695564,2.23218,-0.000439246
11,0.00846237,2.3114,4399.94,-3875.45,34.079,950.605,0.0697395,2.26253,-0.00029352
11,0.00886016,2.2973,4399.93,-3875.56,34.9754,944.36,0.0684242,2.26367,1.86858e-05
11,0.00846089,2.20843,4399.94,-3875.6,33.9386,951.055,0.0695222,2.22652,6.86413e-05
11,0.00850764,2.20885,4399.94,-3875.6,34.0598,950.989,0.0698551,2.21975,-0.000719823
11,0.00884677,2.23332,4399.93,-3875.54,35.156,943.419,0.0685207,2.23646,-0.000202614
11,0.00874625,2.26052,4399.93,-3875.46,35.0116,944.436,0.068864,2.25339,-0.000137028
11,0.00821743,2.26687,4399.94,-3875.48,32.1754,961.788,0.0709686,2.24758,0.000291264
11,0.00825225,2.25268,4399.94,-3875.46,32.6061,959.503,0.0709018,2.2483,0.000103562
11,0.008298,2.27516,4399.94,-3875.53,33.5697,953.476,0.0699406,2.26091,-0.000111524
11,0.00863818,2.20713,4399.94,-3875.62,34.7245,946.358,0.0687688,2.22477,0.000247275
11,0.00811112,2.23443,4399.94,-3875.62,32.5124,959.813,0.0708026,2.23342,-0.000181161
11,0.00859347,2.17497,4399.94,-3875.55,34.3405,948.843,0.0690629,2.22192,-0.000168735
11,0.00835622,2.17436,4399.94,-3875.57,33.2615,955.531,0.0696195,2.22306,-0.000310717
11,0.00879163,2.21523,4399.93,-3875.46,34.9298,944.949,0.0687156,2.23261,0.000234599
