hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.012466,-1.46961,4399.86,-3875.38,49.7012,868.26,0.0578529,4.76646,-0.00191485
41,0.0123065,-1.46843,4399.87,-3875.43,48.6937,873.225,0.0581097,4.76264,-0.00214074
41,0.012141,-1.45128,4399.87,-3875.6,48.1532,874.633,0.0585715,4.79952,-0.00157448
41,0.0123298,-1.49262,4399.87,-3875.43,49.041,872.047,0.0580936,4.73343,-0.00262076
41,0.0118516,-1.48236,4399.88,-3875.5,47.9047,877.19,0.0589297,4.76035,-0.00208401
41,0.0122144,-1.45142,4399.87,-3875.43,48.52,872.95,0.0580896,4.79252,-0.00205527
41,0.011818,-1.46061,4399.88,-3875.6,47.0662,879.72,0.0593693,4.80579,-0.00155239
41,0.0121565,-1.49116,4399.87,-3875.46,48.5779,874.216,0.0584458,4.73728,-0.00266458
41,0.011888,-1.48694,4399.88,-3875.49,47.5181,879.053,0.059077,4.75932,-0.00216632
41,0.0117522,-1.51864,4399.88,-3875.61,46.9909,882.065,0.0590058,4.72987,-0.00214032
41,0.0122981,-1.48954,4399.87,-3875.6,49.2069,871.048,0.0574198,4.73315,-0.00234318
41,0.0117513,-1.51473,4399.88,-3875.59,46.8006,882.834,0.0593211,4.73866,-0.00204103
41,0.011884,-1.47601,4399.88,-3875.5,47.0021,881.578,0.0593595,4.76289,-0.00198189
41,0.0123333,-1.44506,4399.87,-3875.4,49.0008,870.623,0.0580878,4.79563,-0.00208699
41,0.0121223,-1.5219,4399.87,-3875.61,48.3378,877.002,0.0584314,4.69778,-0.00293902
41,0.0122577,-1.4664,4399.87,-3875.61,48.6076,873.345,0.0585662,4.77977,-0.002214
41,0.01237,-1.51936,4399.87,-3875.42,49.3903,871.623,0.0575555,4.69533,-0.00295732
41,0.0124679,-1.49643,4399.87,-3875.52,49.7337,868.72,0.0573055,4.72654,-0.00291259
41,0.0123371,-1.49538,4399.87,-3875.47,48.8188,872.856,0.0581527,4.74542,-0.00279252
41,0.0124345,-1.47979,4399.87,-3875.51,49.3568,870.181,0.0576693,4.74353,-0.00256247
41,0.012241,-1.46728,4399.87,-3875.47,48.982,871.665,0.0579661,4.76224,-0.002429
41,0.0121365,-1.53277,4399.87,-3875.61,48.5584,875.914,0.0583398,4.69774,-0.00273746
41,0.0124976,-1.48427,4399.86,-3875.58,49.4904,869.682,0.0576615,4.73719,-0.0025434
41,0.0123222,-1.50241,4399.87,-3875.43,48.6853,874.273,0.0583373,4.72114,-0.0026469
