hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0146494,0.583623,4399.81,-3875.52,58.9564,827.718,0.0517134,0.703943,0.00333227
62,0.0142957,0.623647,4399.82,-3875.49,57.4467,834.019,0.0523254,0.773046,0.00438293
62,0.0147444,0.590326,4399.81,-3875.42,58.8425,828.619,0.0522887,0.727148,0.00386445
62,0.0144134,0.565444,4399.82,-3875.55,57.6606,832.345,0.0526041,0.675221,0.00285131
62,0.0145362,0.596243,4399.82,-3875.43,57.8185,832.382,0.0523892,0.71069,0.00334624
62,0.01488,0.615393,4399.81,-3875.51,59.0945,827.475,0.0521337,0.750555,0.00417427
62,0.0143492,0.602075,4399.82,-3875.43,57.7488,832.237,0.051912,0.751374,0.00443368
62,0.0147261,0.609984,4399.81,-3875.44,58.7317,829.083,0.052396,0.764123,0.00420276
62,0.0149013,0.612158,4399.81,-3875.55,59.1834,827.805,0.0526235,0.739376,0.00391703
62,0.0143157,0.585579,4399.82,-3875.51,56.8938,835.717,0.0530992,0.685555,0.00322244
62,0.0146236,0.614584,4399.82,-3875.48,58.7444,829.105,0.0524087,0.760111,0.00398106
62,0.0142571,0.602441,4399.82,-3875.56,57.1275,835.425,0.053177,0.7364,0.00413654
62,0.0144166,0.569346,4399.82,-3875.47,57.2315,834.169,0.0532802,0.659458,0.00276542
62,0.0147575,0.597398,4399.81,-3875.39,58.2779,830.492,0.0520637,0.719756,0.00388098
62,0.0143068,0.593067,4399.82,-3875.39,57.2704,834.506,0.0530119,0.698223,0.00306058
62,0.014794,0.619182,4399.81,-3875.53,58.7781,828.628,0.0523024,0.769192,0.00465949
62,0.0143559,0.617224,4399.82,-3875.52,57.187,835.413,0.0529097,0.76753,0.00448455
62,0.0145932,0.553255,4399.82,-3875.59,58.0909,830.217,0.0523076,0.634776,0.00257414
62,0.0143787,0.591084,4399.82,-3875.61,57.5539,833.664,0.0530652,0.700013,0.00349619
62,0.0142219,0.579388,4399.83,-3875.59,56.5401,837.361,0.0536604,0.680318,0.00302024
62,0.014516,0.629423,4399.82,-3875.39,57.7473,833.859,0.0533934,0.780095,0.00415952
62,0.0143269,0.554751,4399.82,-3875.57,56.8239,835.412,0.0530694,0.646995,0.00269962
62,0.0150447,0.596872,4399.81,-3875.47,59.0428,827.83,0.0521163,0.741144,0.00371966
62,0.0147929,0.581567,4399.81,-3875.48,58.9196,827.787,0.0519055,0.691076,0.00329577
62,0.0144195,0.588055,4399.82,-3875.52,57.801,832.9,0.052853,0.754882,0.00442864
62,0.0147338,0.601035,4399.81,-3875.6,58.2635,830.682,0.0522808,0.729878,0.00392903
62,0.0147446,0.571502,4399.81,-3875.38,58.9004,827.81,0.0520975,0.684149,0.00323015
62,0.0144078,0.566514,4399.82,-3875.51,57.5581,833.129,0.0533812,0.668037,0.00292666
62,0.0148356,0.595015,4399.81,-3875.46,58.9379,828.222,0.0522723,0.723699,0.00387272
62,0.0146331,0.553514,4399.82,-3875.44,58.249,829.851,0.0522109,0.644913,0.00322804
62,0.0142755,0.586143,4399.82,-3875.61,56.6919,836.846,0.0534083,0.688235,0.00325038
