hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.0104947,1.35956,4399.9,-3875.55,41.5626,906.11,0.0627496,1.35382,0.000171228
71,0.0104992,1.33702,4399.9,-3875.53,42.3262,902.652,0.0628836,1.33891,4.59766e-06
71,0.0106862,1.37688,4399.9,-3875.46,42.4608,901.502,0.0624197,1.37062,0.000220934
71,0.0110299,1.3295,4399.89,-3875.46,44.1075,892.733,0.0610027,1.3227,8.99285e-05
71,0.0110986,1.33887,4399.89,-3875.54,43.5977,895.914,0.0617989,1.30544,-0.000539389
71,0.0103342,1.36972,4399.91,-3875.48,41.3331,907.698,0.0634237,1.36287,-6.56984e-05
71,0.0111078,1.34604,4399.89,-3875.56,43.8767,894.212,0.0614182,1.33469,-0.000190093
71,0.0105682,1.32586,4399.9,-3875.61,41.8102,905.509,0.063238,1.32867,0.000322673
71,0.0105766,1.35451,4399.9,-3875.44,42.5255,901.098,0.062313,1.36351,5.13709e-05
71,0.0108396,1.35268,4399.9,-3875.5,43.2338,897.649,0.0622445,1.35519,-0.000128448
71,0.0108516,1.38163,4399.9,-3875.6,43.6235,895.458,0.0616226,1.38282,0.000125138
71,0.0104327,1.33766,4399.91,-3875.38,41.2584,908.282,0.0634646,1.34571,0.000197601
71,0.0107231,1.33251,4399.9,-3875.51,42.4255,902.036,0.0626197,1.32439,-0.00021144
71,0.0103946,1.30627,4399.91,-3875.45,41.5025,906.978,0.063287,1.31408,-0.000339284
71,0.010626,1.30879,4399.9,-3875.51,42.4186,901.801,0.0623787,1.32422,-0.000212359
71,0.0104967,1.34224,4399.9,-3875.54,41.9749,904.092,0.0625919,1.334,0.000135361
71,0.0107288,1.32042,4399.9,-3875.47,42.43,902.129,0.0628424,1.32647,-9.6788e-05
71,0.0109452,1.33384,4399.9,-3875.38,43.5248,895.97,0.0616745,1.33248,0.000111298
71,0.0106864,1.46807,4399.9,-3875.55,43.2785,897.223,0.0618635,1.3755,6.85641e-05
71,0.0106021,1.373,4399.9,-3875.61,42.5344,900.975,0.0621907,1.36404,0.000105517
71,0.0108332,1.35471,4399.9,-3875.53,43.601,895.432,0.0615304,1.35601,3.04404e-05
71,0.0111572,1.34084,4399.89,-3875.46,44.1803,892.531,0.0613876,1.34211,0.000581081
71,0.0106147,1.33323,4399.9,-3875.55,42.3362,902.184,0.0624538,1.34208,-0.00035023
71,0.0103448,1.358,4399.91,-3875.62,41.0287,909.405,0.0636209,1.34669,0.000264532
71,0.0108566,1.30057,4399.9,-3875.5,42.8365,899.908,0.0621417,1.29983,-0.000444107
71,0.0106793,1.29523,4399.9,-3875.56,42.5516,901.335,0.0623669,1.29565,-0.000689388
