hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0149068,-2.0862,4399.81,-3875.55,59.7228,827.116,0.0522464,4.34407,0.00426448
32,0.0149506,-2.1093,4399.81,-3875.51,59.9261,826.01,0.0518791,4.30998,0.00383353
32,0.0155114,-2.08173,4399.79,-3875.5,61.2601,820.542,0.0509574,4.37288,0.00474457
32,0.0151315,-2.08659,4399.8,-3875.51,60.045,826.265,0.0524491,4.34952,0.0047163
32,0.0153687,-2.09071,4399.79,-3875.51,60.6569,823.47,0.0515744,4.34554,0.00387688
32,0.0148308,-2.10498,4399.81,-3875.41,59.1268,829.316,0.0526663,4.30951,0.00403254
32,0.0152367,-2.09607,4399.8,-3875.6,60.1183,825.065,0.0513521,4.32059,0.00395791
32,0.0154784,-2.08539,4399.79,-3875.55,61.3178,820.487,0.0510164,4.3729,0.00451245
32,0.015381,-2.08376,4399.79,-3875.4,61.3911,820.1,0.0509089,4.36996,0.00483102
32,0.014631,-2.11595,4399.81,-3875.55,60.757,823.059,0.0517835,4.2995,0.00402188
32,0.0153942,-2.13587,4399.79,-3875.57,60.7759,823.011,0.0517462,4.24316,0.00278422
32,0.015394,-2.10508,4399.79,-3875.45,60.9784,821.684,0.0508982,4.30357,0.00344143
32,0.0151479,-2.07416,4399.8,-3875.55,60.2293,824.856,0.0514542,4.35522,0.00436643
32,0.0152482,-2.13982,4399.8,-3875.51,60.9552,822.091,0.051054,4.25911,0.00308789
32,0.0148058,-2.10434,4399.81,-3875.43,60.1043,825.623,0.0518958,4.32597,0.00427573
32,0.0149368,-2.10979,4399.81,-3875.48,59.7142,826.873,0.0519987,4.30703,0.00426682
32,0.0149626,-2.09399,4399.8,-3875.48,59.7979,826.291,0.0513591,4.34219,0.00414408
32,0.0148196,-2.11985,4399.81,-3875.55,59.2594,828.993,0.0524959,4.29117,0.00346414
32,0.0152927,-2.13097,4399.8,-3875.55,60.9651,822.329,0.0513975,4.26798,0.00326723
32,0.015421,-2.09239,4399.79,-3875.45,61.3722,820.862,0.0511105,4.33511,0.00421334
32,0.0151646,-2.11108,4399.8,-3875.49,60.5573,823.501,0.0512721,4.28098,0.003473
32,0.0155202,-2.10133,4399.79,-3875.44,62.1317,817.846,0.0507185,4.33239,0.00444955
32,0.0154303,-2.13715,4399.8,-3875.58,61.2222,821.082,0.0511186,4.25041,0.00319965
32,0.0154044,-2.09373,4399.8,-3875.46,61.6721,819.785,0.05119,4.33249,0.00392891
32,0.0154252,-2.09268,4399.79,-3875.59,61.8653,819.016,0.0511302,4.3494,0.00445022
32,0.0152583,-2.06597,4399.8,-3875.56,60.8464,821.82,0.0510954,4.39011,0.00518709
32,0.0149225,-2.11824,4399.81,-3875.55,59.618,827.024,0.0520197,4.2896,0.00315517
32,0.015466,-2.09946,4399.79,-3875.59,61.7231,819.027,0.0507465,4.30069,0.00439925
32,0.0151662,-2.14568,4399.8,-3875.52,60.5625,823.519,0.0514596,4.25065,0.00309421
32,0.0153246,-2.12975,4399.8,-3875.54,61.2259,821.159,0.0509626,4.28547,0.00330574
32,0.0151367,-2.07957,4399.8,-3875.5,60.7092,822.659,0.0512709,4.37985,0.00465874
32,0.0151261,-2.08683,4399.8,-3875.38,60.359,824.79,0.0521337,4.34906,0.00431328
32,0.0150383,-2.10693,4399.8,-3875.51,59.2707,828.57,0.0524236,4.30212,0.00387661
32,0.0155402,-2.12506,4399.79,-3875.55,62.2848,817.204,0.0507622,4.30364,0.00309481
32,0.0153459,-2.08727,4399.8,-3875.61,61.4318,820.373,0.050891,4.34234,0.00407159
32,0.0149781,-2.08224,4399.8,-3875.57,59.8737,825.713,0.0513693,4.36416,0.00408519
32,0.0154332,-2.10233,4399.79,-3875.46,61.7784,819.107,0.0507497,4.32893,0.00403407
32,0.0150149,-2.09973,4399.8,-3875.4,59.6639,827.052,0.0519291,4.31559,0.00404799
32,0.0149595,-2.1321,4399.81,-3875.6,59.7739,826.808,0.0523099,4.26416,0.0033473
32,0.0152782,-2.08097,4399.8,-3875.41,60.9212,821.899,0.0510326,4.36864,0.00497711
32,0.0150723,-2.08758,4398.5,-3875.38,60.2797,824.736,0.0515114,4.35086,0.00444504
32,0.0152992,-2.12324,4399.8,-3875.5,61.0503,821.732,0.051343,4.28811,0.0035439
32,0.0152107,-2.13918,4399.8,-3875.6,60.4864,824.06,0.0518106,4.24896,0.0034873
32,0.0150888,-2.1263,4399.8,-3875.49,59.7096,826.784,0.051859,4.27009,0.00327311
32,0.0154107,-2.11631,4399.8,-3875.49,61.9422,818.37,0.0508273,4.31091,0.00378569
32,0.0153715,-2.10019,4399.79,-3875.41,61.232,821.048,0.0509295,4.33273,0.00424001
32,0.0153325,-2.11628,4399.8,-3875.52,60.7736,822.839,0.0514231,4.28802,0.00366915
32,0.0153943,-2.1029,4399.79,-3875.44,61.5825,819.671,0.050716,4.31042,0.0036086
32,0.0151679,-2.08353,4399.8,-3875.62,61.0985,821.109,0.0509295,4.37729,0.00443479
32,0.0150537,-2.07614,4399.8,-3875.52,60.365,824.033,0.0513902,4.38066,0.00486888
32,0.0150688,-2.09209,4399.8,-3875.53,59.8903,826.128,0.051578,4.33093,0.00397883
32,0.0151142,-2.11679,4399.8,-3875.54,60.9204,821.981,0.0511132,4.30479,0.00367248
32,0.015519,-2.08681,4399.79,-3875.41,61.4351,820.122,0.0507934,4.35806,0.00465298
32,0.0153477,-2.08492,4399.79,-3875.49,61.0371,821.626,0.0510844,4.3634,0.00442495
32,0.0150476,-2.0912,4399.8,-3875.53,60.198,825.023,0.0515024,4.33797,0.00417259
32,0.0153612,-2.11582,4399.79,-3875.53,61.5034,820.03,0.0510831,4.29673,0.00384928
32,0.0153258,-2.0986,4399.8,-3875.38,60.6376,823.487,0.0514576,4.32179,0.0037825
