hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0156273,2.39894,2199.95,-3875.6,62.057,925.503,0.0548553,2.56273,0.00489144
32,0.015076,2.35793,2199.95,-3875.48,59.6814,943.449,0.0571867,2.48099,0.00396998
32,0.0155692,2.38715,2199.95,-3875.55,61.5393,934.647,0.0560723,2.49626,0.00431122
32,0.0153137,2.39846,2199.95,-3875.46,60.8763,932.086,0.0570674,2.55697,0.00475431
32,0.0151456,2.40378,2199.95,-3875.41,59.7374,936.03,0.0580246,2.57609,0.00536095
32,0.0149548,2.34827,2199.95,-3875.58,59.9811,943.853,0.0578695,2.46181,0.00339325
32,0.0153455,2.4226,2199.95,-3875.47,60.7651,927.863,0.055549,2.59971,0.00626652
32,0.0149865,2.41862,2199.95,-3875.57,60.1122,932.318,0.0563587,2.58163,0.00564158
32,0.0155103,2.376,2199.95,-3875.44,62.0021,930.425,0.0551837,2.51754,0.00482202
32,0.0151672,2.35242,2199.95,-3875.49,59.6789,943.376,0.0566039,2.47579,0.00455109
32,0.015273,2.40873,2199.95,-3875.61,60.0773,936.623,0.0568272,2.5427,0.0055055
32,0.0154002,2.37564,2199.95,-3875.51,62.353,928.968,0.0552033,2.51778,0.00522947
32,0.0153787,2.40335,2199.95,-3875.48,60.6745,933.084,0.0557215,2.54688,0.00505979
32,0.0152055,2.39488,2199.95,-3875.54,59.7098,939.061,0.05843,2.54291,0.00520414
32,0.0151644,2.3758,2199.95,-3875.49,60.6593,935.267,0.0566588,2.52984,0.00511555
32,0.0153995,2.38393,2199.95,-3875.5,61.8262,929.337,0.0555901,2.53718,0.00468191
32,0.015417,2.41052,2199.95,-3875.57,61.1022,928.651,0.0561527,2.57747,0.0047448
32,0.0153026,2.36588,2199.95,-3875.43,60.5444,932.427,0.0564611,2.56821,0.00533441
32,0.0153944,2.4074,2199.95,-3875.52,61.69,927.235,0.0557879,2.56654,0.0060512
32,0.0155272,2.40138,2199.95,-3875.45,61.8313,926.03,0.0555362,2.57135,0.00522029
32,0.015331,2.39407,2199.95,-3875.41,60.8253,934.286,0.0559227,2.5304,0.00500509
32,0.0152071,2.36505,2199.95,-3875.45,60.2129,941.575,0.056409,2.46547,0.00286545
32,0.0153579,2.36001,2199.95,-3875.56,61.6362,931.761,0.0553734,2.51932,0.00536781
32,0.0153472,2.40428,2199.95,-3875.53,61.1639,931.218,0.0559656,2.54882,0.00624753
32,0.0150469,2.36498,2199.95,-3875.46,59.9555,942.419,0.0575149,2.48219,0.00424159
32,0.0153507,2.35165,2199.95,-3875.55,60.4233,942.066,0.0570791,2.45405,0.00343867
32,0.0151888,2.40593,2199.95,-3875.59,60.476,931.253,0.0555303,2.5714,0.0054156
