hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.013825,-2.36529,2199.96,-3875.58,54.8828,964.317,0.0597607,3.77958,-0.00509923
51,0.0136968,-2.38833,2199.96,-3875.57,53.9308,972.172,0.0611315,3.82824,-0.00388494
51,0.0136476,-2.36565,2199.96,-3875.49,52.8235,978.448,0.0617357,3.83207,-0.00362366
51,0.0136801,-2.37906,2199.96,-3875.5,54.6361,968.017,0.0605071,3.82245,-0.00354053
51,0.0133999,-2.30894,2199.96,-3875.5,54.247,970.612,0.0601023,3.84535,-0.00337627
51,0.0135328,-2.38494,2199.96,-3875.56,53.6356,971.413,0.0601759,3.78819,-0.00440921
51,0.0135815,-2.39455,2199.96,-3875.62,53.9167,970.092,0.0598435,3.79703,-0.00456977
51,0.013533,-2.38365,2199.96,-3875.42,53.7547,970.066,0.0606406,3.7786,-0.00452417
51,0.0135281,-2.3414,2199.96,-3875.43,53.7696,974.767,0.0613267,3.86182,-0.00292956
51,0.013959,-2.37091,2199.96,-3875.59,55.0517,964.426,0.0599227,3.79216,-0.00474681
51,0.0134419,-2.33614,2199.96,-3875.42,53.8728,972.836,0.0612927,3.83708,-0.00398089
51,0.0134402,-2.38887,2199.96,-3875.43,52.6017,976.536,0.0611734,3.77254,-0.00470846
51,0.0133575,-2.40705,2199.96,-3875.56,53.9158,967.526,0.0603535,3.75023,-0.00471031
51,0.0131479,-2.41382,2199.96,-3875.52,52.4235,978.146,0.0613358,3.78223,-0.00439105
51,0.0133201,-2.3615,2199.96,-3875.46,53.7182,974.779,0.0610025,3.86435,-0.00284705
51,0.0135261,-2.39072,2199.96,-3875.49,54.3651,966.364,0.0595697,3.77504,-0.00437589
51,0.0137011,-2.37477,2199.96,-3875.48,55.5244,960.559,0.0591072,3.77609,-0.00412445
51,0.0136907,-2.36351,2199.96,-3875.39,54.0004,971.908,0.0611617,3.83058,-0.00333807
51,0.0137411,-2.37859,2199.96,-3875.5,55.7032,959.707,0.0591849,3.77761,-0.00463774
51,0.0135031,-2.36304,2199.96,-3875.43,54.3573,969.476,0.0609719,3.81627,-0.00440281
51,0.0137121,-2.35879,2199.96,-3875.54,55.4071,963.624,0.060344,3.80788,-0.00422393
51,0.0132324,-2.38251,2199.96,-3875.42,53.6618,972.161,0.0604681,3.80438,-0.00374223
51,0.0135093,-2.35394,2199.96,-3875.58,54.3767,970.917,0.0600899,3.85795,-0.00344188
51,0.0135896,-2.40684,2199.96,-3875.58,54.2479,965.197,0.0602002,3.743,-0.00496612
