hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0144237,3.13252,2199.95,-3875.45,56.6134,965.138,0.0593348,3.13698,0.000171715
42,0.0143014,3.12221,2199.96,-3875.49,57.7117,959.58,0.0587878,3.09228,-0.00145278
42,0.0145302,-3.11651,2199.95,-3875.49,58.067,959.028,0.0593224,3.15322,-0.000319669
42,0.0143502,-3.12236,2199.96,-3875.55,57.5896,960.364,0.0590274,3.18131,0.000196891
42,0.0140294,3.12035,2199.96,-3875.6,56.2095,967.033,0.0597102,3.13519,0.000517332
42,0.014715,-3.12515,2199.95,-3875.61,57.9964,958.473,0.0581082,3.16269,-1.81717e-05
42,0.014561,3.10854,2199.95,-3875.54,57.0264,963.78,0.0600616,3.13011,0.000178777
42,0.0147582,3.13844,2199.95,-3875.62,58.7307,956.471,0.0587358,3.14157,5.04174e-05
42,0.0145051,-3.13889,2199.96,-3875.42,57.7654,960.63,0.0595457,3.14828,-0.00053174
42,0.0143961,-3.12065,2199.95,-3875.59,58.105,957.479,0.0580365,3.08895,-0.000798117
42,0.014948,3.13093,2199.95,-3875.54,59.3422,953.453,0.0579085,3.15236,0.000511321
42,0.0146506,3.12857,2199.95,-3875.39,58.2261,957.698,0.0585535,3.11356,-0.000295994
42,0.0143251,-3.12312,2199.96,-3875.52,58.0006,959.059,0.0588555,3.15742,-0.000321343
42,0.0145047,-3.14069,2199.95,-3875.51,57.8086,960.463,0.0595754,3.14688,0.000801717
42,0.0147315,-3.13518,2199.95,-3875.51,58.7027,955.403,0.0584183,3.19869,0.00112746
42,0.0153424,-3.09831,2199.95,-3875.56,58.562,956.536,0.0584662,3.17452,0.00122563
42,0.0144568,-3.13538,2199.95,-3875.4,57.8343,960.025,0.0590845,3.15363,0.000320962
42,0.0146956,3.11869,2199.95,-3875.44,58.2946,957.166,0.05824,3.09836,-0.000859183
42,0.0146884,-3.1071,2199.95,-3875.43,59.1119,954.506,0.0585114,3.15921,-7.11843e-05
42,0.0144094,3.13192,2199.95,-3875.51,58.1456,958.655,0.0593714,3.15373,0.000107913
42,0.0143467,3.14075,2199.96,-3875.44,57.4707,961.31,0.0592586,3.15214,0.000652117
42,0.0148447,3.12286,2199.95,-3875.62,57.91,959.464,0.0590626,3.1201,-2.04485e-05
42,0.0145808,-3.13841,2199.96,-3875.44,58.8861,955.297,0.058021,3.14431,-0.000458636
42,0.0146784,3.14071,2199.95,-3875.6,58.8494,955.007,0.0578162,3.17027,0.000467198
42,0.0141724,-3.09567,2199.96,-3875.59,56.8743,963.444,0.0592371,3.17362,0.000555897
42,0.0144789,3.13366,2199.95,-3875.57,58.1101,958.162,0.0589195,3.09028,-0.00125823
42,0.0145354,3.13428,2199.96,-3875.4,57.606,961.533,0.0597507,3.14134,-3.43644e-05
42,0.0142465,-3.12531,2199.96,-3875.53,56.738,964.454,0.060036,3.18528,0.00094193
42,0.0143772,-3.13841,2199.96,-3875.47,58.2272,957.858,0.0592109,3.1785,4.77451e-05
42,0.0145274,-3.1055,2199.95,-3875.46,57.426,960.857,0.0594572,3.20659,0.0016325
42,0.0145099,3.13375,2199.95,-3875.6,57.2065,961.873,0.0594756,3.08249,-0.000783336
42,0.0143709,3.11088,2199.95,-3875.47,57.0111,962.487,0.0590888,3.08871,-0.0010035
42,0.0143343,3.11859,2199.95,-3875.54,57.6614,960.037,0.0587409,3.11724,-0.00152064
42,0.0143387,-3.12652,2199.96,-3875.45,57.4515,961.02,0.0588925,3.17548,0.000382156
42,0.0146305,-3.12948,2199.95,-3875.56,57.9002,958.752,0.0585829,3.18826,0.000621082
42,0.0151045,3.12509,2199.95,-3875.61,58.9053,955.14,0.0583471,3.12507,5.03971e-06
42,0.0144524,3.10706,2199.95,-3875.39,57.5957,960.187,0.0593079,3.07145,-0.00083294
42,0.0147746,3.11077,2199.95,-3875.53,58.3426,956.815,0.0582301,3.08151,-0.00153497
42,0.0143634,3.10936,2199.96,-3875.4,56.9732,957.739,0.0576389,3.1068,-0.000936246
42,0.0140558,3.13411,2199.91,-3875.41,56.5492,965.337,0.0601597,3.10576,-0.00123732
42,0.0147464,3.1305,2199.95,-3875.4,58.7209,955.733,0.0586738,3.09864,-0.000643207
42,0.0144345,3.12454,2199.95,-3875.51,57.5793,960.758,0.0591037,3.12967,-0.000157103
42,0.014484,-3.13834,2199.95,-3875.47,57.6838,959.882,0.0584721,3.12574,0.000122418
42,0.014445,-3.13474,2199.96,-3875.59,57.7688,959.369,0.058498,3.17881,0.00139206
42,0.0145925,3.1152,2199.95,-3875.46,57.0684,962.593,0.0592944,3.0889,-0.00174794
42,0.0148036,3.14099,2199.95,-3875.57,58.1416,958.507,0.0583515,3.14187,-0.000234871
42,0.0146278,-3.13732,2199.95,-3875.55,57.2786,961.7,0.058655,3.129,0.000497116
42,0.0146391,-3.1344,2199.95,-3875.49,58.8362,955.805,0.0584016,3.13393,5.01283e-05
42,0.0150124,-3.12076,2199.95,-3875.55,58.0946,958.666,0.0593705,3.1801,0.00107365
42,0.0146439,3.10869,2199.95,-3875.42,58.167,957.288,0.0583863,3.07295,-0.00111464
42,0.0148962,3.11449,2199.95,-3875.63,58.4295,956.8,0.0585149,3.10395,-0.0008024
42,0.0144602,-3.12969,2199.95,-3875.56,57.3883,961.967,0.059851,3.12718,0.000406475
42,0.0149285,-3.12875,2199.95,-3875.49,59.2677,953.687,0.0580804,3.12829,-9.60025e-05
42,0.0146702,-3.13915,2199.95,-3875.5,58.7795,955.732,0.0580243,3.14794,0.000252353
42,0.014571,-3.12749,2199.95,-3875.47,57.8268,959.714,0.0587649,3.15435,0.000464093
42,0.0150137,-3.13498,2199.95,-3875.61,59.2071,953.515,0.0579146,3.16875,0.0001674
42,0.0142676,3.13387,2199.96,-3875.46,57.3708,961.69,0.0589953,3.13223,-0.000570366
42,0.0140971,-3.12596,2199.96,-3875.47,57.163,962.123,0.0586531,3.15837,0.000553669
42,0.0142503,-3.12934,2199.95,-3875.5,56.437,965.57,0.0595085,3.16963,0.000181122
42,0.0141591,-3.13261,2199.96,-3875.42,56.1851,959.775,0.0585188,3.16898,-8.04767e-06
42,0.0148739,-3.12811,2199.95,-3875.51,58.7487,955.294,0.0577847,3.17011,3.57692e-05
42,0.0147821,-3.13274,2199.95,-3875.42,59.0111,954.197,0.0581456,3.17968,0.00127218
42,0.0140073,-3.11487,2199.96,-3875.55,56.6241,964.743,0.0595681,3.16704,0.000185182
42,0.014629,-3.10914,2199.95,-3875.4,58.0813,957.446,0.0578213,3.19964,0.000482152
42,0.0145417,-3.13699,2199.95,-3875.4,57.9219,959.335,0.0586379,3.16036,0.00107579
42,0.0145473,3.11058,2199.95,-3875.49,58.2194,956.465,0.0575457,3.0851,-0.00115232
42,0.014285,3.12149,2199.96,-3875.47,56.6427,965.176,0.0595973,3.14076,0.00117654
42,0.0148778,-3.11732,2199.95,-3875.61,58.682,955.702,0.058355,3.18076,0.00101383
42,0.0145796,3.13835,2199.95,-3875.41,57.9888,959.407,0.0591806,3.15052,5.94011e-05
42,0.0145174,3.09064,2199.95,-3875.55,57.8403,958.819,0.0586791,3.07707,-0.00140998
42,0.0146921,3.1289,2199.95,-3875.6,58.4266,956.952,0.0581966,3.11126,-0.000618099
42,0.0147303,-3.13554,2199.95,-3875.6,56.7508,964.605,0.0595688,3.15793,0.000664407
42,0.0147203,-3.14015,2199.95,-3875.57,58.1778,958.463,0.0589376,3.15538,0.000263144
42,0.0147109,3.11682,2199.95,-3875.48,58.5573,956.009,0.057599,3.10245,-0.00190443
42,0.0144054,3.14142,2199.96,-3875.46,57.0836,962.372,0.0589239,3.11636,-0.000391647
42,0.0147062,-3.13365,2199.95,-3875.44,58.7899,955.756,0.0587892,3.16124,-0.000115866
42,0.0148388,3.13267,2199.95,-3875.48,59.3523,954.168,0.0589915,3.13122,-0.000178064
42,0.0145888,-3.12655,2199.96,-3875.53,57.4354,961.615,0.0596164,3.15652,0.000561743
42,0.0149865,3.12561,2199.95,-3875.38,59.4223,952.383,0.0571875,3.12037,-0.00111083
42,0.0143855,3.10621,2199.95,-3875.44,57.1927,962.12,0.0598266,3.08961,-0.000884992
42,0.0144788,3.12109,2199.95,-3875.59,57.624,959.94,0.0592119,3.07758,-0.00124909
42,0.0146356,3.12147,2199.95,-3875.42,58.2694,957.314,0.0584514,3.09583,-0.000314332
42,0.0145248,3.135,2199.95,-3875.61,58.2945,957.619,0.0586798,3.12535,-0.000375707
42,0.0140363,-3.13193,2199.96,-3875.51,57.0286,962.911,0.0588143,3.15513,-8.79862e-05
42,0.0143842,3.13971,2199.96,-3875.47,57.6451,959.949,0.0581144,3.15532,0.000283003
42,0.0143041,3.10428,2199.96,-3875.56,58.3408,956.737,0.0585195,3.07746,-0.00184234
42,0.0142223,-3.12361,2199.96,-3875.41,57.1311,962.468,0.0592668,3.16337,-0.000147898
42,0.0141853,-3.12008,2199.96,-3875.41,56.9769,963.016,0.059351,3.18536,0.00119127
42,0.0143339,3.09422,2199.96,-3875.58,57.3341,960.969,0.0590335,3.07647,-0.00037117
42,0.0148115,-3.13187,2199.95,-3875.54,59.2366,953.907,0.0578966,3.15353,0.000788077
42,0.0142346,-3.12397,2199.96,-3875.58,56.6858,965.082,0.060132,3.14807,-0.000197145
42,0.0141505,-3.1354,2199.96,-3875.53,56.5985,964.867,0.0594138,3.16219,0.0011011
42,0.0146462,3.12525,2199.95,-3875.62,58.3046,957.022,0.058386,3.08875,-0.00116481
42,0.0143716,-3.13826,2199.95,-3875.52,57.6745,960.658,0.0597288,3.16491,-0.000142282
42,0.0141442,-3.13476,2199.96,-3875.58,56.796,963.896,0.0590536,3.15844,-0.000141235
42,0.0146232,3.09833,2199.95,-3875.46,57.6954,959.89,0.0593551,3.06821,-0.00113751
42,0.0146488,-3.13103,2199.95,-3875.4,57.7428,959.969,0.0586281,3.13562,0.0002674
42,0.0140713,3.09037,2199.96,-3875.5,57.5191,960.302,0.0591034,3.08969,-0.000788651
42,0.0143166,3.13219,2199.96,-3875.57,58.5273,955.81,0.0576408,3.09372,-0.000683066
42,0.0141458,-3.12699,2199.96,-3875.53,56.6342,964.703,0.059383,3.16586,0.000194738
42,0.0144891,3.14103,2199.95,-3875.49,56.5171,965.912,0.0597952,3.1421,0.000727446
42,0.0149839,3.1387,2199.95,-3875.6,59.5014,953.698,0.0590492,3.15081,0.00219008
42,0.0147247,3.14159,2199.95,-3875.46,58.7486,955.141,0.0574881,3.15826,0.000359946
42,0.0141312,3.11346,2199.96,-3875.38,56.7791,963.917,0.0599437,3.09285,-0.000894448
42,0.0143814,-3.12051,2199.96,-3875.45,56.3142,966.326,0.0596522,3.15937,0.000535754
42,0.014586,-3.13997,2199.95,-3875.49,58.4037,958.076,0.0591477,3.14778,-0.000610688
42,0.0149341,3.13026,2199.95,-3875.57,57.7427,960.422,0.0591915,3.12831,-0.000693919
42,0.0143429,-3.11357,2199.96,-3875.43,56.8568,963.327,0.0592133,3.18496,0.000665867
42,0.0149591,-3.13843,2199.95,-3875.5,59.3998,952.804,0.0571259,3.15099,8.88093e-05
42,0.0142644,3.12547,2199.96,-3875.49,56.989,963.305,0.0592715,3.12987,4.36532e-05
42,0.0141694,-3.1273,2199.96,-3875.53,56.7708,964.034,0.0589905,3.16204,6.21721e-05
42,0.0142483,3.1321,2199.96,-3875.57,56.5236,965.335,0.059802,3.10392,0.000151355
42,0.0146167,3.12587,2199.95,-3875.55,58.9398,955.153,0.0587276,3.11629,1.62189e-05
42,0.0143063,3.13833,2199.96,-3875.44,57.1458,963.021,0.0596672,3.1391,0.000822566
42,0.0147757,-3.10175,2199.95,-3875.58,58.0627,958.605,0.0582555,3.20143,0.000892228
42,0.0147717,-3.12633,2199.95,-3875.47,57.4778,961.1,0.0597654,3.18622,0.000495638
42,0.0149981,-3.12833,2199.95,-3875.63,59.4024,953.871,0.0590868,3.14563,0.000139372
42,0.014408,-3.09969,2199.96,-3875.6,57.5574,959.652,0.0584,3.19807,-1.6192e-05
42,0.0148397,-3.13093,2199.95,-3875.44,58.6439,955.546,0.0577502,3.1765,0.000863079
42,0.0148806,3.13021,2199.95,-3875.54,59.2381,954.31,0.0584088,3.13351,0.000678339
42,0.0148783,3.12619,2199.95,-3875.54,58.9292,955.73,0.058868,3.14278,-0.000457402
42,0.0146162,-3.12546,2199.96,-3875.39,58.3377,957.972,0.0587342,3.14576,0.000871785
42,0.0146047,3.13562,2199.95,-3875.4,58.5881,956.02,0.058252,3.10688,0.000112755
42,0.0149076,3.11408,2199.95,-3875.57,58.1118,958.348,0.0589291,3.12391,-0.00028971
42,0.0143387,-3.11552,2199.96,-3875.57,57.5203,960.941,0.0591628,3.17059,0.000362774
42,0.014573,-3.11945,2199.95,-3875.43,57.3742,960.963,0.0592343,3.18996,0.00071499
42,0.014815,-3.13015,2199.95,-3875.6,58.791,954.801,0.0574985,3.17849,0.000462753
42,0.0145016,-3.12593,2199.96,-3875.48,58.1637,958.333,0.058724,3.16229,0.000548437
42,0.0148107,-3.12497,2199.95,-3875.52,58.7529,956.452,0.058909,3.14441,-5.42618e-05
42,0.0147132,-3.13696,2199.95,-3875.56,58.3321,958.046,0.0588353,3.14451,-0.000709733
42,0.0149569,-3.11821,2199.95,-3875.41,58.8718,954.481,0.0577963,3.19339,0.00141274
42,0.015073,-3.11896,2199.95,-3875.47,57.8979,959.507,0.0591683,3.1154,-0.00165955
42,0.0149241,3.13692,2199.95,-3875.6,58.4576,957.213,0.058858,3.16443,-0.000156326
42,0.0151693,-3.14118,2199.95,-3875.53,59.0685,954.553,0.0582012,3.16457,0.00035449
42,0.0142018,3.13946,2199.96,-3875.59,56.9049,963.748,0.0604186,3.10369,0.000146286
42,0.0145552,3.10603,2199.96,-3875.46,56.7736,965.027,0.06049,3.11078,-0.00101854
42,0.014325,3.11224,2199.95,-3875.43,57.2602,961.771,0.0596219,3.10353,-0.00027374
42,0.0144653,-3.13038,2199.95,-3875.41,57.2894,961.782,0.0592133,3.17089,0.000544531
42,0.0149426,3.1156,2199.95,-3875.42,59.3789,952.694,0.0574243,3.1153,-0.000503002
42,0.0145258,3.13505,2199.95,-3875.59,58.4021,956.958,0.0584086,3.11169,-0.000542814
42,0.0142549,3.13942,2199.96,-3875.4,56.6459,964.753,0.0591286,3.1325,-5.60482e-05
42,0.0141504,-3.11835,2199.96,-3875.58,56.9145,963.274,0.0595931,3.18282,0.000334209
42,0.01475,-3.13544,2199.95,-3875.52,58.5511,957.273,0.0592773,3.16118,0.000189911
42,0.0148887,-3.11427,2199.95,-3875.58,58.7628,955.529,0.0581654,3.17241,0.000818893
42,0.0143587,-3.12164,2199.96,-3875.4,57.7144,959.286,0.0583421,3.18898,0.000357405
42,0.0140894,-3.11959,2199.96,-3875.55,57.2478,961.229,0.0588986,3.18015,0.00105289
42,0.0146855,-3.13828,2199.95,-3875.6,58.8467,956.151,0.0593838,3.14963,0.000352257
42,0.0144798,-3.12113,2199.96,-3875.48,58.274,956.848,0.0580196,3.19158,0.000902074
42,0.0149122,-3.10241,2199.95,-3875.5,58.4682,956.134,0.0583037,3.1992,0.00125945
42,0.0138298,-3.11395,2199.96,-3875.49,57.528,959.886,0.0587026,3.19655,0.000745251
42,0.0147253,-3.11415,2199.95,-3875.4,58.4826,956.431,0.0583131,3.18665,0.000769317
42,0.0148097,3.12363,2199.95,-3875.41,59.1467,953.78,0.0576935,3.11411,-0.000152255
42,0.014495,-3.13589,2199.95,-3875.58,58.2781,958.277,0.058564,3.14307,0.000377677
42,0.0148662,-3.07269,2199.95,-3875.59,57.9894,958.277,0.0589227,3.21243,0.00113443
42,0.0147935,3.12695,2199.95,-3875.47,58.3198,956.536,0.0577724,3.09526,-0.00118082
42,0.0141451,3.13006,2199.96,-3875.49,56.6872,964.385,0.0595432,3.11868,-0.000431004
42,0.0141222,-3.13708,2199.96,-3875.5,56.8663,962.878,0.058658,3.17797,0.000593819
42,0.0147148,-3.11292,2199.95,-3875.59,58.5217,956.365,0.0578664,3.166,0.000548259
42,0.0147327,-3.09614,2199.95,-3875.61,58.2506,957.027,0.0580397,3.18733,0.00119555
42,0.0146087,-3.12378,2199.95,-3875.48,58.0113,959.55,0.0592541,3.14214,-0.000550718
42,0.0143894,-3.11997,2199.95,-3875.44,57.6698,959.477,0.0582932,3.19043,0.00118162
42,0.014745,3.12014,2199.95,-3875.47,58.3535,957.313,0.0591244,3.08946,-0.00027299
42,0.0140991,3.11865,2199.96,-3875.48,56.3833,966.163,0.0597275,3.1201,-0.000441673
42,0.0146807,3.1399,2199.95,-3875.42,58.2214,958.52,0.059202,3.15189,0.000514165
42,0.0145992,-3.12369,2199.95,-3875.42,57.781,959.497,0.0591278,3.19271,0.000948309
42,0.0140799,3.13997,2199.96,-3875.5,56.5399,965.737,0.0601331,3.13037,-0.000806852
42,0.0150648,3.13219,2199.95,-3875.62,58.2496,957.053,0.0579876,3.08819,-0.000792931
42,0.014528,3.13389,2199.95,-3875.57,58.0695,959.582,0.0596167,3.13618,-0.000473359
42,0.0150028,3.12266,2199.95,-3875.43,59.033,953.951,0.0572612,3.11338,-0.000422109
42,0.0143678,3.13367,2199.96,-3875.59,57.1062,963.375,0.0598437,3.15142,-0.000249759
42,0.0145701,3.12994,2199.95,-3875.44,57.5217,960.596,0.0588126,3.12203,6.92349e-05
