hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0178399,1.35385,2199.93,-3875.58,70.916,917.083,0.0524785,1.35284,-1.76065e-05
23,0.0182992,1.37886,2199.93,-3875.41,72.9591,912.429,0.0523687,1.38782,-0.000279952
23,0.018375,1.34547,2199.93,-3875.52,72.696,912.621,0.0517452,1.34947,0.000910867
23,0.018155,1.36792,2199.93,-3875.49,72.7763,912.995,0.052329,1.3592,0.000617527
23,0.0182071,1.34865,2199.93,-3875.58,71.4289,915.64,0.0524514,1.33433,-0.000308856
23,0.0181053,1.30694,2199.93,-3875.51,72.2612,914.083,0.0527293,1.30457,3.70577e-05
23,0.0180758,1.37571,2199.93,-3875.53,71.9942,913.932,0.0517976,1.3897,0.00141725
23,0.0181094,1.33091,2199.93,-3875.38,71.9374,914.406,0.0521989,1.32285,-0.000815079
23,0.0180613,1.37876,2199.93,-3875.6,72.809,912.731,0.0526409,1.38842,0.000689667
23,0.0179754,1.3463,2199.93,-3875.44,71.0025,916.813,0.052626,1.33666,-0.000345886
23,0.01842,1.31004,2199.93,-3875.47,72.7571,912.601,0.0522772,1.30272,-0.00104029
23,0.0183233,1.35102,2199.93,-3875.48,73.0034,912.549,0.0527451,1.35232,0.000298049
23,0.0178572,1.33569,2199.93,-3875.46,71.2497,916.612,0.0533749,1.32682,-0.000155112
23,0.0178159,1.334,2199.93,-3875.51,70.8606,917.566,0.0531345,1.36228,-9.09585e-05
23,0.0177194,1.34679,2199.93,-3875.53,71.1138,916.979,0.0535367,1.38229,0.000638444
23,0.0180168,1.31814,2199.93,-3875.53,72.0637,914.132,0.0525155,1.301,-0.00086397
23,0.0183765,1.35279,2199.93,-3875.39,72.6693,913.278,0.0519551,1.37598,0.00112538
23,0.0182304,1.34455,2199.93,-3875.55,72.567,913.479,0.0519155,1.37247,0.000521664
23,0.0180739,1.32655,2199.93,-3875.42,71.4482,914.437,0.0512037,1.30628,0.00031227
23,0.0180192,1.32797,2199.93,-3875.52,72.2917,913.778,0.0525422,1.32158,-0.000904114
23,0.0185668,1.35943,2199.93,-3875.54,73.4365,910.707,0.0516148,1.38611,0.000835235
23,0.0183789,1.35333,2199.93,-3875.4,73.3592,911.259,0.0517405,1.35179,0.000433069
23,0.0181008,1.35655,2199.93,-3875.41,71.4208,916.54,0.0535977,1.35497,0.000121378
23,0.0183829,1.34105,2199.93,-3875.57,72.059,914.396,0.0523884,1.34168,-8.54413e-05
23,0.0178783,1.36369,2199.93,-3875.6,71.8423,915.033,0.0523039,1.36724,0.00030322
23,0.0179102,1.33515,2199.93,-3875.5,71.3513,916.24,0.0525714,1.36608,-0.000109033
23,0.0181698,1.32296,2199.93,-3875.62,72.35,913.634,0.05242,1.32311,-0.000789238
23,0.018549,1.37075,2199.93,-3875.59,73.5449,911.006,0.0515599,1.36045,0.000365639
23,0.0186617,1.34287,2199.92,-3875.63,73.0531,911.401,0.0511539,1.35298,0.000360076
23,0.0178813,1.3525,2199.93,-3875.46,71.7652,914.928,0.0519356,1.33589,-0.000110187
23,0.0181984,1.3605,2199.93,-3875.4,72.0751,913.807,0.0515719,1.35666,0.00131585
23,0.0176667,1.3779,2199.93,-3875.59,72.099,914.329,0.0525632,1.38776,0.0012003
23,0.0181837,1.37814,2199.93,-3875.52,72.2351,913.714,0.052321,1.38956,0.00040572
23,0.0181906,1.35977,2199.93,-3875.57,72.7611,912.93,0.0520314,1.37231,0.000296349
23,0.0185276,1.3333,2199.93,-3875.42,73.1724,911.631,0.052016,1.33199,4.10123e-05
23,0.018061,1.36745,2199.93,-3875.42,72.8229,912.596,0.0523076,1.39219,0.00102844
23,0.0183839,1.37523,2199.93,-3875.52,71.8733,914.933,0.0526884,1.38021,-5.66702e-06
23,0.018065,1.32295,2199.93,-3875.56,71.3564,915.894,0.0529996,1.32163,-0.000291843
23,0.0179243,1.34001,2199.93,-3875.39,71.1935,917.329,0.0539779,1.32408,0.000763207
23,0.0183673,1.35267,2199.93,-3875.4,72.6151,913.375,0.0523259,1.35294,-0.000281917
23,0.0179362,1.35474,2199.93,-3875.46,71.7965,915.017,0.0522542,1.37901,0.000558083
23,0.0179378,1.35181,2199.93,-3875.44,71.0594,917.624,0.0540118,1.36406,-0.000110159
23,0.0179646,1.32592,2199.93,-3875.42,71.3711,916.108,0.0527953,1.33501,4.44709e-05
23,0.0181463,1.35457,2199.93,-3875.54,72.754,912.62,0.0515952,1.36167,0.000626214
23,0.0184747,1.37009,2199.93,-3875.46,73.2044,911.84,0.0523212,1.38736,0.000419913
23,0.0183128,1.33251,2199.93,-3875.55,73.4801,910.618,0.0517174,1.31609,-0.000843498
23,0.0185296,1.3608,2199.93,-3875.47,73.465,911.516,0.0524684,1.38344,0.000665072
23,0.0188309,1.3417,2199.92,-3875.6,73.5355,911.059,0.0520318,1.34123,-0.000598542
23,0.0184512,1.34524,2199.93,-3875.53,73.4706,911.075,0.0518247,1.33813,-7.07796e-05
23,0.0174456,1.35334,2199.93,-3875.6,70.9798,917.744,0.0535212,1.36461,0.000528525
23,0.0178445,1.35111,2199.93,-3875.62,72.8519,913.506,0.053266,1.34903,0.000201547
23,0.0183297,1.3567,2199.93,-3875.44,73.3062,910.826,0.0512263,1.3863,0.000517085
23,0.0180442,1.31623,2199.93,-3875.42,71.9967,914.087,0.0523611,1.30171,-0.00134497
23,0.0182174,1.34057,2199.93,-3875.4,72.5178,913.763,0.0528161,1.34219,-0.00115585
23,0.0185227,1.3828,2199.93,-3875.47,72.0464,913.493,0.0520222,1.40585,0.000896706
23,0.0180688,1.36265,2199.93,-3875.44,71.529,915.426,0.0532969,1.39698,-0.000102275
23,0.0180689,1.33284,2199.93,-3875.49,71.5302,915.195,0.0516081,1.36416,0.000510934
23,0.0188745,1.31119,2199.92,-3875.6,73.4207,911.5,0.0518692,1.37285,0.0004182
23,0.0179958,1.35602,2199.93,-3875.42,73.1153,912.185,0.0523305,1.34571,-2.82148e-05
23,0.0184435,1.37694,2199.93,-3875.61,72.4504,912.735,0.052441,1.4079,0.00129485
23,0.0178781,1.34757,2199.93,-3875.48,71.2666,915.998,0.0524641,1.33797,0.000494387
23,0.0181902,1.34891,2199.93,-3875.54,72.0736,914.694,0.0523658,1.36632,0.000193061
23,0.0181909,1.36193,2199.93,-3875.61,71.9349,915.418,0.0531652,1.37669,0.000210901
23,0.0180793,1.3308,2199.93,-3875.49,72.3964,913.9,0.0530171,1.30563,-0.000126905
23,0.0184121,1.34297,2199.93,-3875.54,72.4958,914.146,0.0532211,1.34274,-0.000773516
23,0.0181459,1.34365,2199.93,-3875.45,71.0301,916.205,0.0522067,1.32207,-0.000598846
23,0.0181729,1.33872,2199.93,-3875.4,72.6892,913.536,0.0526491,1.36247,2.22536e-05
23,0.0181258,1.36435,2199.93,-3875.45,71.8447,914.47,0.0517095,1.38152,0.000830184
23,0.018417,1.36715,2199.93,-3875.6,73.7729,914.037,0.052977,1.24746,-0.00169293
23,0.0180508,1.37204,2199.93,-3875.38,72.2541,913.831,0.0521528,1.38605,0.00015458
23,0.018162,1.3543,2199.93,-3875.42,73.129,912.456,0.0526837,1.35598,0.000573964
23,0.0186812,1.34731,2199.93,-3875.48,73.7606,910.45,0.0520942,1.33465,-0.00105575
23,0.0179622,1.35357,2199.93,-3875.45,70.9797,916.732,0.0525862,1.35742,-0.000258807
23,0.0180043,1.34515,2199.93,-3875.59,71.5898,915.736,0.0526455,1.33234,0.000109516
23,0.0184209,1.3515,2199.93,-3875.49,72.6344,912.84,0.0516407,1.35049,-2.91354e-05
23,0.0175921,1.35775,2199.93,-3875.57,71.1922,916.898,0.0529951,1.35743,0.000254089
23,0.0177916,1.32365,2199.93,-3875.5,71.5444,915.455,0.0522586,1.33892,0.000423757
23,0.0180127,1.33456,2199.93,-3875.41,71.8784,914.582,0.0523761,1.32339,-0.00101955
23,0.0177897,1.34985,2199.93,-3875.39,70.863,917.593,0.0530923,1.35579,0.000581618
23,0.0179939,1.33041,2199.93,-3875.58,71.6059,915.234,0.0525186,1.32573,-0.00052689
23,0.0177824,1.34325,2199.93,-3875.49,71.6462,914.971,0.0522946,1.33926,-0.00027211
23,0.0180827,1.36611,2199.93,-3875.59,72.2617,913.492,0.0524514,1.39761,0.000686957
23,0.018023,1.34276,2199.93,-3875.48,72.451,913.888,0.0528876,1.35423,0.000303202
23,0.0177552,1.35178,2199.93,-3875.56,70.9219,917.528,0.0530279,1.36738,0.000749591
23,0.0185045,1.33375,2199.93,-3875.56,73.4389,910.833,0.0516246,1.33053,-0.000299525
23,0.0184979,1.34408,2199.93,-3875.49,71.2726,916.014,0.0525477,1.32709,-0.000263715
23,0.0181881,1.3429,2199.93,-3875.4,72.2833,913.844,0.0522564,1.36151,0.000586298
23,0.0183263,1.34737,2199.93,-3875.49,72.9087,912.38,0.0520795,1.38966,-8.2783e-05
23,0.0170938,1.34935,2199.94,-3875.53,71.7341,915.143,0.0528181,1.33965,-0.000897529
23,0.0179524,1.34773,2199.93,-3875.5,70.9548,916.956,0.0524971,1.35467,0.000516586
23,0.0177792,1.37252,2199.75,-3875.39,71.6839,915.444,0.0524926,1.35891,-0.000242491
23,0.018423,1.34933,2199.93,-3875.44,72.861,913.058,0.052686,1.35082,0.000939035
23,0.0183426,1.3535,2199.93,-3875.55,72.3935,913.451,0.0522668,1.38692,3.39588e-06
23,0.0180497,1.33552,2199.93,-3875.51,71.099,916.843,0.0533095,1.33122,0.000631495
23,0.0181773,1.34638,2199.93,-3875.59,71.3967,916.332,0.0529165,1.35998,0.000166458
23,0.017056,1.34803,2199.94,-3875.44,71.8345,915.453,0.0538621,1.33447,7.14775e-05
23,0.0177717,1.32242,2199.93,-3875.53,71.5737,915.435,0.052889,1.30236,-0.000536823
23,0.0181318,1.37858,2199.93,-3875.38,72.1352,913.82,0.0525641,1.39946,0.000518919
23,0.0182705,1.33784,2199.93,-3875.49,73.4119,911.264,0.0522558,1.34334,6.07486e-05
23,0.017899,1.36079,2199.93,-3875.57,71.6007,915.302,0.0530676,1.39327,0.000658068
23,0.0178675,1.33757,2199.93,-3875.62,71.925,915.312,0.0533451,1.34582,-0.00127451
23,0.0185494,1.35884,2199.92,-3875.39,73.3329,911.979,0.0524939,1.3706,0.000647009
23,0.0181072,1.34859,2199.93,-3875.55,71.4285,915.959,0.0531164,1.38699,0.00128207
23,0.0181698,1.36652,2199.93,-3875.44,71.9654,915.103,0.0526965,1.37377,0.000174595
23,0.0183708,1.34546,2199.93,-3875.5,73.0632,912.177,0.0519268,1.36663,0.000610273
23,0.0184331,1.33912,2199.93,-3875.37,73.2655,912.124,0.0530382,1.31141,-5.8282e-05
23,0.018635,1.33437,2199.92,-3875.49,73.4672,911.187,0.0520197,1.33756,-0.000390414
23,0.0178026,1.36089,2199.93,-3875.53,71.8226,914.933,0.0524471,1.38634,0.00143657
23,0.0179523,1.36084,2199.93,-3875.52,71.6521,915.787,0.0529479,1.37263,0.000958316
23,0.0185514,1.32383,2199.93,-3875.6,72.239,913.705,0.0523138,1.32834,-0.000486658
23,0.0185435,1.34129,2199.92,-3875.44,73.6102,910.951,0.0522211,1.34037,0.00015496
23,0.0180236,1.36078,2199.93,-3875.43,71.6549,915.102,0.0518906,1.36407,0.000723142
23,0.0186869,1.34933,2199.92,-3875.43,73.5027,911.349,0.0520243,1.3585,0.000878981
23,0.0184643,1.35385,2199.93,-3875.45,73.7071,910.791,0.0519627,1.3627,0.00018951
23,0.0179313,1.35641,2199.93,-3875.45,71.2118,916.314,0.0528327,1.38803,0.000329421
23,0.0182119,1.34325,2199.93,-3875.56,72.7275,913.172,0.0529522,1.32242,0.000103628
23,0.0179977,1.34285,2199.93,-3875.58,71.9476,915.258,0.0529456,1.36274,0.00100945
23,0.0178626,1.35234,2199.93,-3875.46,70.8922,917.393,0.0527758,1.35229,-0.000244012
23,0.017721,1.35101,2199.93,-3875.53,71.0777,916.958,0.053097,1.33924,9.7019e-05
23,0.0183603,1.36914,2199.93,-3875.5,73.1945,911.967,0.0520584,1.37167,0.000736034
23,0.0179341,1.35313,2199.93,-3875.44,71.6985,915.045,0.0521679,1.36101,0.00144077
23,0.0181297,1.38216,2199.76,-3875.43,72.5967,912.369,0.0516474,1.39901,0.00158437
23,0.0180275,1.35958,2199.93,-3875.62,72.853,912.298,0.0517326,1.38374,0.000951045
23,0.0181869,1.34461,2199.93,-3875.39,72.3222,913.624,0.0520802,1.33528,-0.000114907
