hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0204063,-0.576455,2199.91,-3875.55,80.849,880.195,0.0482757,5.57705,-0.00434147
73,0.0206294,-0.582551,2199.91,-3875.46,81.711,877.46,0.0482068,5.56876,-0.00449824
73,0.0206374,-0.586925,2199.91,-3875.48,82.1079,874.623,0.0473957,5.56053,-0.00424883
73,0.0207517,-0.568444,2199.91,-3875.42,82.5742,876.757,0.0474457,5.57729,-0.00384295
73,0.0206944,-0.595099,2199.91,-3875.57,82.6872,872.011,0.0469782,5.55004,-0.00571439
73,0.0204298,-0.606157,2199.91,-3875.55,81.7242,868.438,0.0469906,5.52136,-0.00558337
73,0.0204875,-0.591948,2199.91,-3875.47,81.7655,872.916,0.0471611,5.54682,-0.00395772
73,0.0206294,-0.595668,2199.91,-3875.42,82.2352,869.159,0.0471812,5.52916,-0.00568397
73,0.0202368,-0.582552,2199.91,-3875.48,80.5017,876.983,0.0480418,5.55332,-0.00514795
73,0.0205407,-0.583149,2199.91,-3875.4,81.5546,873.051,0.0467449,5.54777,-0.00493625
73,0.0207077,-0.585982,2199.91,-3875.51,82.6585,872.838,0.0473971,5.55496,-0.00515233
73,0.0202384,-0.58833,2199.91,-3875.61,80.3611,873.685,0.047843,5.53356,-0.00515709
73,0.0204615,-0.596553,2199.91,-3875.59,81.6432,880.03,0.0479535,5.58577,-0.00409465
73,0.0202495,-0.59163,2199.91,-3875.38,80.8436,876.229,0.0485453,5.5513,-0.00483485
73,0.02062,-0.576137,2199.91,-3875.6,82.5425,872.909,0.0472777,5.5546,-0.00379804
73,0.0204136,-0.597667,2199.91,-3875.39,81.1308,872.682,0.0472696,5.53721,-0.00489704
73,0.0206927,-0.568423,2199.91,-3875.62,81.8629,880.46,0.0470588,5.59374,-0.00400699
73,0.0205279,-0.583105,2199.91,-3875.46,81.6205,874.9,0.0467466,5.55751,-0.0049269
73,0.0209152,-0.58319,2199.91,-3875.42,82.7709,873.829,0.0470291,5.5606,-0.00512559
73,0.0203058,-0.609785,2199.91,-3875.62,82.2928,869.371,0.0470971,5.53333,-0.00468152
73,0.0207916,-0.61034,2199.91,-3875.44,81.8423,866.995,0.0471426,5.51284,-0.00522214
73,0.0202867,-0.600511,2199.91,-3875.4,80.9725,870.711,0.0468726,5.52573,-0.00460568
