tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0177167,0.601282,6599.39,-4499.87,81.4377,701.436,0.0396665,0.731791,0.00383986,0.282992
0.0177914,0.606253,6599.38,-4499.87,81.6371,701.085,0.039844,0.772338,0.0043952,0.323539
0.0178952,0.592396,6599.38,-4499.87,81.7399,701.23,0.0397488,0.728119,0.00340365,0.27932
0.0174974,0.596196,6599.4,-4499.87,81.0401,702.433,0.0400999,0.728351,0.00356783,0.279552
0.017839,0.586247,6599.38,-4499.87,81.4888,701.939,0.0399367,0.710114,0.00317046,0.261315
0.0180072,0.583438,6599.37,-4499.87,83.3172,699.893,0.0393584,0.69669,0.0036193,0.247892
0.0177567,0.577606,6599.39,-4499.87,81.5349,704.64,0.0402528,0.708445,0.00353001,0.259646
0.0178188,0.577972,6599.38,-4499.87,82.0265,701.328,0.0399274,0.710285,0.00346398,0.261486
0.0176896,0.622666,6599.39,-4499.87,81.9316,700.841,0.039492,0.729503,0.00357378,0.280704
0.0178911,0.563627,6599.38,-4499.87,82.0903,701.214,0.0397403,0.668245,0.00298462,0.219446
0.0175018,0.567071,6599.4,-4499.87,80.8599,702.932,0.0402769,0.681054,0.00300563,0.232255
0.0181226,0.586997,6599.36,-4499.87,82.9772,699.496,0.0394621,0.733756,0.00376486,0.284957
0.0174197,0.589106,6599.41,-4499.87,80.6855,702.989,0.0400168,0.713968,0.00324482,0.265169
0.0177333,0.600573,6599.39,-4499.87,81.7624,701.158,0.0398971,0.737225,0.00381128,0.288426
0.0173374,0.610733,6599.42,-4499.87,81.2812,701.553,0.0398265,0.759092,0.00372773,0.310293
0.0176477,0.577595,6599.39,-4499.87,82.1843,701.448,0.0392587,0.6809,0.00282456,0.232101
0.0177932,0.580003,6599.38,-4499.87,81.9413,701.502,0.0398527,0.69819,0.00315611,0.249391
0.0178225,0.612551,6599.38,-4499.87,82.2273,700.462,0.039851,0.744355,0.00377913,0.295556
0.0178174,0.590713,6599.37,-4499.87,81.8013,701.715,0.0396852,0.709441,0.00331856,0.260642
0.0181371,0.567916,6599.36,-4499.87,83.0421,700.181,0.0394928,0.687886,0.00306839,0.239087
0.0177329,0.59519,6599.38,-4499.87,82.389,700.459,0.03963,0.729679,0.0036536,0.28088
0.0177306,0.608704,6599.39,-4499.87,82.3676,700.275,0.0398126,0.739879,0.00353153,0.29108
0.0181757,0.631411,6599.35,-4499.87,82.8214,699.5,0.0394492,0.739443,0.00385191,0.290644
0.0176172,0.571363,6599.39,-4499.87,81.034,703.064,0.0404728,0.690865,0.00308869,0.242066
0.0179815,0.576215,6599.38,-4499.87,82.3748,701.037,0.0400026,0.669555,0.00295536,0.220756
0.0181807,0.592798,6599.35,-4499.87,82.9424,699.93,0.0393208,0.712183,0.00354879,0.263384
0.0179318,0.590622,6599.38,-4499.87,81.9617,701.237,0.0399843,0.722163,0.0035345,0.273364
0.0175427,0.601316,6599.4,-4499.87,80.9893,702.362,0.0404362,0.747967,0.0038016,0.299168
0.0172849,0.583336,6599.42,-4499.87,80.493,703.365,0.0403472,0.727661,0.0036514,0.278862
0.0177239,0.574527,6599.39,-4499.87,81.3673,702.317,0.0400819,0.693461,0.00329836,0.244662
0.0178882,0.590613,6599.38,-4499.87,83.0426,699.45,0.0393298,0.731975,0.00346185,0.283176
0.0176989,0.599049,6599.39,-4499.87,81.7448,700.988,0.0396459,0.738728,0.00362698,0.289929
0.0176398,0.607607,6599.39,-4499.87,81.2078,701.758,0.040059,0.760649,0.00407599,0.31185
0.0177402,0.577141,6599.39,-4499.87,80.9776,702.847,0.0402415,0.719647,0.00327649,0.270848
0.017897,0.607024,6599.38,-4499.87,82.4136,700.091,0.039743,0.750166,0.00380832,0.301367
0.0177753,0.606725,6599.39,-4499.87,81.5715,701.272,0.0398184,0.739505,0.00370199,0.290706
0.0175141,0.584897,6599.4,-4499.87,80.5922,703.333,0.0403969,0.699776,0.00347982,0.250977
0.0176654,0.572667,6599.39,-4499.87,81.2324,702.197,0.0399369,0.679936,0.00296542,0.231137
0.0175648,0.587107,6599.4,-4499.87,82.4438,700.765,0.0394332,0.704355,0.0031514,0.255556
0.0177405,0.555302,6599.39,-4499.87,81.9745,701.332,0.0396594,0.672949,0.0030711,0.22415
0.0176347,0.569892,6599.4,-4499.87,80.9161,703.286,0.0401812,0.686776,0.00309492,0.237977
0.0174425,0.570462,6599.41,-4499.87,81.1977,702.507,0.0399595,0.693243,0.00301209,0.244444
0.0178223,0.588081,6599.38,-4499.87,81.6441,701.099,0.0398839,0.749068,0.00386521,0.300269
0.0174976,0.582535,6599.41,-4499.87,81.2653,702.532,0.0402263,0.6864,0.00304746,0.237601
0.0179242,0.575245,6599.38,-4499.87,82.3064,701.156,0.0398134,0.68712,0.00323588,0.238321
0.0177644,0.590217,6599.39,-4499.87,80.954,702.713,0.0402411,0.710019,0.00347737,0.26122
0.0174546,0.609414,6599.41,-4499.87,80.6571,703.308,0.0399099,0.688743,0.00290222,0.239944
0.0177292,0.563595,6599.39,-4499.87,81.9099,701.351,0.0396146,0.679095,0.00280545,0.230296
0.01775,0.591525,6599.39,-4499.87,82.3318,700.742,0.0397895,0.723087,0.00345642,0.274288
0.0176782,0.603577,6599.39,-4499.87,81.8891,701.165,0.0399404,0.730661,0.00367842,0.281862
0.0181949,0.583195,6599.36,-4499.87,83.1315,699.883,0.0394379,0.706848,0.0030994,0.258049
0.0181323,0.586976,6599.36,-4499.87,82.8961,700.285,0.0395859,0.698173,0.00327522,0.249375
0.0178588,0.583796,6599.38,-4499.87,82.0315,701.388,0.0398516,0.705311,0.00328482,0.256512
0.0181608,0.598819,6599.36,-4499.87,82.9609,699.935,0.0396775,0.725575,0.00386335,0.276776
0.0178862,0.597103,6599.37,-4499.87,82.2553,700.444,0.0396099,0.730179,0.00353066,0.28138
0.0179479,0.586169,6599.37,-4499.87,83.3729,699.49,0.0393873,0.715351,0.00333125,0.266552
0.0184034,0.597696,6599.34,-4499.87,83.3137,699.248,0.0395475,0.727818,0.00344636,0.279019
0.017727,0.591091,6599.39,-4499.87,82.4523,700.213,0.0397068,0.740948,0.00373921,0.292149
0.0178788,0.58229,6599.37,-4499.87,81.8208,701.203,0.0398225,0.730882,0.00368566,0.282083
0.0176668,0.584114,6599.39,-4499.87,81.6523,701.983,0.0399322,0.695697,0.00313687,0.246898
0.0178804,0.588311,6599.38,-4499.87,82.4793,700.636,0.0395964,0.713994,0.00339697,0.265195
0.0177271,0.591976,6599.39,-4499.87,81.3547,701.957,0.0399114,0.727533,0.00378279,0.278734
0.0178413,0.570805,6599.38,-4499.87,81.8222,701.697,0.0400222,0.672822,0.00296134,0.224023
0.0175914,0.60462,6599.4,-4499.87,81.6663,701.313,0.0398829,0.734794,0.0036443,0.285995
0.017712,0.604134,6599.39,-4499.87,83.1008,699.173,0.0392028,0.73727,0.00398705,0.288471
0.017534,0.595436,6599.4,-4499.87,80.8397,702.54,0.0401167,0.736266,0.0034674,0.287467
0.0177171,0.588869,6599.39,-4499.87,81.5343,701.655,0.0399067,0.725111,0.0035325,0.276312
0.0180665,0.573515,6599.37,-4499.87,82.1575,700.757,0.0394357,0.674008,0.00250353,0.225209
0.0178864,0.595908,6599.37,-4499.87,82.6686,700.442,0.0395008,0.698656,0.00289,0.249857
0.0178643,0.598542,6599.38,-4499.87,82.6599,699.602,0.0394739,0.748106,0.00376049,0.299308
0.0176174,0.59541,6599.39,-4499.87,80.9375,702.713,0.0398706,0.719944,0.00329733,0.271145
0.0173878,0.606389,6599.41,-4499.87,81.3999,701.627,0.0400101,0.738095,0.0037964,0.289297
0.0180458,0.573474,6599.36,-4499.87,83.0712,699.846,0.039373,0.710302,0.00330351,0.261503
0.0178571,0.576647,6599.38,-4499.87,81.8941,701.349,0.0396387,0.682688,0.00289678,0.233889
0.0177809,0.569089,6599.38,-4499.87,81.5649,701.802,0.0398506,0.67564,0.00271723,0.226841
0.0176901,0.587604,6599.39,-4499.87,81.0982,702.517,0.0401523,0.716357,0.00321985,0.267558
0.0175874,0.581456,6599.39,-4499.87,81.2484,702.273,0.0401557,0.718282,0.0034175,0.269483
0.0178812,0.579353,6599.38,-4499.87,82.626,700.348,0.039484,0.71398,0.00356356,0.265181
0.0177118,0.568047,6599.39,-4499.87,81.5709,702.011,0.0401989,0.667802,0.0025903,0.219003
0.0175763,0.606456,6599.4,-4499.87,81.6342,701.919,0.0403409,0.726176,0.00354362,0.277377
0.0176519,0.601752,6599.39,-4499.87,81.8654,700.665,0.0396116,0.744621,0.00384198,0.295822
0.0179164,0.603216,6599.38,-4499.87,82.2229,700.528,0.0397544,0.731619,0.00385691,0.28282
0.0178585,0.591126,6599.38,-4499.87,82.4982,700.653,0.0397413,0.718556,0.00335353,0.269757
0.0178554,0.578005,6599.38,-4499.87,81.7606,701.673,0.039859,0.687896,0.00314197,0.239097
0.017791,0.621002,6599.38,-4499.87,82.1008,700.26,0.0394886,0.762837,0.00406422,0.314038
0.018098,0.614126,6599.36,-4499.87,82.7112,699.886,0.0397626,0.737061,0.00368398,0.288262
0.0175479,0.612851,6599.4,-4499.87,81.1768,702.066,0.0401003,0.738167,0.00375881,0.289368
0.0176583,0.611919,6599.39,-4499.87,81.584,701.469,0.0402409,0.766536,0.00395714,0.317737
0.0178597,0.586802,6599.38,-4499.87,81.2535,702.096,0.0396933,0.705354,0.00309087,0.256555
0.0175234,0.583771,6599.4,-4499.87,81.1874,702.113,0.0397127,0.705682,0.00338144,0.256884
0.0176219,0.57247,6599.39,-4499.87,80.7222,703.341,0.0404512,0.712311,0.00339465,0.263512
0.0181896,0.589384,6599.36,-4499.87,83.1156,699.78,0.0392464,0.702896,0.00317804,0.254097
0.0176572,0.594488,6599.39,-4499.87,81.6584,701.459,0.0407041,0.722438,0.00358407,0.273639
0.0176886,0.594094,6599.39,-4499.87,81.8114,700.877,0.0398083,0.761555,0.00413836,0.312756
0.0173996,0.582073,6599.41,-4499.87,81.6079,702.024,0.0398894,0.699779,0.00344356,0.25098
0.0180463,0.60404,6599.36,-4499.87,82.4465,700.045,0.0396187,0.739145,0.0037451,0.290346
0.0179716,0.597504,6599.37,-4499.87,82.5163,699.899,0.0395357,0.746488,0.00377385,0.297689
0.017877,0.574147,6599.38,-4499.87,81.5846,701.695,0.0403527,0.731934,0.00364114,0.283135
0.0177727,0.613434,6599.39,-4499.87,81.8367,700.702,0.0395893,0.748561,0.00403644,0.299762
0.0178951,0.5876,6599.38,-4499.87,81.6879,701.685,0.0399711,0.715438,0.00341375,0.266639
0.017841,0.599487,6599.38,-4499.87,82.2949,700.803,0.0396546,0.713759,0.00353948,0.26496
