tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0143428,-3.0122,6599.6,-4499.87,66.4388,732.04,0.0458817,3.37851,0.00306148,0.236916
0.0142463,-3.00959,6599.6,-4499.87,66.9344,730.459,0.0453956,3.3764,0.00258408,0.234805
0.0148975,-3.03905,6599.56,-4499.87,68.1391,726.257,0.0447219,3.34264,0.00226256,0.201051
0.0146349,-2.97579,6599.58,-4499.87,67.6408,730.623,0.0449072,3.43411,0.00361803,0.292514
0.0147183,-2.98115,6599.58,-4499.87,67.8839,731.672,0.0453851,3.47044,0.00422042,0.328847
0.0146862,-2.96978,6599.58,-4499.87,67.8074,730.417,0.0451478,3.43232,0.00347337,0.290729
0.0150029,-3.00583,6599.56,-4499.87,67.8768,729.464,0.0452104,3.40583,0.00336624,0.264234
0.0145048,-3.01504,6599.59,-4499.87,66.4219,731.671,0.0453498,3.37861,0.00294843,0.237019
0.0150146,-2.97562,6599.56,-4499.87,68.9565,727.875,0.0447864,3.43879,0.00345214,0.297198
0.0142302,-3.01258,6599.61,-4499.87,68.8755,724.848,0.0442718,3.35895,0.00275917,0.217353
0.0150084,-3.00804,6599.56,-4499.87,69.0672,726.076,0.0447174,3.39065,0.00323847,0.249059
0.0144791,-3.01017,6599.59,-4499.87,66.1586,733.007,0.0458063,3.38865,0.00306821,0.247058
0.0151364,-3.01689,6599.56,-4499.87,68.9322,726.169,0.0444548,3.39007,0.00306441,0.248478
0.0145455,-3.00062,6599.59,-4499.87,67.1985,730.312,0.0451943,3.39368,0.00309856,0.25209
0.0148868,-2.99136,6599.57,-4499.87,67.7072,731.492,0.0452451,3.44695,0.00338427,0.30536
0.0149458,-3.0243,6599.57,-4499.87,68.9555,725.816,0.0444407,3.38277,0.00295443,0.241182
0.0150793,-2.99382,6599.56,-4499.87,69.0576,726.458,0.0443906,3.41017,0.00312875,0.268577
0.0148174,-3.01382,6599.57,-4499.87,68.1817,728.141,0.0451573,3.38931,0.00284395,0.247713
0.0148148,-2.99483,6599.57,-4499.87,67.335,732.024,0.0455412,3.43376,0.00374497,0.29217
0.014374,-2.99253,6599.6,-4499.87,67.0927,731.71,0.0452797,3.42692,0.00340178,0.285331
0.0149201,-2.97663,6599.57,-4499.87,68.7811,728.991,0.0446197,3.4494,0.00386198,0.307806
0.0146665,-3.03562,6599.58,-4499.87,67.2792,728.626,0.0453068,3.34713,0.00233428,0.205539
0.014365,-3.04266,6599.6,-4499.87,67.6369,727.757,0.0450468,3.35199,0.00223315,0.210399
0.014785,-3.0165,6599.57,-4499.87,67.7954,728.357,0.0450304,3.37136,0.00280993,0.229764
0.0144057,-2.97679,6599.6,-4499.87,66.7449,732.3,0.0456664,3.41223,0.003442,0.27064
0.0143894,-2.98573,6599.6,-4499.87,67.2852,730.608,0.0451387,3.41212,0.00332991,0.270525
0.0147364,-3.01034,6599.58,-4499.87,68.2821,728.347,0.0450545,3.40675,0.00325502,0.265153
0.0143778,-2.99869,6599.6,-4499.87,66.4092,732.848,0.0457748,3.40106,0.00306896,0.259471
0.0148872,-3.02281,6599.57,-4499.87,68.5854,726.08,0.044538,3.36336,0.00293287,0.221763
0.0148951,-3.02328,6599.57,-4499.87,68.8808,725.849,0.044893,3.36674,0.00266573,0.225149
0.0144279,-3.00337,6599.59,-4499.87,66.6589,730.936,0.0452176,3.37577,0.00273411,0.234177
0.0149036,-3.01694,6599.57,-4499.87,68.421,726.696,0.0444494,3.37028,0.00284417,0.22869
0.0147713,-3.00324,6599.58,-4499.87,68.364,728.118,0.0448109,3.41281,0.00323562,0.271217
0.0150336,-2.98458,6599.56,-4499.87,68.6046,729.098,0.0449836,3.44164,0.00353785,0.300044
0.0146092,-3.0234,6599.58,-4499.87,67.1291,728.885,0.0452193,3.34827,0.00237482,0.206678
0.0149702,-3.03305,6599.56,-4499.87,68.0816,727.101,0.0447439,3.36,0.00264001,0.218412
0.0145739,-2.97818,6599.59,-4499.87,67.5732,732.052,0.0452447,3.45751,0.00380031,0.315919
0.0143741,-3.00128,6599.6,-4499.87,67.565,730.256,0.0450534,3.42085,0.00315892,0.279262
0.0147221,-3.0202,6599.58,-4499.87,67.8284,728.019,0.0452574,3.36038,0.00253912,0.218789
0.0144553,-2.97832,6599.59,-4499.87,67.453,732.15,0.0450883,3.46403,0.00372367,0.322438
0.0147138,-2.99181,6599.58,-4499.87,67.9937,729.867,0.0451015,3.42773,0.00345408,0.286134
0.0148025,-2.97947,6599.57,-4499.87,68.4476,729.399,0.0451554,3.44078,0.00363192,0.299192
0.014967,-2.99427,6599.56,-4499.87,68.8222,728.104,0.0448681,3.43624,0.00376509,0.294651
0.0146121,-2.99517,6599.58,-4499.87,67.8507,731.481,0.0452252,3.42312,0.00377291,0.281526
0.0145045,-3.03134,6599.59,-4499.87,67.168,729.226,0.0450857,3.3594,0.00263711,0.217807
0.0149014,-3.00098,6599.56,-4499.87,68.1046,727.866,0.044848,3.37836,0.00285931,0.236768
0.0150735,-3.00857,6599.56,-4499.87,69.2025,726.357,0.0446399,3.41476,0.00334199,0.273166
0.0144092,-3.00342,6599.6,-4499.87,66.7349,732.393,0.0456125,3.41292,0.00321348,0.271324
0.0148826,-3.01991,6599.57,-4499.87,68.4068,727.003,0.0445693,3.37755,0.00299475,0.235956
0.0144178,-2.97263,6599.6,-4499.87,67.3276,731.53,0.0454081,3.43065,0.00353742,0.289056
0.014621,-3.0308,6599.58,-4499.87,67.8616,726.946,0.0447828,3.34722,0.00242807,0.205632
0.0146327,-3.04318,6599.58,-4499.87,67.229,728.505,0.0450998,3.34639,0.00223896,0.204795
0.0147083,-3.01603,6599.58,-4499.87,67.6865,728.856,0.0450714,3.37992,0.00262798,0.238327
0.0146341,-3.02851,6599.58,-4499.87,68.2314,726.226,0.0447465,3.34756,0.00256866,0.205971
0.0146386,-2.99839,6599.58,-4499.87,66.7351,732.667,0.045762,3.41411,0.00324613,0.272518
0.014656,-2.981,6599.58,-4499.87,68.0966,730.877,0.0451249,3.47018,0.0041882,0.328589
0.0145431,-2.98726,6599.59,-4499.87,67.7581,730.402,0.0454538,3.42532,0.00358942,0.283725
0.0149554,-2.9819,6599.56,-4499.87,68.5993,727.937,0.0447897,3.41834,0.00312461,0.276745
0.0148807,-3.0121,6599.57,-4499.87,68.6798,727.09,0.0446347,3.40279,0.00335864,0.2612
0.0149775,-3.00118,6599.56,-4499.87,69.2295,726.296,0.0446596,3.41543,0.00355528,0.273835
0.0144916,-2.98462,6599.59,-4499.87,67.0906,731.366,0.0453674,3.41404,0.00335527,0.272447
0.0146045,-3.02454,6599.59,-4499.87,67.7016,727.938,0.0449232,3.36036,0.00271782,0.218763
0.0146495,-3.01267,6599.58,-4499.87,67.5018,728.656,0.0453654,3.35814,0.00269084,0.21655
0.0142364,-2.99176,6599.61,-4499.87,66.2794,733.402,0.045436,3.41932,0.00329459,0.277731
0.0144329,-3.02432,6599.59,-4499.87,66.7899,729.97,0.0451735,3.35765,0.00236205,0.216054
0.0145087,-3.02011,6599.59,-4499.87,66.6837,730.626,0.0456392,3.35952,0.00264606,0.217932
0.0147832,-2.98075,6599.57,-4499.87,68.3211,730.463,0.04524,3.46723,0.00406109,0.325633
0.0144979,-3.0081,6599.59,-4499.87,67.0764,731.479,0.0458118,3.40738,0.00290896,0.265787
0.014645,-2.97042,6599.58,-4499.87,67.2039,733.136,0.045522,3.45813,0.00358553,0.316536
0.0148568,-3.00317,6599.57,-4499.87,67.9277,728.435,0.0450273,3.38208,0.00284588,0.240484
0.0148136,-3.00507,6599.57,-4499.87,68.247,727.093,0.0446062,3.36928,0.00292512,0.227683
0.0146026,-2.98927,6599.58,-4499.87,67.2947,730.596,0.0450321,3.40794,0.00319897,0.266348
0.014994,-3.01169,6599.56,-4499.87,68.9658,726.237,0.0444208,3.40204,0.00324193,0.260442
0.0149497,-3.01161,6599.57,-4499.87,69.392,725.005,0.0441695,3.39568,0.00292303,0.254083
0.0147646,-3.00598,6599.58,-4499.87,68.2684,726.303,0.044722,3.35255,0.00267626,0.210959
0.0152115,-2.97913,6599.55,-4499.87,68.9945,726.992,0.0448418,3.41157,0.00326985,0.269981
0.0145856,-2.96957,6599.58,-4499.87,66.7428,733.591,0.0457845,3.43654,0.00354194,0.294951
0.0148792,-3.03328,6599.57,-4499.87,68.3995,726.642,0.0450004,3.35965,0.00245192,0.218055
0.0148165,-2.97581,6599.57,-4499.87,67.4624,732.281,0.0451419,3.45561,0.00369239,0.314014
0.0146168,-3.01405,6599.58,-4499.87,66.5588,731.839,0.0454465,3.38421,0.00311159,0.242617
0.0146506,-2.9902,6599.58,-4499.87,67.2858,730.47,0.0451172,3.40312,0.00307429,0.261527
0.0142419,-2.98563,6599.6,-4499.87,66.3075,733.662,0.0457984,3.42125,0.00349759,0.279652
0.0143291,-2.98202,6599.6,-4499.87,66.4934,735.087,0.0460028,3.4583,0.00411635,0.316711
0.0141766,-3.00845,6599.61,-4499.87,67.0044,730.806,0.0452026,3.40156,0.00322595,0.259971
0.0145562,-3.02296,6599.59,-4499.87,67.0545,730.364,0.0454971,3.3794,0.00276329,0.237804
0.0146038,-3.00554,6599.58,-4499.87,68.0073,728.828,0.0451475,3.40453,0.00314635,0.262934
0.0145244,-3.01607,6599.59,-4499.87,66.5938,732.307,0.0456359,3.40173,0.0031189,0.260141
0.0145196,-2.99891,6599.59,-4499.87,66.8879,733.062,0.0455689,3.43634,0.00362358,0.294746
0.0146314,-2.98414,6599.58,-4499.87,67.2435,732.625,0.0454062,3.44871,0.0038356,0.307116
0.0150612,-3.00453,6599.56,-4499.87,69.0325,726.226,0.0445289,3.40267,0.00353344,0.261078
0.0149579,-2.96778,6599.56,-4499.87,68.4345,729.933,0.0448886,3.46145,0.00409262,0.319859
0.0143675,-3.01538,6599.6,-4499.87,66.4297,731.785,0.0454884,3.37756,0.00266018,0.235968
0.0146562,-2.99736,6599.58,-4499.87,67.2415,730.389,0.0452348,3.3965,0.00307457,0.254907
0.0147728,-3.00274,6599.58,-4499.87,68.5769,728.371,0.0447973,3.4301,0.00371773,0.288504
0.0149269,-3.00996,6599.56,-4499.87,68.6536,726.327,0.0445041,3.37733,0.00284607,0.235738
0.0145717,-2.98157,6599.59,-4499.87,67.213,731.371,0.0452916,3.41999,0.00334659,0.278402
0.0149835,-2.99901,6599.56,-4499.87,68.3047,728.842,0.045078,3.4181,0.00357712,0.276512
0.0149,-2.99046,6599.57,-4499.87,67.1654,730.061,0.0451339,3.37664,0.00289138,0.235043
0.0148575,-3.00117,6599.57,-4499.87,68.3882,727.044,0.0451314,3.36775,0.00279128,0.226155
0.0147628,-3.00418,6599.57,-4499.87,68.441,727.178,0.0447052,3.38821,0.002967,0.246619
0.0152452,-2.99261,6599.54,-4499.87,69.1015,727.816,0.0443671,3.43095,0.0037781,0.289355
0.0150863,-2.98298,6599.56,-4499.87,68.8502,728.039,0.0450401,3.43031,0.00354382,0.288713
0.0142935,-3.00455,6599.61,-4499.87,67.0272,732.047,0.0455451,3.42511,0.00317534,0.283514
0.0147694,-3.00394,6599.57,-4499.87,67.1221,730.848,0.0451229,3.40266,0.00310429,0.261071
0.0148246,-2.99763,6599.57,-4499.87,67.9991,727.569,0.0448478,3.36516,0.00280222,0.223565
0.0151542,-3.02834,6599.56,-4499.87,68.9587,726.348,0.044824,3.38821,0.00322366,0.246615
0.014861,-2.99888,6599.57,-4499.87,67.6855,729.751,0.0447201,3.41301,0.00337976,0.271418
0.0150415,-3.00829,6599.56,-4499.87,68.8868,726.524,0.0442772,3.40785,0.00296334,0.266261
0.0145852,-2.97214,6599.59,-4499.87,67.3498,731.988,0.0452308,3.44305,0.00377328,0.30146
0.0147048,-2.99209,6599.58,-4499.87,69.0544,727.352,0.0442888,3.4468,0.00400794,0.305208
0.0145224,-2.97158,6599.59,-4499.87,67.517,731.092,0.0453356,3.42856,0.00341599,0.286968
0.0142349,-3.01485,6599.6,-4499.87,68.7645,725.601,0.0445269,3.36863,0.00270299,0.227032
0.0152381,-3.0191,6599.55,-4499.87,68.8031,726.307,0.0447141,3.37651,0.00298812,0.234917
0.0144418,-3.002,6599.59,-4499.87,66.5773,733.158,0.0455028,3.42469,0.00361642,0.283095
0.0147732,-3.00042,6599.58,-4499.87,68.4726,728.393,0.0449113,3.42202,0.00347512,0.280424
