0.0120836	0.273671	6599.72	-4499.87	55.675	758.413	0.0499962	0.216843	-0.00233709	-0.231956
0.0122389	0.313193	6599.71	-4499.87	55.9444	755.934	0.0499661	0.247545	-0.00223021	-0.201254
0.0119026	0.28636	6599.72	-4499.87	55.2204	757.138	0.0503491	0.262343	-0.00214326	-0.186456
0.0122561	0.283399	6599.71	-4499.87	56.9993	757.069	0.0498288	0.185154	-0.00264786	-0.263645
0.0122796	0.271816	6599.71	-4499.87	55.8153	760.305	0.0502384	0.191156	-0.00280442	-0.257643
0.0120856	0.280606	6599.72	-4499.87	55.9678	757.739	0.0498399	0.215105	-0.00253672	-0.233694
0.0121043	0.325593	6599.71	-4499.87	55.8446	754.59	0.049591	0.270811	-0.00225267	-0.177988
0.0122058	0.313214	6599.71	-4499.87	57.0147	753.783	0.0489619	0.222246	-0.00250071	-0.226553
0.0121426	0.333792	6599.71	-4499.87	55.8661	753.775	0.0497555	0.288408	-0.00185999	-0.160391
0.0124581	0.293096	6599.7	-4499.87	56.1583	757.344	0.0501718	0.218479	-0.00250787	-0.23032
0.0125273	0.276696	6599.7	-4499.87	57.8174	751.751	0.049093	0.227284	-0.00266296	-0.221515
0.0121689	0.341341	6599.71	-4499.87	54.9066	757.151	0.0503304	0.279009	-0.00159883	-0.16979
0.0119427	0.325087	6599.72	-4499.87	55.2056	757.798	0.0504501	0.251512	-0.00246649	-0.197287
0.0119112	0.297324	6599.72	-4499.87	54.886	761.426	0.0503499	0.206953	-0.00246456	-0.241846
0.0121071	0.298164	6599.72	-4499.87	56.075	756.168	0.0496027	0.232748	-0.00252025	-0.216051
0.0121524	0.287131	6599.71	-4499.87	55.9694	759.202	0.0500461	0.196073	-0.00248522	-0.252726
0.0123829	0.298563	6599.7	-4499.87	57.0763	756.782	0.0495988	0.186686	-0.00267956	-0.262113
0.0128876	0.373698	6599.68	-4499.87	57.029	751.776	0.0493755	0.275213	-0.00186185	-0.173586
0.0124422	0.304272	6599.7	-4499.87	56.603	757.521	0.0497038	0.232339	-0.00246765	-0.21646
0.011954	0.252127	6599.72	-4499.87	55.2391	760.628	0.0500472	0.203377	-0.00249968	-0.245422
0.0122979	0.310621	6599.7	-4499.87	56.5121	754.874	0.0497102	0.239389	-0.00206854	-0.20941
0.0127299	0.294957	6599.68	-4499.87	57.5235	753.41	0.049359	0.219263	-0.00260016	-0.229536
0.0124494	0.290191	6599.7	-4499.87	56.7038	757.817	0.049565	0.185615	-0.00300455	-0.263184
0.01218	0.307848	6599.71	-4499.87	56.55	752.38	0.0491726	0.273608	-0.00202582	-0.175191
0.0125459	0.321607	6599.69	-4499.87	57.152	752.447	0.0490624	0.246645	-0.00218746	-0.202154
0.0126356	0.32002	6599.69	-4499.87	57.4343	754.114	0.0492842	0.20997	-0.00259273	-0.238829
0.0118093	0.301699	6599.73	-4499.87	54.7406	761.695	0.0506339	0.211138	-0.00244161	-0.237661
0.0116251	0.329809	6599.74	-4499.87	54.7965	757.878	0.0501846	0.263202	-0.00202643	-0.185597
0.0122124	0.316386	6599.71	-4499.87	56.3595	756.058	0.0497595	0.223633	-0.00263569	-0.225166
0.0120045	0.305265	6599.72	-4499.87	54.8114	758.491	0.050468	0.259911	-0.00211347	-0.188888
0.0122127	0.325892	6599.71	-4499.87	55.4539	755.692	0.0500441	0.278754	-0.00169558	-0.170045
0.0126443	0.311805	6599.69	-4499.87	56.9882	755.986	0.0497005	0.204887	-0.00265451	-0.243912
0.0120866	0.332953	6599.71	-4499.87	56.3711	752.079	0.0494907	0.290762	-0.00169301	-0.158037
0.0118154	0.302589	6599.73	-4499.87	55.2015	756.507	0.0495236	0.262886	-0.00178268	-0.185913
0.0123868	0.299546	6599.7	-4499.87	56.5998	756.108	0.0496409	0.213885	-0.00231925	-0.234914
0.0119138	0.324247	6599.72	-4499.87	55.5913	756.151	0.049673	0.255331	-0.00200934	-0.193468
0.0117753	0.356368	6599.73	-4499.87	55.0518	756.23	0.0500037	0.280662	-0.00156763	-0.168136
0.0115288	0.3296	6599.74	-4499.87	55.82	755.231	0.049486	0.25333	-0.00236734	-0.195469
0.0123736	0.321003	6599.7	-4499.87	57.3496	752.679	0.0489648	0.23026	-0.00198908	-0.218539
0.0120127	0.243586	6599.72	-4499.87	55.3551	759.968	0.0502262	0.209328	-0.00258808	-0.239471
0.0119558	0.302848	6599.72	-4499.87	55.4638	757.522	0.0500278	0.240276	-0.00221703	-0.208523
0.0123395	0.295136	6599.7	-4499.87	56.7588	756.751	0.0494089	0.196607	-0.00280497	-0.252192
0.0121448	0.314269	6599.71	-4499.87	55.4394	757.842	0.0503285	0.24016	-0.00225978	-0.208639
0.0117169	0.328425	6599.73	-4499.87	54.6652	757.609	0.0501566	0.27298	-0.00187889	-0.175819
0.0124117	0.306271	6599.7	-4499.87	57.8557	751.936	0.049039	0.220441	-0.00259821	-0.228358
0.0122569	0.283342	6599.71	-4499.87	55.3487	760.236	0.05034	0.209634	-0.00247954	-0.239165
0.0118736	0.332693	6599.73	-4499.87	54.8253	756.93	0.0502496	0.281231	-0.00168583	-0.167568
0.0119144	0.299668	6599.72	-4499.87	54.803	761.011	0.0502723	0.227404	-0.00275613	-0.221395
0.0123744	0.341783	6599.71	-4499.87	56.4375	751.905	0.0493159	0.292571	-0.00191593	-0.156228
0.0120546	0.310976	6599.72	-4499.87	55.1969	756.937	0.0500361	0.264628	-0.00186691	-0.184171
0.0123919	0.32292	6599.7	-4499.87	57.1042	751.491	0.0495165	0.274043	-0.00206901	-0.174756
0.0123364	0.338181	6599.7	-4499.87	55.9266	756.514	0.0501927	0.243702	-0.00232421	-0.205097
0.0122468	0.291272	6599.71	-4499.87	56.8034	754.874	0.0493157	0.218694	-0.00249912	-0.230105
0.0119879	0.257442	6599.72	-4499.87	55.8148	760.46	0.0502515	0.185398	-0.00281268	-0.263401
0.0126166	0.274872	6599.69	-4499.87	57.2891	755.518	0.0493089	0.194073	-0.00281985	-0.254726
0.0120596	0.278783	6599.72	-4499.87	55.1862	760.292	0.0500928	0.21009	-0.00247075	-0.238709
0.0119228	0.341685	6599.72	-4499.87	54.948	756.382	0.0499876	0.283595	-0.00175435	-0.165204
0.0121396	0.296847	6599.71	-4499.87	56.6309	754.41	0.0492505	0.233607	-0.00255832	-0.215192
0.0119495	0.303459	6599.72	-4499.87	54.7702	759.433	0.0502713	0.238852	-0.0022493	-0.209947
0.0119218	0.320942	6599.72	-4499.87	55.355	756.625	0.0501462	0.261732	-0.00205397	-0.187067
0.0120451	0.335285	6599.72	-4499.87	55.9982	754.292	0.0496143	0.270585	-0.0018349	-0.178214
0.0121376	0.342782	6599.71	-4499.87	54.9504	758.491	0.0502971	0.251902	-0.00195457	-0.196897
0.0123941	0.337038	6599.7	-4499.87	57.1962	750.727	0.0492042	0.277556	-0.0018152	-0.171243
0.0124117	0.312861	6599.7	-4499.87	57.2199	752.492	0.049153	0.241778	-0.00231721	-0.207021
0.0120396	0.328006	6599.72	-4499.87	55.4904	756.453	0.0498812	0.257235	-0.00208734	-0.191564
0.0120458	0.3125	6599.72	-4499.87	55.2079	758.9	0.0502498	0.230406	-0.0024772	-0.218393
0.0123615	0.305742	6599.71	-4499.87	56.9766	756.327	0.0496564	0.19792	-0.00256048	-0.250879
0.0126879	0.307593	6599.69	-4499.87	56.0704	756.851	0.0502105	0.240388	-0.00222034	-0.208411
0.0124622	0.313688	6599.7	-4499.87	57.4109	752.852	0.0491252	0.227626	-0.00253172	-0.221173
0.0118073	0.309481	6599.73	-4499.87	54.7149	759.402	0.0504375	0.244247	-0.0024756	-0.204552
0.0121177	0.284132	6599.71	-4499.87	56.2011	756.785	0.0495989	0.215408	-0.00286736	-0.233391
0.0121766	0.330026	6599.71	-4499.87	55.9979	755.226	0.0497217	0.256541	-0.00198863	-0.192258
0.0124959	0.291943	6599.69	-4499.87	57.4285	755.252	0.0491326	0.190381	-0.0030394	-0.258418
0.0119651	0.34498	6599.72	-4499.87	54.9243	757.915	0.0501237	0.256554	-0.00168021	-0.192245
0.0123011	0.292501	6599.71	-4499.87	55.8707	758.776	0.050153	0.209653	-0.00265952	-0.239146
0.0119625	0.312196	6599.72	-4499.87	54.4092	759.998	0.0506224	0.254436	-0.00194788	-0.194363
0.0118319	0.289519	6599.73	-4499.87	54.5628	761.137	0.0505927	0.225503	-0.00240004	-0.223296
0.0120327	0.307349	6599.72	-4499.87	55.6119	758.036	0.0497194	0.221028	-0.00239304	-0.227771
0.0124249	0.28932	6599.7	-4499.87	56.664	756.622	0.0498888	0.208645	-0.00266687	-0.240154
0.0122728	0.271916	6599.71	-4499.87	55.9394	759.069	0.0499902	0.200138	-0.0028386	-0.248661
0.0123241	0.350741	6599.7	-4499.87	56.1718	752.9	0.04968	0.290333	-0.00170512	-0.158466
0.0118509	0.319359	6599.72	-4499.87	55.2828	755.02	0.0496746	0.287403	-0.00162702	-0.161396
0.0124127	0.314229	6599.7	-4499.87	56.6476	757.027	0.0497862	0.201749	-0.00272184	-0.24705
0.0122326	0.31052	6599.71	-4499.87	56.3362	755.047	0.0493977	0.237972	-0.00237671	-0.210827
0.0125793	0.291738	6599.69	-4499.87	57.2576	756.161	0.0495479	0.190336	-0.00261524	-0.258463
0.0119944	0.324142	6599.72	-4499.87	55.3168	756.291	0.0497807	0.266231	-0.00199741	-0.182568
0.0123862	0.321645	6599.7	-4499.87	57.1449	752.663	0.0493807	0.250653	-0.00192669	-0.198146
0.012095	0.286395	6599.72	-4499.87	55.6507	760.335	0.0500114	0.192509	-0.00275699	-0.25629
0.0120683	0.305966	6599.71	-4499.87	55.119	758.032	0.0501248	0.249441	-0.00185887	-0.199358
0.011906	0.352223	6599.72	-4499.87	55.4872	754.902	0.0498722	0.283084	-0.00165865	-0.165715
0.012397	0.309614	6599.7	-4499.87	57.284	753.459	0.0492842	0.220965	-0.00252162	-0.227834
0.0118441	0.313873	6599.73	-4499.87	54.612	758.612	0.0501012	0.261477	-0.00216701	-0.187322
0.012374	0.316442	6599.7	-4499.87	56.3854	754.852	0.0497908	0.24784	-0.00193762	-0.200959
0.0121906	0.305535	6599.72	-4499.87	56.0035	756.534	0.0499591	0.232993	-0.00245332	-0.215806
0.0123018	0.316438	6599.71	-4499.87	57.0246	752.376	0.0493064	0.255155	-0.00217706	-0.193644
0.0121859	0.283173	6599.71	-4499.87	57.0253	756.35	0.0493258	0.188818	-0.00286348	-0.259981
0.0120418	0.286204	6599.72	-4499.87	55.6107	758.484	0.0501248	0.219549	-0.00246888	-0.22925
0.0122033	0.282683	6599.71	-4499.87	55.786	759.443	0.0506476	0.204622	-0.00290459	-0.244177
0.0122324	0.326672	6599.71	-4499.87	55.8363	755.3	0.0497117	0.263698	-0.00182331	-0.185101
0.0125113	0.288917	6599.7	-4499.87	57.4815	752.939	0.0492124	0.224813	-0.00237514	-0.223986
0.0121834	0.343684	6599.7	-4499.87	56.5118	752.944	0.0496959	0.273012	-0.00193396	-0.175787
0.0122481	0.309634	6599.71	-4499.87	55.603	757.277	0.0500288	0.240946	-0.00214339	-0.207853
0.012294	0.319787	6599.7	-4499.87	55.7253	755.862	0.0498526	0.261797	-0.00181673	-0.187002
0.0123791	0.306611	6599.7	-4499.87	57.4824	753.238	0.0493428	0.218926	-0.00251862	-0.229873
0.0120827	0.30484	6599.72	-4499.87	56.0524	755.693	0.0495167	0.23811	-0.0023408	-0.210689
0.0121718	0.292556	6599.71	-4499.87	56.3237	756.434	0.0500064	0.221963	-0.00233692	-0.226836
0.0124018	0.279751	6599.7	-4499.87	57.241	756.57	0.0495523	0.181285	-0.00289079	-0.267514
0.0125592	0.349899	6599.69	-4499.87	57.469	751.155	0.0491792	0.259085	-0.00199654	-0.189714
0.0123846	0.30869	6599.7	-4499.87	57.1728	753.284	0.0490931	0.227393	-0.00257914	-0.221406
0.0123455	0.272606	6599.7	-4499.87	57.0231	756.197	0.0496921	0.197962	-0.00281035	-0.250837
0.0124156	0.284018	6599.7	-4499.87	56.6989	756.798	0.0496813	0.201901	-0.00239151	-0.246898
0.012442	0.300342	6599.7	-4499.87	56.4686	757.432	0.0496939	0.201754	-0.00288819	-0.247045
0.0123382	0.310588	6599.71	-4499.87	57.0696	753.8	0.0494222	0.228086	-0.00235042	-0.220713
0.0125939	0.296501	6599.69	-4499.87	57.9466	752.137	0.0490675	0.215538	-0.00257509	-0.233261
0.0124927	0.279374	6599.7	-4499.87	56.9264	754.426	0.0496284	0.228529	-0.00249615	-0.22027
0.0122314	0.320845	6599.71	-4499.87	55.2516	756.884	0.0501764	0.26808	-0.00190115	-0.180719
0.0121744	0.33889	6599.71	-4499.87	55.4167	755.037	0.0500104	0.291007	-0.00154255	-0.157792
0.0123591	0.301175	6599.7	-4499.87	56.4333	759.825	0.0498355	0.202837	-0.00260825	-0.245962
0.0123448	0.329847	6599.71	-4499.87	57.6576	754.926	0.0491603	0.183325	-0.00282093	-0.265474
0.0125738	0.329658	6599.69	-4499.87	57.6093	750.37	0.0487654	0.260651	-0.00218816	-0.188148
0.0123217	0.284791	6599.7	-4499.87	57.1822	755.678	0.0494699	0.196489	-0.00294618	-0.25231
0.0121732	0.298528	6599.71	-4499.87	56.2911	757.406	0.0498252	0.207708	-0.00283033	-0.241091
0.0123339	0.335762	6599.7	-4499.87	55.8344	755.433	0.0498984	0.287639	-0.00152134	-0.16116
0.0120518	0.290551	6599.72	-4499.87	56.2034	757.618	0.0497067	0.205981	-0.00252132	-0.242817
0.0121561	0.329594	6599.71	-4499.87	55.4524	756.84	0.0500057	0.25589	-0.00230759	-0.192909
0.0123359	0.353058	6599.71	-4499.87	56.4115	753.081	0.0496309	0.275502	-0.00184998	-0.173296
0.0122423	0.362898	6599.71	-4499.87	57.0268	751.187	0.0490324	0.274171	-0.001869	-0.174628
0.0118785	0.32658	6599.73	-4499.87	54.7872	758.637	0.0504608	0.255512	-0.00218156	-0.193287
0.012976	0.268252	6599.67	-4499.87	57.4545	754.126	0.0494061	0.213787	-0.00256502	-0.235012
0.0123338	0.305013	6599.71	-4499.87	56.3142	757.206	0.0496297	0.2092	-0.00234091	-0.239599
0.0119106	0.279649	6599.72	-4499.87	55.1805	760.97	0.0499605	0.198225	-0.00253636	-0.250574
0.0123427	0.285422	6599.7	-4499.87	56.5212	756.361	0.0494127	0.209865	-0.00273136	-0.238933
0.0122411	0.311984	6599.71	-4499.87	56.3247	754.545	0.0496004	0.251953	-0.00218147	-0.196846
0.0117013	0.333641	6599.73	-4499.87	55.1852	756.177	0.050076	0.272755	-0.00213657	-0.176044
0.0125084	0.290008	6599.7	-4499.87	56.265	757.434	0.0497594	0.211995	-0.00233828	-0.236804
0.0126358	0.290346	6599.69	-4499.87	57.7144	759.23	0.0494178	0.199227	-0.00283487	-0.249572
0.0126223	0.337241	6599.69	-4499.87	57.6814	750.637	0.0490902	0.256737	-0.002217	-0.192062
0.0123891	0.348391	6599.7	-4499.87	57.5729	751.582	0.0491495	0.243882	-0.00223713	-0.204917
0.012229	0.33894	6599.71	-4499.87	55.7178	755.736	0.049386	0.254058	-0.00179772	-0.194741
0.0123959	0.315952	6599.7	-4499.87	56.4257	755.725	0.0497121	0.22761	-0.00282712	-0.221189
0.012392	0.312941	6599.7	-4499.87	56.8249	752.859	0.0490441	0.254563	-0.00183183	-0.194236
0.011764	0.325526	6599.73	-4499.87	55.3083	755.274	0.0498633	0.282397	-0.0018393	-0.166402
0.0121216	0.308576	6599.71	-4499.87	56.0784	754.885	0.0496717	0.256848	-0.00209494	-0.191951
0.0124262	0.316195	6599.7	-4499.87	56.2593	756.86	0.049707	0.216776	-0.0025907	-0.232023
0.0119624	0.328653	6599.72	-4499.87	55.1443	757.332	0.0502793	0.261744	-0.00181313	-0.187055
0.0118655	0.267169	6599.73	-4499.87	55.1189	760.844	0.0503724	0.206295	-0.00259134	-0.242504
0.0121933	0.306435	6599.71	-4499.87	55.9489	756.213	0.0497845	0.239546	-0.00220563	-0.209252
0.0123531	0.318312	6599.7	-4499.87	56.3675	754.41	0.0493492	0.249718	-0.00249066	-0.199081
0.0121321	0.279051	6599.71	-4499.87	55.155	760.256	0.0500624	0.212738	-0.0027216	-0.236061
0.0120985	0.335479	6599.72	-4499.87	54.7374	759.548	0.0502802	0.244888	-0.00224155	-0.203911
0.0124699	0.276756	6599.7	-4499.87	56.6642	757.526	0.0497579	0.193887	-0.00293686	-0.254912
0.0123819	0.305728	6599.7	-4499.87	57.4761	753.587	0.049208	0.21112	-0.00270974	-0.237679
0.0123847	0.348496	6599.7	-4499.87	56.8749	751.742	0.049213	0.276247	-0.00178431	-0.172552
0.0125225	0.345838	6599.7	-4499.87	57.0642	750.913	0.0492892	0.282629	-0.001927	-0.166169
0.0124595	0.344584	6599.7	-4499.87	56.9278	750.815	0.0490528	0.286358	-0.00189391	-0.162441
0.0119642	0.294614	6599.72	-4499.87	56.3654	756.038	0.0498309	0.221709	-0.00253252	-0.22709
0.012537	0.288297	6599.69	-4499.87	56.7732	756.633	0.0494499	0.201467	-0.00254439	-0.247332
0.0121332	0.304121	6599.71	-4499.87	56.1108	756.54	0.0496926	0.223595	-0.00239483	-0.225204
0.0120729	0.315164	6599.72	-4499.87	55.2652	756.678	0.050096	0.266329	-0.0022411	-0.18247
0.012434	0.294164	6599.7	-4499.87	57.0129	755.394	0.0495773	0.20791	-0.00252911	-0.240889
0.0121212	0.326367	6599.71	-4499.87	55.8854	754.938	0.0498477	0.267359	-0.00216898	-0.18144
0.0125769	0.300436	6596.82	-4499.87	57.1721	754.022	0.0493492	0.224108	-0.00253108	-0.224691
0.0122826	0.297022	6599.71	-4499.87	56.2498	757.43	0.0498989	0.208952	-0.00254128	-0.239847
0.0119205	0.309473	6599.72	-4499.87	55.1627	757.649	0.050189	0.253247	-0.00197032	-0.195552
0.0119662	0.302686	6599.72	-4499.87	55.3881	757.774	0.0500529	0.238585	-0.00220335	-0.210214
0.012176	0.278396	6599.71	-4499.87	55.7141	759.837	0.0504567	0.201843	-0.00270676	-0.246956
0.012529	0.330196	6599.69	-4499.87	57.1771	752.331	0.0491783	0.251873	-0.00219989	-0.196925
0.0124421	0.343639	6599.7	-4499.87	56.9996	751.285	0.0491605	0.276456	-0.00180206	-0.172343
0.0121754	0.271892	6599.71	-4499.87	56.0166	760.634	0.0500175	0.173013	-0.00313106	-0.275786
0.0123021	0.313789	6599.71	-4499.87	57.4981	752.773	0.0494173	0.226154	-0.00228476	-0.222645
0.011921	0.325511	6599.72	-4499.87	56.7295	758.669	0.0495455	0.284305	-0.00203824	-0.164494
0.0123038	0.339065	6599.7	-4499.87	56.7619	753.059	0.0494368	0.257261	-0.00197096	-0.191538
0.0121522	0.331174	6599.71	-4499.87	55.9406	756.43	0.0497248	0.234789	-0.00195521	-0.214009
0.0120555	0.286762	6599.72	-4499.87	55.208	761.552	0.0500603	0.192837	-0.00291868	-0.255962
0.0122262	0.318402	6599.71	-4499.87	54.8661	760.337	0.0503775	0.22572	-0.00248208	-0.223079
0.0125056	0.313612	6599.7	-4499.87	57.4781	751.998	0.0491028	0.240672	-0.00208268	-0.208127
0.0120701	0.295331	6599.72	-4499.87	55.317	757.918	0.0498709	0.238617	-0.00223734	-0.210182
0.0119878	0.334632	6599.72	-4499.87	55.4465	755.729	0.0497595	0.270051	-0.00177835	-0.178748
0.0118891	0.310847	6599.72	-4499.87	55.0671	756.632	0.0501193	0.275563	-0.00195588	-0.173235
0.0122173	0.296376	6599.71	-4499.87	56.3524	758.855	0.0496451	0.182893	-0.00291362	-0.265906
0.0123556	0.307296	6599.7	-4499.87	56.4062	755.995	0.0497105	0.225766	-0.00247842	-0.223033
0.0125202	0.334862	6599.7	-4499.87	57.6457	750.787	0.049003	0.254641	-0.00217722	-0.194158
0.0123281	0.334354	6599.7	-4499.87	56.1264	752.944	0.0501392	0.297387	-0.00150228	-0.151412
0.0120167	0.311345	6599.72	-4499.87	55.8915	758.169	0.0499333	0.209995	-0.00253599	-0.238804
0.011775	0.328935	6599.73	-4499.87	54.9331	756.672	0.0499596	0.27632	-0.00187661	-0.172479
0.0123971	0.358789	6599.7	-4499.87	56.8113	751.703	0.0491924	0.27861	-0.00165071	-0.170189
0.0121472	0.301852	6599.72	-4499.87	56.8729	754.315	0.0491615	0.221736	-0.00241203	-0.227063
0.0121949	0.302882	6599.71	-4499.87	56.8646	754.775	0.0494017	0.218629	-0.00240362	-0.230169
0.0123457	0.326294	6599.7	-4499.87	56.1251	754.245	0.049787	0.270254	-0.00194605	-0.178545
0.0120314	0.306222	6599.72	-4499.87	56.2093	757.355	0.0496446	0.207354	-0.00263854	-0.241445
0.0125607	0.275996	6599.7	-4499.87	57.2956	755.503	0.04919	0.19356	-0.00304837	-0.255239
0.0119414	0.315142	6599.72	-4499.87	55.4636	754.303	0.0495331	0.291484	-0.00159542	-0.157315
0.0117963	0.341763	6599.73	-4499.87	55.2461	755.996	0.050157	0.278443	-0.00165888	-0.170356
0.0120682	0.324794	6599.72	-4499.87	54.5515	759.312	0.0502738	0.257758	-0.0019035	-0.191041
0.0124887	0.305547	6599.69	-4499.87	56.9271	755.112	0.0492177	0.211924	-0.00248964	-0.236875
0.0121957	0.296659	6599.71	-4499.87	55.4339	758.966	0.0500605	0.220661	-0.00233738	-0.228138
0.0119177	0.306454	6599.72	-4499.87	55.5302	756.858	0.0500085	0.245882	-0.0022198	-0.202917
0.0126591	0.332486	6599.69	-4499.87	57.8201	751.352	0.0489357	0.234508	-0.00233116	-0.214291
0.011856	0.312655	6599.73	-4499.87	54.9295	757.707	0.0500529	0.261414	-0.00186607	-0.187385
0.0122738	0.276688	6599.7	-4499.87	56.3074	757.964	0.0499296	0.200753	-0.00282988	-0.248046
0.0121898	0.299631	6599.71	-4499.87	56.1325	758.357	0.0500898	0.201972	-0.00280861	-0.246827
0.0124395	0.292079	6599.7	-4499.87	56.5919	755.025	0.0495989	0.231826	-0.00234304	-0.216973
0.0120543	0.334961	6599.72	-4499.87	55.0477	756.243	0.0499774	0.28202	-0.00188326	-0.166779
0.0124662	0.326657	6599.7	-4499.87	56.7027	753.238	0.0495529	0.26103	-0.00209314	-0.187769
0.012702	0.284303	6599.68	-4499.87	57.5995	752.722	0.0491483	0.223663	-0.00255077	-0.225136
0.0125126	0.340642	6599.7	-4499.87	57.3123	751.454	0.0492809	0.263366	-0.00199391	-0.185433
0.0125646	0.316732	6599.69	-4499.87	56.8256	753.76	0.0492856	0.239384	-0.00238733	-0.209415
0.0123978	0.275142	6599.7	-4499.87	56.5261	759.287	0.0497277	0.17197	-0.00314447	-0.276829
0.0122705	0.293851	6599.7	-4499.87	56.1061	756.673	0.0499849	0.227629	-0.00244829	-0.22117
0.0123285	0.329736	6599.7	-4499.87	57.0254	751.182	0.0492767	0.281532	-0.00215438	-0.167267
0.0123034	0.301439	6599.71	-4499.87	56.5023	754.928	0.0498419	0.2401	-0.0019651	-0.208699
0.0124205	0.272456	6599.7	-4499.87	56.5517	759.018	0.0499528	0.177728	-0.00307428	-0.271071
0.0121892	0.324949	6599.71	-4499.87	55.7881	754.128	0.0497814	0.285591	-0.00161584	-0.163208
0.0121288	0.313919	6599.71	-4499.87	57.3742	751.32	0.0489824	0.251788	-0.00207824	-0.197011
0.0119991	0.297854	6599.72	-4499.87	55.8487	758.453	0.0500003	0.209704	-0.00240702	-0.239094
0.0122946	0.28112	6599.71	-4499.87	56.0874	758.508	0.0500158	0.203982	-0.00244112	-0.244817
0.012061	0.29299	6599.72	-4499.87	55.4509	757.301	0.0499341	0.242844	-0.00246968	-0.205955
0.0123131	0.280337	6599.7	-4499.87	56.5273	756.502	0.0497772	0.212344	-0.00252191	-0.236455
0.0124919	0.322775	6599.7	-4499.87	57.5871	751.053	0.0490704	0.251936	-0.00219336	-0.196863
0.0125758	0.316427	6599.69	-4499.87	57.0404	752.631	0.0492954	0.254884	-0.00173736	-0.193915
0.0119131	0.3505	6599.73	-4499.87	56.2531	753.724	0.0495329	0.264918	-0.00192586	-0.183881
0.0120437	0.277619	6599.72	-4499.87	55.0568	759.381	0.0502244	0.230288	-0.00224912	-0.218511
0.0122161	0.314982	6599.71	-4499.87	56.751	754.522	0.0490503	0.22571	-0.00216376	-0.223089
0.012284	0.303459	6599.71	-4499.87	56.1826	756.063	0.0498147	0.231517	-0.00236807	-0.217282
0.0124243	0.308881	6599.7	-4499.87	57.4321	752.053	0.0490177	0.23927	-0.00235507	-0.209529
0.0118382	0.307413	6599.73	-4499.87	55.1745	759.469	0.0501999	0.21972	-0.0024346	-0.229079
0.0121595	0.36219	6599.71	-4499.87	55.3775	755.999	0.0503506	0.278398	-0.00177335	-0.170401
0.0123935	0.280724	6599.7	-4499.87	56.8335	758.224	0.0499938	0.176637	-0.00297458	-0.272162
