tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0112502,-2.10335,6599.76,-4499.87,52.7273,764.711,0.051221,4.217,0.00187069,0.177811
0.0120231,-2.07465,6599.72,-4499.87,55.4577,760.885,0.0501352,4.2795,0.00248344,0.240305
0.0116452,-2.15186,6599.74,-4499.87,54.2175,758.219,0.0503,4.18157,0.00134486,0.142379
0.011404,-2.10147,6599.74,-4499.87,52.869,765.636,0.0513358,4.23574,0.00196259,0.196547
0.0118124,-2.12506,6599.73,-4499.87,55.1625,756.752,0.0499797,4.2048,0.00161173,0.165607
0.0119753,-2.08121,6599.72,-4499.87,54.2221,762.718,0.0506108,4.24517,0.00212912,0.205977
0.0118944,-2.10306,6599.72,-4499.87,53.9951,764.517,0.0509966,4.26285,0.00241371,0.223655
0.0121282,-2.0735,6599.71,-4499.87,54.9507,763.416,0.0507605,4.28742,0.00264353,0.248233
0.0118718,-2.10378,6599.73,-4499.87,53.5615,764.367,0.0513566,4.23775,0.00198611,0.198558
0.0117792,-2.13463,6599.73,-4499.87,54.0676,758.633,0.0503179,4.18218,0.00128685,0.142989
0.011473,-2.09645,6599.74,-4499.87,52.4515,765.051,0.0511444,4.2111,0.00142086,0.171913
0.0120559,-2.10868,6599.71,-4499.87,55.6064,758.188,0.0502714,4.23857,0.00232918,0.199384
0.0116999,-2.06847,6599.73,-4499.87,54.3946,762.138,0.0505285,4.24654,0.00204777,0.207353
0.0118184,-2.13848,6564.15,-4499.87,54.8986,758.957,0.0501483,4.20743,0.00165139,0.168237
0.0117596,-2.11797,6599.72,-4499.87,54.1276,760.565,0.050915,4.2082,0.00166811,0.169006
0.0115641,-2.08291,6599.74,-4499.87,54.0891,762.552,0.0508265,4.23879,0.0020646,0.199597
0.0117317,-2.12021,6599.73,-4499.87,53.3503,761.724,0.0509135,4.19771,0.00196041,0.158522
0.0116305,-2.10823,6599.74,-4499.87,52.6556,764.329,0.0511545,4.2076,0.00153716,0.168407
0.0119869,-2.12339,6599.72,-4499.87,55.037,756.69,0.050089,4.19383,0.00167665,0.154642
0.0116383,-2.13806,6599.74,-4499.87,53.8434,759.144,0.0504582,4.17839,0.00157166,0.139201
0.0120728,-2.09964,6599.72,-4499.87,55.5178,757.642,0.0498794,4.22873,0.00214244,0.189535
0.0119233,-2.05276,6599.72,-4499.87,55.1455,761.836,0.050377,4.27808,0.00275941,0.23889
0.011512,-2.07551,6599.74,-4499.87,53.1542,765.827,0.0513176,4.24764,0.00199438,0.208454
0.0115446,-2.06649,6599.74,-4499.87,53.9916,765.667,0.0511991,4.2813,0.00247654,0.242113
0.0122256,-2.10018,6599.71,-4499.87,55.9373,757.306,0.0495823,4.24344,0.00176422,0.20425
0.0116064,-2.12954,6599.74,-4499.87,53.1448,762.51,0.0511503,4.19928,0.00142151,0.160088
0.0119792,-2.1232,6599.72,-4499.87,55.1045,757.226,0.050293,4.20315,0.00144618,0.163956
0.0116995,-2.11472,6599.73,-4499.87,52.8148,763.154,0.0513104,4.1939,0.00143031,0.154712
0.0115042,-2.10084,6599.74,-4499.87,54.2726,762.314,0.0504031,4.18821,0.00156752,0.14902
0.012229,-2.10616,6599.71,-4499.87,55.9992,757.596,0.0501323,4.24376,0.00199985,0.204569
0.011891,-2.11231,6599.72,-4499.87,55.0309,757.356,0.0501875,4.20575,0.00176856,0.166556
0.0120591,-2.07493,6599.71,-4499.87,55.1259,762.876,0.05061,4.28926,0.0027331,0.250067
0.0117364,-2.14538,6599.73,-4499.87,54.5937,757.922,0.050373,4.1929,0.00148741,0.153705
0.01186,-2.15597,6599.73,-4499.87,54.6082,757.708,0.0503073,4.18913,0.00147009,0.149936
0.0118723,-2.10599,6599.73,-4499.87,53.8045,766.572,0.0511684,4.21788,0.00178066,0.178693
0.0120476,-2.0989,6599.72,-4499.87,55.1711,760.595,0.0502919,4.25898,0.00204933,0.219794
0.0118195,-2.08402,6599.73,-4499.87,54.5222,761.798,0.0505971,4.24584,0.00195087,0.206651
0.0117906,-2.13879,6599.73,-4499.87,54.4222,758.042,0.0500706,4.19089,0.00146876,0.151703
0.0118354,-2.10824,6599.73,-4499.87,54.846,758.624,0.0504048,4.21266,0.00164957,0.173469
0.0120566,-2.11553,6599.72,-4499.87,55.2633,758.317,0.0501901,4.22793,0.00198705,0.188737
0.0117402,-2.08503,6599.73,-4499.87,53.0016,767.275,0.0514364,4.25935,0.00213641,0.220156
0.0114705,-2.08186,6599.74,-4499.87,53.5041,765.042,0.050828,4.25774,0.00222354,0.218546
0.01225,-2.09046,6599.71,-4499.87,55.8847,758.658,0.0499968,4.25836,0.0023363,0.219168
0.0117922,-2.11406,6599.73,-4499.87,54.1122,768.588,0.0512476,4.20923,0.00178311,0.170041
0.0114569,-2.07045,6599.74,-4499.87,52.7874,764.385,0.0509537,4.21669,0.00142436,0.177498
0.0119886,-2.10946,6599.72,-4499.87,55.1382,758.315,0.0501168,4.2257,0.00213359,0.186507
0.0119759,-2.08062,6599.73,-4499.87,54.3584,763.601,0.0508496,4.26452,0.0023605,0.225328
0.011718,-2.13873,6599.73,-4499.87,54.0408,759.337,0.0504348,4.19428,0.00174162,0.15509
0.0118932,-2.10451,6599.72,-4499.87,55.1029,759.65,0.0503478,4.24176,0.00216783,0.202572
