tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0158026,-1.526,6599.51,-4499.87,73.5303,717.1,0.042989,4.64072,-0.00397825,-0.296073
0.0157756,-1.45396,6599.51,-4499.87,72.7609,716.855,0.0429353,4.72204,-0.00246591,-0.214744
0.0159018,-1.52323,6599.51,-4499.87,72.864,719.289,0.0431777,4.61341,-0.00403599,-0.323377
0.0155995,-1.49742,6599.52,-4499.87,72.318,719.77,0.0432909,4.63443,-0.004132,-0.302358
0.0156868,-1.47979,6599.52,-4499.87,71.941,719.914,0.0434813,4.68209,-0.00295505,-0.254695
0.0161291,-1.48594,6599.49,-4499.87,73.7116,716.877,0.0430706,4.64439,-0.00354273,-0.2924
0.0157837,-1.50549,6599.52,-4499.87,73.1471,718.368,0.043075,4.62538,-0.00399927,-0.311406
0.0156221,-1.49987,6599.53,-4499.87,71.157,722.265,0.0437684,4.65163,-0.00348522,-0.285163
0.0154004,-1.48062,6599.54,-4499.87,71.9354,720.39,0.0435874,4.64894,-0.00365901,-0.287848
0.0159025,-1.50037,6599.5,-4499.87,73.0144,718.151,0.0427883,4.63549,-0.00376075,-0.301294
0.0163159,-1.49101,6599.48,-4499.87,73.9695,715.666,0.0424001,4.6822,-0.00326375,-0.254592
0.0153284,-1.48008,6599.54,-4499.87,71.057,722.186,0.0437342,4.66073,-0.00309043,-0.276056
0.0154889,-1.48637,6599.53,-4499.87,71.5834,720.333,0.0435979,4.69306,-0.00285192,-0.243726
0.0161453,-1.4881,6599.49,-4499.87,74.0493,717.764,0.0429359,4.65812,-0.00363088,-0.278671
0.0158202,-1.47327,6599.51,-4499.87,72.1979,719.576,0.0433373,4.66809,-0.0034698,-0.268696
0.015669,-1.46814,6599.52,-4499.87,72.3686,718.59,0.0431761,4.69363,-0.00323644,-0.243154
0.0157529,-1.49543,6599.51,-4499.87,73.6577,716.313,0.0427518,4.66027,-0.00360719,-0.276514
0.01583,-1.4589,6599.51,-4499.87,72.2579,718.624,0.0433854,4.70593,-0.00289452,-0.23086
0.0159223,-1.50629,6599.51,-4499.87,73.391,717.768,0.0430181,4.62521,-0.00369081,-0.311574
0.0156242,-1.4857,6599.53,-4499.87,72.0733,719.722,0.043394,4.69094,-0.00322132,-0.245852
0.0155827,-1.49707,6573.86,-4499.87,71.7621,721.455,0.0434617,4.65163,-0.00356413,-0.285155
0.0159059,-1.49022,6599.51,-4499.87,74.0677,715.963,0.0425433,4.6626,-0.00350593,-0.274188
0.0160458,-1.49946,6599.49,-4499.87,73.6277,717.695,0.0433206,4.61648,-0.00418849,-0.32031
0.0153034,-1.45062,6599.54,-4499.87,71.6886,720.287,0.0433016,4.67196,-0.00338456,-0.264826
0.0157756,-1.51413,6599.51,-4499.87,72.1955,720.51,0.0435051,4.62767,-0.00382368,-0.309118
0.0157383,-1.48106,6599.52,-4499.87,72.9226,717.313,0.0434247,4.71254,-0.00257969,-0.224251
0.0162141,-1.49406,6599.49,-4499.87,73.708,717.359,0.0429108,4.61664,-0.00417487,-0.320148
0.016012,-1.48828,6599.5,-4499.87,73.2187,717.938,0.0431074,4.64024,-0.00344133,-0.296547
0.0157677,-1.47106,6599.51,-4499.87,73.6819,715.861,0.0427532,4.6946,-0.00310597,-0.242187
0.0160356,-1.50248,6599.5,-4499.87,73.9967,720.36,0.0430406,4.64245,-0.0037558,-0.294335
0.0160171,-1.47278,6599.5,-4499.87,73.6556,716.467,0.0427663,4.6701,-0.0033169,-0.266691
0.0156372,-1.48958,6599.52,-4499.87,71.4906,721.563,0.0438211,4.65235,-0.00336418,-0.284435
0.0154919,-1.48225,6599.53,-4499.87,71.5394,722.177,0.0439286,4.6762,-0.00296956,-0.260592
0.0157804,-1.49922,6599.51,-4499.87,72.757,718.388,0.0429799,4.65443,-0.00347547,-0.282354
0.0158392,-1.50529,6599.51,-4499.87,72.6836,718.82,0.0433548,4.65301,-0.00365279,-0.283783
0.0158562,-1.51406,6599.51,-4499.87,72.5102,720.246,0.0434378,4.61519,-0.00412939,-0.321599
