tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0104602,1.17526,6599.79,-4499.87,48.0544,779.959,0.0541348,1.15238,-0.00174884,-0.19402
0.01023,1.18216,6599.8,-4499.87,47.3411,780.833,0.0542832,1.16611,-0.00151133,-0.180286
0.0105645,1.16895,6599.78,-4499.87,48.3475,779.142,0.0533472,1.14535,-0.00185717,-0.201048
0.0104551,1.25936,6599.79,-4499.87,48.0353,774.063,0.0534962,1.2318,-0.00118313,-0.114598
0.0101671,1.16958,6518.99,-4499.87,47.5712,782.845,0.0540581,1.17188,-0.00197479,-0.174513
0.0103522,1.20502,6599.79,-4499.87,47.5059,777.968,0.053751,1.19413,-0.00133593,-0.15227
0.0108509,1.20123,6599.77,-4499.87,49.7786,772.943,0.0528432,1.17467,-0.00170261,-0.171724
0.0104884,1.23344,6599.79,-4499.87,48.0065,774.115,0.0531386,1.22887,-0.000733524,-0.11753
0.0107491,1.21113,6599.77,-4499.87,49.2546,772.589,0.0528963,1.19991,-0.00123985,-0.146489
0.0103377,1.1829,6599.79,-4499.87,47.592,779.157,0.0540312,1.18002,-0.00134744,-0.166381
0.0104384,1.23312,6599.79,-4499.87,48.7051,772.041,0.0532793,1.23688,-0.000700439,-0.109519
0.0103201,1.21396,6599.79,-4499.87,47.2172,778.971,0.0542276,1.1978,-0.00112918,-0.148594
0.0107736,1.17825,6599.77,-4499.87,48.6303,778.438,0.0533997,1.14519,-0.00200274,-0.20121
0.0101305,1.16757,6599.8,-4499.87,47.4116,780.034,0.0536521,1.16639,-0.00177006,-0.180011
0.0104739,1.18003,6599.79,-4499.87,47.9975,777.772,0.0536716,1.18052,-0.00150359,-0.165876
0.0107173,1.17236,6599.78,-4499.87,48.6557,778.112,0.0534337,1.15092,-0.00172552,-0.195475
0.0101149,1.20357,6599.8,-4499.87,47.3663,778.285,0.0538171,1.19353,-0.00128977,-0.152867
0.0106642,1.16312,6599.78,-4499.87,48.7811,776.399,0.0530572,1.16282,-0.00166118,-0.183576
0.0108227,1.21458,6599.77,-4499.87,48.8857,771.222,0.0529333,1.24741,-0.000699065,-0.0989917
0.0101791,1.21455,6599.8,-4499.87,47.0045,778.414,0.0539331,1.20819,-0.00095012,-0.138209
0.0106397,1.25121,6599.78,-4499.87,48.6073,773.633,0.0534041,1.21314,-0.00116308,-0.133259
0.0100549,1.20147,6599.81,-4499.87,47.1347,777.815,0.0536671,1.20737,-0.00113078,-0.139028
0.00968916,1.31847,6599.82,-4499.87,47.0753,776.601,0.0537331,1.22458,-0.00103781,-0.121821
0.0103434,1.23954,6599.79,-4499.87,49.5985,770.711,0.0527015,1.20597,-0.00140754,-0.140429
0.0107485,1.24882,6599.77,-4499.87,49.1907,771.29,0.0528085,1.22183,-0.00109234,-0.124569
0.0106538,1.16392,6599.78,-4499.87,48.4532,778.74,0.0535831,1.15037,-0.00185074,-0.196026
0.0100463,1.20909,6599.8,-4499.87,47.0307,780.245,0.0539386,1.18091,-0.00135785,-0.165488
0.0105529,1.16331,6599.79,-4499.87,48.8647,777.08,0.0534272,1.154,-0.00163366,-0.192395
0.010231,1.23045,6599.79,-4499.87,47.9313,775.364,0.0535248,1.21103,-0.00136772,-0.135368
0.0107427,1.22337,6599.78,-4499.87,49.8343,769.45,0.052546,1.21946,-0.00128468,-0.126934
0.0104009,1.19213,6599.79,-4499.87,47.7763,777.238,0.0534104,1.19179,-0.00153153,-0.154611
0.0105331,1.21659,6599.79,-4499.87,48.8176,772.781,0.0529968,1.21137,-0.00149817,-0.135029
0.0104907,1.17458,6599.79,-4499.87,48.5045,777.016,0.0532887,1.16698,-0.00149685,-0.179414
0.0107634,1.15807,6599.77,-4499.87,48.4457,777.798,0.0533381,1.16236,-0.00173058,-0.184036
0.0107073,1.22966,6599.78,-4499.87,50.0483,769.598,0.0524431,1.20469,-0.00138325,-0.141706
0.0105045,1.23805,6599.78,-4499.87,48.7982,771.677,0.0530009,1.23479,-0.00115648,-0.111611
0.0102309,1.1713,6599.8,-4499.87,47.2177,779.64,0.0537678,1.18294,-0.0013387,-0.163457
0.0104258,1.16619,6599.79,-4499.87,47.7489,779.329,0.0540654,1.17293,-0.00154853,-0.173466
0.0104128,1.21944,6599.79,-4499.87,47.8505,774.572,0.0532486,1.22838,-0.00105855,-0.118019
0.0104922,1.17531,6599.78,-4499.87,49.2674,775.804,0.0532461,1.15447,-0.00175438,-0.191923
0.0105668,1.22731,6599.78,-4499.87,48.7044,773.113,0.0529877,1.21197,-0.00118793,-0.13443
0.0101055,1.23053,6599.8,-4499.87,47.526,774.538,0.0534029,1.24632,-0.000642044,-0.100077
0.010747,1.21294,6599.77,-4499.87,48.9988,773.743,0.0531912,1.19594,-0.00130908,-0.150455
0.0110638,1.20784,6599.76,-4499.87,50.0221,771.883,0.0524886,1.17846,-0.00148803,-0.167938
0.00994487,1.18399,6599.81,-4499.87,46.6416,778.897,0.0542529,1.2157,-0.00145374,-0.1307
0.0101455,1.23061,6599.8,-4499.87,47.3583,777.1,0.0537884,1.21048,-0.00102751,-0.135918
0.0107339,1.23424,6599.78,-4499.87,49.577,770.993,0.052632,1.20774,-0.00137543,-0.138656
0.0101742,1.17603,6599.8,-4499.87,47.1183,779.802,0.0541396,1.18623,-0.00138065,-0.160162
0.0108801,1.24295,6599.77,-4499.87,49.6685,770.076,0.0524816,1.21734,-0.00108195,-0.129054
0.0106649,1.24397,6599.78,-4499.87,48.822,771.682,0.052841,1.23389,-0.000981534,-0.112504
0.0102578,1.19005,6599.79,-4499.87,47.577,779.68,0.0538849,1.17084,-0.00148054,-0.175554
0.0103297,1.23933,6599.79,-4499.87,48.0202,773.996,0.053414,1.23272,-0.001087,-0.113675
0.0104546,1.19906,6599.79,-4499.87,47.2416,778.322,0.0539709,1.20329,-0.0011684,-0.143108
0.0107227,1.2754,6599.78,-4499.87,48.4678,773.285,0.0534112,1.23179,-0.00100297,-0.114606
0.010301,1.21754,6599.79,-4499.87,46.8876,778.072,0.0541144,1.2199,-0.000865014,-0.126502
0.0109235,1.25565,6599.77,-4499.87,49.4129,770.79,0.052757,1.22143,-0.00105227,-0.124968
0.010408,1.23828,6599.79,-4499.87,48.5763,771.438,0.0527606,1.24799,-0.000744055,-0.0984083
0.0105895,1.20116,6599.78,-4499.87,49.4983,772.962,0.0527152,1.18058,-0.00159685,-0.165819
0.0105384,1.25852,6599.78,-4499.87,48.2463,773.439,0.0531835,1.23257,-0.000993251,-0.11383
0.0108972,1.1934,6599.77,-4499.87,49.6059,773.68,0.0527501,1.17074,-0.00166143,-0.175659
0.0103949,1.17827,6599.79,-4499.87,48.3216,776.694,0.0536463,1.18302,-0.00143015,-0.163375
0.0105645,1.1632,6599.78,-4499.87,49.0223,776.807,0.0532216,1.15009,-0.00177219,-0.196309
0.00995652,1.19339,6599.81,-4499.87,46.6703,779.772,0.0546967,1.20486,-0.00118876,-0.14154
0.0107379,1.23146,6599.77,-4499.87,49.8696,769.754,0.0523393,1.20962,-0.00127828,-0.136773
0.0107097,1.24697,6599.78,-4499.87,47.4829,775.4,0.0535148,1.23933,-0.00107263,-0.107063
0.0105192,1.21776,6599.78,-4499.87,47.7053,777.664,0.0537117,1.19263,-0.00152168,-0.153767
0.010465,1.21489,6599.79,-4499.87,47.8096,774.948,0.0537138,1.22987,-0.0011299,-0.116527
0.0107157,1.236,6599.78,-4499.87,49.1448,772.106,0.0528752,1.20862,-0.00138235,-0.137772
0.0103492,1.19801,6599.79,-4499.87,46.8041,780.479,0.0538893,1.18903,-0.00132875,-0.157363
0.0108222,1.19875,6599.77,-4499.87,50.2829,772.315,0.0528297,1.16618,-0.00157299,-0.18022
0.0104273,1.18093,6599.79,-4499.87,48.4737,777.399,0.0537221,1.16716,-0.0017065,-0.179232
0.0107184,1.21882,6599.78,-4499.87,49.385,772.861,0.0528294,1.18946,-0.00163162,-0.15694
0.0099996,1.2263,6599.81,-4499.87,47.1622,777.527,0.0540935,1.21511,-0.00118078,-0.131285
0.0105906,1.22708,6599.78,-4499.87,48.51,772.683,0.0531495,1.23423,-0.00106245,-0.112162
0.0102279,1.19919,6599.8,-4499.87,47.014,778.824,0.0539027,1.20211,-0.00143342,-0.144284
0.0105015,1.16637,6599.78,-4499.87,47.9052,779.221,0.0536691,1.16417,-0.00158403,-0.182224
0.0100317,1.24877,6599.8,-4499.87,47.1657,776.127,0.0535164,1.23509,-0.000880616,-0.11131
0.0102116,1.20212,6599.8,-4499.87,48.2021,776.495,0.0536031,1.18834,-0.00124807,-0.158059
0.0105405,1.18979,6599.78,-4499.87,49.6821,770.509,0.0522854,1.20385,-0.00132535,-0.142549
0.0101987,1.2096,6599.8,-4499.87,46.6934,780.048,0.054204,1.20063,-0.00144276,-0.145765
0.0106305,1.17389,6599.78,-4499.87,48.8321,775.63,0.0528033,1.16912,-0.00159154,-0.177276
0.0103316,1.19622,6599.79,-4499.87,48.5438,774.359,0.0533911,1.20267,-0.00120705,-0.143727
0.0103309,1.19666,6599.79,-4499.87,48.1875,778.038,0.0535334,1.16604,-0.00166048,-0.180361
0.0105321,1.17078,6599.78,-4499.87,48.3591,778.168,0.0535524,1.15924,-0.00174998,-0.18716
0.0107494,1.19603,6599.77,-4499.87,48.9223,772.166,0.0527259,1.21802,-0.00126507,-0.12838
0.0108664,1.20916,6599.77,-4499.87,50.1497,769.7,0.0524341,1.20238,-0.00147025,-0.144012
0.0107018,1.23027,6599.78,-4499.87,48.7394,772.332,0.053052,1.2274,-0.00110334,-0.119001
0.0102792,1.17056,6599.79,-4499.87,47.033,778.89,0.0542303,1.20423,-0.00138674,-0.142169
0.0106546,1.19694,6599.79,-4499.87,47.7074,778.621,0.0537939,1.18268,-0.00135391,-0.16372
0.010931,1.2329,6599.76,-4499.87,49.4482,770.547,0.0527832,1.22691,-0.00106851,-0.119489
0.0104373,1.19807,6599.79,-4499.87,47.8932,777.317,0.0537433,1.19092,-0.00145657,-0.155473
0.0104334,1.22629,6599.79,-4499.87,47.9373,774.102,0.0532289,1.23269,-0.000975479,-0.113712
0.0103366,1.23585,6599.79,-4499.87,48.4494,772.491,0.0529712,1.24335,-0.00108989,-0.103047
0.00986269,1.19702,6599.81,-4499.87,46.7669,780.24,0.0541055,1.19189,-0.00128295,-0.154504
0.0101215,1.20268,6599.8,-4499.87,47.8754,773.505,0.0532551,1.24478,-0.00103768,-0.101615
0.0102271,1.25203,6599.8,-4499.87,47.0106,777.001,0.0538554,1.23154,-0.000995899,-0.114852
0.0103109,1.23249,6599.79,-4499.87,47.701,775.983,0.0536469,1.21205,-0.0011991,-0.134345
0.0105522,1.25839,6599.78,-4499.87,48.1375,773.665,0.0536561,1.24189,-0.00106373,-0.104504
0.0108905,1.2373,6599.77,-4499.87,49.94,770.05,0.0527929,1.20896,-0.00126859,-0.137441
0.0105296,1.24719,6599.78,-4499.87,47.8084,775.024,0.0535541,1.22593,-0.00109454,-0.120468
0.0104545,1.2193,6599.79,-4499.87,48.7505,772.54,0.0531188,1.21773,-0.00103265,-0.128667
0.0106625,1.19179,6599.78,-4499.87,49.1494,774.156,0.0532293,1.18317,-0.00156197,-0.163232
0.0102459,1.17664,6599.8,-4499.87,47.777,779.414,0.0538287,1.16418,-0.00167637,-0.182219
0.010266,1.21078,6599.79,-4499.87,46.8205,778.429,0.0539073,1.21606,-0.00102241,-0.13034
0.0105758,1.20936,6599.78,-4499.87,48.4013,774.338,0.0533183,1.2098,-0.00138323,-0.1366
0.0102895,1.18589,6599.79,-4499.87,47.4004,780.253,0.0539032,1.16934,-0.00138343,-0.17706
0.0103911,1.17725,6599.79,-4499.87,47.4553,780.566,0.0540965,1.16905,-0.00169127,-0.177349
0.0103919,1.21657,6599.79,-4499.87,48.0774,775.238,0.0534101,1.20925,-0.00109646,-0.137145
0.0109568,1.23339,6599.77,-4499.87,50.1282,771.604,0.0525016,1.17739,-0.00166003,-0.169002
0.0108905,1.22229,6599.77,-4499.87,50.1403,770.013,0.0526472,1.19939,-0.00133254,-0.14701
0.010483,1.25939,6599.79,-4499.87,48.3768,772.438,0.0529996,1.24315,-0.000914166,-0.103249
0.0105044,1.19168,6599.78,-4499.87,49.565,776.675,0.0531031,1.16127,-0.00184629,-0.185123
0.0102762,1.17103,6599.79,-4499.87,48.3607,778.441,0.0536215,1.15294,-0.0016872,-0.193457
0.0105818,1.20309,6599.78,-4499.87,48.3742,777.67,0.053639,1.1685,-0.00175157,-0.177895
0.0109185,1.19179,6599.77,-4499.87,49.9464,772.2,0.0528018,1.18021,-0.00161059,-0.166188
