tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0116972,-2.43584,6599.73,-4499.87,54.2577,764.585,0.051031,3.80565,-0.00244268,-0.233536
0.0115958,-2.39722,6599.74,-4499.87,53.7559,763.651,0.0508676,3.83576,-0.00198404,-0.203434
0.011833,-2.3787,6599.73,-4499.87,54.1555,762.535,0.0507394,3.83551,-0.00205536,-0.203683
0.0115463,-2.36235,6599.74,-4499.87,52.9678,763.286,0.0513018,3.87641,-0.00156325,-0.162779
0.0117074,-2.37938,6599.73,-4499.87,54.4953,761.762,0.0504212,3.83116,-0.00205244,-0.20803
0.0116133,-2.40295,6599.73,-4499.87,53.7724,764.876,0.0510243,3.81913,-0.00249466,-0.220056
0.0117684,-2.39232,6599.73,-4499.87,53.7762,763.521,0.0509609,3.8388,-0.00206926,-0.200386
0.0118646,-2.43326,6599.72,-4499.87,54.6827,764.106,0.050789,3.79469,-0.00226997,-0.244504
0.0120279,-2.35075,6599.72,-4499.87,54.7915,758.135,0.0503989,3.88025,-0.00157128,-0.158937
0.0116502,-2.36235,6599.73,-4499.87,54.6461,758.301,0.0504111,3.87889,-0.00173035,-0.160304
0.0115019,-2.34645,6599.74,-4499.87,53.5755,759.734,0.050376,3.89997,-0.00142975,-0.13922
0.0118441,-2.39869,6599.73,-4499.87,55.0459,762.073,0.0503568,3.80257,-0.00249664,-0.236618
0.0119481,-2.39475,6599.72,-4499.87,54.7834,761.722,0.0505919,3.82432,-0.00231621,-0.214867
0.0117702,-2.37641,6599.73,-4499.87,53.7309,763.27,0.0511728,3.84598,-0.00175224,-0.193211
0.0117152,-2.40682,6599.73,-4499.87,54.2058,763.238,0.050831,3.8244,-0.00227618,-0.214793
0.011589,-2.35281,6599.74,-4499.87,53.7749,760.088,0.0508769,3.89299,-0.00140337,-0.146204
0.0117992,-2.38077,6599.73,-4499.87,55.0355,757.938,0.0501312,3.86033,-0.00183235,-0.178865
0.0114521,-2.34626,6599.75,-4499.87,53.2433,761.036,0.0507265,3.89757,-0.00151821,-0.141625
0.0118331,-2.37081,6599.73,-4499.87,55.089,759.228,0.0502302,3.83935,-0.00224988,-0.199836
