tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00766508,0.427547,6599.89,-4499.87,35.0338,806.298,0.0604906,0.442223,-0.000119997,-0.00657603
0.00766241,0.483299,6599.89,-4499.87,35.3739,805.358,0.0602137,0.459073,-8.61174e-05,0.0102743
0.0072183,0.420689,6599.9,-4499.87,33.2229,810.484,0.0612984,0.434779,-0.000174823,-0.01402
0.00730849,0.420985,6599.9,-4499.87,34.0762,808.612,0.0609597,0.436881,-5.04413e-06,-0.011918
0.0073686,0.473641,6599.9,-4499.87,34.2298,808.141,0.0607492,0.458751,0.000115187,0.00995183
0.00704814,0.469013,6599.9,-4499.87,32.2767,812.415,0.0619718,0.447212,-0.000365592,-0.0015872
0.00734453,0.414987,6599.9,-4499.87,33.7604,809.55,0.0612804,0.433889,-2.27649e-05,-0.0149099
0.0072944,0.511021,6599.9,-4499.87,33.9269,808.866,0.0609106,0.46272,4.33183e-05,0.0139209
0.00727215,0.407965,6599.9,-4499.87,33.7171,809.568,0.0612944,0.431592,-6.09028e-07,-0.0172065
0.00729792,0.44927,6599.89,-4499.87,33.4839,810.066,0.0613114,0.442868,0.000234594,-0.00593103
0.00742653,0.483972,6599.89,-4499.87,34.7854,806.704,0.0602932,0.45929,-8.39267e-06,0.0104914
0.00736901,0.39654,6599.9,-4499.87,34.1502,808.566,0.061012,0.425073,3.45317e-05,-0.0237261
0.00740667,0.474713,6599.89,-4499.87,33.8946,808.785,0.0608417,0.452952,-8.88462e-05,0.00415348
0.00749636,0.481022,6599.89,-4499.87,34.4895,807.486,0.0605758,0.457673,-4.4653e-05,0.00887364
0.00715297,0.496573,6599.9,-4499.87,33.083,810.787,0.0613525,0.463255,0.000102349,0.0144561
0.00779871,0.440835,6599.89,-4499.87,35.8416,804.334,0.0602115,0.43916,-0.000296691,-0.00963853
0.0075355,0.395769,6599.89,-4499.87,34.8623,806.792,0.0605987,0.421947,-0.000217146,-0.0268518
0.00751285,0.489718,6599.89,-4499.87,34.6172,807.222,0.0606387,0.462697,-7.61539e-05,0.0138982
0.00715061,0.478842,6599.9,-4499.87,33.1707,811.014,0.0618172,0.454693,9.40665e-05,0.00589386
0.00721433,0.436043,6599.9,-4499.87,33.6641,809.118,0.0607157,0.439289,-8.0909e-05,-0.00951005
0.00753506,0.463554,6599.89,-4499.87,34.7409,806.848,0.0604794,0.451509,0.000151117,0.00270985
0.007621,0.475337,6599.89,-4499.87,35.3138,805.337,0.0600974,0.451539,-3.72287e-06,0.00273974
0.00713114,0.398937,6599.9,-4499.87,32.6294,811.868,0.061824,0.43098,-4.41117e-06,-0.0178193
0.00772466,0.432299,6599.88,-4499.87,34.9821,806.315,0.0603276,0.435144,-0.000167247,-0.0136545
0.00726762,0.405741,6599.9,-4499.87,33.2941,810.419,0.0612461,0.427256,-0.000190552,-0.0215425
0.0071173,0.427843,6599.9,-4499.87,32.9805,810.987,0.0615372,0.437937,-0.000308081,-0.0108624
0.00732209,0.466892,6599.9,-4499.87,33.6667,809.452,0.0611171,0.451031,-0.000108161,0.0022318
0.00700769,0.413288,6599.9,-4499.87,32.3364,812.167,0.0617882,0.435021,-0.000151536,-0.0137777
0.00737329,0.462629,6599.89,-4499.87,34.0815,808.513,0.0608798,0.448647,-0.000159174,-0.000151566
0.00763248,0.423927,6599.89,-4499.87,35.2839,805.44,0.0600524,0.43764,-0.000321753,-0.0111591
0.00720402,0.407813,6595.42,-4499.87,33.3668,810.522,0.0613091,0.434028,-0.000136974,-0.0147707
0.00749122,0.42092,6599.89,-4499.87,34.4092,807.871,0.0607739,0.431273,4.90779e-05,-0.0175262
0.00774532,0.441418,6599.88,-4499.87,35.6161,804.533,0.059787,0.442416,-0.000156487,-0.006383
0.00749194,0.495742,6599.89,-4499.87,34.4451,808.051,0.0610089,0.468005,-5.287e-05,0.0192063
0.00727896,0.406507,6599.9,-4499.87,33.5906,809.656,0.0611448,0.42974,2.2051e-05,-0.0190592
0.00769726,0.463251,6599.89,-4499.87,35.842,803.677,0.0593908,0.446548,0.00014832,-0.00225141
0.0070925,0.458725,6599.9,-4499.87,32.8082,811.182,0.0615541,0.447139,-0.000182715,-0.00165954
0.00724594,0.420029,6599.9,-4499.87,33.2981,810.614,0.0615781,0.434682,-0.000296108,-0.0141167
0.00708292,0.445724,6599.9,-4499.87,32.8449,810.799,0.0611685,0.445054,-0.000470335,-0.00374474
0.00716648,0.443908,6599.9,-4499.87,33.2461,810.53,0.0614169,0.44775,-0.000142677,-0.00104927
0.00718217,0.44346,6599.9,-4499.87,33.0531,810.93,0.0616441,0.439621,-7.14839e-05,-0.0091783
0.00751003,0.416256,6599.89,-4499.87,34.7801,806.857,0.0603911,0.429191,0.000102232,-0.0196082
0.00706303,0.414537,6599.9,-4499.87,32.409,812.381,0.0621995,0.437863,0.000205843,-0.0109355
0.00719073,0.462482,6599.9,-4499.87,32.906,811.042,0.0614803,0.450218,-0.000163407,0.0014195
0.00783575,0.451278,6599.88,-4499.87,35.7235,804.449,0.0600273,0.448123,0.000116721,-0.000676439
0.00756529,0.407449,6599.89,-4499.87,35.4286,805.082,0.0599146,0.429719,-0.00017451,-0.0190798
0.00722014,0.428733,6599.9,-4499.87,32.9008,811.315,0.0618169,0.439733,-0.000242561,-0.00906557
0.00739391,0.473945,6599.89,-4499.87,33.6665,809.546,0.0612211,0.446492,-6.53621e-05,-0.00230651
0.00700632,0.458338,6599.91,-4499.87,32.1168,812.524,0.0620086,0.445042,-2.17481e-06,-0.00375694
