tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00812034,-1.31143,6599.87,-4499.87,37.4591,800.574,0.0590724,4.96077,1.45215e-05,0.0239775
0.00788354,-1.34797,6599.88,-4499.87,36.1601,803.832,0.0600093,4.93605,0.000219866,-0.000738991
0.00801979,-1.34053,6599.87,-4499.87,37.0732,801.105,0.0590037,4.94081,-0.000103264,0.00402086
0.00835539,-1.40861,6599.86,-4499.87,38.5787,797.275,0.0583591,4.91429,-6.77241e-05,-0.0225026
0.00852453,-1.31448,6599.86,-4499.87,39.1007,795.794,0.0579149,4.95883,0.000187691,0.0220406
0.00840907,-1.28851,6599.86,-4499.87,38.4686,797.962,0.0585708,4.96665,0.000370961,0.0298645
0.00814713,-1.41863,6599.87,-4499.87,37.3587,800.698,0.0587874,4.90821,-0.000170733,-0.0285825
0.00827574,-1.38745,6599.87,-4499.87,38.2085,798.109,0.0582505,4.91271,-0.000337761,-0.0240802
0.00834354,-1.31453,6599.86,-4499.87,38.4638,797.726,0.0584983,4.95654,-3.89598e-05,0.0197527
0.00788527,-1.31544,6599.88,-4499.87,36.5975,802.564,0.0594039,4.95082,0.000219172,0.014029
0.00851627,-1.30556,6599.86,-4499.87,39.1033,795.906,0.0579638,4.95768,-1.92559e-05,0.0208961
0.00835989,-1.31735,6599.86,-4499.87,38.4711,797.442,0.0581627,4.95547,-8.09816e-05,0.0186776
0.00803418,-1.28941,6599.88,-4499.87,37.2028,801.265,0.0591756,4.96265,3.10772e-05,0.0258592
0.00872862,-1.33675,6599.85,-4499.87,39.2042,795.616,0.058088,4.93507,0.00017552,-0.00171573
0.00800356,-1.34007,6599.88,-4499.87,36.861,801.675,0.059091,4.94476,-1.57835e-05,0.00797184
0.00841945,-1.39123,6599.86,-4499.87,38.6615,796.803,0.0581473,4.91507,-0.000430633,-0.0217224
0.00851213,-1.31441,6599.86,-4499.87,39.5252,794.525,0.0577235,4.95207,8.38262e-06,0.0152803
0.00813632,-1.37856,6599.87,-4499.87,37.8028,799.109,0.058763,4.92484,-0.000241402,-0.0119523
0.00844924,-1.33911,6599.86,-4499.87,39.0269,796.027,0.0577017,4.94028,0.000184918,0.00348668
0.00795359,-1.31794,6599.88,-4499.87,36.8925,801.999,0.0594005,4.94994,-1.8081e-05,0.0131545
0.00784478,-1.34822,6599.88,-4499.87,35.9538,804.113,0.0597097,4.9358,-0.000130518,-0.000984384
0.00814551,-1.39174,6599.87,-4499.87,37.7336,799.451,0.058472,4.90983,-0.000278988,-0.0269575
0.00835119,-1.38669,6599.86,-4499.87,38.3858,797.731,0.0581771,4.91031,-0.000233806,-0.0264764
0.00832442,-1.29033,6599.86,-4499.87,38.6797,797.072,0.0582528,4.96451,0.000153755,0.0277198
