tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0171167,2.0928,6599.43,-4499.87,77.7786,708.898,0.0415269,1.93661,-0.00417798,-0.307389
0.016824,2.07198,6599.45,-4499.87,78.3493,707.737,0.0414043,1.93424,-0.00405627,-0.309757
0.0166679,2.10506,6599.46,-4499.87,76.1522,711.352,0.0421528,1.98871,-0.00347756,-0.255284
0.016956,2.10769,6599.44,-4499.87,77.444,708.763,0.0415335,2.01181,-0.00277545,-0.232185
0.0166649,2.11828,6599.46,-4499.87,77.3974,708.379,0.0409879,2.00468,-0.00278346,-0.239319
0.017104,2.1036,6599.43,-4499.87,78.2837,707.838,0.0411557,1.95474,-0.00370175,-0.289252
0.0168895,2.08111,6599.45,-4499.87,78.131,708.228,0.0413747,1.93724,-0.00408569,-0.306759
0.0168008,2.07885,6599.45,-4499.87,76.1593,711.745,0.0418835,1.9565,-0.00377988,-0.287496
0.0169502,2.10324,6599.44,-4499.87,77.9181,708.35,0.0414582,1.97276,-0.00336468,-0.271234
0.0171284,2.09302,6599.43,-4499.87,78.7341,706.943,0.0412014,1.97241,-0.00360458,-0.271582
0.0171893,2.11021,6598.83,-4499.87,77.2006,709.409,0.041462,1.98063,-0.00328196,-0.263365
0.0166075,2.10352,6599.46,-4499.87,76.9748,709.541,0.0415072,1.99304,-0.0032899,-0.250955
0.0165086,2.09911,6599.47,-4499.87,76.5692,710.99,0.041722,1.95324,-0.00353589,-0.290757
0.0169379,2.12068,6599.44,-4499.87,76.8915,709.47,0.0413688,2.00032,-0.00325354,-0.243676
0.0169573,2.12463,6599.44,-4499.87,77.0664,709.479,0.0416941,2.00913,-0.00304265,-0.23486
0.0168697,2.11441,6599.45,-4499.87,78.4064,707.353,0.0408527,1.96513,-0.00364915,-0.278862
0.0171499,2.10793,6599.42,-4499.87,78.8963,706.542,0.0410382,1.97703,-0.00340221,-0.266963
0.0168485,2.13329,6599.45,-4499.87,77.8915,707.867,0.0411476,2.00225,-0.00296377,-0.241742
0.0166143,2.10382,6599.46,-4499.87,76.7404,710.134,0.0417126,1.98148,-0.00335133,-0.262515
0.0165513,2.08281,6599.46,-4499.87,76.4789,711.51,0.0421114,1.9309,-0.00382585,-0.31309
