tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0100836,3.006,6599.8,-4499.87,47.0754,779.457,0.0542849,2.98764,-0.00119013,-0.15395
0.0100287,2.96995,6599.8,-4499.87,47.1468,780.5,0.0539224,2.96861,-0.00157284,-0.172981
0.0103289,2.98195,6599.79,-4499.87,47.1521,779.811,0.0539476,2.98001,-0.00145332,-0.161583
0.0101385,3.00996,6599.8,-4499.87,46.8371,778.881,0.0541003,3.0041,-0.00124142,-0.137491
0.0106751,2.98517,6599.78,-4499.87,47.9627,778.455,0.0536739,2.96977,-0.0015731,-0.171818
0.0105466,3.01864,6599.78,-4499.87,48.4015,774.943,0.0532886,2.99417,-0.00119504,-0.147421
0.0105192,3.01025,6599.78,-4499.87,48.8401,774.337,0.0530684,2.98571,-0.00118986,-0.155879
0.0103117,2.99354,6599.79,-4499.87,47.3045,777.811,0.0540585,3.00244,-0.00118801,-0.139156
0.0106462,2.9755,6599.78,-4499.87,48.8073,777.509,0.0534992,2.94859,-0.00188102,-0.193001
0.0107253,2.97413,6599.78,-4499.87,49.3023,775.852,0.0530662,2.94941,-0.0017975,-0.192188
0.0103279,3.01283,6599.79,-4499.87,47.6497,775.123,0.053566,3.02976,-0.00121086,-0.111833
0.0105398,2.99837,6599.78,-4499.87,48.6226,774.715,0.053062,2.986,-0.00143779,-0.155588
0.0105,3.0232,6599.79,-4499.87,48.422,773.801,0.0529023,3.00914,-0.00128823,-0.132452
0.0103259,2.97121,6599.79,-4499.87,48.2099,779.131,0.0536667,2.94819,-0.00155307,-0.193405
0.0103245,2.9731,6599.79,-4499.87,48.3364,774.959,0.0531888,2.99235,-0.0013731,-0.149246
0.0106537,3.01986,6599.78,-4499.87,49.5273,769.848,0.0523069,3.02255,-0.000940359,-0.119039
0.0102225,3.02443,6599.8,-4499.87,47.6509,775.521,0.0537695,3.02332,-0.00101972,-0.118273
0.0108055,2.9906,6599.77,-4499.87,49.2011,773.514,0.0527848,2.98263,-0.00138421,-0.158966
0.0106214,3.04286,6599.78,-4499.87,48.6498,773.224,0.0529737,3.01137,-0.00141046,-0.130223
0.0104443,2.95825,6599.79,-4499.87,48.7611,776.984,0.0531487,2.95303,-0.00160872,-0.188566
0.0102693,3.0201,6599.79,-4499.87,46.9314,778.528,0.0540677,3.00684,-0.00117023,-0.134751
0.0105221,2.96096,6599.79,-4499.87,47.9716,778.976,0.0536305,2.96176,-0.0019321,-0.17983
0.010294,2.95285,6599.79,-4499.87,47.7553,780.146,0.0540065,2.95423,-0.00172375,-0.187359
0.0107025,2.99362,6599.78,-4499.87,47.9948,777.976,0.0539261,2.97706,-0.00137203,-0.164533
0.0101252,2.97726,6599.8,-4499.87,47.4119,778.489,0.0537483,2.98497,-0.00110727,-0.156621
