,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1364,0.00936180492687579,4.931563460407137,-3899.5382945605947,6599.824057514593,797.8212213295103,0.057980523608468185,4.933848175051137,-0.00015514466123972182,-0.0029402805899660933,37.0523202645747,4.930239727017151,13120.285925778388
1390,0.009054740659827415,4.980307222048722,-3899.9025903811207,6599.836104802081,798.9836622364745,0.057940555635672096,4.960302836216343,0.0001618105220933694,0.023514380575239358,36.70792406772564,4.975555462277976,15360.809563722003
1395,0.009681763491128864,5.010026655897315,-3900.2482028625113,6599.8182341587035,792.935959056738,0.056888718566568755,4.966672090780004,0.0002642151031423007,0.029883635138900466,38.86222757054022,4.978451766881909,12200.091811116428
1473,0.009651442308800683,4.97470969266756,-3899.6423825731804,6599.81739435949,792.9087110760643,0.05682009399052318,4.972564427550861,-4.133260517117436e-05,0.03577597190975723,38.82285141082472,4.986735799658799,12074.933959309741
1505,0.009667724117560629,4.908100883795543,-3899.644979365903,6599.817553492606,792.7746868208101,0.05690041111705905,4.921938688509329,-5.0523225305803064e-05,-0.014849767131774883,38.73893977931362,4.9156101799693035,12098.511093551773
1507,0.009091585335084725,4.923532216457042,-3899.660777195739,6599.833898719499,799.4318972191517,0.05813165329315018,4.933558262070042,-0.0003572248485563224,-0.0032301935710616902,36.46579396470243,4.932426967357181,14912.13026794393
1511,0.009336133244643859,4.8966468414485975,-3899.9531323176416,6599.826816430732,796.8177128033324,0.0576932483442677,4.915698702876521,-4.3488254314376796e-05,-0.021089752764582137,37.38026425157723,4.903574886134002,13590.572484433096
1520,0.009180156153775107,4.927805991085343,-3900.2269040946076,6599.836509279712,797.3435728981058,0.05782179306389353,4.93506869761742,-1.9060661417998236e-05,-0.0017197580236834042,37.23470051295991,4.933941450644255,15445.136737463145
1549,0.009450003111142908,4.985236869021272,-3900.3042587117225,6599.8257399412605,797.6388649857444,0.05789369258865846,4.9707639749141235,0.0002485044002445878,0.033975519273020005,37.28259921295603,4.99041756549627,13404.292384695744
1598,0.009378009533972656,4.927902530379813,-3899.932842610508,6599.834546411191,797.7274082448629,0.05792119964328725,4.929039200466492,-0.00025374319049284834,-0.007749255174611669,37.073453517994935,4.92372812646709,15041.919129103911
1609,0.00954967570843064,4.93692619908648,-3899.756154874592,6599.820173577189,794.2648378190637,0.0572268738398101,4.937047063766101,-0.00021263955578716248,0.00025860812499711727,38.30857813163903,4.936951253485537,12496.18266348471
1615,0.009689030641624371,4.924241360105139,-3899.74351587716,6599.814662093958,792.8882500430501,0.05672475097909226,4.925180648497347,-8.112540515707016e-05,-0.011607807143756865,38.64691839247953,4.920448714458976,11679.991192417538
1640,0.009143390260768401,4.952001554090763,-3900.3397599864684,6599.837419283125,798.6393520371627,0.05767655911453897,4.955756199401594,0.00010968590883410124,0.018967743760490485,36.72779806455997,4.968263004258081,15637.264814419952
1643,0.009095975329551483,4.948606500268962,-3900.13816406553,6599.837954073622,799.6630339809911,0.058162738214108195,4.9497208299355915,0.00014239868136187124,0.012932374294488014,36.437057577954015,4.958072603150794,15751.75349065827
1786,0.009863628937143503,4.950785872724188,-3900.14688989674,6599.808495880194,790.5564492474513,0.05651044306327792,4.940196199523786,-4.127327018654361e-05,0.0034077438826827233,39.59772735455615,4.941762899024316,10862.456852185009
1791,0.009321285418778516,4.916601198076049,-3900.0273507657116,6599.831085312469,796.9786021040564,0.057788084644961324,4.922619125126649,-0.00010181531725898118,-0.014169330514454792,37.29487876182414,4.91358539083758,14366.326147673552
1819,0.009668734283922852,4.965781040024936,-3900.4585038079517,6599.818094476078,792.7948646582838,0.05663162044745408,4.968357153488051,0.0001038731219083122,0.03156869784694738,38.8454240417175,4.980389466465107,12179.14850777991
1855,0.009380795022191158,4.983994103621657,-3899.6476862785366,6599.832626662405,797.1908395760096,0.05762402889003095,4.967151750527084,6.735111639339004e-05,0.030363294885980885,37.333092400090045,4.982978752005089,14661.78893825757
1914,0.0099543124555129,4.906740749894275,-3900.207644055278,6599.805764516578,790.2804422382013,0.05626366338898914,4.918999710648429,-0.00016525508342894821,-0.017788744992674133,39.561305753728085,4.913758930272019,10512.564794182912
1916,0.009176350734425636,4.957862067934252,-3899.726459571817,6599.835954282185,798.6582371944377,0.058024032076690386,4.942596706926795,0.00010088121202767405,0.005808251285691846,36.75848804489758,4.9460247483933575,15329.594589577957
1943,0.009342251991411305,4.9171439890893645,-3900.13708087517,6599.830423119957,795.9027986296447,0.05726358290665374,4.915393918802383,-0.0003559314521137778,-0.021394536838720057,37.638638776607976,4.904323990918612,14241.965949448992
2006,0.009113912807148449,4.949888661118244,-3899.7390687760726,6599.83791648796,799.6744392987823,0.058202983812186485,4.947030599374065,2.148713434432412e-05,0.010242143732961395,36.42576755000446,4.954211724585031,15743.668460336377
2026,0.009542080976538815,4.931106184340588,-3899.562000062967,6599.817418563318,795.1444493280987,0.057241673273976605,4.932165539123372,-4.9680404946134884e-05,-0.00462291651773139,37.962235077093105,4.930341666619591,12078.515829758686
2059,0.009199554268109698,4.9429353593923135,-3899.5478938499577,6599.842170138844,798.4273067526917,0.05773860941379643,4.943741303490656,1.4453512103413168e-05,0.006952847849552413,36.793897410003,4.947494186436011,16697.285466889916
2161,0.009791288096084812,4.917232574456776,-3900.390483115283,6599.813410722654,798.2722879349103,0.057105323541062715,4.941892991005284,0.0003206024065472266,0.005104535364180762,39.236134944315054,4.943051964741828,11505.147584166201
2243,0.009947953188829066,4.911080388729229,-3899.9864812166416,6599.80408921377,789.8157343817655,0.05610547076315319,4.919995041959682,-0.00013079727240860104,-0.0167934136814214,39.696341984304425,4.915005585328596,10311.205327399566
2292,0.01003238224763116,4.963414416382141,-3900.3695216359347,6599.8050843632645,791.316229289243,0.056191190378160526,4.9685314247685195,0.0003402383928495862,0.03174296912741603,39.27409938093194,4.979463516897649,10430.157322212452
2381,0.009744321347504711,4.962252491395576,-3899.7473606491562,6599.821399001943,792.3612853104892,0.05631591178875687,4.956217112978975,2.7698041224467075e-05,0.01942865733787169,38.86737790664948,4.963585653803393,12688.499508642002
2524,0.009384773608067646,4.93347348408941,-3899.529704694042,6599.826376539456,795.7826773767688,0.05714206031918195,4.932166707576892,-5.450138118619577e-05,-0.004621748064211673,37.62063884304588,4.92932133126501,13514.01405334853
2570,0.00949021215656632,4.870659369351913,-3900.377622433008,6599.82485789828,796.9352998278445,0.05739520037689902,4.911473266484867,3.157101435128248e-05,-0.02531518915623643,37.311043857967434,4.89640671456685,13254.329300277148
2577,0.009636638017681018,4.951288275160814,-3900.02409762838,6599.820647681336,794.105808086605,0.057078609293231886,4.954106777618752,0.0001807612123105697,0.017318321977648488,38.39232321840503,4.961492166842396,12570.098729230254
2581,0.00940372346741851,4.929820209624783,-3899.7633501999626,6599.827075860743,796.1635373308211,0.057452924510007095,4.930043205217334,0.00013639602900522427,-0.006745250423769278,37.5845708182815,4.925781763931814,13636.010213262523
2649,0.009236374894006416,4.925809198232431,-3900.401435020569,6599.832175129632,797.8359660626966,0.057813021226339946,4.921003456079064,0.0001241498847877423,-0.01578499956203938,36.9512082617708,4.911227093440768,14574.353043592168
2658,0.009681327541506269,4.977898874443275,-3899.664102384998,6599.820315085357,792.646889952137,0.05663629384863807,4.96778052321811,0.00023696995733786297,0.030992067577006566,38.89891947392824,4.979239470944886,12518.180628890994
2673,0.009288082793097572,4.940592378941366,-3900.0919482381128,6599.836018669997,798.9208824978589,0.05804079654873264,4.938645494254454,0.0001750479143872638,0.0018570386133509587,36.664407502899984,4.940716997670361,15342.93642418734
2690,0.009195198945469642,4.963855411777135,-3900.0748704418907,6599.8364435596495,798.5958145125751,0.057918246419142394,4.957277906440808,-8.415492704553511e-05,0.020489450799704656,36.85553358222623,4.967654752904476,15431.390716201542
2697,0.009283509874510681,4.89445577706052,-3899.9419031373113,6599.829252748086,796.8933042391288,0.05760281564349723,4.907305561757532,-0.00014797635867317736,-0.029482893883571393,37.450931948514544,4.891973364719379,14025.853992699176
2699,0.009146926668590478,4.955612763622584,-3900.4888134511802,6599.836828133494,798.0114374068114,0.057779318760069275,4.94688861667895,0.00016986042580123282,0.010100161037846611,36.9454562450206,4.95297932152405,15512.074456642153
2720,0.009479241916465571,4.980809390542529,-3899.504261639466,6599.824220341756,794.8695131484606,0.056867274930374044,4.968962088071483,3.8920716018085216e-05,0.032173632430379406,38.114541636755455,4.984623216826088,13147.40010496567
2741,0.009413232656014379,5.0252567292853545,-3899.766856133089,6599.836139064312,793.5558341142856,0.056847154302432666,4.9758267012905515,0.0002095189313540595,0.03903824564944802,38.653207916541575,4.991855509214138,15367.927446248617
2756,0.009872831344708,4.963786703252852,-3900.0969796692525,6599.806036714183,791.6723677072648,0.05659594501521523,4.950535286606529,0.00017432725469922392,0.013746830965425616,39.239364277102844,4.955597092609486,10545.799728374821
2796,0.009635299338301187,4.912596551052403,-3900.370029143207,6599.819601310968,792.7065668302598,0.056810327868719236,4.916537108007912,-5.029436418408302e-05,-0.020251347633191585,38.80139504535762,4.9084851729145536,12407.773867903885
2817,0.009496038917014293,4.889599154018576,-3899.522660354355,6599.825817523186,794.7838932842141,0.05715230100792532,4.903193011457638,-0.0002542406720614894,-0.03359544418346516,38.23000773468638,4.888380026196713,13417.596831450592
2825,0.009465946373955762,4.906213245715368,-3899.8283823140023,6599.821377564038,793.8972539522932,0.05691940970661763,4.912893023089281,-0.00013171917369086971,-0.02389543255182236,38.402213361815164,4.902456089252924,12685.09941105591
2840,0.009471607516010295,4.982293195457246,-3900.0548825208043,6599.819664017647,795.9912325917845,0.057373239125362054,4.975588218084854,3.018831334976325e-05,0.03879976244375083,37.78479782992241,4.995569182230179,12417.418380481648
2863,0.00922169865860907,4.9221075860096075,-3900.4807271107375,6599.834236501459,799.6890952370946,0.058081439454948196,4.931824199293639,0.00012507534972712773,-0.004964256347464335,36.353453532530736,4.928102498777506,14979.619152965286
2868,0.00950335079742692,4.9778384334841155,-3899.9518557568776,6599.819430318053,794.5041204484547,0.05711771174509352,4.970898130779626,0.0002838380514756023,0.03410967513852281,38.29048010518539,4.985305202886852,12381.527985272081
2903,0.009768921303845286,4.959133149487423,-3900.3314711102294,6599.813899133915,793.7753248715392,0.056949706457592515,4.960746178256159,0.00014261619703391363,0.023957722615055133,38.49307186380797,4.970451898584837,11572.949322914812
2961,0.009534968711665273,4.9948497988048395,-3899.6363205015377,6599.824380932589,793.4764919765911,0.05672698429468793,4.9697198143826915,0.00010404122561145518,0.032931358741588035,38.58191710270105,4.984234089260301,13174.21920780925
2976,0.009495750029241672,4.963800459779907,-3899.731655990806,6599.821410312274,794.9478946344183,0.05719006591380324,4.958180485780008,0.00031282983854165157,0.02139203013890434,38.0911671919048,4.967530270552087,12690.293867763696
2977,0.009655471025587791,4.901684499433489,-3899.600900209477,6599.8212901700845,794.1152835317303,0.05688195371950066,4.9117463167740105,-0.0002478133019066524,-0.025042138867092945,38.31051097331981,4.900232647588504,12671.251794990198
3164,0.009342451347495524,5.004284412577958,-3900.127466472927,6599.829219665438,795.7481881883878,0.05750144434941739,4.978080750395243,0.00025151368101322246,0.04129229475413965,37.97374946878623,4.998340460764723,14019.812582309612
3194,0.009317683070973241,4.923055076675337,-3899.593439973361,6599.8359437751915,796.1266807364824,0.05733429404016645,4.926152135001852,-0.00015198035680061566,-0.010636320639251906,37.532788452863294,4.919967761065026,15327.418984851094
3217,0.009102564937065348,4.960309209666112,-3899.6539487257614,6599.844077866094,799.658448794376,0.05802721384276938,4.949693726813938,0.00022374783850199513,0.012905271172834354,36.43157533795438,4.958364725347739,17151.65272497431
3243,0.009426106991701915,4.970014925846089,-3899.765139722552,6599.826104898032,796.7888880848091,0.05735293939642112,4.957447296732585,0.0001349876480768822,0.02065884109148186,37.40697423114637,4.969127053748748,13467.040815149549
3334,0.009992195914028883,4.9580022394400185,-3900.3458127406093,6599.805383398248,791.4970180319827,0.05644103065255534,4.945494835647979,0.00011302049543139655,0.008706380006875847,39.234792233896854,4.947586306937328,10466.276659494713
3342,0.009401738359628018,4.960897136403054,-3899.882430920117,6276.9881754761,812.2757019947628,0.05856230811174297,4.962507839996798,0.00011868812844358563,0.02571938435569443,37.85399387592243,4.975633763012249,15364.590055012442
3361,0.009073714843734627,4.924500606323046,-3900.1420308913844,6599.844470616802,798.38271601551,0.05785227513492539,4.933883826799359,1.635242120368625e-05,-0.002904628841744028,36.83325683145481,4.931437253830823,17247.36413076406
3509,0.009668540314351748,4.86683383102314,-3900.345176095475,6599.817221979624,793.110079183132,0.05678843122877653,4.899239372032293,-0.0003507464947258357,-0.03754908360881082,38.839918169177324,4.884899859572253,12049.466948368503
3543,0.009799142745243832,4.964797725926468,-3900.2197261724573,6599.8134561278475,791.891496987759,0.05642877159207746,4.960963319023793,0.00010789920634843188,0.02417486338268926,39.13094473346008,4.969822576621267,11511.427244615932
3545,0.009619585839036526,5.009075697147392,-3900.4941120949634,6599.819742013862,795.495087750175,0.0572660869463393,4.9750937050771595,0.00047919952343961926,0.038305249436056066,37.93933213364194,4.993017789281135,12429.429190523771
3551,0.009794926465686712,4.912073592883955,-3899.6882151836353,6599.816564752723,790.3638068825265,0.056222574103008016,4.920172115888983,0.00017643246986415965,-0.016616339752120624,39.50774970537307,4.91461203719041,11953.058829689882
3600,0.009051063314309426,4.9554305604703055,-3899.6346927412033,6599.84386480763,800.2838856657582,0.05832078871436915,4.946810752177453,-0.00025230204566135695,0.010022296536349451,36.24340487595083,4.954519293639652,17100.045900506717
3619,0.009161737269437479,4.959089974683257,-3899.7658361048593,6599.838132804601,799.9166006224033,0.05816783581371671,4.951766722753683,5.8956429635410184e-05,0.014978267112579324,36.36220393586401,4.961597375243407,15790.28063391211
3646,0.00986664416461486,4.933501461681628,-3899.611892009925,6599.810544090899,790.143340431027,0.05559652209028246,4.936693676337539,-9.9338896723087e-06,-9.477930356460718e-05,39.45552049777923,4.936332505121144,11118.215731027496
3655,0.009842514511105538,4.9489510160155845,-3899.6808725349933,6599.813514838226,791.3369301884451,0.056507784811963876,4.945110056144543,0.0003088628724464957,0.008321600503439441,39.286463831290625,4.947418110409618,11519.554179569895
3662,0.009582377822442796,4.903875802611205,-3899.5104372299925,6599.823461407034,793.7858142428925,0.05695450745905719,4.912646929927407,-0.00020612001066504598,-0.024141525713696765,38.428111545258055,4.902363467155592,13021.690072100784
3762,0.009515432191341466,4.8975054075459035,-3899.506019363616,6598.356793384602,796.0745633245199,0.05770076026402295,4.90834247962616,-0.00022771730493243998,-0.028445976014943142,37.82747265313619,4.894131155916691,12152.05030528291
3826,0.009676122911032042,4.987448963451106,-3899.720348238868,6599.820472839258,793.6580353292364,0.05670309726459878,4.968093635211777,0.00017123037005967038,0.03130517957067358,38.51260165759171,4.982272776754431,12542.768286398648
3904,0.009602359371883354,4.912228813616107,-3899.508765494569,6599.828445668696,793.2382624078821,0.05687371067035552,4.919833123314584,-0.00013692321647259037,-0.016955332326519468,38.53371262169536,4.912640183576978,13879.509206014178
3925,0.009562978768887393,4.97671063615443,-3899.6570475558487,6599.822267270294,794.7200978217242,0.05711562317862528,4.965056851749484,-0.00015048882286039443,0.0282683961083805,38.18078202399832,4.9780439003255825,12827.293094949087
3999,0.009995315724057388,4.965370850075271,-3900.469964842722,6599.805482813034,790.2005906929674,0.05597401043472894,4.948781002686323,0.00044387075486561356,0.011992547045219126,39.59861600408122,4.9525517039383224,10478.323382233719
4089,0.009889245571989582,4.957501972759546,-3899.6705479728557,6599.80863674404,791.2248141076306,0.05634566497435398,4.951125628503906,0.00016568277982001849,0.01433717286280256,39.299798232166154,4.9561341941151635,10870.806091628261
4148,0.009442087879578077,4.892480893726048,-3900.336903785464,6599.827797281253,794.9849867720168,0.05684392957009112,4.910549688044328,-9.009467770486707e-05,-0.02623876759677568,37.96996984227665,4.897438098538566,13763.493753471223
4175,0.00967164436416261,4.971725416186768,-3899.5569164924377,6599.821392051357,793.5905503442106,0.0568438518685762,4.96021525368921,0.000206621993272461,0.023426798048106434,38.57011956032403,4.969342737453291,12697.86690972406
4240,0.009965491699961538,4.964515730183689,-3899.939365148921,6599.8068645056455,791.1175255479039,0.05630531513476953,4.959709149652761,0.00038175000312854433,0.02292069401165797,39.37142276538226,4.9668583830622035,10647.780451938012
4262,0.009411073245853406,4.912400185885945,-3900.153242001471,6599.828617799207,795.07943476585,0.057323712806854527,4.9159651637024915,-0.00031564587044892066,-0.020823291938611987,37.972889531848615,4.906014513898141,13910.539822517889
4361,0.00940223497601413,4.955924816752419,-3900.3566213202776,6599.825196423981,796.5765288029644,0.05756872727937916,4.94963339840755,-7.773997961356703e-05,0.012844942766446543,37.506614244267574,4.956713675559931,13311.604029127346
4397,0.009758160068988398,4.913804107514868,-3899.541689859197,6599.813492443854,791.5109235825993,0.05671577972713186,4.917779434003114,-0.0002926804227494465,-0.019009021637989676,39.24441797022858,4.911747412134289,11516.45330787127
4404,0.009195678150056568,4.983618766879786,-3900.3295806784135,6599.836601539662,797.4047108159994,0.057669391420525365,4.9674337823864665,0.0002578897098929183,0.030645326745363022,37.29351919299252,4.98429851483615,15464.463055579019
4436,0.009421269359239906,4.911455162066528,-3899.6075149141434,6599.829407228128,795.6398131090468,0.05715022960136151,4.918970456866574,0.00015450254605603483,-0.01781799877452972,37.64912775760987,4.909540280193478,14054.1131093179
4440,0.009330557432630088,4.9699114299786284,-3899.7095732837774,6599.82492899526,796.5667607420525,0.05742388623983916,4.950313289338726,-4.5893168298863204e-05,0.013524833697622363,37.48032717264577,4.958064272404521,13266.32928459662
4453,0.009531379755778271,4.912532064873753,-3899.8557799278465,6599.82657866834,793.8512984310672,0.057084366914781796,4.917916437216499,-0.00032654891766954584,-0.018872018424604065,38.384206617707875,4.910108495042357,13549.116809461699
4462,0.009211419642741272,4.968486271356245,-3899.8965653285227,6599.833315044274,798.1501250835707,0.05780259457087361,4.960118834591898,-9.938728022893487e-05,0.023330378950794817,36.99653252680068,4.974393117719232,14796.519711917934
4476,0.00927683890440485,4.928317188206762,-3900.0142258493515,6599.832828052835,797.2705068961874,0.057747975198691716,4.925545707450714,-0.00017159898787510506,-0.01124274819038984,37.20600597249785,4.919273415054326,14701.02548170769
4506,0.009603202482391432,4.930859052654615,-3899.9893731901548,6599.821379352864,793.5371408548008,0.05654080359142888,4.92826301418823,-0.00016556544852547498,-0.00852544145287304,38.35855719246866,4.925283259839479,12685.38307368054
4538,0.009802234766804715,4.993634537944714,-3900.0008354227766,6599.81698298848,791.7910873304755,0.05646205911804432,4.969546866063824,0.000247284348154467,0.0327584104227201,39.19885467904674,4.981049415634416,12014.28357932312
4580,0.009770494219413704,4.952440664211487,-3899.982013258002,6599.812076724557,791.0032301482253,0.05638722194046699,4.942575876992769,8.622711777247172e-05,0.005787421351665323,39.36191423556425,4.944065847455015,11322.776453634791
4605,0.009399167068659002,4.9859798688059165,-3900.2234343860564,6599.788726426886,795.005675386328,0.057031047506783464,4.964183013782084,9.23988204204873e-05,0.027394558140980685,38.07276820132152,4.977088365996547,13285.862439235683
