,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1008,0.0194321586770032,4.044755949168692,-3899.9072716122405,6599.263999158501,711.5002019570518,0.039616676857200196,4.047291341556598,0.00014339516402551834,0.008100786941149352,78.00331811678055,4.043799398548758,375.27142099440505
1012,0.019099128326560265,4.024353351501363,-3899.9526681546904,6599.297893521179,712.1797353820654,0.03999863144609893,4.020664975811307,-0.00012942824902252039,-0.018525578804140963,76.70100428403205,4.028937645992288,429.80796033225556
1059,0.019577349284738005,4.060266727587203,-3899.8362712146254,6599.25797228487,711.3258528177396,0.03953587422659573,4.078365226541576,0.0008283183953262353,0.03917467192612811,78.17842716265383,4.060807470186367,366.4914655209117
1168,0.019201656264787044,4.033818093262341,-3900.1902145648683,6599.282967386096,711.8025436543421,0.03968948143911334,4.028629229151521,-6.870091788361456e-05,-0.010561325463926963,77.02402812542562,4.033409130373478,404.65674289318406
1235,0.01943771566664578,4.032688687144258,-3900.228183724865,6599.255519823872,711.2978904900502,0.03933647351746138,4.024570632154269,-2.4126441901810096e-05,-0.014619922461179158,78.16365805715462,4.031150133674318,362.99145052745456
1455,0.01940292185417661,4.019214107861435,-3899.8419673730864,6599.26291709445,711.3867685131385,0.03947613184627241,4.001375465986778,-0.0006982859358449062,-0.03781508862866989,77.67857546418962,4.0184075280338805,373.67607890189953
1486,0.019355479714177337,4.0444453647309135,-3900.3245705713134,6599.269803714294,712.0864588929995,0.04013699196702908,4.047604571443871,-0.00014084258099470386,0.008414016828422355,77.06559424044555,4.0440968594714395,383.97463047669265
1487,0.019690766196978668,4.023285497310026,-3900.038297374007,6599.247856242488,711.020998389717,0.03929691956334108,4.004672589753282,-0.0004381029233749762,-0.034517964862166295,78.84075012691477,4.020080788228853,352.31706693217654
1534,0.018975296887954372,4.0451627608475125,-3900.3457443720226,6599.294228749599,711.4965403657815,0.03926277946081089,4.065610160786752,0.00044624540362911473,0.02641960617130401,78.69311573144459,4.053902109937793,423.45680676803664
1601,0.01977593177301902,4.016099108243114,-3900.386624649341,6599.239314161558,710.763448778188,0.03894873813657991,4.00634484515076,-0.0005854054167209004,-0.0328457094646879,78.60430617115682,4.021106013582797,340.8712501456745
1644,0.01918495101664273,4.041828042498872,-3900.207057855298,6599.287578629173,712.0310858295342,0.04005750632541719,4.051872580868473,9.841908344436804e-05,0.012682026253024503,76.94925549424494,4.046256714776598,412.22699067480835
1667,0.019646788339342504,4.019516883551034,-3899.7654254569925,6599.259000140946,711.1517912800904,0.03939312159757902,4.000916519492073,-0.0005340683470405615,-0.03827403512337568,78.52064767145637,4.018080685126247,367.97075199977337
1689,0.01930551277369345,4.032674454975087,-3900.1750165324197,6599.275365921135,711.8078711272693,0.03988404901760824,4.039135103582901,0.0001246551990915704,-5.5451032547004786e-05,77.51721487615684,4.039139096233502,392.5500254547004
1744,0.019662930267473476,4.0472874745561,-3900.0403127837258,6599.247619654572,711.2765101244055,0.03949735946783961,4.064838359527589,0.0005092949331464877,0.025647804912140693,78.4003460879942,4.053441213043377,351.9937351143164
1790,0.019582402937016567,4.045657094876878,-3899.7041456803895,6599.262915486501,711.3395752606715,0.039524329109410936,4.053654977552117,0.0001172812167767122,0.014464422936669052,78.23044468799564,4.047497843588923,373.67371446402
1813,0.019277970140059175,4.026157473895397,-3899.7484308346366,6599.2709573439715,711.9904906222257,0.04003496361524542,4.010915896133323,-0.0005483899667290821,-0.028274658482125403,77.18698595280696,4.02371801822977,385.7339967563074
1873,0.019474214087273258,4.064406469441721,-3899.882541938933,6599.264463011313,711.4526754801587,0.03964557200495318,4.089658405117503,0.0005928558670339213,0.05046785050205482,77.9766694787015,4.067238739229749,375.95788080492855
1913,0.01936721745317122,4.026902236729756,-3899.8864248294017,6599.265761434236,711.8805143037815,0.03984125922348457,4.0252355504907,0.00013976181645809316,-0.013955004124748704,77.00291609541851,4.031195066584003,377.8877013197645
2100,0.019287110578096265,4.0337528821724655,-3900.3262483549324,6599.273233547085,711.8438954438423,0.039852126022253506,4.033707756867711,-2.8212400093392458e-05,-0.005482797747736967,77.24855238484828,4.0360641396449335,389.2347334131034
2133,0.019688041401951836,4.018870797775452,-3899.6775188459474,6599.249256221002,711.1218295273513,0.03929722027340805,4.012543350951136,3.370933278222082e-06,-0.026647203664312613,78.84812388247836,4.024178665265945,354.23785399531204
2203,0.01944523908486565,4.018595693594422,-3899.8185075510596,6599.259151360808,711.0818743890359,0.039189215998090776,4.012215226517885,-0.00018378343515550923,-0.026975328097563533,78.53029329005354,4.02420601276858,368.1890089254832
2225,0.01983507337173719,4.0360180459873405,-3900.3200780708003,6599.237444520975,713.1383371470973,0.039540420647744885,4.033768387588765,0.00017445178972663646,-0.005422167026683411,79.31562171141788,4.03605214406886,338.4274402984069
2275,0.019495718897633345,4.037563385868362,-3900.256744136286,6599.261399707452,711.2475316913802,0.03921328421784868,4.03028911958945,-7.08348208902788e-05,-0.008901435025998161,78.21327883152725,4.034117000301127,371.45301251245456
2314,0.01942877065457004,4.024867046781814,-3900.4481417202223,6599.265915153472,711.3139572348579,0.03944013921296421,4.007703314008335,-0.0004213377732985795,-0.031487240607113165,78.14141926121842,4.021739873145194,378.11698137546387
2458,0.019587308891767248,4.025784698861066,-3899.896532108534,6599.252416046688,711.3118105328198,0.03981197761485109,4.01379032672193,-0.0003177450397219539,-0.02540022789351859,78.76840220107744,4.025069310388668,358.6208627438763
2502,0.019669780446748143,4.018783383062516,-3899.963654234329,6599.246950063102,711.3643820102101,0.03974598037113441,3.9960003566654727,-0.0005341594370020752,-0.043190197949975584,78.37204003016062,4.015132511318492,351.08062156296506
2522,0.01975992393197656,4.042325381036291,-3899.9007024660687,6599.242602203065,711.0362593275387,0.03936621588868313,4.050640193243091,-1.9311084166205257e-05,0.011449638627643033,79.20689200148871,4.045683781108312,345.22198425981196
2573,0.019387984053476096,4.0142055392527425,-3900.408710745285,6599.264798180276,711.4707784689905,0.03973667741182082,4.003147405020025,-0.00034763891396580787,-0.03604314959542343,78.25933968752825,4.01909406338735,376.45486669220287
2611,0.019404447993799107,4.0547828576083145,-3899.8967213137416,6599.185452942143,711.466090424997,0.039618944903549815,4.088100831451563,0.0005449650680459064,0.04891027683611515,78.14043677142925,4.066258549213869,381.157189027563
2643,0.019457807366283657,4.017478029658545,-3900.005689206716,6599.2586612140085,711.1633518526837,0.039327745641889754,3.9924901494701777,-0.0005706639424243495,-0.04670040514527063,78.303657349731,4.0132275345679815,367.48215604995596
2747,0.019477465658475638,4.028946235723003,-3899.8801874316264,6599.244122186633,711.4140572642859,0.03951445895631973,4.01260422686285,-3.544600325213886e-05,-0.026586327752598393,77.64756572555925,4.024233666145841,347.25633215465257
2782,0.019655131441234472,4.04079148211612,-3900.0586232306405,6599.252065171657,711.1368441915317,0.03935567935967449,4.03860374748825,6.2305117018841e-07,-0.0005868071271981634,79.09522501315317,4.038759321588113,358.13087310308265
2897,0.019685926488046034,4.048626212866287,-3900.25360082529,6599.247274323935,711.1666997497719,0.03935108730346886,4.056055596709575,1.8731769422902444e-05,0.016865042094126537,78.67245148542062,4.048732247284615,351.52244691854895
2988,0.019303973749602302,4.037166072010232,-3900.352367465819,6599.2721793310175,712.1072125994559,0.0401677566365664,4.03955091566189,-0.00019567387646845692,0.0003603610464413265,77.0888855642115,4.0395287757264775,387.60850955997614
3078,0.0192667248569784,4.043649364739675,-3899.7459938359834,6599.274374602722,711.749674674332,0.03986200586043746,4.05059993190036,0.00017357567114426446,0.011409377284911315,77.28052192688084,4.045508550131585,391.0044482349061
3095,0.019441073658195977,4.065200630923416,-3900.123392444988,6599.261118659191,711.9155464087404,0.04016427518340306,4.0837414139579575,0.001084190108914727,0.04455085934250924,77.52117053568364,4.06365439236054,371.04305512082743
3097,0.019125058517739307,4.029278108406121,-3899.8921858970016,6599.282753893483,711.7843067226231,0.03975779024688505,4.015397515358705,-0.0003575604591316363,-0.023793039256743143,76.93072259756,4.02616861652603,404.3104494825134
3167,0.019139710734861204,4.041156993631919,-3899.9920145261412,6599.272725114386,711.7046181433799,0.03960244653994996,4.048727574869142,0.00020053587224073754,0.00953702025369374,76.97690380665755,4.044383558784501,388.4493773249513
3168,0.019642158923547,4.0357401603683245,-3899.8736676994718,6599.253083067734,711.6909657023909,0.0397457970748012,4.037533885448861,-1.030338719483897e-05,-0.0016566691665875766,78.3726476958647,4.038255781045118,359.55462667778204
3294,0.01932428345192608,4.012815700483399,-3899.632768571681,6599.27444262153,711.3150702903041,0.03940778712858917,3.9916990210049823,-0.0008369153415479937,-0.047491533610465986,77.65944037636517,4.013130462495962,391.11025609630053
3480,0.01921230530788821,4.035192696627954,-3900.2209309389787,6599.279975243046,712.0285404426027,0.03993313238151178,4.032261614705334,8.908154517200741e-05,-0.006928939910114451,77.08447539863144,4.035192466928869,399.8367159552557
3484,0.01963407641486911,4.024875124764744,-3900.163258743756,6599.242367767345,711.1582577919856,0.03944536441596413,4.0154517384623105,-0.00038885849099820944,-0.023738816153137776,78.89131790416013,4.02588206458128,352.8192411766468
3511,0.019599911511633903,4.029746944240449,-3900.263439934431,6599.251189558412,711.0204678499083,0.039204539089371125,4.014192115615955,-0.0002028292659589393,-0.02499843899949372,78.87587041518489,4.025174620496155,356.9116952080093
3571,0.019596537153346076,4.01231120977069,-3899.659812491358,6599.25651322979,711.474423707405,0.03957219605485586,3.9998865151880754,-0.0005972076796120329,-0.03930403942737293,78.153353611951,4.017382729005647,364.4041891527825
3605,0.019475741094451403,4.059563495021987,-3900.45934975235,6599.258695244248,712.0168745091611,0.03980977625385968,4.06181816179297,0.0004884205836699136,0.022627607177521547,78.33917066736822,4.051636318334132,367.5311777226104
3654,0.019723681467131902,4.033549792073547,-3900.1107366151646,6599.247644465011,710.9532252890441,0.03917512544227099,4.033549995232568,-0.00016082733616639254,-0.005640559382880106,79.11858019246495,4.036126494634061,352.02762501223464
3658,0.019433586826388252,4.0603611033461044,-3900.3363773800597,6599.263813355937,712.2682419510619,0.0405648409979549,4.0876655991157484,0.000876075271494744,0.04847504450030016,77.98197075150311,4.065960339180435,374.9968848993605
3758,0.019457983113834162,4.033612449303547,-3900.19380397233,6599.263863846892,711.6611752989556,0.03966292518361034,4.040274547610817,-9.27955100788345e-05,0.0010839929953689875,77.87060276125794,4.039734365913025,375.07146419021655
3815,0.01933676954256376,4.021098445654207,-3900.385940477299,6599.273576072692,711.9524146300554,0.03992011203443555,4.00919957151306,-0.0007463223647973063,-0.02999098310238857,76.90391035374867,4.0229824788435415,389.7649280165006
3843,0.019221767564152552,4.0515645041049915,-3900.378091600542,6599.28682158641,711.8999010958665,0.039903545771120576,4.050940037629313,4.8408056800869e-05,0.01174948301386447,76.94906648578734,4.045729135505841,410.9721732469666
3948,0.01965507378673431,4.043456916460528,-3899.894919201415,6599.253226512308,711.074730724467,0.039357900822648464,4.044751454411335,5.6412102304790976e-05,0.005560899795886698,78.9197065490831,4.04241607930941,359.75582679544704
4007,0.019674255720793968,4.053978319967502,-3899.7639157338576,6599.245875150889,711.3109814519219,0.03962596226433183,4.06390423791731,0.0003099334430087017,0.024713683301861522,78.91799464594274,4.052957260353037,349.6208745944404
4025,0.019724493099113238,4.0290506912557635,-3900.2920264553936,6599.244684220829,711.443043436615,0.039649561592974586,4.031482147127885,0.00020791366017058674,-0.007708407487562852,78.83150880294717,4.034970847951181,348.01229798296595
4036,0.019324344539081325,4.056260392548921,-3899.654537613666,6599.268365505941,711.5898642093106,0.039678807989886315,4.065229768161948,0.0001568863246844171,0.026039213546499518,77.48625849904911,4.053900691885758,381.7951471122465
4053,0.01932791966507238,4.0221808684045675,-3900.3582144150664,6599.265789054642,711.5672974370094,0.039742805163483774,4.014303879035797,-0.00041971156117807874,-0.024886675579651296,77.9168291732019,4.02552670065648,377.92888588384386
4064,0.019962132304493216,4.0478942923180705,-3900.4873165811555,6599.222806427017,710.9899700047719,0.03930907184858102,4.047896382947993,2.5212577631184832e-05,0.00870582833254474,79.42814836781614,4.043976170545683,320.02009823896407
4195,0.019314422594327908,4.016729901763431,-3899.7406397490845,6599.281680878408,711.8791905170193,0.03999163354301967,4.00389272157488,-0.00015308961464774044,-0.035297833040567994,77.15079910563288,4.019461881841741,402.575532826538
4239,0.019727145711018475,4.047274916166559,-3899.867386219576,6599.241767150686,711.2334944169013,0.03951527923661985,4.0530555145203575,-9.454982108554315e-05,0.013864959904909213,78.80081286967189,4.047287694118851,344.1105966181777
4242,0.019114765666214516,4.036452523355553,-3899.5313667924274,6517.4722636092665,714.2987428682516,0.040172993428619685,4.037239133742531,9.575024266941223e-05,-0.001951420872916998,76.6173794354323,4.038066667275999,429.7600945027217
4256,0.01962039886981726,4.0547252571055825,-3900.4889323156585,6599.249683588816,711.1137230625627,0.039427655855696124,4.067219812142588,0.00016229000368910655,0.02802925752714014,78.75417326995448,4.055136995661464,354.82677876996513
4358,0.01938376856454432,4.042128962710709,-3900.369490710103,6599.26658784882,711.5540328744987,0.039654722436236,4.044610261331265,0.00019503074466946512,0.005419706715816375,78.02906339173155,4.041990172581543,379.1223669643297
4408,0.019505285254505664,4.02016978294529,-3899.861894143233,6599.2605964488575,711.245307842024,0.03959445388872011,3.9933061222710795,-0.0005125996841144284,-0.045884432344368786,78.42287293581151,4.013650098758861,370.282804699865
4546,0.01920784032852564,4.044967213757351,-3900.326183167168,6599.2811770714825,711.9002394107474,0.040080670264927176,4.05624345619934,0.00042548907186748346,0.01705290158389161,76.90584157104422,4.04878900540558,401.76413255842886
4628,0.019837901932933333,4.050290815826877,-3899.8626613845336,6599.2321475398085,711.0286110938729,0.03933209095621434,4.055513346640199,0.0003895016621781413,0.0163227920247504,79.26960774043853,4.048368018996388,331.6198656250798
4684,0.019268914396481845,4.033124981031495,-3900.2799848317154,6599.2773898744235,711.839127474092,0.03980441711839594,4.021548461031262,-0.0007613192344381754,-0.017642093584186114,77.10539659738315,4.029895229090139,395.72916922627957
4847,0.01966698964583431,4.009343144967271,-3899.644338769379,6599.237701235613,711.4079308848003,0.03960407417563867,3.995564897289615,-0.00044791886371418546,-0.043625657325833345,78.15016470333236,4.014944388673078,338.7617122344214
4854,0.019601944577173524,4.028490187180741,-3899.612688149847,6599.255257545886,711.5550413115476,0.03973447695139018,4.025046232477761,-0.00031432682127699923,-0.014144322137687126,78.37963914025894,4.031408578899595,362.6195895747095
4865,0.01957300992331206,4.052559965023272,-3900.4096193487576,6599.249851587216,711.4925665176347,0.03968821830914378,4.062714605731475,0.0003301125518797457,0.023524051116027067,78.07239429953898,4.052067486929792,355.05861583098715
4880,0.01919175612691137,4.056748663960615,-3900.3732647171714,6599.285257002034,711.6862315729479,0.03978274305836809,4.056833457332889,5.6161514742629346e-05,0.017642902717440734,77.44181919062656,4.0491342136474495,408.3938256433907
4906,0.019199071578448957,4.0547648418650555,-3900.037088720991,6599.285467346768,715.7143464321301,0.040174344032549256,4.056938474189515,0.0002489363575636065,0.01774791957406663,76.74277845754136,4.052018859392154,408.7392915147842
4952,0.019466477355658547,4.020037069572883,-3900.1145248194316,6599.25784141858,711.3542014606667,0.03940015654606119,4.017576099593017,-0.000455975751856985,-0.021614455022430867,77.9961687313045,4.027304970468784,366.3036507882865
4992,0.019481764480406227,4.048182020915323,-3900.0638352618566,6599.259139993889,711.7558463586957,0.039840794956607466,4.047157234162586,0.0002060438007294839,0.007966679547137367,77.79515045215551,4.043642047948345,368.17259739670203
5047,0.019663950900565136,4.034206681395624,-3899.862525361738,6598.610190961998,711.328383026645,0.039624898573283204,4.036233147243133,-0.0001052278577285213,-0.0029574073723148686,78.5572771773567,4.037587491447983,346.9844870169897
5203,0.019471339358732243,4.063641145309592,-3899.7902816161322,6599.246425522633,711.3521306983479,0.03950888325965919,4.08093767527028,0.0005648585036321776,0.04174712065483188,78.07347042502593,4.062238338445113,350.36735117250424
5228,0.01937982829913187,4.040184917877303,-3899.658077507271,6599.272477495556,711.728382933503,0.03970759673743912,4.0379271500142915,5.8064493569941196e-05,-0.0012634046011568145,77.83364736934405,4.03851666915264,388.0676007508407
5248,0.019609301966516442,4.055577439420377,-3899.5887643850233,6599.239267517943,711.0254319471976,0.03927829100232204,4.073254671956054,0.0005123701912703346,0.03406411734060555,78.71912369427062,4.058094532516499,340.81001852748693
5323,0.019365856062547263,4.017942055064837,-3899.5799618366523,6599.263797029884,711.5311288203976,0.0395476963023349,4.003000546197383,-0.0004894025044005893,-0.036190008418064856,77.82092459652505,4.018999402644999,374.972773900494
5531,0.019346045501893665,4.017307126176815,-3900.3436007649307,6599.272257262212,711.752973037199,0.03994681675241006,3.9898087406468923,-0.0007710063240408864,-0.04938181396855601,77.82611521313487,4.0118743713141924,387.7284371758476
5570,0.019635776188664356,4.01504483921932,-3900.0430136133728,6599.2474528142575,711.2946969809853,0.03951252903564054,4.0117033962140685,-0.00040540939243948084,-0.02748715840137983,78.52092313528144,4.0238368294746145,351.76594346766683
5679,0.019483990246671405,4.0290141490984706,-3899.5669128260474,6599.248431651745,711.5259540733132,0.03961884522046955,4.023875788529146,-4.334584594041081e-06,-0.015314766086302,77.91362821425777,4.030574364146782,353.1049769970631
5687,0.019474725841028308,4.043997164144898,-3900.1895428033945,6599.259771847714,711.5581201037389,0.03979694279451922,4.0556822624083475,0.0003036179901863928,0.016491707792899213,78.01783770939888,4.048256024150496,369.0862390770367
5718,0.019057506862661472,4.0394121676862955,-3899.732874423259,6599.2890603906335,712.023565463881,0.03991444203492584,4.043395280975819,5.335417665811472e-05,0.004204726360370614,76.63407191300774,4.041461645482057,414.6968451336106
5721,0.020051900868685524,4.0280133483656515,-3900.1421279153365,6599.210415860017,710.9456283878072,0.03915108138777778,4.016898771390117,-0.00011619606346590675,-0.022291783225330875,79.29532106765654,4.026673901691791,305.39164600926273
5730,0.019611332128592722,4.044904298271396,-3900.013622601559,6599.2420036565245,711.4558652726705,0.039426071005071096,4.0437126582000875,0.0001751665822658114,0.0045221035846392255,78.24070885084943,4.041816156410956,344.4249190277477
5755,0.019550218736923322,4.043591011875655,-3899.827357410081,6599.252877029176,711.1059326789683,0.03938168326822931,4.046524277142108,0.00031550992048971814,0.007333722526659869,78.63138249451387,4.043150123395783,359.26587305719687
5810,0.01951215459883423,4.0292069881031995,-3900.276058999953,6599.258237406246,711.2303641180777,0.039484160083604815,4.033494980206424,-3.3727952716316636e-05,-0.005695574409024573,78.55261033886947,4.036161058136395,366.872323141368
5843,0.01928133328679579,4.039592969322985,-3900.138335113212,6599.270437821706,711.9074688944241,0.03993955084058068,4.047511281100139,7.004042201033708e-05,0.00832072648469051,77.20874612290001,4.043883102522837,384.94045656391944
5875,0.01962791736669258,4.0691000170518725,-3899.95648208308,6599.246878227426,711.4043898330574,0.03959826885573038,4.088881830310317,0.0007578115358912444,0.049691275694868864,78.13594845171684,4.066790618854317,350.98283366879156
6036,0.019460930810062633,4.012102427718863,-3900.3409194389587,6599.259782474697,711.5002279318232,0.03968049466421798,3.995244371093543,-0.0008038136145615073,-0.04394618352190527,77.8855661359594,4.014984461436599,369.1016293112667
6046,0.01937248695379348,4.011165876124222,-3899.938343439739,6599.271837962403,711.5584345434361,0.039759338267865145,3.9943570280613936,-0.0005945926496530546,-0.0448335265540547,77.65813140360494,4.014518493527165,387.0837213622901
6144,0.019457283678135966,4.0476967821019745,-3899.9309845401394,6599.265675577662,711.5886736436145,0.039834124379868815,4.050710146447475,0.0002643544142870277,0.011519591832026777,78.1249936845457,4.0454951527972645,377.7597167112134
6196,0.019148899226836855,4.045248984279299,-3899.6488273592477,6599.290445605081,712.3035528655082,0.040131260974741484,4.048729521965841,0.00011647798408279804,0.009538967350392724,76.61049091158385,4.044382044216075,417.02241259783017
6263,0.019348227765425243,4.0404565241208115,-3900.013299120474,6599.274256590459,711.7202094697312,0.03973646747074738,4.0444858392045475,9.71723413586989e-05,0.005295284589099225,77.19052024982982,4.04206748643373,390.83047053880784
6276,0.019547425968784612,4.05628452444554,-3899.743391443551,6580.617908191486,711.8564003828723,0.039601654249673705,4.079824503997339,0.000594415998533453,0.04063394938189102,78.2551069785163,4.0616413899094725,372.3195844591955
6278,0.01921136168424525,4.042756554561242,-3899.723393969416,6599.295845215808,712.0787366608314,0.0399988833656739,4.044106252955979,4.006202749988049e-06,0.004915698340530739,76.69534709612373,4.042011277162949,426.24370346242347
6279,0.019773387353137842,4.020551441937805,-3899.6173575514354,6599.245075248799,710.0149095838436,0.03954080265373367,4.048329134311571,-5.472056185236818e-05,0.009138579696122306,79.18863076363205,4.023606000152027,348.53944775278353
6446,0.019482796917839298,4.039190088967251,-3899.698379212353,6599.258044756919,711.3254666636744,0.03961522864891135,4.052184439244796,6.846369855479427e-06,0.012993884629347363,78.65974286196648,4.046307993407722,366.59552604558183
6513,0.01965061369428609,4.054108404012548,-3899.5687629155836,6599.25003899682,710.6276998337393,0.03885662247806367,4.064749351568372,0.000117269222221894,0.0255587969529234,78.45246525276156,4.053771144572309,355.317460752587
6552,0.01916668815441489,4.050912532959073,-3899.8322215453313,6599.2718790186445,711.8343399225872,0.039918987270728665,4.0603160492454995,0.00017270874289888183,0.0211254946300512,77.09808734170154,4.050867593045577,387.14679083463545
6570,0.01924822671495949,4.035321183555091,-3899.932988432513,6599.274486681868,712.2713048316787,0.04017303183646468,4.043302208645067,2.639539191372814e-05,0.004111654029618883,76.82468801319295,4.041526414958982,391.17881386155926
6613,0.019418915507890797,4.026459625609429,-3900.1702594337767,6599.269509329682,711.5613638459034,0.03965977403428613,4.017083866721226,-0.00033117395157300364,-0.022106687894222432,77.77551012002246,4.027094550053603,383.52726478583617
6650,0.019544682243207323,4.022817427874482,-3900.157627533338,6599.255807610096,711.3029925802203,0.03945821067953127,4.011702177980787,-0.00024843859796104013,-0.027488376634661194,78.30565363528312,4.023882665624878,363.4000191986977
6664,0.019895439597949073,4.045461760128186,-3900.2428922012837,6599.123510111641,710.6507558750187,0.03892950648638815,4.052740096797249,-0.00011860163042684531,0.013549542181801044,79.14705138376641,4.046873405210457,327.8717617876579
6685,0.0196644282945649,4.0426186325861515,-3899.7287463937882,6599.246075686252,711.1251576751972,0.03928790278226611,4.043136188543538,0.00020280048036106678,0.003945633928089443,78.75512168278873,4.041430059087672,349.89263619814716
6727,0.01929495686708537,4.025699150410478,-3900.3879641928124,6599.272660850169,711.5038461164862,0.03968412545231095,4.006592019007149,-0.0006456592691043056,-0.03259853560829917,78.16918311567576,4.02131732614364,388.3502506406461
6756,0.01918749194790106,4.044618169433072,-3900.3596895445867,6599.287254590941,712.1853290647655,0.04000640065540952,4.041079674496239,0.00025026554456975437,0.0018891198807908793,76.65846482724531,4.040084847164892,411.68930773933124
6774,0.01919233487467123,4.045295246749523,-3900.41511354978,6599.2840153348325,711.6846470291539,0.039830062874081945,4.05410605780172,0.00015855932473473155,0.01491550318627155,77.41550461287724,4.04735443648983,406.36190279965564
6875,0.019825017797811945,4.039306988699119,-3900.141139259295,6599.23785679946,710.9411030073521,0.039197051493015306,4.0516276110081755,-5.0891554306946146e-05,0.012437056392727186,79.35181583520672,4.046381185190146,338.964471951322
6996,0.019572780457644795,4.037908472023466,-3900.266128089108,6599.251985484663,711.1819029559493,0.03944908242115594,4.023832149608598,-0.0003940171763252672,-0.015358405006850262,79.03224875154103,4.0309092607836305,358.0197070031841
7004,0.019714871211485744,4.0329846668246665,-3900.2872624014503,6599.23970519443,711.1965315931255,0.039441830221110474,4.01107264387188,-0.0003287859905731367,-0.02811791074356851,78.36293482353015,4.023581973245259,341.3851133790714
7086,0.01974785268493489,4.041709055120683,-3899.730082371529,6599.24817336141,711.1629926212179,0.03943841345190798,4.044154824463733,0.00015307811869289401,0.004964269848284353,78.7775877079135,4.041925194755349,352.7510306316297
7184,0.019624483362549783,4.042372882781982,-3899.981047196759,6599.25213263419,711.4867520496277,0.039679520827722393,4.054381024937513,0.0003669745781684513,0.015190470322064442,78.20104205477894,4.047526403842925,358.22501895045434
7236,0.01944989119047296,4.041295606576847,-3900.0984037761527,6599.261369324143,711.909881110258,0.039885390259096244,4.037545671911802,-0.00017694319758216072,-0.0016448827036459335,77.84735218476779,4.03847272502234,371.4086662372721
7238,0.01976730548894211,4.045772885525962,-3899.510172246275,6599.243943600167,710.7495160728482,0.03887400512497326,4.050036886066827,0.00019414345584682394,0.010846331451379143,79.46067059207725,4.045352851758622,347.0165475545923
