,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1483,0.01452104035251348,5.0823708580613935,-3899.8489916257504,6599.585435178462,745.825719239901,0.04689624880191313,5.171166282769077,0.0029101189372975197,0.2343778271279735,58.61651705609001,5.074348646130031,1751.8979783563302
1561,0.01492696346132574,5.105584467908939,-3900.1397363334136,6599.567251276199,746.085596067787,0.04702102942681637,5.223711669886052,0.0037920697686091775,0.2869232142449487,59.61336060912754,5.100388958784727,1572.2686515790576
1567,0.014637602015641182,5.069494650790781,-3900.365996207393,6599.58280224776,744.563672369898,0.04690933977831276,5.154080657603938,0.002478754076436819,0.2172922019628345,58.954412415855906,5.064152828455521,1724.269402730726
1632,0.014630013725071524,5.07321794737875,-3899.8367197705493,6599.5851937863345,745.0899179832662,0.04688131076008393,5.172727665730334,0.0028615689527215615,0.23593921008923058,58.98156543418725,5.0741310677029094,1749.3407123976967
1633,0.01484667401107029,5.089272405164677,-3899.899429625693,6599.567257431562,746.5743750559667,0.047009946318735375,5.227165806524239,0.0032941773638823827,0.2903773508831353,59.448305097360475,5.102905403676251,1572.3252541138759
1833,0.014813704645372731,5.080180928836768,-3899.684652447911,6599.568666003101,744.2935409797929,0.04694221014861647,5.186918845523859,0.002941819508097453,0.2501303898827558,59.65914373714796,5.080605219167511,1585.3487545699932
1901,0.01425620488566316,5.093854901755337,-3899.6694214773784,6599.602248070576,751.4089648213678,0.04758617923528196,5.203357391218889,0.003491150773609847,0.2665689355777854,57.25263095475305,5.097055872313638,1942.8803373964213
1946,0.014349998463108402,5.082657394053832,-3899.6946484207615,6599.601154036588,748.8556743466658,0.04755442112419679,5.166657427414979,0.0027076830817115527,0.22986897177387533,57.46759575262258,5.075345210243647,1929.6373549057369
1951,0.014608976217404705,5.102205210140605,-3900.1341395064214,6599.589650139848,748.6426428007939,0.04749824335280507,5.231286487994846,0.0035323903683458172,0.2944980323537427,58.79470209380171,5.1071759845201425,1797.3573015700817
1962,0.01501512614850608,5.0678731157007055,-3900.38496157035,6599.564103506428,741.7903707940915,0.04645136566283701,5.1641619954251645,0.002747654457700407,0.22737353978406105,60.144533426568834,5.067015900704731,1543.6702863081755
1970,0.014909381305080365,5.092217842090021,-3899.519241572713,6599.566459426892,745.486518497176,0.046723044472170995,5.217083485406924,0.003547219090823146,0.28029502976582066,59.63126190084887,5.096845811344498,1565.0093670744027
2015,0.014931373984109897,5.056021191148467,-3899.687350565191,6599.564158716153,741.8561214093982,0.046504501008021365,5.142270493858971,0.0023093459200806987,0.20548203821786792,59.84708620683625,5.055464500248085,1544.16596694188
2060,0.01454045005598413,5.084170313877558,-3900.0232875790957,6599.584540149426,749.298698634273,0.04766910557757848,5.181159891155078,0.002673617120066785,0.24437143551397433,57.583807005670614,5.083078513863397,1742.4408910884479
2064,0.0145712374302265,5.067325745866496,-3899.677468179262,6599.577196765243,745.8386194486787,0.0473299741207623,5.150636285641358,0.002407503220787425,0.21384783000025465,58.472242454724345,5.063238977304203,1667.335069817873
2075,0.014047403644374073,5.075654303963079,-3899.933874003257,6599.615232459114,750.8025014584741,0.04771796009248975,5.174085036706179,0.002858725782829578,0.23729658106507578,56.88262452944666,5.080767756128621,2109.6772082208586
2077,0.0149204420417413,5.072106245417405,-3900.401498906312,6599.565392662257,742.280116008942,0.046290189521472916,5.158614518918235,0.0025995491805419707,0.22182606327713117,59.7777494246731,5.064665433098043,1555.2992857625864
2182,0.014617882026965102,5.092043512621293,-3899.601284983909,6599.584834128825,747.4553672797816,0.046996660219054374,5.201549743932831,0.003079681122566355,0.2647612882917274,58.57402418663952,5.0920634069803015,1745.5396973041034
2195,0.014663712453104391,5.067182678951147,-3900.0210966250897,6599.576316365257,745.6761505384819,0.047790169661515655,5.148014324337915,0.0018931490944474408,0.21122586869681115,58.7031327487291,5.061403814531525,1658.6191831970416
2395,0.015086791834920288,5.053968564768731,-3900.1095343191605,6599.556060567274,742.0743861844978,0.04639637166082867,5.132333808248946,0.0020954096469759202,0.19554535260784256,59.514721905276325,5.0507072877373815,1473.636474306809
2633,0.014717765338520272,5.050701724771175,-3900.4889110925383,6599.578744231915,742.4836004816923,0.04642129062091996,5.140981470395988,0.002288422366637292,0.2041930147548845,59.4886671882001,5.055591364686585,1682.8017067902465
2653,0.01439608085046557,5.075632044777947,-3900.216550577782,6599.594383790653,749.5093378602019,0.04780684672139065,5.148629816144482,0.002447119295472076,0.21184136050337887,57.02927743944412,5.0661912251656025,1850.2884112305835
2740,0.014591708960127531,5.051578175083723,-3899.505348910831,6599.580626491754,745.4218003692524,0.047291852946252974,5.1207727374929375,0.0020765494423367037,0.18398428185183402,58.09541650631475,5.047298865277586,1701.870514877749
2936,0.014842663014539985,5.085630202911822,-3899.7147233469605,6599.57539688238,745.0263649126824,0.046576511891503615,5.193531568224229,0.0033966230253894194,0.2567431125831252,59.33096461996542,5.085029820471838,1649.5803478821308
2991,0.01459589218318536,5.096327514528731,-3899.583249256627,6599.593576370327,748.259325316478,0.04716020459559761,5.214068953388822,0.0035343579655520187,0.2772804977477188,58.53336509084082,5.0983188173890674,1841.115455348629
3063,0.014781170763193638,5.072661027258262,-3899.9639409309552,6599.572053852491,744.7242631773116,0.04706942995507878,5.1799480242398594,0.0031880328046883836,0.24315956859875598,59.408139895056,5.077076076814517,1617.258711146754
3087,0.014861090064608081,5.10159068016926,-3899.893784897178,6599.570583006632,745.863150728502,0.04676249789634504,5.221044803732854,0.003629806749007505,0.28425634809175016,59.566619227947214,5.099256282883878,1603.3020605795289
3146,0.014260476197011767,5.094003111683641,-3899.9205500864136,6599.604609210887,751.3614226183746,0.047633929124809515,5.1942299515068155,0.0030270372115010157,0.2574414958657121,57.109838555936605,5.0923381046000475,1971.8746688979147
3234,0.014616664111501733,5.067483464943859,-3899.810837881624,6599.581272731344,747.0333046025831,0.047238795998576735,5.15825176968289,0.00238426283921021,0.22146331404178632,57.94724126324273,5.068926561114467,1708.4831221944055
3311,0.0145356187016535,5.049576700740744,-3900.086245223871,6599.588293784485,745.9073206775897,0.04710934910777274,5.12657007077939,0.0022183523341748803,0.18978161513828695,57.897173468935826,5.050840928527297,1782.5604027154684
3333,0.014308479803723517,5.056139376887408,-3899.7803076481287,6599.592811586909,746.9553346173592,0.04752851823743072,5.120489540281357,0.0019264417347848721,0.18370108464025314,57.43538418224151,5.048497653736556,1832.4822868085942
3360,0.014419607110099441,5.065832450806826,-3899.9386325572045,6599.593663496242,747.15907581976,0.04714793376934017,5.1609661400360505,0.002445567075698548,0.224177684394947,57.96067356501792,5.070268029480503,1842.1023772271155
3371,0.014732315159250272,5.056543787448836,-3900.1628749067886,6599.577719550094,744.3079153293229,0.0470479835383225,5.145378817991683,0.0021573937701908795,0.20859036235057982,58.966919369204646,5.059351181675293,1672.5391701480696
3379,0.015061394399740727,5.07896257766425,-3900.386430076165,6599.556542908586,742.4628546848752,0.0460822809332422,5.19069411732692,0.002850898722747319,0.25390566168581685,60.20748058835313,5.081463549509435,1477.717516313449
3383,0.014826919234581225,5.067094777785874,-3899.879773464901,6599.570331634309,744.0795696737816,0.047049102678341406,5.153815183626799,0.0027625683981879474,0.21702672798569544,59.18235872750908,5.0633916939399874,1600.9326995881318
3415,0.014685038975432775,5.103643060837049,-3900.434664113087,6599.581438168714,746.1353598270204,0.04655320033482104,5.223747841297154,0.003443532144427313,0.2869593856560506,59.456938242849645,5.101151457236577,1710.181396415562
3426,0.014300929934656204,5.0852539488268755,-3900.037665920217,6599.603400013838,748.4376673422329,0.04771834237376535,5.166261768839274,0.00288219841328817,0.2294733131981701,57.592240597585906,5.073898560002489,1956.9548304016052
3465,0.014635994311658048,5.074857810553227,-3899.8508954922895,6599.580087450871,747.7016160183322,0.047350907814489696,5.170321576929111,0.0027243514115063957,0.23353312128800763,57.89682364488539,5.075743791417046,1696.3806086651468
3497,0.014925820903394267,5.078400126584282,-3900.4203760651612,6599.567296221212,744.0605945253081,0.04713834714381608,5.1725332771026915,0.002817848527912062,0.23574482146158804,59.50856224589823,5.072954944632732,1572.6820116750905
3624,0.014423451419377517,5.076134648715482,-3900.043683981143,6599.600585738523,749.5274592415808,0.04726226117321054,5.185589966810664,0.003005333204251442,0.24880151116956029,57.49205428185863,5.085620954551786,1922.8054549537576
3636,0.014241472648047591,5.062435150730322,-3899.7175187732296,6599.610393406194,748.4837465781695,0.04765702756135745,5.136295025935947,0.0024386576689366733,0.19950657029484375,57.16362501312928,5.058448242905612,2045.3705382562143
3647,0.014674980461100072,5.0772101018925735,-3899.94104722341,6599.573912620717,744.7576854915233,0.047242040130068205,5.154112233595447,0.002434057061676786,0.2173237779543431,58.93853301634891,5.06424378730973,1635.125953150185
3799,0.014744500712473086,5.0682891295032455,-3900.093051065542,6599.581548533468,746.2577407180605,0.047105463089605934,5.178660870456816,0.002816955872312474,0.2418724148157123,58.6501011440127,5.078645931494861,1711.315568785096
3827,0.014848281440859902,5.096211380859817,-3899.8345540718433,6599.572099255545,745.7501680776776,0.04687917087084009,5.208106131969827,0.0030372289953773234,0.2713176763287235,59.415776351016724,5.093112557649171,1617.6920736238792
3852,0.014414199430459747,5.060083404768766,-3900.0103911023643,6599.592420932895,746.4735966638896,0.04737917014623606,5.130052316718503,0.002059972462078125,0.19326386107739957,57.84805854179986,5.053206999674484,1828.0930899172276
3862,0.014621465881674013,5.084722417203094,-3900.4326900447495,6599.583580205586,747.0561051118273,0.04718637058712324,5.194116066651716,0.003028279834777456,0.25732761101061286,58.65258486428611,5.087341628626904,1732.372651651143
3970,0.014470277004896738,5.054408737980353,-3900.415424460072,6599.591903967501,746.8485688594443,0.047468480199107294,5.128107134846047,0.0023867365244005945,0.19131867920494372,57.66371472243919,5.052037332256328,1822.3060684202767
4075,0.014479838238562828,5.088428022263261,-3900.1130875233703,6599.585091142667,748.5208314346992,0.04737559493315093,5.19344963991197,0.0029908350585328906,0.25666118427086637,58.02813577615898,5.088536662368921,1748.254816664977
4085,0.014374451895913966,5.090246966548088,-3899.8401888547,6599.598145403998,748.9027707520657,0.0475358640844017,5.183648906610028,0.0026628294046621044,0.24686045096892428,57.76450938948433,5.08450482405924,1893.8300607391197
4099,0.014302102802770228,5.062321986445369,-3899.695121506164,6599.611222199515,749.3121379494179,0.04756915801830248,5.153392386760026,0.0023531508260674523,0.2166039311189225,57.05436631354994,5.068401531987085,2056.19777731556
4124,0.01494824007727501,5.035356814544512,-3899.6198031226804,6599.243368570109,745.050656201372,0.04705082100010212,5.121859653339183,0.002181652720564366,0.1850711976980799,58.294726695487654,5.0465749365631405,1609.6737734883563
4154,0.014878583636905293,5.093377540308535,-3900.2773982549647,6599.567250041274,745.2515991104274,0.04696342055799783,5.215015906728482,0.003765527784646258,0.27822745108737834,59.788304369406355,5.095310223984736,1572.2572959629188
4371,0.014934420986226604,5.0650792956109445,-3899.930218973375,6599.565078878261,741.6644529684582,0.04589584096637226,5.1580927106299885,0.0028147770054062172,0.22130425498888506,59.973305862657796,5.063595562197424,1552.8072082783128
4582,0.01431446181970959,5.07844642999742,-3899.542068243928,6599.59852454354,749.2041468007999,0.04752425695365437,5.165323213866178,0.0025836866888518818,0.22853475822507452,57.246876570530304,5.074980804270405,1898.2936584721072
4587,0.014445973302388709,5.05095135173765,-3900.0260061526938,6599.573970654322,746.6676491667482,0.04717213465953942,5.124140383678331,0.0022227403942775463,0.1873519280372271,57.54181820393188,5.050202467517929,1635.6879698752955
4719,0.014493571627469216,5.091198391740841,-3899.8278705745056,6599.588844476074,748.815110678105,0.047364996314375025,5.2058761059694865,0.002994563116318531,0.269087650328383,58.25745367984875,5.095238825209099,1788.5485847369976
4782,0.014652960804462984,5.090809730261389,-3899.902015152961,6599.582771669855,747.4157723744869,0.0475476220746567,5.199041915089058,0.0028422539487406944,0.26225345944795464,58.729399881277075,5.0902153730319055,1723.951924264821
4830,0.014905686664998828,5.101319952368549,-3899.515302490127,6599.563477954628,746.2871642758281,0.04660045773620372,5.2258633172113775,0.0034059210896239802,0.28907486157027407,59.46291003300007,5.102229439465725,1538.068568329925
4927,0.01488724226903078,5.065327633172624,-3899.5181903953544,6599.571543924893,742.8432148022637,0.04661640101532969,5.155678867328684,0.002527963351551405,0.21889041168758094,59.597062149824026,5.063499741768157,1612.4020388579388
4987,0.014450122711889953,5.079474524652343,-3899.7943881998767,6599.598540028113,747.9810851303603,0.04759627220397881,5.165846576972941,0.0024792815750062586,0.22905812133183723,57.86357779604911,5.073749088141666,1898.4762538366751
5069,0.014272803136021485,5.077631699752567,-3899.517408252106,6599.600105675879,749.2326314985255,0.04748054892304121,5.173676283088366,0.002839293226788623,0.2368878274472621,57.40556568520264,5.079135858826655,1917.0592461800395
5111,0.014863945026838396,5.089547724015989,-3899.6656095977914,6599.512087603715,744.1103637541358,0.046573830445651755,5.19657471987302,0.003088076133933763,0.2597862642319164,59.775615118126126,5.08569125311283,1615.0070168854322
5150,0.014751092178785815,5.059326046010294,-3900.4770189270275,6599.576008591798,744.6307024500759,0.04711011983193197,5.120661102345167,0.0021549977943977577,0.18387264670406367,58.38628320200772,5.046289759561748,1655.5864150680745
5166,0.014536753652403499,5.084012640145573,-3900.0819065290793,6599.591818683427,747.6537650257967,0.04728872270311393,5.188578838260247,0.002857454551867924,0.2517903826191432,58.319806594962714,5.0851924921171285,1821.3537091017577
5232,0.014263608822142311,5.054088923990303,-3900.0636245881146,6599.59974173431,747.8957834967473,0.04746961039317959,5.141092794215245,0.0024157270441064966,0.20430433857414165,57.47073681502486,5.060321635598968,1912.718126761746
5250,0.014944567785122043,5.072445001000361,-3899.5345803157056,6599.5651888159155,743.1065036731181,0.046453475649504354,5.180828275115558,0.0028383349377181875,0.2440398194744544,59.85975641082212,5.076626424298949,1553.452819294776
5406,0.014261847851401527,5.071272988914913,-3899.5731024919605,6599.602549757318,749.6846969489557,0.047749790017702305,5.151309882466768,0.0023541657476348686,0.2145214268256641,56.975917300009556,5.067714639239475,1946.5533536157916
5555,0.01449312227263061,5.089190777748593,-3900.304348947061,6599.5908201998,751.2591623019686,0.04797691396883408,5.186713012901823,0.0026673485967458996,0.24992455726071938,57.06333411241372,5.088720029998661,1810.2525327052936
5649,0.014672760440098173,5.069356916960423,-3899.6744355828687,6599.589321786384,745.3826354349646,0.04707688537092928,5.158545727808936,0.0024721236357181735,0.22175727216783248,58.70071865538881,5.067290463348979,1793.7603459316979
5668,0.014980943283233846,5.094119482231076,-3900.4379890213413,6599.563087037374,744.5953302996669,0.046743032305664546,5.208012966789936,0.0031255005109725965,0.2712245111488327,59.85002659738319,5.091978346641531,1534.5815173884116
5697,0.014349869538054328,5.061905823500506,-3900.4242030130276,6599.599041639565,747.8636115958362,0.04747644900385935,5.148047974845509,0.002326433987969824,0.21125951920440578,57.593994465930464,5.064140836535405,1904.4039025117904
5731,0.01478784136711347,5.0553749168740705,-3899.670965276837,6599.5831661213,744.1848781330327,0.046956861954310015,5.1519201044681475,0.002406141734673496,0.21513164882704405,59.080048029757,5.062430511798199,1728.053288039498
5781,0.014106862617656412,5.097724113653557,-3900.4914140121764,6599.611729295251,749.3989774395857,0.04765667323880424,5.1953622183230594,0.003415633510067739,0.258573762681956,57.827580388005245,5.090547384721174,2062.859972641997
5871,0.014483888466979575,5.080790173583837,-3900.2178748941783,6599.597431557955,748.0900352642175,0.04754904670646354,5.173168913875554,0.0027302393365663076,0.23638045823445086,57.949814834604304,5.077353844082228,1885.463623267481
5935,0.014883253688852289,5.056637677000249,-3900.3189984258547,6599.565373382607,742.9156768839774,0.046823128068276036,5.128083333686434,0.00212516072450825,0.19129487804533074,59.202515707347466,5.048790016769626,1555.124524754343
5975,0.014517931811058392,5.08385127321054,-3900.2718215180103,6599.589501655623,746.9163451706283,0.04747306064687037,5.165587214777583,0.002653389576975411,0.2287987591364793,58.25435420888675,5.072053635159829,1795.7295481604676
5990,0.014997427921440553,5.091767720954774,-3900.321787256766,6599.5641670265,745.1614417899029,0.04693685799655639,5.189829772383461,0.0027443933953559046,0.2530413167423573,59.36506932190149,5.083150008842991,1544.2405965160044
5995,0.014521814283065216,5.08585444064313,-3899.8454266057097,6599.593682667964,747.8136930005322,0.04738779336253726,5.17536732721139,0.0029210169839054547,0.23857887157028657,58.03263016127961,5.078075377654883,1842.3196395172627
6103,0.01426223693645522,5.084527780759791,-3899.7584220082326,6599.59569630972,750.2508576384029,0.04803985549801371,5.166363462976491,0.002969191575788069,0.22957500733538794,57.042808713372104,5.076292217428962,1865.3291824053847
6125,0.014211850639816797,5.081442643084556,-3900.0415583157214,6599.611977031357,751.0437390605512,0.04771106358006098,5.174360974936452,0.0022886856799464884,0.23757251929534817,56.81581872056359,5.082129486221541,2066.1251454992525
6129,0.01441746887891364,5.098007131361457,-3900.4297427878105,6599.593511754514,747.6023093415954,0.04692033300468228,5.204057695565915,0.003227649322193486,0.26726923992481133,58.587096667608435,5.093014678402529,1840.3839691552423
6163,0.014595181934131703,5.061679709726249,-3900.369378890847,6599.588204846392,745.4651187508962,0.04686497207885422,5.134096264662769,0.0020801651450423958,0.19730780902166511,58.751377149973095,5.0530995235967655,1781.595781791857
6216,0.015069862190143847,5.059951459584201,-3900.314452331855,6599.555200843911,742.1193411671891,0.046130348001730916,5.174265175577672,0.002973464612370114,0.23747671993656816,60.07219271372021,5.072420679187266,1466.3990124288478
6283,0.014350834409115354,5.066904874561055,-3900.47274584375,6599.600377594481,750.5028209533618,0.04792781973398395,5.17403731959221,0.002584022440719361,0.23724886395110634,57.012583780598305,5.080833021172602,1920.3112334258235
6313,0.01483486115616871,5.0953884965550245,-3899.6052643855937,6599.5712949320805,745.409895354619,0.046578584267949696,5.207849502600089,0.0033158038297026807,0.2710610469589856,59.43731647867614,5.092677085043372,1610.0375453693875
6364,0.014299662577343298,5.100658599016327,-3899.5329760401123,6599.6082928657,751.0289535037721,0.04767823999225816,5.205495409352325,0.0032337611221697044,0.2687069537112219,57.48136139052846,5.097806253717379,2018.2664289618554
6371,0.01460826232501515,5.065334469499497,-3899.839525681438,6599.581433816417,746.1835382249387,0.04711660472028402,5.15401126699416,0.002450109343392561,0.21722281135305632,58.32679920271424,5.065421629236594,1710.136690004267
6407,0.014688826107234465,5.043972860340214,-3899.5707660183634,6599.585451382704,742.7370783954437,0.046834870989876425,5.1160255269856725,0.001993568747383978,0.179237071344569,58.87433067687963,5.0430547680808235,1752.0698200001386
6551,0.014508260127731366,5.051696955627052,-3900.092842620676,6599.596415788468,745.6291058149354,0.047422181455416525,5.146672597269618,0.002755933121974536,0.20988414162851488,58.45794024435479,5.060624658988,1873.6427316255736
6556,0.014446108238569044,5.077770932736051,-3899.5418539182947,6599.593346074568,748.0799272542073,0.04737662902004468,5.175275027084618,0.0027167900378773503,0.2384865714435147,57.90582000075376,5.078615363783669,1838.5101377662222
6557,0.014733720723060341,5.103534023649458,-3900.4090887239863,6599.574862131032,748.5593645897768,0.04735259942990604,5.215701085423579,0.0032067210901210626,0.2789126297824751,58.60361198888198,5.099725789491986,1644.3533832702096
6600,0.014270012522183429,5.065717829495615,-3899.945352592605,6599.599191374336,747.6335003647572,0.04713033913035781,5.135340114215895,0.002186863403915229,0.1985516585747913,57.35724016378403,5.057235060756937,1906.178100307625
6615,0.015069595677606048,5.063240989128552,-3900.2123789792586,6599.5567680263475,742.636584105745,0.04672940620314834,5.161280840062865,0.002892958758303104,0.22449238442176167,59.85488040084641,5.065832234290361,1479.6272886902702
6626,0.014563981348761804,5.062262790203217,-3899.6077107665255,6599.590884528267,746.8755140524216,0.04700635603969298,5.16392276215163,0.00281998814681638,0.22713430651052668,58.09670804150931,5.070994094907062,1810.9650385578275
6765,0.01459457624843903,5.1012298906737765,-3900.157661963424,6599.584179872906,748.5381157879128,0.047397294611228075,5.207278927768285,0.0031099602131664707,0.27049047212718147,58.42158365824787,5.095701618656483,1738.6531489843617
6825,0.014407520928870713,5.094550665419248,-3899.5169874579487,6599.595723252863,750.5247774457015,0.04794568501396883,5.199469354876427,0.0027441216853381126,0.2626808992353231,57.59586640235273,5.094021315877622,1865.6396284467087
6870,0.014423574354890651,5.058257255167194,-3900.207618302226,6599.588667002453,748.4545491251617,0.04768954221682275,5.1341324102794825,0.0018927984463410308,0.19734395463837906,57.149577510459416,5.057132928792681,1786.6158501625837
6888,0.014378443111686,5.100910874977362,-3900.3777256056924,6599.597067321139,750.7417764365575,0.04782352561596696,5.197366297681187,0.002889343699291405,0.2605778420400835,57.43880731192012,5.0933415149264825,1881.2135375720368
6999,0.01468858916732774,5.091663152366572,-3899.9705711626902,6599.584570236846,746.9983091054316,0.04696294569329347,5.2009227531731375,0.0029336619865477074,0.264134297532034,58.74139710530961,5.090977676462495,1742.7577056953535
7015,0.014733505343347964,5.093007458467073,-3899.723063352619,6599.578412658817,745.7498249905635,0.04675440836701191,5.20274756841196,0.003041425812940728,0.26595911277085627,59.27568465251953,5.090459512967496,1679.4718284619137
7043,0.014503907921482146,5.061515886493634,-3899.9191223817347,6599.597022824838,748.1380666262388,0.047514925116248906,5.150296185346621,0.0026525739758621806,0.21350772970551724,57.55590255232833,5.065151792262759,1880.6952036462405
7093,0.01439920349526521,5.070567819220521,-3900.2310581301613,6599.598281742307,747.4607318319923,0.04725863437658789,5.177013045225647,0.0030042711858573375,0.2402245895845434,58.14554233059446,5.078945476250749,1895.4335651703823
7117,0.014185546625135274,5.042822286058024,-3899.8991483283344,6599.60275318095,744.9510561032318,0.04716253189659262,5.111628668132399,0.001964627450832033,0.17484021249129533,58.00366369903409,5.041299976339398,1949.0352207059839
7121,0.01481749263310321,5.0707670761707835,-3900.027684758634,6599.569538116141,744.9427768659906,0.0469424877902218,5.14581734097574,0.0024424053916874723,0.2090288853346367,58.63430725731038,5.060348367917843,1593.4833886567117
7240,0.014429968744702204,5.093604009382734,-3899.992397054189,6599.590785411929,750.1570442339654,0.04759372424397152,5.197478097396573,0.003123810948239261,0.2606896417554694,57.61010079005737,5.092455367522428,1809.8673746237139
7287,0.014394288230554882,5.112379009749931,-3900.054559322811,6599.598901448022,751.4324780477755,0.04767254674023607,5.223285334543709,0.003502031638985572,0.28649687890260545,57.68135543933445,5.10667022673764,1902.7447639927902
7302,0.014205700454337777,5.053973000624069,-3899.7124849334336,6599.609903756225,747.8852814253208,0.04763703999776461,5.131485171160301,0.0019176290441581608,0.1946967155191972,57.27897077285312,5.055190773680405,2039.0093876388376
7306,0.014843849041931442,5.072412192261318,-3899.9640068943795,6599.57062240414,743.2075546660877,0.046642412831409893,5.160428011327603,0.0026823928838644925,0.22363955568649985,59.54213380192714,5.066201807590201,1603.6738279197118
7343,0.014682023177888175,5.070477198075052,-3900.2496970396223,6599.578907766168,746.326655649337,0.04717059286971597,5.169819885860786,0.0024702099466337194,0.23303143021968253,58.52323318661046,5.0739527379466525,1684.4472318809362
7369,0.014631932414732549,5.068712408451703,-3900.2138466865313,6599.5843492282465,746.0033748595765,0.04732594688303755,5.150376908768347,0.0023025164257794834,0.21358845312724384,58.39198844386181,5.063506164318244,1740.4322994280762
