,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
2323,0.018092903223666048,4.777269585931027,-3899.9046647233745,6599.359677443982,716.4443270205245,0.04167765194926899,4.6282488394303405,-0.004001962463762506,-0.308539616210763,72.50323786941854,4.774711659031441,557.228328795674
2357,0.01797671969245136,4.791626152026799,-3899.9480943433823,6599.3698758859355,717.3148001572016,0.04164074280938382,4.671357909821536,-0.0032371682235631657,-0.2654305458195676,72.0295695877492,4.796213705508071,582.6170244758098
2446,0.018234768633176895,4.819392881163262,-3900.219815924999,6599.348697712051,715.9579828232075,0.04106775378507848,4.70897521523051,-0.003001984303872957,-0.22781324041059303,72.7668229742318,4.815309305169782,531.4307968932425
2515,0.018224696724095137,4.823814623162754,-3900.0855952605684,6599.344303286151,715.5889516284558,0.04114373148005302,4.720873985975503,-0.002567000714106983,-0.21591446966560035,72.95964827724353,4.821233973468504,521.5271516192212
2545,0.01802641073496903,4.795989884705077,-3900.0882229150097,6599.361540259216,716.741746713989,0.041452483629859795,4.677426185152327,-0.0031429138625798476,-0.2593622704887766,72.39903385095798,4.799248552749619,561.7601788313322
2620,0.018053349999355834,4.810219772295818,-3899.6767476212995,6599.369601114127,717.5225036475662,0.04142028003210355,4.687690234374353,-0.003363196330442581,-0.24909822126675074,72.13550662636712,4.8183366887772925,581.9141065915568
2646,0.018310063886380484,4.797555969624281,-3899.9243302874033,6599.344653416146,714.2993714742242,0.04083546989588063,4.66048087249651,-0.0035730009188990764,-0.27630758314459314,73.61497416887805,4.790541561376072,522.3076956167046
2694,0.017969793670319503,4.7904909309140145,-3899.9975681284304,6599.357559040427,716.6299718610446,0.04167881419770956,4.649215444730615,-0.0034658651368618125,-0.2875730109104886,72.34565459659458,4.785402219141058,552.1304388482355
2742,0.01815591810997904,4.790046203563285,-3900.425120262704,6599.360366007322,715.774122825987,0.04147534785748425,4.654286553115013,-0.003809556166722644,-0.2825019025260902,72.72285767365995,4.787840475516271,558.8980840541212
2769,0.01866786658008843,4.796775848871113,-3899.9237660933572,6599.311634542259,713.5367073871687,0.040627676086433556,4.673690424103427,-0.003380177858361713,-0.26309803153767675,74.44678209487121,4.796592933726256,454.70318801752677
2783,0.01855166440750399,4.7904112589537275,-3899.8208607873134,6599.337465952294,713.5220088128335,0.040755386473779194,4.659793934659808,-0.0031898620595101866,-0.2769945209812956,74.18395595076642,4.789679002160317,506.57376266392066
2830,0.018546386832374213,4.7733463007288925,-3900.0520598242038,6599.339081766978,714.3711589620076,0.04109602132774457,4.627944681646484,-0.0038935323528739643,-0.30884377399461904,73.6197894662493,4.773786516280003,510.0585611529927
2853,0.01803704696770946,4.821153468807869,-3900.0098557493548,6599.3594544264915,716.4647804250844,0.04147313273620832,4.715600386607658,-0.003049511360206005,-0.22118806903344534,72.46155579384693,4.818913294157157,556.6888610320489
2881,0.01837823528135897,4.784587751159528,-3899.8144522747166,6599.34254542451,714.9726852072708,0.04123956536543987,4.671745893547886,-0.0034622423437244312,-0.2650425620932175,73.49917421839099,4.79599836446749,517.6555519481221
2896,0.018295285873143163,4.807432910988645,-3899.712607036289,6599.350666918944,716.0314742044318,0.04109241129263151,4.698327401924163,-0.0028103707328177973,-0.23846105371694026,73.06221369002718,4.809785554247002,535.9453426170463
2953,0.01838830926212444,4.810206138902783,-3900.0331495881956,6599.347084530115,715.0695145583676,0.04058834830403518,4.695335824010557,-0.003132506729464892,-0.24145263163054675,73.23202306291073,4.808274636391026,527.7679961379168
3028,0.0186969702164369,4.776763272516469,-3899.7959221356123,6599.3227654414395,713.0901947923281,0.04066312300668833,4.64346930699323,-0.003788156108594631,-0.2933191486478739,74.34700215610518,4.781347088608775,476.1992981703065
3054,0.018041484637314233,4.785436394639598,-3899.9039874827545,6599.360070153988,716.3877625049927,0.041554242735067845,4.659376304369198,-0.0035158595959161407,-0.2774121512719052,72.45259815951913,4.790314523858098,558.1798739939817
3058,0.018004997659067278,4.789307046691027,-3900.0500572030046,6599.356990989856,716.7024082734724,0.041247914874448906,4.665421696166755,-0.0030945284113551934,-0.27136675947434874,72.12380075414038,4.793179175064067,550.7734232926559
3060,0.0181850922098723,4.78233558009725,-3900.4439767821523,6599.353783541237,716.5551121598608,0.04157489863002812,4.661077219056072,-0.0034100047490612075,-0.2757112365850318,72.3092766536442,4.7910556799395305,543.189344641614
3073,0.0183236776339645,4.769107351369715,-3899.506665546052,6599.339674452845,714.6796989243642,0.04106623726249701,4.618678564296698,-0.0040932389534906,-0.31810989134440515,73.31357689326175,4.769622082408626,511.3443241166602
3199,0.018137649718977918,4.814352448761451,-3899.886971676043,6599.348930595041,716.3417894571927,0.04117758450681382,4.701960790449686,-0.003012258158851105,-0.23482766519141762,72.6368836828312,4.811533957592156,531.9622011353041
3236,0.01856540752183844,4.7836949002282125,-3899.7546263290633,6599.325154152087,713.0892961685455,0.04055297637751117,4.647599064666961,-0.003729410837681856,-0.2891893909741423,74.30344139664633,4.783579648304077,480.9767083672343
3305,0.0182924785333967,4.787623756123853,-3900.0921417560976,6599.345540844756,714.6826723813723,0.040863879632375436,4.649415031925158,-0.004103763802524984,-0.28737342371594554,73.26961293745624,4.785314109920271,524.292613961235
3330,0.018297302545426223,4.802889013034978,-3900.3060557373615,6599.343053583437,716.3726973531825,0.04131469147169937,4.6924518555836485,-0.0029286246562789794,-0.24433660005745494,72.63010669033149,4.806777185233335,518.7530974895908
3339,0.018384109707614962,4.783663769836204,-3899.877726044741,6599.348945096845,714.0960775579141,0.0409808918041869,4.651930379177076,-0.003410429254895942,-0.28485807646402783,73.74790890589989,4.785906439337708,531.9953141555878
3407,0.01824978242186463,4.7863854478164525,-3899.687425925067,6599.35657341856,715.8092244668597,0.04130611961403636,4.658073385342605,-0.0035118635495191373,-0.2787150702984986,72.66334524306293,4.789583470950247,549.920960871569
3436,0.01821202294823741,4.786426845733913,-3900.0356672507523,6599.357698231862,716.5980378347185,0.041616955562668284,4.653793282244494,-0.003447957353728839,-0.2829951733966096,72.38091221479331,4.787446387439729,552.4635944052557
3467,0.018012134217055137,4.792531646530588,-3900.324657265453,6599.360604293356,717.2084033581889,0.041657695538558984,4.664885892862067,-0.003466855466613124,-0.27190256277903657,72.0682644313285,4.793114428457653,559.4773901254711
3477,0.018562802964424262,4.797458787471793,-3899.5900309624067,6599.322238206474,713.9395059956964,0.0408520731418598,4.679354426531891,-0.0033723678892332077,-0.25743402910921276,74.24536433741382,4.799814608124258,475.1528308251911
3496,0.018514940833586152,4.798401574418008,-3900.1497125552064,6599.339054859132,713.3560147698985,0.040566314193433844,4.657660754127788,-0.003306882189846534,-0.2791277015133158,74.26814565657494,4.788149254781757,510.0002839326842
3526,0.018008507849325922,4.789384774901738,-3900.045732507796,6599.374357094885,716.3461045338375,0.041324851921101635,4.65127900696387,-0.0036629818531990076,-0.2855094486772334,72.36749023319462,4.786342035273365,594.2334100066637
3527,0.01824211310169812,4.822795149468048,-3900.290552981368,6599.3533441161535,716.0274155242298,0.04134595108127373,4.713811945242137,-0.0027086446900737933,-0.2229765103989667,73.0241196469851,4.8175623494662325,542.1605649915085
3556,0.018193439517991322,4.77985952878357,-3900.3922516130597,6599.353452778306,716.0758262143273,0.04135519118943046,4.643865260729202,-0.003506825926607838,-0.2929231949119018,72.45424675899775,4.782423906516053,542.4147361717086
3611,0.018235651272540926,4.7849786174784,-3899.7841479702684,6599.353640489453,715.6332960789491,0.04141668973733193,4.656402318981639,-0.003577622851697345,-0.2803861366594642,72.87026426543676,4.788733199098695,542.8541634265832
3680,0.018051958498298673,4.77957646326788,-3900.3402548094055,6599.361540533884,716.8994686856662,0.04134290063046841,4.658684076411356,-0.0037046054224767295,-0.27810437922974707,71.95035938092629,4.7901463311964685,561.7608504603085
3701,0.01822495602215539,4.778381502279755,-3900.0584527220435,6599.351613936681,714.2912036652875,0.040734275068128246,4.640816817282548,-0.003454439389127892,-0.2959716383585551,73.66997955737324,4.780387400141716,538.1336002179439
3705,0.018496287999222025,4.811344141354895,-3899.5083907985386,6599.33535260014,714.425371096705,0.040867956872682444,4.70163361977436,-0.00291492052898415,-0.23515483586674346,73.9780148462823,4.811068831610386,502.0608324575038
3707,0.01844642044118184,4.806642560758526,-3899.6837051869084,6599.337511928468,714.8972162667369,0.041192935902943296,4.700612680605561,-0.003639816651435075,-0.23617577503554266,73.81703501014114,4.81110287095364,506.6725055250612
3741,0.018145050526844907,4.785833704725706,-3900.1035407506865,6599.358091704481,715.9790883143598,0.041489377218764806,4.645889711918719,-0.00401556820340403,-0.29089874372238445,72.60973506222398,4.783715642247988,553.4067422174376
3796,0.018337027985154387,4.791688691364605,-3900.0928378445838,6599.347057178471,714.0291009607758,0.04074612845093253,4.65974911442637,-0.0033805451722894605,-0.27703934121473317,73.71531687611413,4.790069915309779,527.7061667062977
3804,0.018070529188783983,4.79920791782452,-3900.3702788582336,6599.360042488955,715.9331234542414,0.04131976548315983,4.663662701293465,-0.0033129910802019895,-0.27312575434763886,72.67796012030672,4.792443766240012,558.1127740767005
3892,0.01791792962051546,4.790931940085829,-3899.621220344282,6598.59884160645,717.5452965577442,0.04179643987145665,4.661636235430853,-0.003271890580184209,-0.2751522202102503,71.80963193997874,4.791645643159729,581.8075564039415
3931,0.018370548444658175,4.789796957737838,-3900.0387549781185,6599.34347861582,713.9682604928324,0.04089370848919878,4.65704080820128,-0.0037539780950988774,-0.27974764743982306,73.8886287748628,4.78859485318868,519.6944903732505
3966,0.01829559514074365,4.773761196796526,-3899.5100780906478,6599.341505420609,715.253332074592,0.041012483900179794,4.624844618452016,-0.004028302898847364,-0.31194383718908725,73.01518270831511,4.7727744993763785,515.3421446121571
3993,0.018401001890348802,4.784175892030594,-3900.167360184091,6599.3433763735175,714.6101045532948,0.04106044861524636,4.666348271942476,-0.0033356837431762296,-0.27044018369862766,73.53003163159777,4.793319391717025,519.4678410198737
4065,0.018143940891959837,4.771009783429186,-3900.455157436532,6599.358098595933,715.3933484776691,0.04130207129700785,4.628739094208075,-0.003693804724403585,-0.30804936143302886,73.02923661193076,4.774634598008757,553.4232789607357
4176,0.018055512586104463,4.808410357352815,-3899.6088378124578,6599.3696387469045,717.0006988682186,0.04182388499588144,4.700207251457946,-0.0029122985403046624,-0.23658120418315765,72.35535846848002,4.810733776889164,582.0103150883641
4269,0.018384901919290177,4.776659071072817,-3899.5464085839967,6532.725036352475,715.4464518174185,0.04091311667224606,4.6274077781809275,-0.003950343270134778,-0.30938067746017595,73.79138916099315,4.7741831786037245,539.8489760146214
4326,0.018156970133688867,4.806894164456041,-3900.3165585860575,6599.352640703988,716.4378117143677,0.041736361258398275,4.693059575332502,-0.0031010887158702564,-0.24372888030860107,72.90248961813471,4.8069687522586495,540.5188320106491
4327,0.017926949645368773,4.811403368486984,-3900.4641860263027,6599.375023389407,717.0218132102167,0.04147084661044571,4.7044141181907975,-0.003173066716565803,-0.232374337450306,72.1307865653607,4.813070579387418,595.9854753949579
4352,0.018178824644952372,4.7816226590021,-3899.7757626521375,6599.346443242588,718.0453445713706,0.04127178718013062,4.638028199003379,-0.0034801274877471,-0.2987602566377241,73.14290006826579,4.779998637666348,526.3207306859009
4355,0.01842165861321682,4.780982011773755,-3900.3947192265728,6599.340583859524,713.6603375450476,0.04062159793193045,4.652653934167051,-0.003837211536806713,-0.28413452147405227,73.95119471163628,4.786533238429078,513.3250861535299
4386,0.017990715964697833,4.81337663275107,-3900.29435176837,6599.368103990576,716.3731399650967,0.04130699116705731,4.7029873783426925,-0.003130394782494011,-0.23380107729841093,72.63137812586982,4.812295292871827,578.1029076451148
4430,0.01811771960260989,4.824001249549589,-3899.551921953,6599.36702020949,716.5059307814628,0.041418293573209364,4.719922247665964,-0.0026117141362393247,-0.21686620797513978,72.48634864896758,4.820877831289318,575.3635615742066
4572,0.018242143392768955,4.819885849032554,-3900.239905692373,6599.344448913664,715.9670600022852,0.04140251501225929,4.706739214300896,-0.0028508423089543137,-0.23004924134020754,72.97132586034392,4.814041971065407,521.8516208117894
4608,0.018121082461364502,4.81179035550549,-3900.1613903624634,6599.3566754424155,715.9082400663664,0.04103351444631323,4.690998990044347,-0.0059654091792866,-0.24578946559675607,72.5718291248195,4.807889729895486,550.0214243152259
4675,0.01830047341412643,4.826582026270508,-3899.613564412391,6501.371437272017,717.9982002674702,0.041130377515217,4.723685009325325,-0.0028608783848436538,-0.21310344631577838,73.02083234740965,4.823377036293319,539.994283593574
4699,0.018285449190965163,4.777696866393802,-3899.8469022859294,6599.341363224489,714.8137628195084,0.04104580569534127,4.624016331245993,-0.003985411045304468,-0.31277212439511004,73.2483161428855,4.7724441386829,515.0302665777489
4746,0.01799242386191026,4.779822081840282,-3900.368488570454,6599.368762487631,716.0048293357243,0.04138519384546213,4.623376018057685,-0.004034157726256587,-0.31341243758341886,72.68081560653651,4.772572243752822,579.7753431005889
4754,0.0179860576875115,4.78296317396108,-3900.076346152656,6599.3735742104045,718.5541191382284,0.04065642441155007,4.706090313590955,-0.002805623148659566,-0.23069814205014882,71.7685279887895,4.784424411522165,592.1830598384682
4934,0.018092827247834037,4.783318017353374,-3900.1606928078168,6599.356832927334,716.2620257214919,0.04138609216937669,4.649969903331556,-0.0036300013562588556,-0.28681855230954767,72.50884870957661,4.785435484322048,550.3965740319366
4958,0.018635584741148157,4.7938973659368,-3900.060431841901,6599.319969594383,713.2061637537196,0.0404985629982041,4.674113175033698,-0.0030047971675759098,-0.2626752806074055,74.62666663503411,4.7967050938500275,470.68268077054273
4984,0.018578373146697726,4.77622901496736,-3899.7027375486136,6599.332515710851,713.2947723847984,0.040765620887733514,4.645124006421941,-0.0036412529784658437,-0.29166444921916224,74.26467909039756,4.7822691942520414,496.0816994219607
5056,0.018548108719602,4.79959303576004,-3900.0953094045776,6599.331135889226,713.56461186913,0.040633825404400484,4.674224675015732,-0.0033524824470859745,-0.26256378062537156,74.40382719416561,4.7970987530935645,493.2057628867723
5087,0.018391921456766297,4.80136128435446,-3899.909070300523,6599.345206104272,715.2312286110357,0.04094681919910843,4.682595188440713,-0.003467687950010624,-0.2541932672003906,73.1958964307708,4.801837035114648,523.5427874122555
5153,0.01848853866701698,4.807806338438523,-3899.9516138797544,6599.335419113682,713.9242070032802,0.04061345625557645,4.69834594967829,-0.002781390551266464,-0.2384425059628139,74.39887646110373,4.809180622730988,502.2020985233479
5199,0.01820266418770492,4.823289380435098,-3900.4306936678854,6599.353290541132,716.345755349174,0.04127382086659035,4.715802895260488,-0.0029145208452819957,-0.22098556038061545,72.51790307659358,4.818842573324471,542.035302978461
5379,0.018415582157507847,4.816324750233542,-3899.856292549835,6599.33813211842,714.601663965715,0.04097371908716927,4.703727342813179,-0.0029646594058510885,-0.23306111282792408,73.97529130528524,4.812244376573489,508.00684513369663
5458,0.018156516606772678,4.808644202327632,-3899.7956668354423,6599.359212090975,716.2541994112955,0.041449354969440626,4.691090764630125,-0.003148739938733412,-0.24569769101097805,72.74498737997286,4.806203759175676,556.103408727939
5479,0.018181279307713794,4.81550406443429,-3900.247702935047,6599.3582415979245,715.1485646464472,0.040964523969667876,4.700591751095411,-0.0027181386042382113,-0.23619670454569253,73.44843698895349,4.810606412519329,553.7665671797322
5496,0.01819924186229982,4.795433323116606,-3900.453381962456,6599.354405621632,716.0231980841189,0.0415415914664405,4.655863393310905,-0.0034106033574550954,-0.28092506233019865,72.7128651294924,4.788381125724022,544.6499551071665
5507,0.01853290752488029,4.804205317651638,-3899.9093960916134,6599.331556466273,714.1890141856195,0.04091623643895927,4.703461138398962,-0.0028574297881804158,-0.23332731724214106,74.21593637224943,4.811716032234752,494.0801476444312
5548,0.018230854053914877,4.813722913821163,-3899.5559447291776,6599.349000302864,715.7566619783951,0.04125263569253231,4.710788348211323,-0.002785133891933325,-0.2260001074297806,73.03350268079551,4.815883648850505,532.1213937299965
5637,0.018064201535405656,4.797205261648529,-3899.9333724017183,6599.332317767549,715.7743411698196,0.041092405300666705,4.6784873314204045,-0.0032096641482170815,-0.25830112422069895,72.85916015944547,4.799687348188097,563.2618019101062
5743,0.017928737154054516,4.805216919977696,-3900.1087480391466,6599.376299197596,718.0307291925841,0.041950124979737366,4.690449202374047,-0.003145856219176241,-0.24633925326705608,71.76798961192225,4.806106184330224,599.3585299130643
5802,0.01861258471724006,4.809269565851334,-3900.045348850223,6599.339156367875,713.7162521918005,0.040807788580448166,4.689357070740521,-0.0033780369803225823,-0.24743138490058225,74.51166527135548,4.804844700256178,510.22017600479785
