tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.013721,-2.10833,6599.63,-3875.5,54.8619,753.883,0.0487268,4.25486,0.00239283,0.215672
0.0134084,-2.09714,6599.65,-3875.5,53.4898,758.338,0.0493561,4.27082,0.0025673,0.231629
0.0136701,-2.14221,6599.64,-3875.5,54.5138,751.696,0.048434,4.20115,0.00167714,0.161961
0.0135379,-2.08031,6599.64,-3875.5,53.8627,758.886,0.0491852,4.29787,0.00293668,0.258681
0.0136814,-2.09627,6599.46,-3875.5,54.4846,755.404,0.0488684,4.26757,0.00252149,0.228382
0.0135506,-2.08304,6599.64,-3875.5,53.5418,759.238,0.0492866,4.28973,0.0028087,0.250541
0.0137849,-2.0738,6599.63,-3875.5,54.9405,755.832,0.0487602,4.29803,0.0030914,0.258841
0.0133318,-2.10756,6599.65,-3875.5,52.8775,758.276,0.0492406,4.23884,0.00199739,0.199649
0.0136239,-2.10252,6599.64,-3875.5,54.3119,755.069,0.0487964,4.25262,0.0022953,0.213426
0.0138626,-2.11785,6599.63,-3875.5,55.3291,751.483,0.0481567,4.23969,0.00245768,0.200502
0.0131719,-2.09119,6599.66,-3875.5,52.7173,759.991,0.0497742,4.25888,0.00255293,0.219686
0.0136323,-2.12957,6599.64,-3875.5,54.1558,754.259,0.0494535,4.22158,0.00208903,0.182389
0.0135192,-2.12218,6599.64,-3875.5,53.9263,755.188,0.0490026,4.23347,0.00212817,0.194275
0.0134083,-2.08913,6599.65,-3875.5,53.5254,758.585,0.0493733,4.27644,0.0027611,0.237252
0.0139661,-2.12054,6599.62,-3875.5,55.3479,752.17,0.0485867,4.24624,0.00234958,0.207049
0.0136795,-2.11768,6599.64,-3875.5,54.3315,753.67,0.0485699,4.23083,0.00187722,0.191638
0.0132358,-2.08756,6599.66,-3875.5,52.9632,760.354,0.0492423,4.28288,0.00237215,0.243686
0.0139193,-2.11224,6599.62,-3875.5,55.5564,751.397,0.0481863,4.24878,0.00237201,0.209593
0.0133049,-2.10795,6599.66,-3875.5,52.8094,758.283,0.0494018,4.23614,0.00218026,0.196954
0.0137826,-2.09996,6599.63,-3875.5,54.773,754.487,0.0487876,4.26447,0.00263182,0.225279
0.0132224,-2.10708,6599.66,-3875.5,52.7646,758.986,0.0494638,4.24625,0.00234649,0.207057
0.0133673,-2.07712,6599.65,-3875.5,53.4822,759.479,0.0493343,4.29143,0.00250586,0.252244
0.0135723,-2.08978,6599.64,-3875.5,53.9421,757.46,0.0491961,4.27831,0.00275644,0.239124
0.0134727,-2.09061,6599.64,-3875.5,53.5633,757.686,0.049083,4.26451,0.00236435,0.225315
0.0133674,-2.11444,6599.65,-3875.5,53.2718,756.951,0.0492453,4.23537,0.00240942,0.19618
0.013741,-2.11782,6599.63,-3875.5,55.0775,751.764,0.0483606,4.23065,0.00213264,0.19146
0.0134898,-2.13639,6599.64,-3875.5,53.7031,753.872,0.0487188,4.207,0.00186958,0.167811
0.0136928,-2.08619,6599.64,-3875.5,54.6397,755.202,0.0486693,4.27428,0.00267368,0.235089
0.0134701,-2.11688,6599.65,-3875.5,53.6066,756.187,0.0490112,4.23681,0.00226979,0.197624
0.0135725,-2.10995,6599.64,-3875.5,53.9935,755.446,0.0490039,4.2418,0.00215183,0.202611
0.0136073,-2.11179,6599.64,-3875.5,54.0212,755.205,0.0490384,4.23672,0.00225867,0.197527
0.0139221,-2.09428,6599.62,-3875.5,55.1169,754.427,0.0486007,4.2838,0.00281051,0.244605
0.0135216,-2.07448,6599.64,-3875.5,53.7004,759.12,0.0492355,4.29471,0.00274152,0.255517
0.0135974,-2.07252,6599.64,-3875.5,53.865,758.967,0.0491721,4.30064,0.00283732,0.261445
0.0137458,-2.12596,6599.63,-3875.5,54.7545,751.909,0.0483754,4.22028,0.00200965,0.181088
0.0134946,-2.08292,6599.65,-3875.5,53.7913,758.004,0.0491605,4.28137,0.00282156,0.24218
0.013687,-2.12559,6599.64,-3875.5,54.1434,754.032,0.0488988,4.22569,0.00185739,0.186498
0.0132441,-2.11384,6599.66,-3875.5,52.8675,758.185,0.0494659,4.23543,0.00190038,0.196242
0.0138423,-2.12057,6599.63,-3875.5,54.9613,751.984,0.048497,4.22747,0.00204712,0.18828
0.0138269,-2.09053,6599.62,-3875.5,55.0865,754.301,0.0486727,4.27856,0.0025354,0.239367
0.0136555,-2.08584,6599.64,-3875.5,54.4711,756.23,0.0486213,4.28719,0.00279358,0.248002
0.0133459,-2.0992,6599.66,-3875.5,53.3991,757.833,0.0494296,4.25212,0.00232114,0.212932
0.0133945,-2.10144,6599.65,-3875.5,53.641,757.309,0.0491834,4.2595,0.00237962,0.220305
0.013492,-2.11093,6599.65,-3875.5,53.9024,755.893,0.0490332,4.24446,0.00238601,0.205268
0.0138948,-2.12044,6599.63,-3875.5,55.3933,751.377,0.0483265,4.2382,0.00220861,0.199014
0.013548,-2.12943,6599.64,-3875.5,54.0019,753.315,0.0488998,4.20701,0.00190727,0.16782
0.0132458,-2.12081,6599.66,-3875.5,52.8152,757.451,0.0492135,4.22443,0.00190335,0.18524
0.0138482,-2.10852,6599.63,-3875.5,55.1427,753.112,0.048404,4.26085,0.00250715,0.221657
0.0130674,-2.09722,6599.67,-3875.5,53.1336,757.849,0.0491517,4.2453,0.00227838,0.20611
0.0136487,-2.06571,6599.64,-3875.5,54.2523,757.518,0.0490267,4.29448,0.0030428,0.255292
0.0134069,-2.07184,6599.65,-3875.5,53.3249,760.391,0.0494607,4.29621,0.00260709,0.257016
0.0137273,-2.12717,6599.64,-3875.5,54.6325,752.033,0.0486739,4.213,0.00198469,0.173805
0.0137681,-2.08568,6599.63,-3875.5,54.5716,755.771,0.0488442,4.27832,0.00237743,0.239131
0.0135077,-2.10096,6599.64,-3875.5,53.7601,757.266,0.0492154,4.26352,0.00238851,0.22433
0.0134559,-2.13267,6599.65,-3875.5,53.4663,754.558,0.048807,4.21051,0.00158459,0.171318
0.013611,-2.09797,6599.64,-3875.5,54.0859,756.591,0.0491866,4.2645,0.00243759,0.225313
0.0137627,-2.08425,6599.63,-3875.5,54.9358,755.526,0.0487992,4.29271,0.00302452,0.253523
0.0137192,-2.10116,6599.63,-3875.5,54.8194,753.966,0.0487512,4.2567,0.00259708,0.217511
0.013533,-2.0991,6599.64,-3875.5,54.0547,756.13,0.049006,4.25721,0.00239865,0.218021
0.01334,-2.07615,6599.65,-3875.5,53.0355,760.911,0.0496785,4.29029,0.00284821,0.251095
0.0137028,-2.1153,6599.64,-3875.5,54.7188,753.701,0.0485992,4.24773,0.00231963,0.208536
0.0132804,-2.08834,6599.66,-3875.5,52.8142,760.001,0.049801,4.26291,0.0024254,0.223714
0.0131572,-2.13403,6599.66,-3875.5,52.8339,756.91,0.0491768,4.21755,0.0021179,0.178356
0.0138917,-2.12392,6599.62,-3875.5,55.3513,750.581,0.0480544,4.22622,0.00208038,0.187033
0.0137412,-2.0985,6599.63,-3875.5,54.7143,754.15,0.048535,4.25792,0.00246895,0.218731
0.0136689,-2.10198,6599.63,-3875.5,54.2783,755.215,0.0487848,4.25233,0.002394,0.21314
0.0134489,-2.13812,6599.65,-3875.5,53.8045,753.493,0.0490234,4.19823,0.00149275,0.159035
0.0135428,-2.08593,6599.64,-3875.5,53.7564,757.884,0.0491316,4.2785,0.0025516,0.239308
0.0132712,-2.08423,6599.66,-3875.5,53.7749,757.818,0.049191,4.27702,0.00287601,0.237827
0.0137742,-2.08972,6599.63,-3875.5,54.9731,754.475,0.0486378,4.27729,0.00265369,0.2381
0.0135965,-2.08706,6599.64,-3875.5,54.1921,757.438,0.0493615,4.28642,0.00279655,0.24723
0.0136387,-2.07452,6599.64,-3875.5,54.3194,758.547,0.0491886,4.31085,0.00302119,0.271661
0.0134742,-2.08585,6599.65,-3875.5,53.5613,758.341,0.0492692,4.27445,0.0026067,0.235258
0.0133265,-2.11702,6599.65,-3875.5,53.228,757.165,0.0492819,4.23499,0.00213659,0.195798
0.0133251,-2.10529,6599.65,-3875.5,52.7015,759.162,0.0496017,4.24324,0.00198357,0.204048
0.0135199,-2.08984,6599.64,-3875.5,53.8715,757.385,0.0492163,4.27184,0.0025796,0.232646
0.0134664,-2.10423,6599.65,-3875.5,54.34,754.812,0.048783,4.24813,0.00242725,0.208942
0.0131585,-2.08723,6599.66,-3875.5,52.5304,761.3,0.050017,4.27152,0.00254974,0.232326
0.0133815,-2.08658,6599.65,-3875.5,53.1027,759.927,0.0493846,4.281,0.00276428,0.24181
