tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0124461,1.17547,6599.7,-3875.5,49.2872,769.51,0.051243,1.13219,-0.0024191,-0.214203
0.0117088,1.19716,6599.73,-3875.5,46.7374,774.299,0.0522329,1.17559,-0.00144085,-0.170803
0.0119991,1.16127,6599.72,-3875.5,48.0854,774.403,0.0520513,1.11723,-0.0024745,-0.22917
0.0123084,1.20306,6599.7,-3875.5,49.1438,768.348,0.0512313,1.15988,-0.00195002,-0.186519
0.0120995,1.24995,6599.72,-3875.5,48.0825,767.673,0.0515721,1.22336,-0.00109035,-0.12304
0.0120614,1.18513,6599.72,-3875.5,48.0705,771.873,0.0520156,1.15656,-0.00147158,-0.189837
0.0121742,1.24943,6599.71,-3875.5,48.6188,765.942,0.051134,1.2235,-0.00133269,-0.122893
0.0123142,1.20884,6599.7,-3875.5,48.7035,768.458,0.0513571,1.17709,-0.00168078,-0.169311
0.0119844,1.24868,6599.72,-3875.5,47.6699,769.016,0.0520524,1.22326,-0.00111188,-0.123142
0.0119461,1.23258,6599.72,-3875.5,47.4907,769.547,0.0518322,1.21547,-0.00107538,-0.130923
0.0118919,1.22882,6599.72,-3875.5,47.4139,769.895,0.0517283,1.20936,-0.00159391,-0.137038
0.0120408,1.23943,6599.72,-3875.5,47.6762,768.825,0.05164,1.21868,-0.00098227,-0.127721
0.0122534,1.19203,6599.71,-3875.5,48.8746,769.802,0.0516061,1.15202,-0.00195856,-0.194379
0.0123592,1.20348,6599.7,-3875.5,49.3364,766.846,0.0510239,1.17387,-0.001498,-0.172528
0.0123533,1.21963,6599.7,-3875.5,49.1066,766.884,0.0509729,1.18001,-0.00198199,-0.16639
0.0117559,1.21865,6599.73,-3875.5,47.0249,772.598,0.0519157,1.1866,-0.00160217,-0.159798
0.0122548,1.16091,6450.44,-3875.5,49.4193,775.558,0.0520252,1.12619,-0.00218711,-0.220205
0.0122603,1.17205,6599.71,-3875.5,48.8355,771.976,0.0516052,1.11858,-0.00218723,-0.227816
0.012275,1.2347,6599.7,-3875.5,49.1581,765.382,0.0510214,1.20476,-0.00145086,-0.14164
0.012411,1.2196,6599.7,-3875.5,49.7156,766.311,0.0509242,1.16671,-0.00180971,-0.179686
0.0120082,1.24732,6599.72,-3875.5,48.0361,767.831,0.0515646,1.22045,-0.00145248,-0.12595
0.0124788,1.2053,6599.7,-3875.5,49.564,766.988,0.0508681,1.15966,-0.00194985,-0.186737
0.0117731,1.18554,6599.73,-3875.5,46.9316,775.063,0.0524133,1.15828,-0.0018312,-0.188116
0.0122025,1.1951,6599.71,-3875.5,48.6587,769.935,0.0514186,1.15648,-0.00184166,-0.189918
0.0120018,1.20807,6599.72,-3875.5,47.2271,772.442,0.0519755,1.18163,-0.00153588,-0.164771
0.0122023,1.24925,6599.71,-3875.5,48.6239,765.804,0.0509594,1.22387,-0.00115912,-0.122531
0.0119578,1.17403,6599.72,-3875.5,47.3744,774.933,0.0522985,1.13989,-0.00208451,-0.206509
0.0116156,1.21637,6599.74,-3875.5,46.4529,773.762,0.0524283,1.19535,-0.00138937,-0.151051
0.0123278,1.23439,6599.7,-3875.5,48.9757,765.762,0.0510102,1.2032,-0.00144874,-0.143201
0.0120526,1.17318,6599.72,-3875.5,47.6971,774.559,0.0521915,1.13135,-0.00202945,-0.215051
0.0124651,1.21598,6599.7,-3875.5,49.6586,766.746,0.050858,1.15954,-0.00215829,-0.186859
0.0120528,1.22204,6599.72,-3875.5,47.7577,770.139,0.0519476,1.19551,-0.00112278,-0.150886
0.0118253,1.19676,6599.73,-3875.5,47.0635,773.604,0.0520613,1.17056,-0.00156139,-0.175839
0.0125897,1.19829,6599.69,-3875.5,49.9767,766.082,0.0509899,1.15761,-0.00208476,-0.188784
0.0124127,1.18093,6599.7,-3875.5,49.3848,769.742,0.051433,1.12835,-0.00216919,-0.218044
0.0119959,1.22841,6599.72,-3875.5,47.9915,768.987,0.0515933,1.1997,-0.00134049,-0.146697
0.0122148,1.22224,6599.71,-3875.5,48.9064,766.507,0.0511492,1.19596,-0.00152632,-0.150438
0.0118535,1.19603,6599.73,-3875.5,46.885,774.732,0.0526542,1.16782,-0.00159573,-0.178576
0.0122798,1.18552,6599.71,-3875.5,49.1261,769.435,0.0514511,1.14361,-0.0019665,-0.202786
0.0116732,1.2323,6599.74,-3875.5,46.6746,772.232,0.0523764,1.20948,-0.00127694,-0.136913
0.0124205,1.18897,6599.7,-3875.5,49.657,768.165,0.0510117,1.1377,-0.00189154,-0.208697
0.0119937,1.22031,6599.72,-3875.5,47.9578,770.029,0.0519971,1.18913,-0.00159431,-0.157271
0.0122113,1.22219,6599.71,-3875.5,48.4317,768.697,0.0517191,1.18866,-0.00166505,-0.157733
0.0119481,1.25211,6599.72,-3875.5,47.6506,768.293,0.0514826,1.22964,-0.000957518,-0.116753
0.0119255,1.21413,6599.72,-3875.5,47.6996,770.486,0.0516631,1.18788,-0.0015334,-0.158517
0.0122839,1.19402,6599.71,-3875.5,48.9237,768.854,0.0512286,1.16142,-0.00170239,-0.184975
0.0125216,1.1955,6599.69,-3875.5,49.5389,768.272,0.0510038,1.14175,-0.00182949,-0.204645
0.0118091,1.21853,6599.73,-3875.5,47.28,772.84,0.0520494,1.1966,-0.00154341,-0.149792
0.0122578,1.20823,6599.71,-3875.5,49.0413,767.561,0.0510599,1.17392,-0.00139296,-0.172474
0.0124004,1.22301,6599.7,-3875.5,49.2838,766.006,0.0508927,1.18673,-0.00185879,-0.159664
0.0119176,1.22804,6599.72,-3875.5,47.473,769.944,0.0519644,1.20916,-0.00114143,-0.137238
0.0118321,1.18449,6599.73,-3875.5,47.1305,774.877,0.0523838,1.15293,-0.0018132,-0.19347
0.0117486,1.20541,6599.73,-3875.5,46.726,773.75,0.0524272,1.18578,-0.00170924,-0.160616
0.012583,1.21773,6599.69,-3875.5,49.8444,764.992,0.0506177,1.17705,-0.00168999,-0.169347
0.0116887,1.2001,6599.73,-3875.5,46.6643,774.092,0.0521722,1.18026,-0.00155826,-0.166141
0.0118872,1.23154,6599.72,-3875.5,47.3043,770.338,0.0520062,1.21018,-0.0012396,-0.136215
0.0123383,1.20552,6599.7,-3875.5,49.1545,767.63,0.0510218,1.16882,-0.00194559,-0.177576
0.0121113,1.23838,6599.71,-3875.5,48.0853,768.126,0.0516605,1.21059,-0.00123115,-0.135803
0.01241,1.19474,6599.7,-3875.5,49.1811,769.132,0.0515706,1.1495,-0.00193512,-0.196895
0.0122939,1.22782,6599.71,-3875.5,48.9374,766.794,0.0512431,1.19206,-0.00130794,-0.154338
0.0122298,1.19376,6599.71,-3875.5,48.4819,770.963,0.0517089,1.15,-0.00207942,-0.196395
0.0119595,1.19798,6599.72,-3875.5,47.8792,772.042,0.0518973,1.16093,-0.00170827,-0.185465
0.0119386,1.2205,6599.72,-3875.5,47.7518,769.684,0.0515562,1.19782,-0.00133497,-0.148574
0.0121388,1.2414,6599.71,-3875.5,48.3102,767.49,0.0513989,1.21093,-0.00139084,-0.135464
0.0120182,1.20855,6599.72,-3875.5,47.5144,772.608,0.0521743,1.16998,-0.00170082,-0.176413
0.0123389,1.17693,6599.7,-3875.5,49.1741,770.05,0.0515565,1.13389,-0.00225633,-0.212505
0.0121227,1.17006,6599.71,-3875.5,48.1412,773.235,0.0517126,1.1276,-0.00246119,-0.218802
0.0121096,1.25202,6599.71,-3875.5,48.2065,767.255,0.0516659,1.22626,-0.00100701,-0.120142
0.0124772,1.22789,6599.7,-3875.5,49.7537,764.761,0.0509256,1.18781,-0.00144278,-0.158585
0.0121867,1.17416,6599.72,-3875.5,48.354,772.418,0.051933,1.13205,-0.00213661,-0.214352
0.0123371,1.22893,6599.7,-3875.5,48.9987,766.224,0.0512464,1.19778,-0.00116927,-0.148616
0.0123036,1.20844,6599.71,-3875.5,48.9633,767.538,0.0512777,1.18034,-0.00194668,-0.16606
0.0117704,1.20841,6599.73,-3875.5,47.1088,772.55,0.0521063,1.18499,-0.00139459,-0.161409
0.0123417,1.19086,6599.7,-3875.5,48.8938,769.877,0.0515297,1.14903,-0.00193856,-0.197371
0.0119163,1.23231,6599.72,-3875.5,47.648,770.191,0.0519475,1.1961,-0.00133176,-0.150302
0.0120497,1.17617,6599.72,-3875.5,47.9182,773.271,0.0520062,1.1406,-0.0019048,-0.205798
0.0120982,1.18413,6599.72,-3875.5,48.4857,771.079,0.0516012,1.14641,-0.00218762,-0.199992
0.012187,1.19037,6599.71,-3875.5,48.545,770.145,0.0515305,1.1593,-0.00171449,-0.187098
0.0118944,1.20142,6599.72,-3875.5,47.3169,772.508,0.052137,1.17806,-0.00181887,-0.168333
0.0120232,1.21734,6599.72,-3875.5,47.9384,770.218,0.051941,1.18681,-0.00157088,-0.159587
0.0123076,1.233,6599.7,-3875.5,49.1395,765.988,0.0511886,1.19615,-0.00167168,-0.150243
0.0118328,1.23015,6599.72,-3875.5,47.1869,770.944,0.0524092,1.21029,-0.00113914,-0.136107
0.011766,1.23204,6599.73,-3875.5,46.9883,770.891,0.0521126,1.21712,-0.0013152,-0.12928
0.0118378,1.22351,6599.73,-3875.5,47.732,770.219,0.0517738,1.19259,-0.00114913,-0.153809
0.0120907,1.16908,6599.71,-3875.5,48.1765,773.499,0.0518354,1.1242,-0.00241825,-0.222192
0.0117161,1.18189,6599.73,-3875.5,46.5185,775.355,0.0524877,1.17095,-0.00155588,-0.17545
0.0117196,1.2055,6599.74,-3875.5,46.6513,774.512,0.0524637,1.17776,-0.00154526,-0.168638
0.0116344,1.22177,6599.74,-3875.5,46.4225,772.577,0.0524155,1.19794,-0.0011419,-0.148455
0.0120864,1.20429,6599.71,-3875.5,48.1842,770.749,0.051715,1.16642,-0.00180179,-0.179972
0.0122641,1.19288,6599.71,-3875.5,49.1035,769.502,0.0515402,1.1464,-0.00186744,-0.200001
0.0119926,1.19572,6599.72,-3875.5,47.3904,773.085,0.0519304,1.16438,-0.00178251,-0.182014
0.0120839,1.20312,6599.72,-3875.5,48.1201,770.201,0.0516785,1.17617,-0.00168345,-0.170222
0.0121581,1.24079,6599.71,-3875.5,48.2785,767.372,0.0515435,1.21485,-0.00137215,-0.131546
0.0122719,1.18598,6599.71,-3875.5,48.7195,770.763,0.0517911,1.1442,-0.00201971,-0.202192
0.0120482,1.24957,6599.72,-3875.5,47.9847,767.617,0.0514235,1.22546,-0.00137471,-0.120933
0.012337,1.17595,6599.71,-3875.5,49.186,770.251,0.0512116,1.12532,-0.0022599,-0.221075
0.0119112,1.20395,6599.72,-3875.5,47.5545,772.033,0.0520924,1.17578,-0.00179527,-0.170615
0.0121838,1.24831,6599.71,-3875.5,48.4412,767.803,0.051665,1.22304,-0.00122378,-0.123353
0.011831,1.2036,6599.73,-3875.5,46.9109,773.815,0.0525738,1.18019,-0.00142267,-0.166211
0.0121769,1.23913,6599.71,-3875.5,48.5912,766.388,0.0511468,1.21352,-0.00124985,-0.132878
0.0123035,1.22953,6599.7,-3875.5,49.0351,765.845,0.0510627,1.20133,-0.00141608,-0.145069
0.0121015,1.18453,6599.71,-3875.5,48.3838,771.784,0.0516632,1.14244,-0.00187596,-0.203952
0.012302,1.19681,6599.7,-3875.5,48.9561,769.021,0.0511506,1.15496,-0.00194042,-0.191439
0.0120069,1.22685,6599.72,-3875.5,47.8485,769.891,0.0519359,1.19514,-0.00140324,-0.151257
0.0117241,1.21359,6599.73,-3875.5,46.8504,772.952,0.0522197,1.18834,-0.00186767,-0.158058
0.0116539,1.21755,6599.74,-3875.5,46.5324,773.537,0.0525561,1.19754,-0.00151524,-0.148853
0.0118547,1.22983,6599.73,-3875.5,47.4185,770.053,0.0520673,1.21014,-0.00121251,-0.136255
0.0122177,1.21503,6599.71,-3875.5,48.7502,768.294,0.0515227,1.18039,-0.00163563,-0.166006
0.0119524,1.19966,6599.72,-3875.5,47.664,771.738,0.0518698,1.17264,-0.0016618,-0.173753
0.0120996,1.17417,6599.71,-3875.5,48.2348,772.361,0.0518008,1.13799,-0.00211885,-0.208404
0.0124876,1.21529,6599.7,-3875.5,49.7784,765.032,0.0507174,1.17928,-0.00178421,-0.167117
