tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0204507,0.612754,6599.18,-3875.5,81.6679,704.062,0.0381057,0.741148,0.0036599,0.292349
0.0203544,0.563633,6599.19,-3875.5,80.7081,707.068,0.0384825,0.665457,0.00291379,0.216658
0.0204935,0.604069,6599.18,-3875.5,81.3378,704.945,0.0382894,0.724911,0.00374603,0.276112
0.0202281,0.603568,6599.21,-3875.5,80.5674,705.157,0.0384675,0.730315,0.00362228,0.281516
0.0205488,0.611132,6599.18,-3875.5,81.7421,704.318,0.0379879,0.732489,0.00343652,0.28369
0.020444,0.583237,6599.19,-3875.5,81.4911,706.642,0.0386656,0.688797,0.00298944,0.239998
0.0205465,0.593571,6599.18,-3875.5,81.6951,705.45,0.0380984,0.709495,0.00330579,0.260696
0.0205805,0.586307,6599.18,-3875.5,81.9846,706.065,0.038103,0.694951,0.00301585,0.246152
0.0205648,0.59483,6599.18,-3875.5,81.7478,705.866,0.0381985,0.69897,0.00309856,0.250171
0.0204614,0.609913,6599.18,-3875.5,81.5235,704.171,0.0382099,0.739925,0.00342048,0.291126
0.0203615,0.570288,6599.19,-3875.5,80.935,707.126,0.0384871,0.658175,0.00251491,0.209376
0.0202528,0.608043,6599.2,-3875.5,81.0291,704.573,0.0383807,0.739641,0.00359738,0.290842
0.0206138,0.593958,6599.17,-3875.5,81.9033,706.208,0.0384957,0.699319,0.0031212,0.25052
0.0204932,0.586057,6599.18,-3875.5,81.6419,706.464,0.0386042,0.693076,0.0031982,0.244277
0.0202861,0.565858,6599.2,-3875.5,80.7552,707.169,0.0384228,0.662908,0.00253961,0.214109
0.0203948,0.593641,6599.19,-3875.5,81.2372,706.358,0.0384518,0.694839,0.00315461,0.24604
0.020692,0.596967,6599.17,-3875.5,82.2255,705.396,0.0379897,0.711996,0.00316927,0.263197
0.0205981,0.568099,6599.17,-3875.5,81.9601,707.184,0.0385769,0.659705,0.00238605,0.210906
0.0203919,0.565037,6599.19,-3875.5,81.5333,707.025,0.0384374,0.66617,0.00262367,0.217371
0.0204065,0.568972,6599.19,-3875.5,81.0604,706.962,0.0382995,0.659057,0.00265942,0.210258
0.020471,0.576829,6599.19,-3875.5,81.2862,706.528,0.0382893,0.682339,0.00283101,0.23354
0.020307,0.580467,6599.2,-3875.5,80.8223,706.807,0.0386087,0.683208,0.00295927,0.234409
0.0205453,0.605989,6599.18,-3875.5,81.7057,704.695,0.0382156,0.727023,0.0034254,0.278224
0.0202189,0.625672,6599.2,-3875.5,81.4872,705.212,0.0382715,0.720978,0.00298308,0.272179
0.0203763,0.583563,6599.19,-3875.5,81.1466,706.746,0.0386918,0.688002,0.00288589,0.239203
0.020234,0.571197,6599.2,-3875.5,80.9066,707.034,0.0384271,0.667035,0.00249848,0.218236
0.0203719,0.578403,6599.19,-3875.5,80.6702,706.732,0.0384422,0.683759,0.0027603,0.23496
0.0202695,0.58262,6599.2,-3875.5,80.8015,706.58,0.0387078,0.692417,0.003175,0.243618
0.0203899,0.588651,6599.18,-3875.5,81.0701,706.019,0.0384325,0.703132,0.0031825,0.254333
0.0205577,0.576541,6599.18,-3875.5,81.6775,706.604,0.0383111,0.680735,0.00295927,0.231936
0.0203109,0.580913,6599.19,-3875.5,80.9838,706.54,0.0384314,0.689742,0.00322316,0.240943
0.0207363,0.57914,6599.16,-3875.5,82.64,706.254,0.0381614,0.686195,0.00276293,0.237396
0.0205054,0.580898,6599.19,-3875.5,81.642,706.617,0.0384565,0.685261,0.00286343,0.236462
0.020607,0.565207,6599.17,-3875.5,81.7299,707.084,0.0384202,0.655669,0.00276557,0.20687
0.0203988,0.603644,6599.19,-3875.5,81.075,705.624,0.03893,0.724861,0.00344368,0.276062
0.0204917,0.592256,6599.18,-3875.5,82.53,706.182,0.0378321,0.681402,0.00307708,0.232603
0.0205738,0.589449,6599.18,-3875.5,82.1881,705.636,0.0381746,0.706002,0.00334765,0.257203
0.0204544,0.593642,6599.19,-3875.5,81.3462,705.641,0.0382027,0.707034,0.00301699,0.258235
0.0205824,0.58288,6599.18,-3875.5,82.137,706.108,0.037825,0.686216,0.00282143,0.237417
0.0203653,0.604068,6599.19,-3875.5,81.1356,704.748,0.0382051,0.730364,0.00380773,0.281565
0.0207409,0.592382,6599.16,-3875.5,82.8431,705.615,0.0379647,0.69961,0.0032356,0.250811
0.0202088,0.602057,6599.2,-3875.5,81.0683,705.445,0.0385973,0.722791,0.00365727,0.273992
0.0206214,0.578648,6599.17,-3875.5,82.1148,706.601,0.0382391,0.676446,0.00280749,0.227647
0.0206672,0.582697,6599.17,-3875.5,82.2649,706.51,0.038287,0.6817,0.00292464,0.232901
0.0206719,0.59666,6599.17,-3875.5,82.2317,705.387,0.0380276,0.707434,0.00301794,0.258635
0.0202349,0.608253,6599.2,-3875.5,80.6461,705.015,0.0385105,0.735493,0.00351302,0.286694
0.0203932,0.595563,6599.19,-3875.5,80.9802,705.899,0.0386004,0.712399,0.00333298,0.2636
0.0205732,0.5668,6599.17,-3875.5,81.5378,706.993,0.0382084,0.65658,0.0028399,0.207781
0.0206085,0.577387,6599.17,-3875.5,82.5687,706.885,0.0381669,0.680673,0.00277004,0.231874
0.020265,0.592786,6599.2,-3875.5,80.6414,706.034,0.0385629,0.710445,0.00316829,0.261646
0.0203135,0.609463,6599.19,-3875.5,81.272,704.849,0.0386797,0.739222,0.00379945,0.290423
0.0204468,0.583865,6599.19,-3875.5,81.5033,705.989,0.0380355,0.696307,0.00298008,0.247508
0.0205014,0.607425,6599.18,-3875.5,81.6587,704.192,0.0380587,0.73675,0.00370183,0.287951
0.0203377,0.573243,6599.2,-3875.5,81.1502,707.183,0.0385736,0.662926,0.00280445,0.214128
0.0204043,0.576079,6599.19,-3875.5,81.1679,706.962,0.0385505,0.680669,0.00299733,0.23187
0.0204325,0.604811,6599.18,-3875.5,81.3032,705.093,0.0385647,0.726232,0.00317057,0.277433
0.0201924,0.573536,6599.21,-3875.5,80.4737,707.005,0.0386844,0.681813,0.00294771,0.233014
0.0205919,0.606342,6599.18,-3875.5,82.1496,704.384,0.0380886,0.730073,0.00349521,0.281274
0.0204817,0.587169,6599.18,-3875.5,81.4912,706.437,0.0383507,0.691401,0.00312839,0.242602
0.0203977,0.599673,6599.19,-3875.5,81.1074,705.186,0.0382082,0.721937,0.00379374,0.273138
