tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00927815,-1.38024,6599.83,-3875.5,36.9751,796.26,0.0577183,4.91769,-0.000186725,-0.0191033
0.00953759,-1.33149,6599.82,-3875.5,37.781,794.009,0.0571263,4.94554,7.45459e-05,0.00874753
0.00962898,-1.39298,6599.82,-3875.5,38.3154,792.759,0.0570272,4.90319,-0.000183428,-0.033595
0.00934451,-1.34603,6599.83,-3875.5,37.4479,794.877,0.0574057,4.92978,-3.38101e-05,-0.00700512
0.00919926,-1.30633,6599.83,-3875.5,36.5338,798.303,0.0583962,4.96439,4.76228e-06,0.0276017
0.00919013,-1.31221,6599.84,-3875.5,36.6906,797.358,0.0578343,4.95824,7.44949e-05,0.0214494
0.00983156,-1.32972,6599.81,-3875.5,39.3079,789.37,0.0563076,4.94494,3.4289e-05,0.00815348
0.00953549,-1.30599,6599.83,-3875.5,37.6992,794.256,0.056912,4.96476,0.000174948,0.0279762
0.00961427,-1.35634,6599.82,-3875.5,38.5156,791.504,0.0567396,4.92596,-0.000274059,-0.0108261
0.00936547,-1.32573,6599.83,-3875.5,37.4817,795.122,0.0574042,4.95844,0.000382356,0.0216484
0.00928334,-1.32139,6599.83,-3875.5,36.9434,796.449,0.0574023,4.9596,7.1246e-05,0.0228115
0.00955858,-1.30121,6599.82,-3875.5,38.2085,792.808,0.0568216,4.96948,-9.59484e-06,0.0326944
0.00958816,-1.3964,6599.82,-3875.5,38.2995,792.637,0.0567311,4.90287,-0.000398283,-0.0339157
0.00962803,-1.37348,6599.82,-3875.5,38.7689,790.708,0.056466,4.91926,-0.000103888,-0.0175251
0.00950281,-1.31169,6599.83,-3875.5,37.9737,793.408,0.0569996,4.96067,3.30861e-05,0.0238845
0.00965881,-1.33429,6599.82,-3875.5,38.8646,790.67,0.0564936,4.94127,0.000154495,0.00448227
0.00950541,-1.3501,6599.83,-3875.5,37.7287,794.096,0.0570675,4.9465,0.000212445,0.00970659
0.00922584,-1.34249,6599.83,-3875.5,36.5565,797.526,0.0578378,4.93807,-3.03352e-05,0.00128062
0.00962113,-1.38549,6599.82,-3875.5,38.6326,791.209,0.0566011,4.91419,5.81192e-05,-0.0225962
0.00912569,-1.33896,6599.84,-3875.5,36.5366,797.649,0.0579738,4.94073,3.15448e-06,0.00394044
0.00928482,-1.34292,6599.83,-3875.5,36.9941,796.306,0.0578319,4.93398,-4.38427e-05,-0.00280787
0.00975757,-1.34858,6599.81,-3875.5,38.5115,791.671,0.0566353,4.94336,0.000311825,0.00657167
0.00924954,-1.31346,6599.83,-3875.5,36.8318,796.926,0.0577403,4.95435,-6.55645e-05,0.017558
0.00952238,-1.39257,6599.82,-3875.5,37.9182,793.737,0.0567724,4.90226,-0.00015039,-0.0345319
0.00970255,-1.37089,6599.82,-3875.5,38.5641,791.326,0.056635,4.92024,-0.000256837,-0.0165488
0.00955572,-1.35917,6599.82,-3875.5,37.9882,793.315,0.0570649,4.93046,-0.00014956,-0.00632656
0.00929545,-1.33779,6599.83,-3875.5,36.7978,796.933,0.057777,4.94663,0.000321392,0.00984562
0.00908388,-1.33802,6599.84,-3875.5,36.4296,797.816,0.0578454,4.9503,-0.000166001,0.0135165
0.00875841,-1.32403,6599.85,-3875.5,35.7232,800.05,0.0586045,4.93944,0.000106987,0.00264856
0.00985437,-1.33303,6599.81,-3875.5,39.2541,789.552,0.056219,4.95113,-2.62655e-06,0.0143448
0.00956954,-1.29352,6599.82,-3875.5,37.9846,793.605,0.0569328,4.96989,0.00025383,0.0331054
0.00925372,-1.31269,6599.83,-3875.5,36.783,797.197,0.0578529,4.9628,0.000179853,0.0260144
0.00930786,-1.27701,6599.83,-3875.5,37.2683,795.811,0.0574852,4.97554,0.000266928,0.0387499
0.00984666,-1.3269,6599.81,-3875.5,39.1666,789.706,0.0561572,4.95049,0.000218354,0.0137026
0.00959486,-1.35487,6599.82,-3875.5,38.3463,792.127,0.056711,4.93303,-0.000130743,-0.00375884
0.00916044,-1.29712,6599.83,-3875.5,36.5409,797.95,0.0580651,4.96833,4.73332e-05,0.0315405
0.00965574,-1.38151,6599.82,-3875.5,38.2338,792.302,0.0567557,4.92131,-0.000361466,-0.0154772
0.00931726,-1.31797,6599.83,-3875.5,37.2161,795.848,0.0576203,4.95686,7.49892e-05,0.0200731
0.00944554,-1.33459,6599.83,-3875.5,37.5269,794.748,0.0573243,4.94621,1.1827e-05,0.00942522
0.00956539,-1.32736,6599.82,-3875.5,38.1688,792.838,0.0569106,4.94913,0.00019954,0.0123387
0.00969715,-1.32711,6599.81,-3875.5,38.7352,790.962,0.0563503,4.95359,0.000105667,0.016802
0.00975827,-1.37936,6599.81,-3875.5,38.9031,790.393,0.0562604,4.93006,-4.7669e-05,-0.00672596
0.00984585,-1.34866,6599.81,-3875.5,39.046,790.062,0.0562573,4.93383,4.19716e-05,-0.00295671
0.00931955,-1.29851,6599.83,-3875.5,37.0379,796.342,0.0574429,4.96537,0.000318267,0.0285838
0.00938523,-1.3046,6599.83,-3875.5,37.5725,794.926,0.0573516,4.96741,0.000254723,0.030623
0.00936052,-1.2821,6599.84,-3875.5,37.4165,795.438,0.0573839,4.97778,0.000411293,0.0409902
0.00978057,-1.36877,6599.81,-3875.5,38.944,790,0.0561639,4.91925,-0.000316354,-0.017534
0.00947919,-1.29534,6599.82,-3875.5,38.1997,792.983,0.0569244,4.97275,0.000145916,0.0359582
0.00939248,-1.3333,6599.83,-3875.5,37.3641,795.517,0.0576545,4.94907,3.9855e-05,0.0122865
0.00932836,-1.38836,6599.83,-3875.5,37.1525,795.987,0.0576221,4.91244,-3.06054e-05,-0.0243505
0.00968244,-1.30592,6599.82,-3875.5,38.3456,792.276,0.0565342,4.9737,0.000479734,0.0369153
0.00897307,-1.35607,6599.84,-3875.5,36.1583,798.668,0.0582304,4.93306,0.000117818,-0.00373165
0.00949393,-1.30246,6599.82,-3875.5,37.8934,793.99,0.0573583,4.96941,0.000111883,0.0326242
0.00916974,-1.33346,6599.83,-3875.5,36.5201,797.394,0.0575637,4.94608,-4.19212e-05,0.00928856
0.00928213,-1.35268,6599.83,-3875.5,36.8206,796.63,0.0577011,4.92781,4.6903e-05,-0.00897486
