tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.014672,-1.23634,6599.58,-3875.5,58.4882,743.047,0.0471831,5.12402,0.00227759,0.187229
0.0142726,-1.20202,6599.6,-3875.5,56.9772,748.625,0.0475997,5.17314,0.00286785,0.236349
0.0143397,-1.19893,6599.6,-3875.5,57.0616,748.669,0.0476717,5.17676,0.00262362,0.239973
0.0148289,-1.19022,6599.57,-3875.5,58.8245,745.408,0.0466273,5.21106,0.00332353,0.274269
0.0144503,-1.19748,6599.59,-3875.5,57.5504,747.458,0.0478829,5.18128,0.00295274,0.244488
0.0147564,-1.22348,6599.58,-3875.5,58.5761,742.968,0.0468174,5.13358,0.00197474,0.196793
0.0143921,-1.21859,6599.6,-3875.5,56.8761,747.799,0.0475053,5.14794,0.0024009,0.211155
0.0145246,-1.20883,6599.59,-3875.5,58.0204,745.778,0.0472175,5.17043,0.00268679,0.233637
0.0146382,-1.24033,6599.58,-3875.5,58.1421,743.496,0.0470379,5.12096,0.00215242,0.184175
0.014476,-1.23485,6599.59,-3875.5,57.6535,745.012,0.0473435,5.12855,0.00205046,0.191759
0.0142403,-1.22215,6599.6,-3875.5,56.5779,748.826,0.0477571,5.15097,0.00241587,0.214181
0.0148625,-1.21108,6599.57,-3875.5,59.037,742.814,0.0466703,5.16261,0.00282632,0.225818
0.0144914,-1.1897,6599.59,-3875.5,57.5524,748.691,0.0476631,5.20231,0.00300851,0.265522
0.0144603,-1.1742,6599.59,-3875.5,57.8924,749.2,0.0474214,5.23118,0.00340806,0.29439
0.0148426,-1.22759,6599.57,-3875.5,58.9712,742.184,0.0466244,5.14069,0.00271202,0.203904
0.0144692,-1.23025,6599.59,-3875.5,57.8515,743.162,0.0465478,5.1113,0.00186324,0.174514
0.0149357,-1.19081,6599.57,-3875.5,58.8626,745.142,0.0467748,5.20465,0.0031157,0.267859
0.0144079,-1.23506,6599.59,-3875.5,57.4369,745.189,0.0474002,5.11995,0.00213864,0.183162
0.0145317,-1.18705,6599.59,-3875.5,58.2954,747.051,0.0475246,5.20731,0.00316811,0.270526
0.014571,-1.22906,6599.59,-3875.5,57.7256,745.11,0.0471467,5.13778,0.00241496,0.200996
0.0147507,-1.1915,6599.58,-3875.5,58.7597,745.415,0.0469465,5.20404,0.00306174,0.26725
0.0148031,-1.20697,6599.57,-3875.5,58.5654,744.372,0.0470463,5.16847,0.00287822,0.231678
0.0141603,-1.22244,6599.61,-3875.5,56.9339,747.727,0.047435,5.14995,0.00221129,0.213165
0.014594,-1.23703,6599.59,-3875.5,58.238,743.059,0.0465728,5.12782,0.00233935,0.191028
0.0142247,-1.18845,6599.61,-3875.5,56.7131,750.475,0.047949,5.19455,0.00300227,0.25776
0.0147894,-1.22305,6599.57,-3875.5,58.7304,743.149,0.0465997,5.15267,0.00243693,0.215882
0.0145708,-1.19837,6599.59,-3875.5,57.9946,746.757,0.0472885,5.18911,0.00311395,0.252326
0.0146604,-1.24187,6599.58,-3875.5,58.2526,742.76,0.0468481,5.11696,0.00210732,0.18017
0.0142481,-1.21162,6599.61,-3875.5,56.8781,748.399,0.0475151,5.16509,0.00266972,0.228304
0.0142873,-1.18301,6599.6,-3875.5,56.7784,751.074,0.0474309,5.20932,0.00307422,0.272531
0.0145991,-1.19116,6599.58,-3875.5,57.9272,747.519,0.0470148,5.20451,0.003399,0.267724
0.0143177,-1.21021,6599.6,-3875.5,56.7248,748.824,0.0476433,5.16542,0.00239314,0.228627
0.0142612,-1.19508,6599.61,-3875.5,56.945,749.391,0.0476728,5.18801,0.002852,0.251222
0.0143067,-1.23833,6599.6,-3875.5,56.9245,746.195,0.0474264,5.11687,0.00209474,0.180083
0.0142994,-1.18471,6599.6,-3875.5,56.705,750.734,0.0477783,5.19729,0.00277815,0.260498
0.0146068,-1.22192,6599.58,-3875.5,58.149,744.619,0.0471805,5.15134,0.0024048,0.214551
0.0143566,-1.22494,6599.6,-3875.5,57.1269,747.286,0.0475392,5.14627,0.00250717,0.209482
0.0144381,-1.21596,6599.59,-3875.5,57.5893,746.306,0.0473597,5.15413,0.00242672,0.217345
0.0146519,-1.20881,6599.58,-3875.5,58.2389,745.125,0.0471828,5.17038,0.00249232,0.233592
0.0146916,-1.21764,6599.58,-3875.5,58.3843,743.991,0.0468118,5.15493,0.00256263,0.218145
0.0142298,-1.20824,6599.61,-3875.5,56.599,748.777,0.0475542,5.16117,0.00266205,0.224377
0.0147402,-1.17088,6599.57,-3875.5,58.6013,747.144,0.0469623,5.23396,0.00349166,0.297173
0.0145717,-1.17134,6599.59,-3875.5,57.9474,749.375,0.0473638,5.24339,0.00357167,0.306599
