tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.013284,-2.38528,6599.65,-3875.5,52.7987,759.614,0.0497501,3.82575,-0.00208463,-0.213439
0.0136505,-2.3727,6599.64,-3875.5,54.4241,753.475,0.0484384,3.84248,-0.00241359,-0.196706
0.0133855,-2.35519,6599.65,-3875.5,53.2732,755.605,0.0490354,3.86411,-0.00206136,-0.175085
0.0135287,-2.35022,6599.64,-3875.5,53.9549,753.668,0.049001,3.86984,-0.00214219,-0.169346
0.0132335,-2.40566,6599.66,-3875.5,52.4035,760.836,0.0494411,3.81756,-0.00241257,-0.221628
0.013205,-2.39752,6599.66,-3875.5,52.5758,760.738,0.0494014,3.81115,-0.00239571,-0.228036
0.0137417,-2.3989,6599.63,-3875.5,54.5982,755.941,0.0485031,3.79528,-0.00276087,-0.243913
0.0137769,-2.36403,6599.63,-3875.5,54.7168,752.117,0.0486514,3.85909,-0.00208687,-0.180097
0.0132824,-2.401,6599.66,-3875.5,52.8791,760.034,0.0494538,3.81182,-0.00225201,-0.227371
0.0140611,-2.39789,6599.61,-3875.5,55.5062,753.866,0.0485921,3.78971,-0.00288802,-0.249481
0.0139977,-2.36322,6599.62,-3875.5,55.4495,751.172,0.048161,3.83729,-0.00206232,-0.201899
0.0136365,-2.35644,6599.64,-3875.5,54.2454,752.926,0.0484984,3.8648,-0.00173957,-0.174389
0.0139256,-2.38016,6599.62,-3875.5,55.1086,752.305,0.0487604,3.83953,-0.00208928,-0.199656
0.0132794,-2.36996,6599.66,-3875.5,52.7443,757.454,0.0492745,3.85632,-0.0020644,-0.182873
0.013109,-2.38441,6599.67,-3875.5,52.2788,759.693,0.0495713,3.84057,-0.00212667,-0.19862
0.0133204,-2.38376,6599.65,-3875.5,53.3152,757.522,0.0493824,3.83226,-0.0022937,-0.206931
0.0136516,-2.3517,6599.64,-3875.5,54.8058,751.125,0.0484101,3.87418,-0.00200831,-0.165009
0.0134924,-2.41418,6599.64,-3875.5,53.9076,759.55,0.0491338,3.76661,-0.00311904,-0.272581
0.013867,-2.38596,6549.68,-3875.5,54.6949,755.77,0.0489377,3.82916,-0.00218447,-0.210026
0.0133754,-2.39696,6599.65,-3875.5,54.2728,756.809,0.0489275,3.8,-0.0027918,-0.239192
0.0135017,-2.38392,6599.65,-3875.5,53.9368,755.851,0.049209,3.83195,-0.00229278,-0.207245
0.0133706,-2.3561,6599.65,-3875.5,53.3806,754.992,0.0491125,3.87464,-0.00180229,-0.164551
0.013461,-2.3793,6599.64,-3875.5,53.6768,755.846,0.0490364,3.83957,-0.00219643,-0.199616
0.0134614,-2.38837,6599.64,-3875.5,53.9723,756.055,0.0492015,3.82852,-0.00257827,-0.210672
0.01352,-2.38397,6599.64,-3875.5,53.7599,756.988,0.049083,3.82195,-0.00223239,-0.217245
0.0135182,-2.34207,6599.65,-3875.5,53.7694,753.584,0.0489794,3.8849,-0.00169283,-0.154288
0.0136103,-2.41109,6599.64,-3875.5,54.3258,757.575,0.0487769,3.77815,-0.0029827,-0.26104
0.0136136,-2.37411,6599.64,-3875.5,54.4792,754.032,0.0489809,3.83858,-0.00232517,-0.200607
0.0132198,-2.37953,6599.66,-3875.5,52.6263,758.473,0.0493326,3.8421,-0.00187193,-0.197089
0.013618,-2.39048,6599.64,-3875.5,54.259,755.792,0.0490901,3.82079,-0.00238866,-0.218398
0.0135293,-2.41131,6599.64,-3875.5,53.7274,758.767,0.0490595,3.79073,-0.00265796,-0.248461
0.0135583,-2.37631,6599.64,-3875.5,53.8049,755.281,0.0488625,3.84234,-0.00211207,-0.196855
0.0132258,-2.40201,6599.66,-3875.5,52.5706,760.962,0.0496879,3.81231,-0.00233138,-0.226885
0.0134861,-2.40991,6599.65,-3875.5,53.616,759.519,0.0493841,3.7847,-0.0025618,-0.254493
0.0135005,-2.38224,6599.65,-3875.5,53.8126,756.308,0.0490506,3.82869,-0.00260165,-0.210505
0.013816,-2.36404,6599.63,-3875.5,54.8824,752.37,0.0486068,3.8466,-0.00222774,-0.192587
0.0138416,-2.3493,6599.63,-3875.5,54.8283,751.102,0.0483125,3.87354,-0.00201921,-0.165649
0.0137069,-2.3861,6599.63,-3875.5,54.9433,754.296,0.048552,3.80944,-0.00260262,-0.229755
0.0135932,-2.36597,6599.64,-3875.5,54.0595,754.258,0.0487896,3.84983,-0.00204843,-0.189364
0.0135011,-2.3874,6599.65,-3875.5,53.6011,757.132,0.0491988,3.8264,-0.0022643,-0.212788
0.013574,-2.37543,6599.64,-3875.5,53.9202,755.798,0.0490352,3.83104,-0.00238473,-0.20815
0.0132528,-2.38626,6599.66,-3875.5,52.8446,759.663,0.0495766,3.8203,-0.00230718,-0.218888
0.0133326,-2.41339,6599.66,-3875.5,53.1738,760.581,0.0494886,3.78817,-0.00262673,-0.251024
0.0137172,-2.36185,6599.63,-3875.5,54.5164,752.808,0.0485718,3.85322,-0.00206788,-0.185968
0.0138976,-2.36819,6599.62,-3875.5,55.0239,752.201,0.0481689,3.83662,-0.00237797,-0.202572
0.0133895,-2.40449,6599.65,-3875.5,53.3772,759.066,0.049252,3.80346,-0.00244772,-0.235732
0.0135762,-2.36012,6599.64,-3875.5,53.9288,754.078,0.0489374,3.86116,-0.00206386,-0.17803
0.0136262,-2.42334,6599.64,-3875.5,54.2335,758.968,0.049121,3.76278,-0.00315995,-0.276408
0.0137416,-2.38286,6599.63,-3875.5,54.6543,754.705,0.0485372,3.81554,-0.00253486,-0.223653
0.013867,-2.39542,6599.63,-3875.5,55.1727,753.257,0.0484919,3.81807,-0.00267889,-0.221122
0.0137419,-2.39139,6599.63,-3875.5,54.6772,755.498,0.0489307,3.80664,-0.00257516,-0.232548
0.0135727,-2.37548,6599.64,-3875.5,54.048,755.32,0.0491111,3.83598,-0.00230595,-0.203215
0.0133286,-2.39924,6599.65,-3875.5,52.7658,760.617,0.0498127,3.81139,-0.00243905,-0.2278
0.0135439,-2.38766,6599.64,-3875.5,53.9847,756.574,0.0490629,3.81854,-0.00243972,-0.220647
0.0132735,-2.37763,6599.66,-3875.5,52.8059,757.039,0.0494294,3.86416,-0.00206363,-0.175029
0.0136626,-2.40724,6599.64,-3875.5,54.3236,757.14,0.0488613,3.78764,-0.00281504,-0.251555
0.0139055,-2.38418,6599.62,-3875.5,55.4734,752.453,0.0481156,3.81299,-0.00281029,-0.226196
0.0139547,-2.36316,6599.62,-3875.5,55.4404,750.527,0.0480823,3.84755,-0.00220034,-0.191636
0.0132164,-2.37571,6599.66,-3875.5,52.5534,758.705,0.0495976,3.84756,-0.00190683,-0.191631
0.0132334,-2.41108,6599.66,-3875.5,52.7,761.383,0.0494464,3.7952,-0.0027182,-0.243996
0.0132928,-2.36206,6599.66,-3875.5,52.8255,756.738,0.0493016,3.86562,-0.00176308,-0.173572
0.0134409,-2.41286,6599.65,-3875.5,53.5991,759.235,0.0491374,3.78691,-0.00257687,-0.252281
0.0137399,-2.37285,6599.63,-3875.5,54.9329,752.651,0.0483584,3.83617,-0.00225212,-0.203021
0.0134208,-2.39406,6599.65,-3875.5,53.5631,758.419,0.0493163,3.80843,-0.00222914,-0.230765
0.0136815,-2.36428,6599.64,-3875.5,54.5838,752.426,0.04859,3.85944,-0.00182432,-0.179752
0.0138029,-2.35834,6599.63,-3875.5,54.5995,752.123,0.048711,3.86834,-0.00189601,-0.170846
0.0138035,-2.38241,6599.63,-3875.5,55.105,753.898,0.0489394,3.81361,-0.00280496,-0.225577
0.01374,-2.39362,6599.64,-3875.5,54.7306,755.418,0.0485769,3.79986,-0.00259648,-0.239331
0.0135387,-2.36845,6599.64,-3875.5,53.7957,755.684,0.0491631,3.84011,-0.00243048,-0.199079
0.0133024,-2.37119,6599.66,-3875.5,52.8645,757.057,0.0494941,3.85963,-0.00202451,-0.179557
0.0134799,-2.35427,6599.64,-3875.5,53.7645,754.005,0.0489995,3.87473,-0.00162061,-0.164463
0.0132411,-2.37177,6599.66,-3875.5,52.5223,758.18,0.0495274,3.85537,-0.00181983,-0.183819
0.0137609,-2.40661,6599.63,-3875.5,54.7947,756.043,0.0486102,3.78259,-0.00259239,-0.256603
0.0134126,-2.40194,6599.65,-3875.5,53.1654,760.074,0.0493254,3.7965,-0.00288542,-0.242689
0.013673,-2.40417,6599.63,-3875.5,54.7057,756.25,0.04874,3.78489,-0.00291056,-0.254305
0.0133033,-2.37641,6599.66,-3875.5,53.0482,756.687,0.0491671,3.85312,-0.00184565,-0.186075
0.0134639,-2.40843,6599.65,-3875.5,53.4942,759.579,0.0492512,3.78913,-0.00278047,-0.250063
0.0131438,-2.36937,6599.66,-3875.5,52.588,757.833,0.0496287,3.86082,-0.00174881,-0.178367
0.0136467,-2.34012,6599.64,-3875.5,54.3195,751.886,0.048553,3.88664,-0.00146643,-0.15255
0.0135502,-2.35285,6599.64,-3875.5,54.0285,752.889,0.0485554,3.88044,-0.0018233,-0.15875
0.0132552,-2.39098,6599.66,-3875.5,52.8549,758.843,0.0493804,3.83036,-0.00216829,-0.208834
0.0138583,-2.40504,6599.63,-3875.5,55.1315,754.869,0.0485268,3.78849,-0.00268211,-0.250699
0.0136979,-2.37813,6599.63,-3875.5,54.5049,754.229,0.0486186,3.83148,-0.00221787,-0.207706
0.013441,-2.34802,6599.65,-3875.5,53.4778,754.35,0.0490376,3.88116,-0.00177762,-0.158035
0.0135162,-2.40503,6599.64,-3875.5,53.5423,759.301,0.0494439,3.79254,-0.00241862,-0.246652
0.0135609,-2.35549,6599.64,-3875.5,53.9592,753.954,0.0491727,3.86673,-0.0017332,-0.172465
0.0138534,-2.38825,6599.63,-3875.5,55.1188,754.402,0.0485924,3.80285,-0.00228737,-0.23634
0.0135115,-2.37618,6599.65,-3875.5,53.9394,754.999,0.0488612,3.84241,-0.00224703,-0.196782
0.0135757,-2.37592,6599.63,-3875.5,54.0132,754.867,0.0486225,3.83981,-0.00218414,-0.199382
0.0138088,-2.40028,6599.63,-3875.5,54.9271,755.327,0.0488435,3.79332,-0.00288568,-0.245871
0.0136983,-2.38703,6599.63,-3875.5,54.935,754.912,0.0485905,3.79992,-0.00268182,-0.239273
0.0140061,-2.38038,6599.62,-3875.5,55.4928,752.078,0.0481108,3.82243,-0.00265892,-0.216765
0.0136238,-2.38356,6599.64,-3875.5,54.2479,755.164,0.0490015,3.83053,-0.00213745,-0.20866
0.013622,-2.41145,6599.63,-3875.5,54.097,757.79,0.0492168,3.79218,-0.002744,-0.247007
0.0138475,-2.35668,6599.62,-3875.5,55.1541,750.492,0.0480594,3.86182,-0.0020005,-0.177375
0.0131092,-2.39866,6599.66,-3875.5,52.5392,760.697,0.0500136,3.82026,-0.00230177,-0.218932
0.0135909,-2.34935,6599.64,-3875.5,54.2413,752.634,0.0488015,3.87884,-0.00181774,-0.160348
0.013777,-2.33774,6599.63,-3875.5,54.5785,757.371,0.049012,3.87246,-0.00183446,-0.166728
0.0132535,-2.34818,6599.65,-3875.5,52.8107,756.536,0.0494182,3.87643,-0.00186992,-0.162761
0.0132641,-2.40832,6599.66,-3875.5,53.0818,760.392,0.0494413,3.7961,-0.00288911,-0.243091
0.0136196,-2.37727,6599.58,-3875.5,54.2417,754.624,0.0488833,3.83605,-0.0022004,-0.203144
0.0134712,-2.34926,6599.65,-3875.5,53.6424,753.843,0.0489318,3.88527,-0.0016228,-0.153925
0.0136319,-2.42045,6599.64,-3875.5,54.227,758.927,0.0491181,3.76309,-0.00303649,-0.276097
0.0139216,-2.37186,6599.62,-3875.5,55.0458,753.222,0.0485512,3.82442,-0.0025476,-0.214771
0.0137289,-2.41112,6599.63,-3875.5,54.4084,757.285,0.0489578,3.78237,-0.00238258,-0.256817
0.0134827,-2.37386,6599.64,-3875.5,53.4644,756.734,0.0491194,3.83586,-0.00196935,-0.203329
0.0139464,-2.36703,6599.62,-3875.5,55.5297,750.588,0.0481873,3.84324,-0.00188312,-0.195948
0.0137324,-2.35037,6599.63,-3875.5,54.5144,752.464,0.0488356,3.86754,-0.00192112,-0.171653
0.013467,-2.38289,6599.65,-3875.5,53.8102,755.841,0.0491391,3.83692,-0.00217133,-0.202271
0.0133064,-2.3535,6599.65,-3875.5,53.122,755.254,0.0489212,3.88078,-0.00173757,-0.158412
0.0135928,-2.41439,6599.64,-3875.5,54.4068,758.359,0.0489714,3.76376,-0.00303377,-0.275428
0.013876,-2.38346,6599.62,-3875.5,55.3197,753.253,0.0482681,3.80962,-0.00238908,-0.229575
0.0131997,-2.38337,6599.66,-3875.5,52.2845,760.727,0.0499129,3.82934,-0.00237566,-0.209848
0.0135774,-2.33887,6599.64,-3875.5,53.7145,753.664,0.0489183,3.88662,-0.00145629,-0.152575
0.0134535,-2.37188,6599.65,-3875.5,53.4061,756.194,0.048954,3.84498,-0.00235552,-0.194214
0.013448,-2.35937,6599.65,-3875.5,53.468,755.085,0.0488929,3.86112,-0.00214277,-0.178072
0.0129931,-2.38921,6599.67,-3875.5,52.3127,760.608,0.0500329,3.83198,-0.00234338,-0.207211
0.0133228,-2.38994,6599.65,-3875.5,52.817,759.359,0.0496258,3.82694,-0.00241127,-0.212251
0.0138431,-2.36677,6599.63,-3875.5,54.8487,751.983,0.0482618,3.84809,-0.00213775,-0.191104
0.013647,-2.36129,6599.64,-3875.5,54.4532,752.977,0.048863,3.85817,-0.00199266,-0.181025
0.0139931,-2.38072,6599.62,-3875.5,55.5016,752.118,0.0483107,3.82055,-0.00246835,-0.218637
0.0135232,-2.3937,6599.64,-3875.5,53.8593,757.498,0.0490655,3.80658,-0.00264605,-0.232608
0.0136812,-2.36524,6599.64,-3875.5,54.9399,752.162,0.0484617,3.84479,-0.00199629,-0.194405
0.0134176,-2.41427,6599.65,-3875.5,53.362,760.634,0.0492926,3.77389,-0.00281918,-0.265303
0.0132522,-2.38839,6599.66,-3875.5,52.7421,760.584,0.0500395,3.81641,-0.00265587,-0.222776
0.0135494,-2.35752,6599.64,-3875.5,53.9719,754.186,0.0489359,3.85677,-0.00184942,-0.182418
0.0136152,-2.38473,6599.64,-3875.5,54.3149,755.319,0.0486739,3.82092,-0.00252681,-0.218267
0.0138934,-2.37435,6599.63,-3875.5,55.397,751.636,0.0483887,3.83356,-0.00246571,-0.205629
0.0135705,-2.38004,6599.64,-3875.5,53.7746,756.688,0.0491689,3.82526,-0.00249493,-0.213933
0.0136204,-2.33967,6599.64,-3875.5,54.0157,752.546,0.0487349,3.89144,-0.00160317,-0.147746
0.0135208,-2.39548,6599.64,-3875.5,53.2717,758.705,0.0495271,3.81729,-0.00262915,-0.221901
0.0137367,-2.38471,6599.63,-3875.5,55.0737,753.145,0.0481407,3.81989,-0.00212381,-0.219303
0.0133883,-2.41628,6599.65,-3875.5,53.3549,760.413,0.04939,3.7815,-0.00279099,-0.257687
0.0133724,-2.3771,6599.65,-3875.5,53.4449,756.879,0.049319,3.83683,-0.00212855,-0.202359
0.0137945,-2.39847,6599.63,-3875.5,54.9298,754.749,0.0485887,3.8014,-0.00277543,-0.237793
0.0133908,-2.34947,6599.65,-3875.5,53.1635,755.075,0.0490695,3.88498,-0.00163041,-0.154212
0.0136416,-2.40818,6599.64,-3875.5,54.2204,757.791,0.0489298,3.78146,-0.00303092,-0.257726
0.0135417,-2.3823,6599.64,-3875.5,53.7771,755.702,0.048523,3.83211,-0.00220745,-0.207078
0.0136369,-2.39522,6599.64,-3875.5,54.4388,755.975,0.0485658,3.80202,-0.00276986,-0.237166
0.0132006,-2.39741,6599.66,-3875.5,52.4407,761.156,0.0497804,3.81505,-0.00229121,-0.224136
0.0139408,-2.37016,6599.62,-3875.5,55.1504,752.45,0.0482902,3.82956,-0.00232552,-0.209634
0.0138163,-2.39799,6599.62,-3875.5,55.0414,754.546,0.0483112,3.79816,-0.00247576,-0.241029
0.0132714,-2.36208,6599.66,-3875.5,52.5637,757.554,0.0493812,3.86349,-0.00184555,-0.175705
0.0132492,-2.36436,6599.66,-3875.5,53.1522,755.965,0.0491773,3.86587,-0.00190516,-0.173316
0.0136027,-2.36115,6599.64,-3875.5,54.0681,753.067,0.0485519,3.87174,-0.00205099,-0.167451
0.0134772,-2.40124,6599.65,-3875.5,53.5979,758.103,0.0490707,3.8079,-0.00279789,-0.231289
0.01346,-2.40801,6599.64,-3875.5,54.215,756.501,0.0487505,3.80432,-0.00268133,-0.234871
0.0134724,-2.35033,6599.65,-3875.5,53.6928,753.893,0.0491371,3.88625,-0.00129886,-0.152937
0.0135132,-2.36043,6599.65,-3875.5,53.7105,754.547,0.0488239,3.86016,-0.00221398,-0.179031
0.0136251,-2.3417,6599.64,-3875.5,54.098,752.413,0.0486155,3.88866,-0.00149127,-0.150526
0.0131687,-2.39407,6599.66,-3875.5,52.8106,759.405,0.0495749,3.82596,-0.0022395,-0.213234
0.0137354,-2.38718,6599.63,-3875.5,54.7905,754.244,0.0483493,3.81511,-0.00232738,-0.224083
0.0136289,-2.36245,6599.64,-3875.5,54.3461,753.029,0.0487644,3.85992,-0.00180444,-0.179271
0.0134014,-2.40326,6599.65,-3875.5,53.4214,759.235,0.0495132,3.80157,-0.00296385,-0.237623
0.0131871,-2.37323,6599.66,-3875.5,52.2723,759.632,0.0495191,3.84181,-0.00187566,-0.197377
0.0135054,-2.40418,6599.64,-3875.5,53.8283,757.75,0.0485112,3.79745,-0.00273205,-0.24174
0.0134352,-2.35597,6599.65,-3875.5,54.1224,752.646,0.0485857,3.88115,-0.00159102,-0.158041
0.0135588,-2.37041,6599.64,-3875.5,53.8127,755.126,0.0488803,3.8452,-0.00223649,-0.193992
0.0132921,-2.38154,6599.66,-3875.5,52.9381,758.208,0.0496361,3.83934,-0.00217392,-0.199849
0.0132366,-2.38876,6599.66,-3875.5,52.4461,760.609,0.0494336,3.82025,-0.00216174,-0.218942
0.0132916,-2.38419,6599.66,-3875.5,53.4955,758.168,0.0492705,3.81418,-0.00251534,-0.225011
0.0137663,-2.36331,6599.63,-3875.5,54.7544,752.254,0.0485726,3.85315,-0.0020665,-0.186045
0.0135942,-2.40226,6599.64,-3875.5,53.9973,757.762,0.0489777,3.79467,-0.00269626,-0.244522
0.0138713,-2.37429,6599.62,-3875.5,55.1614,751.527,0.048258,3.84528,-0.00209,-0.193914
0.0136603,-2.40935,6599.64,-3875.5,54.51,756.912,0.0488879,3.78507,-0.00264974,-0.254121
0.0137669,-2.35164,6599.63,-3875.5,54.599,752.023,0.0485451,3.86494,-0.00202737,-0.174247
0.01339,-2.39472,6599.65,-3875.5,53.4753,758.997,0.0493143,3.80185,-0.00242515,-0.237336
0.0135039,-2.40145,6599.65,-3875.5,53.4587,759.298,0.0497052,3.80374,-0.00255169,-0.23545
0.0135623,-2.38375,6599.64,-3875.5,53.7464,756.381,0.0488742,3.82863,-0.00232428,-0.210559
0.0132128,-2.37779,6599.66,-3875.5,52.5351,758.001,0.0492181,3.85357,-0.00190702,-0.185618
0.0138311,-2.39978,6599.63,-3875.5,54.7728,755.78,0.0486887,3.7919,-0.00256435,-0.247292
0.0133266,-2.36642,6599.65,-3875.5,53.0399,756.751,0.0492729,3.85508,-0.00203477,-0.184107
0.0138161,-2.37431,6599.63,-3875.5,55.008,752.96,0.0483747,3.82905,-0.00233485,-0.210142
0.0132074,-2.39235,6599.66,-3875.5,52.8538,759.33,0.0492961,3.82283,-0.00226103,-0.216358
0.0133307,-2.38396,6599.66,-3875.5,53.0737,757.981,0.0494414,3.83572,-0.00183589,-0.203469
0.0133243,-2.34761,6599.65,-3875.5,53.4851,754.089,0.0486546,3.88271,-0.00168041,-0.156486
0.0137246,-2.35082,6599.63,-3875.5,54.5275,751.71,0.0484693,3.88016,-0.00174542,-0.159027
0.0136767,-2.41952,6599.63,-3875.5,54.4708,757.98,0.0492046,3.76854,-0.00291686,-0.270653
0.0138075,-2.38523,6599.63,-3875.5,54.7986,754.629,0.0485645,3.81153,-0.00266188,-0.227665
0.0139629,-2.40621,6599.62,-3875.5,55.1552,754.955,0.0482657,3.78056,-0.00292554,-0.258628
0.013304,-2.41977,6599.65,-3875.5,53.4481,760.027,0.0491567,3.77881,-0.00302446,-0.260377
0.0138649,-2.37382,6599.63,-3875.5,55.3111,751.587,0.0484134,3.83665,-0.00218942,-0.202536
0.0134708,-2.38091,6599.65,-3875.5,53.5625,756.45,0.0492815,3.83918,-0.00205697,-0.200009
0.0137236,-2.35179,6599.63,-3875.5,54.7201,751.897,0.0484909,3.86455,-0.00162525,-0.174642
0.013629,-2.3529,6599.64,-3875.5,54.5103,751.673,0.0484483,3.87959,-0.00181482,-0.159597
0.0132545,-2.35868,6599.66,-3875.5,52.692,756.946,0.0493798,3.86987,-0.00183541,-0.169316
0.0130059,-2.39753,6599.67,-3875.5,52.5475,761.155,0.0500207,3.81422,-0.00250619,-0.224972
0.0136961,-2.37917,6599.63,-3875.5,54.7206,753.449,0.0487646,3.83563,-0.002189,-0.203558
0.0137747,-2.36403,6599.63,-3875.5,55.1064,751.103,0.0481575,3.85312,-0.00223308,-0.186075
0.0134689,-2.41876,6599.64,-3875.5,53.6348,759.966,0.0491759,3.77221,-0.00305788,-0.266978
0.0135447,-2.42192,6599.64,-3875.5,53.8527,759.634,0.0492002,3.76811,-0.0030226,-0.271079
0.0132739,-2.3903,6599.65,-3875.5,52.843,759.452,0.049161,3.8185,-0.00231498,-0.220686
0.013331,-2.39292,6599.66,-3875.5,52.9967,759.43,0.0496785,3.81909,-0.00239238,-0.220103
0.0136002,-2.389,6599.64,-3875.5,54.315,755.833,0.0487921,3.81346,-0.00236644,-0.225736
0.01378,-2.38495,6599.63,-3875.5,54.7635,754.31,0.0487645,3.82023,-0.00252787,-0.218961
0.0134116,-2.39727,6599.65,-3875.5,53.6495,757.951,0.0489229,3.80717,-0.00241852,-0.232023
0.0136188,-2.35036,6599.64,-3875.5,54.5913,751.528,0.0485677,3.88089,-0.00153492,-0.158296
0.0134082,-2.35213,6599.65,-3875.5,53.3169,755.082,0.0490191,3.87395,-0.00152391,-0.165242
0.013147,-2.374,6599.66,-3875.5,52.3441,758.814,0.0495355,3.8517,-0.00191878,-0.187494
0.0136929,-2.39164,6599.63,-3875.5,54.2804,755.898,0.0489574,3.81628,-0.00272453,-0.222912
