tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0120895,3.00122,6599.71,-3875.5,48.0273,770.523,0.051603,2.96901,-0.00173701,-0.172583
0.01236,2.97445,6599.7,-3875.5,48.8733,771.34,0.0517972,2.92884,-0.00215283,-0.212751
0.0121684,2.99484,6599.71,-3875.5,48.6055,769.713,0.0514693,2.95879,-0.0018659,-0.182804
0.012353,2.98813,6599.7,-3875.5,49.3465,768.434,0.0511314,2.94503,-0.0021167,-0.196561
0.0121136,2.97069,6599.71,-3875.5,48.5165,771.755,0.0513181,2.92938,-0.00231058,-0.212212
0.0124149,3.0046,6599.7,-3875.5,49.1271,766.757,0.0510803,2.97637,-0.00168059,-0.165219
0.0121742,2.97816,6599.71,-3875.5,48.1591,772.521,0.0519771,2.94076,-0.00201118,-0.200835
0.0118128,3.01873,6599.73,-3875.5,46.9993,771.739,0.0519727,2.99725,-0.00110862,-0.14434
0.0119181,3.01718,6599.73,-3875.5,47.6344,770.467,0.0519479,2.98998,-0.00126221,-0.151608
0.0119564,3.03763,6599.72,-3875.5,47.4708,769.457,0.0518342,3.01745,-0.001235,-0.124141
0.0125608,3.01525,6599.69,-3875.5,49.907,764.804,0.0503901,2.97003,-0.00148335,-0.171566
0.0120944,3.00356,6599.71,-3875.5,48.026,771.003,0.0519621,2.9659,-0.00170638,-0.175692
0.0119011,3.04186,6599.72,-3875.5,47.5783,769.359,0.0518519,3.01636,-0.00116639,-0.125236
0.012146,3.04064,6599.71,-3875.5,48.0471,767.099,0.0512611,3.02874,-0.00109513,-0.112851
0.0120464,3.01367,6599.72,-3875.5,48.0778,769.746,0.0522575,2.98749,-0.00113203,-0.154103
0.0124839,-3.11956,6599.69,-3875.5,47.6536,770.35,0.0519646,2.99171,-0.00132664,-0.149885
0.0121989,3.02731,6599.71,-3875.5,48.5044,767.383,0.051372,3.00085,-0.00158533,-0.140746
0.0121007,3.02875,6599.72,-3875.5,48.1798,768.111,0.0516541,3.00696,-0.00149264,-0.134637
0.0120411,3.04726,6599.72,-3875.5,48.0742,767.178,0.0514569,3.02889,-0.00100515,-0.112702
0.0118494,3.02278,6599.72,-3875.5,47.331,770.27,0.0517761,3.0057,-0.001412,-0.135892
0.011883,3.01909,6599.73,-3875.5,47.4114,770.601,0.0520413,3.00161,-0.00149008,-0.139979
0.0122838,2.99661,6599.71,-3875.5,49.1046,768.063,0.0512091,2.95954,-0.00165519,-0.182056
0.0118994,3.03858,6599.72,-3875.5,47.4168,769.817,0.0519212,3.01596,-0.00124209,-0.125629
0.0118172,3.00048,6599.73,-3875.5,47.1088,773.04,0.0522269,2.97368,-0.00146989,-0.16791
0.0117484,3.00957,6599.73,-3875.5,46.8131,773.048,0.0523568,2.98608,-0.00148747,-0.155509
0.0118949,3.02439,6599.72,-3875.5,47.1512,771.5,0.0521614,2.99754,-0.00137871,-0.144056
0.0119659,2.9798,6599.72,-3875.5,47.9183,772.593,0.0518006,2.94631,-0.00167656,-0.195279
0.0116876,3.01799,6599.73,-3875.5,46.6168,773.099,0.0526974,2.9997,-0.00158103,-0.141896
0.0118872,2.98991,6599.72,-3875.5,47.3236,773.302,0.0522362,2.96287,-0.00183078,-0.178726
0.0117261,2.9943,6599.73,-3875.5,46.6023,774.052,0.0525105,2.98024,-0.00164162,-0.16135
0.0119284,3.03172,6599.73,-3875.5,47.1047,771.358,0.0521727,3.00362,-0.00127167,-0.137972
0.0119599,3.03134,6599.72,-3875.5,47.5476,769.494,0.0518658,3.01409,-0.0013657,-0.127501
0.0122681,2.99651,6599.7,-3875.5,48.8025,769.346,0.0514584,2.95622,-0.00165421,-0.18537
0.0118855,2.97656,6599.72,-3875.5,47.1701,774.73,0.0523532,2.95002,-0.00172951,-0.191569
