tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0109198,-0.451864,6599.77,-3875.5,43.4213,776.696,0.0536802,5.83816,0.000140221,0.00377078
0.010696,-0.457048,6599.78,-3875.5,42.7225,778.871,0.0542041,5.83126,9.80897e-06,-0.00313
0.0106399,-0.402826,6599.78,-3875.5,42.1695,780.785,0.0546241,5.88179,0.000356175,0.0473998
0.0106099,-0.49446,6599.78,-3875.5,42.6656,779.109,0.0540435,5.79968,-0.00021955,-0.0347036
0.0103477,-0.435134,6599.79,-3875.5,41.293,782.637,0.0547014,5.84783,8.16128e-05,0.0134428
0.0106055,-0.446446,6599.78,-3875.5,42.1775,780.382,0.0545041,5.84758,5.59273e-05,0.0131937
0.0103753,-0.436405,6599.79,-3875.5,41.2414,783.146,0.0550028,5.84621,0.000197634,0.0118214
0.0106676,-0.49311,6599.78,-3875.5,42.7527,778.902,0.0543337,5.80569,-0.000212854,-0.0286979
0.0100693,-0.439624,6599.8,-3875.5,41.2271,783.367,0.0548788,5.86342,0.000245608,0.0290347
0.0104302,-0.431734,6599.79,-3875.5,41.5757,781.908,0.0543448,5.85174,0.000184954,0.0173544
0.0107526,-0.448474,6599.78,-3875.5,42.8341,778.249,0.0538055,5.83535,-0.000180571,0.000967404
0.0108682,-0.472407,6599.77,-3875.5,43.1869,777.522,0.0539818,5.813,-0.000284825,-0.0213863
0.0105061,-0.491557,6599.79,-3875.5,42.1634,780.858,0.0543841,5.79273,-0.000335522,-0.0416595
0.0104124,-0.442548,6599.79,-3875.5,41.6388,782.137,0.0549273,5.84695,0.000363665,0.0125635
0.010915,-0.437604,6599.77,-3875.5,43.4445,776.8,0.0539196,5.85175,0.000301544,0.0173639
0.0110804,-0.440052,6599.76,-3875.5,44.1606,774.831,0.0535476,5.84861,0.000175729,0.0142259
0.0109698,-0.4446,6599.77,-3875.5,44.0279,774.929,0.053229,5.85631,0.000165326,0.0219224
0.0102712,-0.479438,6599.8,-3875.5,41.0405,783.375,0.0548408,5.81628,1.78628e-05,-0.0181098
0.0105596,-0.464949,6599.78,-3875.5,42.2862,780.024,0.054461,5.82878,0.000244135,-0.00560153
0.0109635,-0.412797,6599.77,-3875.5,43.5162,776.479,0.0536176,5.87223,0.000673002,0.0378474
0.0108142,-0.422252,6599.77,-3875.5,43.3717,776.981,0.0537706,5.86132,0.000255604,0.0269304
0.0102116,-0.449955,6599.8,-3875.5,40.6171,784.856,0.0552662,5.83361,-2.45496e-05,-0.000780962
0.0107437,-0.467913,6599.77,-3875.5,42.654,778.897,0.0541166,5.82268,-0.000248675,-0.0117078
0.0102904,-0.412503,6599.79,-3875.5,41.3758,782.746,0.0548546,5.86357,0.000234043,0.0291882
0.0110476,-0.425371,6599.76,-3875.5,43.7859,775.823,0.0535895,5.85266,0.000235893,0.0182776
0.0105305,-0.419995,6599.78,-3875.5,42.233,780.338,0.0544711,5.86116,0.000348753,0.0267727
0.0104987,-0.41744,6599.78,-3875.5,41.8079,781.505,0.0545498,5.87114,0.000429023,0.0367556
